"","video","frame_index","slidedPatient","slidedTherapist"
"7366","F1044I1",7366,-4.2518677230625,-6.37042696554157
"7367","F1044I1",7367,-4.23292218427781,-6.26987233439569
"7368","F1044I1",7368,-4.28737941474442,-6.32477504107513
"7369","F1044I1",7369,-4.3923564192922,-6.2878187887558
"7370","F1044I1",7370,-4.52313431198673,-6.12666107024007
"7371","F1044I1",7371,-4.67717321851543,-6.15622742302461
"7372","F1044I1",7372,-4.84465133674473,-6.03430689524053
"7373","F1044I1",7373,-5.04561282387716,-5.91209613673918
"7374","F1044I1",7374,-5.32028979280343,-5.69887672929183
"7375","F1044I1",7375,-5.63577988508544,-5.47913738858377
"7376","F1044I1",7376,-6.20230190466256,-5.23290761510501
"7377","F1044I1",7377,-6.85799945725209,-5.02420701895829
"7378","F1044I1",7378,-7.42616588848509,-4.69554913238741
"7379","F1044I1",7379,-8.0176399213936,-4.56756389549334
"7380","F1044I1",7380,-8.30857680999237,-4.56381652144887
"7381","F1044I1",7381,-8.18459213735688,-4.5617597243489
"7382","F1044I1",7382,-7.86861365064845,-4.7046991219999
"7383","F1044I1",7383,-7.53746697622472,-5.11734601834402
"7384","F1044I1",7384,-7.00009589460309,-5.42328841177187
"7385","F1044I1",7385,-6.66471010492135,-5.76265808603523
"7386","F1044I1",7386,-6.43624383873727,-6.18643759710043
"7387","F1044I1",7387,-6.27196081841708,-6.34648274992907
"7388","F1044I1",7388,-6.22645615790089,-6.12866722476117
"7389","F1044I1",7389,-6.42064230730327,-6.154514397688
"7390","F1044I1",7390,-6.48606295518793,-5.9677149472904
"7391","F1044I1",7391,-6.45017377510632,-5.73423557542233
"7392","F1044I1",7392,-6.38079205020716,-5.5592988429084
"7393","F1044I1",7393,-6.23708720944984,-5.45987722730685
"7394","F1044I1",7394,-6.01088676135706,-5.22253200307892
"7395","F1044I1",7395,-6.0393526339947,-5.1912731180447
"7396","F1044I1",7396,-6.11383617863873,-5.05597102915923
"7397","F1044I1",7397,-6.22159722031496,-5.07874616863024
"7398","F1044I1",7398,-6.35863134960575,-5.1577777872853
"7399","F1044I1",7399,-6.58006438536094,-5.18478694935351
"7400","F1044I1",7400,-6.86951780054317,-5.17645180473132
"7401","F1044I1",7401,-7.31833088918347,-5.29645820137975
"7402","F1044I1",7402,-7.57490851904923,-5.26490904155618
"7403","F1044I1",7403,-7.73316093328401,-5.44775151852095
"7404","F1044I1",7404,-7.73316093328401,-5.64909586583711
"7405","F1044I1",7405,-7.74430383722831,-5.67897841652823
"7406","F1044I1",7406,-8.06922346328041,-5.5589720198798
"7407","F1044I1",7407,-8.57944764971831,-5.63540575353701
"7408","F1044I1",7408,-8.92263258193756,-5.58174344643991
"7409","F1044I1",7409,-8.99575238396961,-5.70558506246599
"7410","F1044I1",7410,-8.71106823173445,-5.92345497012428
"7411","F1044I1",7411,-8.00095040006875,-6.23362042793799
"7412","F1044I1",7412,-7.36678085238007,-6.34524703571825
"7413","F1044I1",7413,-6.9883035466542,-6.60184918982468
"7414","F1044I1",7414,-6.8412084291877,-6.35182764173677
"7415","F1044I1",7415,-6.80587620426362,-6.31582435891651
"7416","F1044I1",7416,-6.59161561825111,-6.2098613013002
"7417","F1044I1",7417,-6.15937988768196,-6.21430663114229
"7418","F1044I1",7418,-5.63949109890471,-6.0447843948519
"7419","F1044I1",7419,-5.15366001654798,-6.27910671100531
"7420","F1044I1",7420,-4.79852054444092,-6.23683688973826
"7421","F1044I1",7421,-4.77296514857046,-6.42874264921829
"7422","F1044I1",7422,-4.93611267114599,-6.55647624248921
"7423","F1044I1",7423,-5.15526319163765,-6.68256425380716
"7424","F1044I1",7424,-5.40764918813511,-6.69025986812889
"7425","F1044I1",7425,-5.59459268977796,-6.89893179463841
"7426","F1044I1",7426,-5.61617899220154,-6.59535573307739
"7427","F1044I1",7427,-5.56879859807025,-6.44632135188109
"7428","F1044I1",7428,-5.53725754060625,-6.34217877499381
"7429","F1044I1",7429,-5.49619645177681,-6.24474756941079
"7430","F1044I1",7430,-5.58519963224641,-6.09298976869318
"7431","F1044I1",7431,-5.81548787105041,-6.33779059723006
"7432","F1044I1",7432,-6.10331480207735,-6.297649271936
"7433","F1044I1",7433,-6.63275231645036,-6.32897194099625
"7434","F1044I1",7434,-7.18335119387331,-6.42640314657927
"7435","F1044I1",7435,-7.63462127413775,-6.36201057992323
"7436","F1044I1",7436,-7.77713343350578,-6.2404240475921
"7437","F1044I1",7437,-7.76561179437082,-6.46693304776193
"7438","F1044I1",7438,-7.40238119506034,-6.23832756742018
"7439","F1044I1",7439,-6.95674211940887,-6.09771037121248
"7440","F1044I1",7440,-6.45364254375372,-6.04062475175098
"7441","F1044I1",7441,-6.08642119740493,-6.15506568894707
"7442","F1044I1",7442,-5.82095061680015,-5.95315333471145
"7443","F1044I1",7443,-5.66417737463942,-6.1040648156869
"7444","F1044I1",7444,-5.57464575175635,-6.13783572832485
"7445","F1044I1",7445,-5.51754613864698,-6.39053137531101
"7446","F1044I1",7446,-5.52664030624012,-6.33562866863156
"7447","F1044I1",7447,-5.55446830190868,-6.36367921750372
"7448","F1044I1",7448,-5.64442729536133,-6.39336958985844
"7449","F1044I1",7449,-5.75918601335723,-6.4397409201645
"7450","F1044I1",7450,-5.88264297937472,-6.17630303800029
"7451","F1044I1",7451,-6.0838725808753,-6.12076549271874
"7452","F1044I1",7452,-6.31599405323198,-6.16920397339334
"7453","F1044I1",7453,-6.48978609089304,-6.07685957909797
"7454","F1044I1",7454,-6.65107863151261,-5.94558552531094
"7455","F1044I1",7455,-6.83997504619777,-6.14310257931597
"7456","F1044I1",7456,-6.88090566204385,-6.08707766724127
"7457","F1044I1",7457,-6.89210463805582,-6.19296469641847
"7458","F1044I1",7458,-6.86146969171822,-6.32018992368875
"7459","F1044I1",7459,-6.71837942259101,-6.32629849449611
"7460","F1044I1",7460,-6.55824493385969,-6.15087580181454
"7461","F1044I1",7461,-6.45602629352932,-6.2520443331408
"7462","F1044I1",7462,-6.25852124690459,-5.95586972794319
"7463","F1044I1",7463,-6.10076396125644,-5.96232351443588
"7464","F1044I1",7464,-5.97413963444811,-6.06554356298489
"7465","F1044I1",7465,-5.84689859302546,-6.08710558013785
"7466","F1044I1",7466,-5.81691052154809,-6.09749950616785
"7467","F1044I1",7467,-6.00321659216086,-6.20395610888473
"7468","F1044I1",7468,-6.38354068074691,-6.13293111706242
"7469","F1044I1",7469,-6.99055693036812,-6.17953021300933
"7470","F1044I1",7470,-7.97087333805102,-6.33339088853794
"7471","F1044I1",7471,-8.87932179374954,-6.30835265798309
"7472","F1044I1",7472,-9.89695288745058,-6.3312392810997
"7473","F1044I1",7473,-10.2964626977709,-6.44608918228221
"7474","F1044I1",7474,-10.6910952106808,-6.22415270948445
"7475","F1044I1",7475,-10.6910952106808,-6.11779480650358
"7476","F1044I1",7476,-10.5179851807219,-6.21998894827346
"7477","F1044I1",7477,-9.95795595763135,-6.19710232515685
"7478","F1044I1",7478,-10.1310659875902,-6.08225242397434
"7479","F1044I1",7479,-10.3641154412613,-6.21982260153526
"7480","F1044I1",7480,-10.3641154412613,-6.2510025034687
"7481","F1044I1",7481,-10.7702749248913,-6.26734342816841
"7482","F1044I1",7482,-11.3303041479819,-6.34576759656657
"7483","F1044I1",7483,-11.157194118023,-6.3412212115651
"7484","F1044I1",7484,-10.8194169948232,-6.29874752249426
"7485","F1044I1",7485,-10.8194169948232,-6.40418234569005
"7486","F1044I1",7486,-10.4816398716233,-6.1629092116085
"7487","F1044I1",7487,-9.81894312237129,-6.1525152855785
"7488","F1044I1",7488,-9.56240585674926,-6.20931708263698
"7489","F1044I1",7489,-9.12870700371569,-6.32344994208727
"7490","F1044I1",7490,-8.71580232955798,-6.16720818861807
"7491","F1044I1",7491,-8.42589748617684,-6.28529411443016
"7492","F1044I1",7492,-8.15008770661236,-6.30109484536551
"7493","F1044I1",7493,-8.25275523277374,-6.49834923099285
"7494","F1044I1",7494,-8.4642019859166,-6.49228677608494
"7495","F1044I1",7495,-8.77237899054555,-6.49228677608494
"7496","F1044I1",7496,-8.65871261693352,-6.43647178359958
"7497","F1044I1",7497,-8.67122881454992,-6.43106497869422
"7498","F1044I1",7498,-8.52539385729288,-6.06346925519778
"7499","F1044I1",7499,-8.29612059416763,-6.06953171010568
"7500","F1044I1",7500,-7.74570809456337,-6.20266223656157
"7501","F1044I1",7501,-7.27369057340239,-6.228629370885
"7502","F1044I1",7502,-7.01486431192506,-6.12644520009419
"7503","F1044I1",7503,-6.63267972529289,-6.24453112590628
"7504","F1044I1",7504,-6.31047237361647,-6.16861585122682
"7505","F1044I1",7505,-6.37070856788586,-6.09617362338234
"7506","F1044I1",7506,-7.0528589427319,-6.26700568798155
"7507","F1044I1",7507,-7.78065131726716,-6.30965162825571
"7508","F1044I1",7508,-7.96071851659953,-6.27588071561776
"7509","F1044I1",7509,-7.98610353456042,-6.29813026513217
"7510","F1044I1",7510,-7.5584205065916,-6.19393109532648
"7511","F1044I1",7511,-6.71790266941742,-6.03960558547468
"7512","F1044I1",7512,-5.78845333084043,-5.9937846600678
"7513","F1044I1",7513,-5.28604391972187,-6.07392690301181
"7514","F1044I1",7514,-4.98960871901341,-6.06472837621047
"7515","F1044I1",7515,-4.90836460501887,-6.15904617767818
"7516","F1044I1",7516,-4.94266632713849,-6.12729136076138
"7517","F1044I1",7517,-5.03654990111942,-6.26127801129511
"7518","F1044I1",7518,-5.27056159223816,-6.40885481315483
"7519","F1044I1",7519,-5.5983257547999,-6.37200934586961
"7520","F1044I1",7520,-6.00078544611778,-6.42716547321252
"7521","F1044I1",7521,-6.66007252454216,-6.48167667153056
"7522","F1044I1",7522,-7.13928612408069,-6.31306664096703
"7523","F1044I1",7523,-7.68798344514693,-6.1015211010867
"7524","F1044I1",7524,-8.13520825460559,-6.1015211010867
"7525","F1044I1",7525,-8.32828079359276,-6.08920530781409
"7526","F1044I1",7526,-8.00882416618037,-6.10421612570276
"7527","F1044I1",7527,-7.73415178240023,-6.19691088158682
"7528","F1044I1",7528,-7.20619111156668,-6.21916043110123
"7529","F1044I1",7529,-6.65273033541038,-6.31887015035284
"7530","F1044I1",7530,-6.17666111901709,-6.33763973011813
"7531","F1044I1",7531,-5.84297715552687,-6.33763973011813
"7532","F1044I1",7532,-5.56303577661,-6.34189583441816
"7533","F1044I1",7533,-5.36640384396058,-6.54370322313291
"7534","F1044I1",7534,-5.19958454605794,-6.40971657259919
"7535","F1044I1",7535,-5.11045090513295,-6.33414519577541
"7536","F1044I1",7536,-5.07804271480567,-6.1250614072799
"7537","F1044I1",7537,-5.02126993207066,-5.81832948275578
"7538","F1044I1",7538,-4.9009391344621,-5.32070394925394
"7539","F1044I1",7539,-4.70399986437553,-5.1661715698005
"7540","F1044I1",7540,-4.44670619048411,-4.83460016888608
"7541","F1044I1",7541,-4.2131427910826,-4.55483272234721
"7542","F1044I1",7542,-4.0164999711567,-4.4132051486562
"7543","F1044I1",7543,-3.85557110257719,-4.24130392680334
"7544","F1044I1",7544,-3.75578897161008,-4.01868412860786
"7545","F1044I1",7545,-3.68510021827447,-3.86067700467471
"7546","F1044I1",7546,-3.65134246321992,-3.82074795886508
"7547","F1044I1",7547,-3.60970131369141,-3.807911912264
"7548","F1044I1",7548,-3.59232404415837,-3.79473419654846
"7549","F1044I1",7549,-3.5696925788454,-3.77474019172696
"7550","F1044I1",7550,-3.54990061404975,-3.79953996161836
"7551","F1044I1",7551,-3.55818347063702,-3.88653831912141
"7552","F1044I1",7552,-3.59034258331045,-3.97650883961743
"7553","F1044I1",7553,-3.6499387706665,-4.15012583355029
"7554","F1044I1",7554,-3.73597658876944,-4.41584376586022
"7555","F1044I1",7555,-3.81524711685698,-4.73862942130585
"7556","F1044I1",7556,-3.8348064490906,-5.01391615524899
"7557","F1044I1",7557,-3.86339804578137,-5.30189596979759
"7558","F1044I1",7558,-3.91238529695642,-5.4717053814569
"7559","F1044I1",7559,-4.03738544634823,-5.6374105628995
"7560","F1044I1",7560,-4.18982253524392,-5.79336512539824
"7561","F1044I1",7561,-4.32606792396104,-5.95473086524539
"7562","F1044I1",7562,-4.46876985683066,-5.96048776478409
"7563","F1044I1",7563,-4.55695548780286,-5.87978283077413
"7564","F1044I1",7564,-4.57267174668345,-5.71407764933153
"7565","F1044I1",7565,-4.53361579599567,-5.56716517653529
"7566","F1044I1",7566,-4.51026633173046,-5.46599664520903
"7567","F1044I1",7567,-4.41940384388136,-5.39744701649531
"7568","F1044I1",7568,-4.29466999041274,-5.49035216284491
"7569","F1044I1",7569,-4.12426828544823,-5.63146069835331
"7570","F1044I1",7570,-3.97659964767391,-5.66955440071093
"7571","F1044I1",7571,-3.83854176432641,-5.78111685806718
"7572","F1044I1",7572,-3.75546427177573,-5.8881903682113
"7573","F1044I1",7573,-3.69174967112726,-5.91797907718771
"7574","F1044I1",7574,-3.63100227556579,-5.93887145507729
"7575","F1044I1",7575,-3.59561137531013,-6.06796551988391
"7576","F1044I1",7576,-3.57476324690895,-5.97228664930829
"7577","F1044I1",7577,-3.57006111220909,-6.03400745951202
"7578","F1044I1",7578,-3.5967767177926,-6.1114957697449
"7579","F1044I1",7579,-3.6526255179099,-6.13482706612951
"7580","F1044I1",7580,-3.74823389577559,-6.10513669377479
"7581","F1044I1",7581,-3.89641301486522,-6.21749652230174
"7582","F1044I1",7582,-4.03981215608744,-5.98680453258774
"7583","F1044I1",7583,-4.22566044855177,-5.83264283192938
"7584","F1044I1",7584,-4.53654198962202,-5.61706243164816
"7585","F1044I1",7585,-5.05233215574414,-5.39578551992089
"7586","F1044I1",7586,-6.02211990744651,-5.16475629699472
"7587","F1044I1",7587,-6.98574165066822,-5.36426838477529
"7588","F1044I1",7588,-7.55543806743727,-5.4162497853336
"7589","F1044I1",7589,-7.71561831354781,-5.67289145588625
"7590","F1044I1",7590,-7.42935212708682,-5.90358344560025
"7591","F1044I1",7591,-6.58289719502473,-6.05839348005843
"7592","F1044I1",7592,-5.69439091062114,-6.13241371606215
"7593","F1044I1",7593,-5.13536470728552,-6.26723176590144
"7594","F1044I1",7594,-4.84033121227153,-6.14031006182927
"7595","F1044I1",7595,-4.76626916753606,-6.16058535619726
"7596","F1044I1",7596,-4.8026926993465,-6.27502629339336
"7597","F1044I1",7597,-4.87271091934682,-6.24206732766107
"7598","F1044I1",7598,-4.9342505999706,-6.15678238311545
"7599","F1044I1",7599,-4.97856464116038,-6.31666305291991
"7600","F1044I1",7600,-5.00661350005757,-6.26520785661849
"7601","F1044I1",7601,-4.99971546277903,-6.2157119548444
"7602","F1044I1",7602,-5.01984352523582,-6.33739971495696
"7603","F1044I1",7603,-5.10231971399065,-6.39884182817638
"7604","F1044I1",7604,-5.28595178655144,-6.32482159217266
"7605","F1044I1",7605,-5.44870444708949,-6.49710032331271
"7606","F1044I1",7606,-5.72682111170442,-6.34138482342882
"7607","F1044I1",7607,-6.16307236400597,-6.14113687850024
"7608","F1044I1",7608,-6.44692378237795,-6.1456832635017
"7609","F1044I1",7609,-6.51401116364137,-6.3613962196142
"7610","F1044I1",7610,-6.77836626386684,-6.25725364272691
"7611","F1044I1",7611,-7.11818908704133,-6.41296914261081
"7612","F1044I1",7612,-7.09432460963108,-6.40296528460767
"7613","F1044I1",7613,-6.92478227602238,-6.48755836364184
"7614","F1044I1",7614,-6.80057285252558,-6.64538159820375
"7615","F1044I1",7615,-6.46829352677598,-6.52974267140325
"7616","F1044I1",7616,-5.90938182549206,-6.55296336110809
"7617","F1044I1",7617,-5.61116857011409,-6.60046613365582
"7618","F1044I1",7618,-5.55179703932596,-6.40824779687421
"7619","F1044I1",7619,-5.60000168894697,-6.05647643014651
"7620","F1044I1",7620,-5.68715470586938,-6.14504047296567
"7621","F1044I1",7621,-6.00432517251349,-6.09613768398748
"7622","F1044I1",7622,-6.513862961107,-6.07651065564751
"7623","F1044I1",7623,-7.73426631667088,-6.24870711872458
"7624","F1044I1",7624,-8.27226261719229,-6.22285994579775
"7625","F1044I1",7625,-9.22284600116481,-6.28815657850719
"7626","F1044I1",7626,-10.1947926720534,-6.37048017468966
"7627","F1044I1",7627,-10.0526555427632,-6.39010720302964
"7628","F1044I1",7628,-9.29072639405789,-6.33018813949988
"7629","F1044I1",7629,-9.21207480311681,-6.40240664273277
"7630","F1044I1",7630,-8.76697973364976,-6.20229196018404
"7631","F1044I1",7631,-7.82054384441572,-6.16887115297975
"7632","F1044I1",7632,-8.13732966754552,-6.16078811876453
"7633","F1044I1",7633,-8.36804332974286,-6.28802322149973
"7634","F1044I1",7634,-8.41690746495858,-6.15977980619214
"7635","F1044I1",7635,-8.10668981977317,-6.35299540907302
"7636","F1044I1",7636,-8.25547244537207,-6.26482968394617
"7637","F1044I1",7637,-8.25547244537207,-6.3723715414744
"7638","F1044I1",7638,-8.38052844825011,-6.3250773759735
"7639","F1044I1",7639,-8.48780319008595,-6.44760488559516
"7640","F1044I1",7640,-8.81346860915757,-6.43448209155848
"7641","F1044I1",7641,-9.02591240965122,-6.63538419676275
"7642","F1044I1",7642,-9.10010367801708,-6.41337308080384
"7643","F1044I1",7643,-8.97504767513904,-6.28738814948299
"7644","F1044I1",7644,-9.32720768460939,-6.22913531714832
"7645","F1044I1",7645,-9.65212731066149,-6.16001772681722
"7646","F1044I1",7646,-10.237336773803,-6.0599884715972
"7647","F1044I1",7647,-10.6943609919451,-6.25067691849586
"7648","F1044I1",7648,-10.8877993552532,-6.36309376260486
"7649","F1044I1",7649,-10.7830716857245,-6.53120507751274
"7650","F1044I1",7650,-10.7146893252944,-6.65060136369673
"7651","F1044I1",7651,-10.3769122020945,-6.54195869240723
"7652","F1044I1",7652,-10.1438627484234,-6.48659564725762
"7653","F1044I1",7653,-10.2485904179521,-6.54745789997038
"7654","F1044I1",7654,-10.586367541152,-6.27135613694139
"7655","F1044I1",7655,-10.992527024782,-6.13474141181216
"7656","F1044I1",7656,-10.9241446643519,-6.20204946363406
"7657","F1044I1",7657,-10.625978631515,-6.20649479347615
"7658","F1044I1",7658,-10.2130739573573,-6.08402262692781
"7659","F1044I1",7659,-9.87529683415745,-6.26186589482047
"7660","F1044I1",7660,-9.53751971095757,-6.24223886648049
"7661","F1044I1",7661,-9.94367919458753,-6.29714157315994
"7662","F1044I1",7662,-10.4748946810955,-6.40853424173116
"7663","F1044I1",7663,-11.1208488089244,-6.36534825110648
"7664","F1044I1",7664,-11.4586259321243,-6.308546454048
"7665","F1044I1",7665,-11.7964030553241,-6.39630963664075
"7666","F1044I1",7666,-11.7964030553241,-6.16739944101398
"7667","F1044I1",7667,-11.7964030553241,-6.06520529924409
"7668","F1044I1",7668,-11.7964030553241,-6.18356929091621
"7669","F1044I1",7669,-11.7964030553241,-6.18356929091621
"7670","F1044I1",7670,-11.2651875688161,-6.05840380793653
"7671","F1044I1",7671,-10.7339720823081,-6.22201737085386
"7672","F1044I1",7672,-9.92059569910847,-6.25246240631408
"7673","F1044I1",7673,-9.46357148096634,-6.29105653554937
"7674","F1044I1",7674,-9.05741199733638,-6.4777767076129
"7675","F1044I1",7675,-9.35557803017324,-6.55657086028651
"7676","F1044I1",7676,-9.88679351668124,-6.54668949194852
"7677","F1044I1",7677,-10.7001698998809,-6.52588758472507
"7678","F1044I1",7678,-11.157194118023,-6.29507511870816
"7679","F1044I1",7679,-11.563353601653,-6.1129013316461
"7680","F1044I1",7680,-11.7964030553241,-6.16515674370311
"7681","F1044I1",7681,-11.563353601653,-6.1181239862492
"7682","F1044I1",7682,-11.563353601653,-6.12312516253729
"7683","F1044I1",7683,-11.3303041479819,-6.34560032146726
"7684","F1044I1",7684,-11.3303041479819,-6.38069749872734
"7685","F1044I1",7685,-11.0972546943107,-6.40613608603663
"7686","F1044I1",7686,-11.3303041479819,-6.45804903554044
"7687","F1044I1",7687,-11.3303041479819,-6.42976087437216
"7688","F1044I1",7688,-11.563353601653,-6.33933686906504
"7689","F1044I1",7689,-11.563353601653,-6.33933686906504
"7690","F1044I1",7690,-11.7964030553241,-6.11073138872329
"7691","F1044I1",7691,-11.7964030553241,-6.06658826052472
"7692","F1044I1",7692,-11.7964030553241,-6.0341881230816
"7693","F1044I1",7693,-11.7964030553241,-5.9504984887149
"7694","F1044I1",7694,-11.7964030553241,-5.89780390374028
