"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist"
"15258","F1044L2",15258,-8.298719381209,-3.15392285998111,NA,-5.85311964425362
"15259","F1044L2",15259,-8.71652192490656,-3.13618342476104,NA,-5.78178457020168
"15260","F1044L2",15260,-9.66181480417049,-3.18665256896642,NA,-5.7341024768135
"15261","F1044L2",15261,-9.16483364870928,-3.23806460768223,NA,-5.85165922031292
"15262","F1044L2",15262,-8.45519731626853,-3.22708511879374,NA,-5.91535006518944
"15263","F1044L2",15263,-7.90736945102372,-3.18338674579379,NA,-5.77861653230927
"15264","F1044L2",15264,-7.22919157321167,-3.18398564806859,NA,-5.86096357788541
"15265","F1044L2",15265,-6.00139032655564,-3.2029608793003,NA,-5.94205623777961
"15266","F1044L2",15266,-6.01879299853684,-3.34745821227617,NA,-5.85085298449404
"15267","F1044L2",15267,-6.64733683284697,-3.59491084532138,NA,-5.9639157028968
"15268","F1044L2",15268,-6.97544168931731,-3.76315986939155,NA,-5.98393261001283
"15269","F1044L2",15269,-7.26888168507332,-3.97339774904904,NA,-5.89910145096834
"15270","F1044L2",15270,-7.28394223741225,-4.27668242379493,NA,-6.00432032057431
"15271","F1044L2",15271,-6.60009891267684,-4.58354317837995,NA,-6.06660794025105
"15272","F1044L2",15272,-5.90799543571575,-5.07835298775172,NA,-5.94465519960696
"15273","F1044L2",15273,-5.98389406651963,-5.42803901854886,NA,-6.10319062492014
"15274","F1044L2",15274,-5.95662714687013,-5.61319371337075,NA,-6.16999181309143
"15275","F1044L2",15275,-5.80712550759855,-5.88921448111044,NA,-5.90057678966425
"15276","F1044L2",15276,-5.70318344819895,-6.07486786569461,NA,-6.01058544489472
"15277","F1044L2",15277,-5.54041665441659,-5.83630796494905,NA,-6.10633305242205
"15278","F1044L2",15278,-5.01223927223608,-5.78723202639683,NA,-6.05710627699867
"15279","F1044L2",15279,-4.68878898210323,-5.92328078154164,NA,-6.21002695708
"15280","F1044L2",15280,-4.88601597869437,-5.70191858979573,NA,-6.16065512054865
"15281","F1044L2",15281,-5.11257869297814,-5.46748896734239,NA,-5.96448946889595
"15282","F1044L2",15282,-5.15942382480303,-5.38268492134744,NA,-6.06202972722326
"15283","F1044L2",15283,-5.26979893174254,-5.37099620217343,NA,-6.05842573157341
"15284","F1044L2",15284,-5.25301435630377,-5.2059809082394,NA,-5.82441202987045
"15285","F1044L2",15285,-4.89775994289694,-5.15132233224561,NA,-6.07811379758867
"15286","F1044L2",15286,-4.5964569155737,-5.0956604302416,NA,-6.03957705803759
"15287","F1044L2",15287,-4.47721200581217,-5.14739968015147,NA,-5.81795869707215
"15288","F1044L2",15288,-4.59136968907533,-5.26688769947203,NA,-5.89031642177941
"15289","F1044L2",15289,-4.72821765943739,-5.38625126300986,NA,-5.87697811147143
"15290","F1044L2",15290,-4.86612769513493,-5.61036979165253,NA,-5.86616508605896
"15291","F1044L2",15291,-5.0355060927744,-5.9756191841023,NA,-6.07003779603963
"15292","F1044L2",15292,-5.27277821681901,-6.33976831108718,NA,-6.10276391102739
"15293","F1044L2",15293,-5.52276996410326,-6.70787823776667,NA,-5.96671536258351
"15294","F1044L2",15294,-6.15416973275431,-7.03952352008733,NA,-6.1864383337373
"15295","F1044L2",15295,-7.36126559846388,-7.03574982322645,NA,-6.12759002029612
"15296","F1044L2",15296,-8.70925523047618,-6.97301831145544,NA,-5.98332661721471
"15297","F1044L2",15297,-9.93286785097391,-6.92145255192121,NA,-6.13575409709126
"15298","F1044L2",15298,-10.2396541655748,-6.67669746559679,NA,-6.02346037276177
"15299","F1044L2",15299,-10.5169132122954,-6.68397098209764,NA,-5.80808523531813
"15300","F1044L2",15300,-10.5169132122954,-6.90746687029205,NA,-5.98554632906065
"15301","F1044L2",15301,-10.5169132122954,-6.93787011175177,NA,-5.99994084092337
"15302","F1044L2",15302,-9.84466820783688,-6.96719077313082,NA,-5.92530051358094
"15303","F1044L2",15303,-9.47454794204378,-7.05885207419002,NA,-6.11610698401733
"15304","F1044L2",15304,-8.62014288342923,-7.08240863815467,NA,-6.16574278427936
"15305","F1044L2",15305,-7.46585513499935,-7.37759020851667,NA,-5.85361309820362
"15306","F1044L2",15306,-6.16009385404548,-7.60962424485018,NA,-5.97784735928663
"15307","F1044L2",15307,-5.50154486252134,-7.5629015199824,NA,-5.98793355700354
"15308","F1044L2",15308,-5.2567898641784,-7.64168227244382,NA,-5.94330447944844
"15309","F1044L2",15309,-5.25493776346653,-7.56622354831545,NA,-6.07913644299685
"15310","F1044L2",15310,-5.42965820822181,-7.2120823363094,NA,-6.12882900869041
"15311","F1044L2",15311,-6.06317448471719,-7.04262276423196,NA,-5.91284527786065
"15312","F1044L2",15312,-6.27500496961975,-7.17308742847987,NA,-5.95490414943865
"15313","F1044L2",15313,-6.18300996301362,-6.87929053460418,NA,-5.96435473825688
"15314","F1044L2",15314,-6.0567360733413,-6.5655676174215,NA,-5.80971737276357
"15315","F1044L2",15315,-5.84410281639046,-6.14914785295286,NA,-5.93834450080186
"15316","F1044L2",15316,-5.31158551475927,-5.63150300018965,NA,-5.96886046782118
"15317","F1044L2",15317,-5.67721129058688,-4.94625973798063,NA,-5.89795160075114
"15318","F1044L2",15318,-5.6966981790399,-4.60244407785133,NA,-5.99586140794722
"15319","F1044L2",15319,-5.62877400706344,-4.35881258998776,NA,-5.96947600251081
"15320","F1044L2",15320,-5.61628539893464,-4.43389590245846,NA,-5.85965427641742
"15321","F1044L2",15321,-5.58216039101234,-4.94353968829893,NA,-5.94973777463689
"15322","F1044L2",15322,-4.9950346078728,-5.41174546980078,NA,-5.90214594660668
"15323","F1044L2",15323,-4.93970329824543,-5.77383108564773,NA,-5.78284215079053
"15324","F1044L2",15324,-5.06713433637869,-6.0014540319766,NA,-5.86506149039261
"15325","F1044L2",15325,-5.10721459862248,-6.06983285279474,NA,-5.84883636396244
"15326","F1044L2",15326,-5.03686238447932,-5.96301635560869,NA,-5.83549779694487
"15327","F1044L2",15327,-5.31589849468111,-5.96849615044631,NA,-5.92623174865863
"15328","F1044L2",15328,-5.71276499570959,-6.00048908038485,NA,-5.83478307316888
"15329","F1044L2",15329,-5.99741937037822,-5.97668842197253,NA,-5.81236006723666
"15330","F1044L2",15330,-6.26656077122337,-5.83643490965199,NA,-5.92428337984959
"15331","F1044L2",15331,-6.55083770110813,-5.59019752319585,NA,-5.98837750219528
"15332","F1044L2",15332,-6.87035871466372,-5.51284292817665,NA,-5.93935281836614
"15333","F1044L2",15333,-7.41852704029741,-5.63203961459791,NA,-6.07255204884254
"15334","F1044L2",15334,-7.49825519672605,-5.78169941472491,NA,-5.96678278374844
"15335","F1044L2",15335,-7.62799478726009,-6.12103853753203,NA,-5.76948369367446
"15336","F1044L2",15336,-7.94988236974691,-6.41951902384089,NA,-5.92191215882618
"15337","F1044L2",15337,-7.69109824101621,-6.64693446350469,NA,-6.02601874259976
"15338","F1044L2",15338,-6.93654567431845,-6.69249103284152,NA,-6.09331370150994
"15339","F1044L2",15339,-6.73534213112921,-6.79192573976106,NA,-6.23554713327178
"15340","F1044L2",15340,-6.67889503313594,-6.73365537949291,NA,-6.35480657928463
"15341","F1044L2",15341,-6.39119931448519,-6.74596695809279,NA,-6.03871651754725
"15342","F1044L2",15342,-6.43422180655919,-6.62906456441674,NA,-6.0114013609893
"15343","F1044L2",15343,-6.88795883573612,-6.49996095493991,NA,-5.90823840723808
"15344","F1044L2",15344,-7.72889722678836,-6.49996095493991,NA,-5.82354167418085
"15345","F1044L2",15345,-8.72633608891017,-6.611884112527,NA,-5.92570655407291
"15346","F1044L2",15346,-9.7171068233445,-6.5666214873119,NA,-5.91990903332347
"15347","F1044L2",15347,-10.6747748546358,-6.72235502511147,NA,-5.73580155989682
"15348","F1044L2",15348,-11.4281125898883,-6.92345908743182,NA,-5.83896451364803
"15349","F1044L2",15349,-11.5667415025106,-6.90103562780768,NA,-5.83425803080734
"15350","F1044L2",15350,-11.5667415025106,-7.02484313648887,NA,-5.74154373973351
"15351","F1044L2",15351,-11.5667415025106,-7.28052421631061,NA,-5.97303384272938
"15352","F1044L2",15352,-11.5667415025106,-7.06807562041122,NA,-5.98707500346491
"15353","F1044L2",15353,-11.5667415025106,-6.84614350624035,NA,-5.7998560039482
"15354","F1044L2",15354,-11.7420053515079,-6.77329907632552,NA,-6.0315579049286
"15355","F1044L2",15355,-11.7420053515079,-6.42099027119927,NA,-6.0956520272743
"15356","F1044L2",15356,-11.7420053515079,-5.98357583002483,NA,-5.94525494590006
"15357","F1044L2",15357,-11.7420053515079,-5.84618478796242,NA,-6.12851287523852
"15358","F1044L2",15358,-11.7420053515079,-5.82933271923887,NA,-6.25944888736924
"15359","F1044L2",15359,-11.7420053515079,-6.06664861004438,NA,-6.00574711965103
"15360","F1044L2",15360,-11.7420053515079,-6.49651085437245,NA,-6.10791224440423
"15361","F1044L2",15361,-11.7420053515079,-6.79080108106439,NA,-6.04895222025557
"15362","F1044L2",15362,-11.7420053515079,-7.10180957490267,NA,-5.99370173203025
"15363","F1044L2",15363,-11.7420053515079,-7.25080402458757,NA,-6.00535553167315
"15364","F1044L2",15364,-11.7420053515079,-7.08036197106695,NA,-6.0344567427916
"15365","F1044L2",15365,-11.7420053515079,-7.01763010068052,NA,-5.80509423918802
"15366","F1044L2",15366,-11.3470193937699,-7.21232013702344,NA,-5.94372367530001
"15367","F1044L2",15367,-11.3470193937699,-7.21232013702344,NA,-5.8870508509124
"15368","F1044L2",15368,-11.3470193937699,-7.4278319129175,NA,-5.83457792456051
"15369","F1044L2",15369,-11.1717555447727,-7.51040074879855,NA,-6.10013772541625
"15370","F1044L2",15370,-11.1717555447727,-7.22375083857244,NA,-6.13896900855316
"15371","F1044L2",15371,-11.5667415025106,-7.06287603006989,NA,-5.98400409571763
"15372","F1044L2",15372,-11.5667415025106,-7.62951897311652,NA,-6.11498987836442
"15373","F1044L2",15373,-11.5667415025106,-7.67104684607217,NA,-5.99573043235156
"15374","F1044L2",15374,-11.5667415025106,-7.87786180677837,NA,-5.74779231208077
"15375","F1044L2",15375,-11.252848740891,-8.35561436462539,NA,-5.82746172404411
"15376","F1044L2",15376,-11.252848740891,-8.05247352303963,NA,-5.93694859956497
"15377","F1044L2",15377,-11.252848740891,-6.89295754481615,NA,-5.80596281691818
"15378","F1044L2",15378,-11.0775848918937,-6.02620403900864,NA,-5.9314732846752
"15379","F1044L2",15379,-11.252848740891,-5.22247749091136,NA,-5.90215253272201
"15380","F1044L2",15380,-11.5667415025106,-4.44047235609258,NA,-5.82536110550638
"15381","F1044L2",15381,-11.5667415025106,-4.46115947354222,NA,-5.94156681223195
"15382","F1044L2",15382,-11.5667415025106,-4.86157761393126,NA,-5.88533359536202
"15383","F1044L2",15383,-11.7420053515079,-5.60570983666148,NA,-5.80318507456272
"15384","F1044L2",15384,-11.7420053515079,-6.34574563853506,NA,-5.90085615064089
"15385","F1044L2",15385,-11.7420053515079,-6.97005930128099,NA,-5.82865327183632
"15386","F1044L2",15386,-11.7420053515079,-7.46704063123859,NA,-5.67825619046208
"15387","F1044L2",15387,-11.7420053515079,-8.0064160113394,NA,-5.8248868750119
"15388","F1044L2",15388,-11.5667415025106,-8.36476806058493,NA,-5.84949879184447
"15389","F1044L2",15389,-11.5667415025106,-8.59379452144553,NA,-5.72827122921076
"15390","F1044L2",15390,-11.0331268066484,-8.71502168215959,NA,-5.90458069178892
"15391","F1044L2",15391,-10.1986960497743,-8.39008060524661,NA,-5.89078229938875
"15392","F1044L2",15392,-9.00224367707655,-7.86708864963937,NA,-5.81381314874169
"15393","F1044L2",15393,-7.79466997785097,-7.28353473632262,NA,-5.94773665722231
"15394","F1044L2",15394,-6.4356278420862,-6.814624877904,NA,-6.04458589394761
"15395","F1044L2",15395,-6.05126468418747,-6.53324214823948,NA,-5.88078053388205
"15396","F1044L2",15396,-5.83402731211014,-7.04928551415794,NA,-6.03900635126187
"15397","F1044L2",15397,-5.78964088666823,-7.36398669479955,NA,-6.14680498824215
"15398","F1044L2",15398,-6.22297477632932,-7.94754060811631,NA,-6.08353705208325
"15399","F1044L2",15399,-7.58201691209409,-8.44728060250037,NA,-6.15817737942568
"15400","F1044L2",15400,-8.49999476585508,-8.49812718480871,NA,-6.10553891859209
"15401","F1044L2",15401,-9.5516628948065,-8.38056985182828,NA,-5.93192084582649
"15402","F1044L2",15402,-10.2280561132746,-8.34806606592873,NA,-5.90942558777897
"15403","F1044L2",15403,-10.6804087591438,-8.026178716542,NA,-5.86960024616088
"15404","F1044L2",15404,-9.44250411662567,-7.72536289185337,NA,-5.7286042930131
"15405","F1044L2",15405,-8.18402041984939,-8.09452847532155,NA,-5.86233551875873
"15406","F1044L2",15406,-6.96253519460785,-8.09452847532155,NA,-5.90634755109422
"15407","F1044L2",15407,-6.64064761212103,-8.69367493003235,NA,-5.76350759187934
"15408","F1044L2",15408,-6.33543629679698,-8.97093380225633,NA,-5.91356898382841
"15409","F1044L2",15409,-6.87026592353157,-9.41037875225688,NA,-5.96116081185863
"15410","F1044L2",15410,-7.21077176654686,-9.41037875225688,NA,-6.01655825045419
"15411","F1044L2",15411,-7.47862938230576,-9.57256456240005,NA,-6.05737737716319
"15412","F1044L2",15412,-7.55408854013533,-8.97341810768925,NA,-6.12930846930804
"15413","F1044L2",15413,-7.62666966732374,-8.83478867157726,NA,-6.00915301769616
"15414","F1044L2",15414,-7.48102217355097,-8.73262385762413,NA,-6.12790834426576
"15415","F1044L2",15415,-7.34484642493412,-8.87125298293605,NA,-6.01177473462938
"15416","F1044L2",15416,-7.31459960122825,-8.75933005844907,NA,-5.98365856603927
"15417","F1044L2",15417,-7.09487757973722,-9.35847651315986,NA,-6.11352745725796
"15418","F1044L2",15418,-6.86303013348714,-9.49710594927185,NA,-6.07814127399759
"15419","F1044L2",15419,-7.02349956684901,-9.59927076322498,NA,-5.92643482864502
"15420","F1044L2",15420,-8.07765316922685,-9.49710594927185,NA,-6.0342342099957
"15421","F1044L2",15421,-8.88626375341809,-9.66656521054923,NA,-6.01250715401801
"15422","F1044L2",15422,-9.91685977923794,-9.34467762806241,NA,-5.99086398234762
"15423","F1044L2",15423,-10.3448737304539,-8.8316877565701,NA,-6.06927250314165
"15424","F1044L2",15424,-10.1411596352839,-7.75632326342764,NA,-6.1177350503991
"15425","F1044L2",15425,-9.50537876768783,-6.65043744592536,NA,-5.98115659285279
"15426","F1044L2",15426,-9.68064261668511,-5.38772814747001,NA,-6.04669448983968
"15427","F1044L2",15427,-9.68064261668511,-4.22633975378142,NA,-5.92687106782598
"15428","F1044L2",15428,-10.2142573125474,-3.65241062830561,NA,-5.8303861091386
"15429","F1044L2",15429,-11.1062244839118,-3.65118175019135,NA,-5.93910894174714
"15430","F1044L2",15430,-11.3470193937699,-3.92035214423525,NA,-5.92136329076236
"15431","F1044L2",15431,-10.6921770612927,-4.33431736083133,NA,-5.75963120635693
"15432","F1044L2",15432,-10.6921770612927,-4.74069432444892,NA,-5.82191882603367
"15433","F1044L2",15433,-10.0774687621522,-5.05171297338325,NA,-5.790033359314
"15434","F1044L2",15434,-9.34768756132404,-5.51625249650172,NA,-5.6459243434451
"15435","F1044L2",15435,-9.74267351906201,-5.747909704801,NA,-5.86190807427486
"15436","F1044L2",15436,-10.3975158515393,-6.00086906641282,NA,-5.8809698497921
"15437","F1044L2",15437,-10.3975158515393,-6.56477820747833,NA,-5.76469859614319
"15438","F1044L2",15438,-11.0122241506798,-7.05366165045425,NA,-6.04837494552999
"15439","F1044L2",15439,-11.7420053515079,-7.66571549859249,NA,-6.06236714017028
"15440","F1044L2",15440,-11.7420053515079,-8.23430940239281,NA,-5.88360392669264
"15441","F1044L2",15441,-11.2083906556457,-8.77255778584988,NA,-5.99254959228853
"15442","F1044L2",15442,-11.2083906556457,-9.00828855201811,NA,-6.15635495235409
"15443","F1044L2",15443,-11.2083906556457,-9.3974702710291,NA,-5.8726786029673
"15444","F1044L2",15444,-11.2083906556457,-9.47856360345081,NA,-6.01422804319925
"15445","F1044L2",15445,-11.2083906556457,-9.20981665411059,NA,-6.09418782534925
"15446","F1044L2",15446,-11.1272970523674,-8.68200542128763,NA,-6.11991075208658
"15447","F1044L2",15447,-10.4550520479089,-8.0034398279894,NA,-6.10578721217595
"15448","F1044L2",15448,-9.52754861404325,-7.03407823071791,NA,-6.13039912900851
"15449","F1044L2",15449,-8.6247680290382,-5.93878552033161,NA,-5.85021990666447
"15450","F1044L2",15450,-7.56097405191676,-5.26987545113211,NA,-5.88332284291723
"15451","F1044L2",15451,-7.2782352590918,-4.6921983191472,NA,-5.80354172024642
"15452","F1044L2",15452,-7.19714252829783,-4.28621515656091,NA,-5.73820503430419
"15453","F1044L2",15453,-7.42157094637995,-4.12838063603165,NA,-5.95792806046751
"15454","F1044L2",15454,-7.46229078186711,-4.10104772514033,NA,-6.1147522641256
"15455","F1044L2",15455,-7.70704616380922,-4.30684894681252,NA,-5.9906371616799
"15456","F1044L2",15456,-7.60380273240934,-4.6220888010042,NA,-6.05171335696238
"15457","F1044L2",15457,-7.74243216852133,-4.96637739516632,NA,-5.98772481662091
"15458","F1044L2",15458,-8.27024333530762,-5.43940671100736,NA,-5.81928737268017
"15459","F1044L2",15459,-8.73731812708754,-5.83984874975613,NA,-5.92039674695032
"15460","F1044L2",15460,-8.86810364607241,-6.063909772412,NA,-5.86611244505103
"15461","F1044L2",15461,-9.47380821169976,-6.4203475096543,NA,-5.82436189006439
"15462","F1044L2",15462,-9.91325266184295,-6.91005531077772,NA,-6.01122316911167
"15463","F1044L2",15463,-10.0885165108402,-7.4620572987843,NA,-6.15295369504421
"15464","F1044L2",15464,-10.3082386195809,-8.32287031742514,NA,-5.98728943324407
"15465","F1044L2",15465,-10.9964916957754,-8.91175788015833,NA,-6.11631700105771
"15466","F1044L2",15466,-10.7366353210361,-9.34556865353223,NA,-6.14096335897844
"15467","F1044L2",15467,-10.5169132122954,-9.41286310085647,NA,-5.96137562981826
"15468","F1044L2",15468,-10.0643910145637,-9.45749157801921,NA,-6.06563493601202
"15469","F1044L2",15469,-10.239654863561,-9.13560399553239,NA,-6.12088578596477
"15470","F1044L2",15470,-9.62494656442055,-9.27423366474448,NA,-6.13048765426311
"15471","F1044L2",15471,-9.46075030171852,-8.95234631535776,NA,-6.20042262240226
"15472","F1044L2",15472,-9.18349125499799,-8.61506652464371,NA,-6.28151593876504
"15473","F1044L2",15473,-9.04486234237701,-8.21886614245319,NA,-5.96604629234655
"15474","F1044L2",15474,-8.4537112320244,-7.80804115663706,NA,-6.04713895224076
"15475","F1044L2",15475,-8.4537112320244,-6.96267440758342,NA,-6.01677745200023
"15476","F1044L2",15476,-8.43831907032962,-6.41580060297216,NA,-5.93108650990911
"15477","F1044L2",15477,-8.09436235822822,-6.00130581115665,NA,-6.02361126631192
"15478","F1044L2",15478,-7.74891758695354,-5.4113323613218,NA,-6.06987683754671
"15479","F1044L2",15479,-7.12290794956992,-4.92578274225888,NA,-5.9478251611501
"15480","F1044L2",15480,-6.47214496962125,-4.84323516877143,NA,-6.05764688724349
"15481","F1044L2",15481,-6.09161308439311,-5.05468966120111,NA,-6.01180918239394
"15482","F1044L2",15482,-6.21584762958855,-5.64877277165781,NA,-5.88220314196382
"15483","F1044L2",15483,-6.19881590173321,-6.38439424308421,NA,-5.90851847484178
"15484","F1044L2",15484,-6.48847321560374,-6.86488030652719,NA,-5.86637399741717
"15485","F1044L2",15485,-6.91951373781879,-7.65416495985619,NA,-5.69006453483901
"15486","F1044L2",15486,-8.13447637992102,-8.23037883290296,NA,-5.81249996668558
"15487","F1044L2",15487,-9.02644355128547,-8.57132821825055,NA,-5.86497289303747
"15488","F1044L2",15488,-9.16103256558879,-8.74078779032799,NA,-5.81058622099434
"15489","F1044L2",15489,-8.89699183671637,-9.47856391425088,NA,-5.95325652988253
"15490","F1044L2",15490,-8.41607028903349,-9.33993471123898,NA,-6.05010576660783
"15491","F1044L2",15491,-7.12637618296624,-9.6982866050846,NA,-5.8590038857044
"15492","F1044L2",15492,-5.97915029136692,-9.61719381656306,NA,-5.93033901091495
"15493","F1044L2",15493,-5.87068545268055,-9.6982866050846,NA,-5.88571018696636
"15494","F1044L2",15494,-6.74833685379903,-9.88702833421171,NA,-5.84520548031161
"15495","F1044L2",15495,-8.063689158356,-9.80593531259007,NA,-5.90165214401252
"15496","F1044L2",15496,-9.03949050280362,-9.34541829399127,NA,-5.98274536968549
"15497","F1044L2",15497,-10.1867163944029,-9.89251191696399,NA,-5.72497773656304
"15498","F1044L2",15498,-10.6170688155761,-10.1697710222881,NA,-5.78962310263653
"15499","F1044L2",15499,-10.9309615771958,-9.98102929316095,NA,-5.72472328948055
"15500","F1044L2",15500,-10.6170688155761,-10.6667523522457,NA,-5.63791512553912
"15501","F1044L2",15501,-10.9309615771958,-10.9886399347325,NA,-5.7665422535774
"15502","F1044L2",15502,-10.7556977281985,-10.9886399347325,NA,-5.81235557122333
"15503","F1044L2",15503,-10.9389559792714,-11.1773816638596,NA,-5.75746810156092
"15504","F1044L2",15504,-10.4864337815397,-11.3661233929867,NA,-5.98961733591064
"15505","F1044L2",15505,-9.88234868939838,-10.9576588953259,NA,-5.92928394623119
"15506","F1044L2",15506,-8.89499638270261,-11.0962883314379,NA,-5.80850098530974
"15507","F1044L2",15507,-8.21475725536311,-11.0962883314379,NA,-5.90289827096796
"15508","F1044L2",15508,-7.73517824839347,-11.0962883314379,NA,-5.98905478072806
"15509","F1044L2",15509,-7.79271448838713,-11.0962883314379,NA,-5.78534091554201
"15510","F1044L2",15510,-8.71069234214812,-11.3160110999716,NA,-5.9004141313704
"15511","F1044L2",15511,-9.69804464884389,-11.5047528290987,NA,-5.85955409402791
"15512","F1044L2",15512,-10.5535476251807,-10.7744010597511,NA,-5.76318618686202
"15513","F1044L2",15513,-11.3470193937699,-9.55967958763942,NA,-5.86535106675409
"15514","F1044L2",15514,-11.7420053515079,-8.14908813475933,NA,-5.83934016613281
"15515","F1044L2",15515,-11.7420053515079,-6.84763259228233,NA,-5.71019060262565
"15516","F1044L2",15516,-11.7420053515079,-5.30222529506177,NA,-5.88703081293215
"15517","F1044L2",15517,-11.7420053515079,-4.4789606012736,NA,-6.06931088232563
"15518","F1044L2",15518,-11.7420053515079,-4.18881187019968,NA,-5.97984896055245
"15519","F1044L2",15519,-11.7420053515079,-4.16377944880898,NA,-6.09546483451249
"15520","F1044L2",15520,-11.7420053515079,-4.32920015125725,NA,-6.05835465176309
"15521","F1044L2",15521,-11.7420053515079,-4.74576964619221,NA,-5.83688531599369
"15522","F1044L2",15522,-11.7420053515079,-5.43040459306832,NA,-5.82736005827998
"15523","F1044L2",15523,-11.7420053515079,-6.05338559519183,NA,-5.81465710016109
"15524","F1044L2",15524,-11.3470193937699,-6.73362507152426,NA,-5.69185481065484
"15525","F1044L2",15525,-11.1717555447727,-7.51130801770739,NA,-5.87350619923598
"15526","F1044L2",15526,-10.58060443442,-8.45140409086587,NA,-5.95115119492454
"15527","F1044L2",15527,-10.58060443442,-8.99301444188638,NA,-5.76329498338917
"15528","F1044L2",15528,-10.58060443442,-9.6861619138214,NA,-5.91793271617474
"15529","F1044L2",15529,-10.6616976305384,-10.2528045826326,NA,-6.02009746643432
"15530","F1044L2",15530,-10.523068717916,-10.7998982056054,NA,-6.00470582410973
"15531","F1044L2",15531,-10.4784389606725,-10.7998982056054,NA,-6.05717886064961
"15532","F1044L2",15532,-9.52893530211078,-11.1272693708445,NA,-6.14473860380531
"15533","F1044L2",15533,-8.63696813074633,-11.3160110999716,NA,-5.88127859009256
"15534","F1044L2",15534,-8.07629578488837,-11.5047528290987,NA,-5.83276650751943
"15535","F1044L2",15535,-7.40985540634433,-10.680399945402,NA,-5.73060102907689
"15536","F1044L2",15536,-7.28148484952638,-9.83946142152379,NA,-5.71153892077047
"15537","F1044L2",15537,-7.37548553175136,-8.54012741401697,NA,-5.74856745299124
"15538","F1044L2",15538,-7.38691718030431,-7.07100147241082,NA,-5.84256834936888
"15539","F1044L2",15539,-7.60663995530462,-5.53064030093493,NA,-5.82774696481934
"15540","F1044L2",15540,-8.08982208277579,-4.74055189251125,NA,-5.89908218097873
"15541","F1044L2",15541,-8.85397350718984,-4.086876598783,NA,-5.81006691733196
"15542","F1044L2",15542,-9.53421263452933,-3.66838911432136,NA,-5.76748268417543
"15543","F1044L2",15543,-10.4147481573408,-3.40124986691429,NA,-5.91191010915508
"15544","F1044L2",15544,-11.0695904898181,-3.20683435021381,NA,-5.87073942864134
"15545","F1044L2",15545,-11.5667415025106,-3.10051104937231,NA,-5.82296048803005
"15546","F1044L2",15546,-11.5667415025106,-3.11770653117859,NA,-6.10613208493541
"15547","F1044L2",15547,-11.4281125898883,-3.24928781414886,NA,-6.11168778587118
"15548","F1044L2",15548,-11.4281125898883,-3.3878298441575,NA,-5.93079616321848
"15549","F1044L2",15549,-11.4281125898883,-3.46660736748905,NA,-5.97776413042295
"15550","F1044L2",15550,-11.4281125898883,-3.484644459842,NA,-5.98028009085088
"15551","F1044L2",15551,-11.4281125898883,-3.46052478007818,NA,-5.68578469813378
"15552","F1044L2",15552,-11.1775597718363,-3.37692384390503,NA,-5.94943307238172
"15553","F1044L2",15553,-11.1775597718363,-3.30407770262408,NA,-5.96944961450662
"15554","F1044L2",15554,-10.7825738140984,-3.30802519313766,NA,-6.03498751149352
"15555","F1044L2",15555,-10.3300516163667,-3.35910039815468,NA,-6.11108075396003
"15556","F1044L2",15556,-9.49562085949264,-3.41832672299682,NA,-6.22072385099578
"15557","F1044L2",15557,-9.07271413246845,-3.54118184649581,NA,-5.94085035031767
"15558","F1044L2",15558,-8.19217860965695,-3.81929054789358,NA,-5.95446084829372
"15559","F1044L2",15559,-7.49086668120001,-4.26385045293633,NA,-5.87201145472349
"15560","F1044L2",15560,-7.05705571677324,-5.01005697270984,NA,-5.83493017069618
"15561","F1044L2",15561,-6.79122859574735,-5.81675750886209,NA,-5.9468525703788
"15562","F1044L2",15562,-6.52368473106541,-6.33707085300204,NA,-5.91125642463841
"15563","F1044L2",15563,-6.06732840364844,-6.65702160120338,NA,-5.85092303495896
"15564","F1044L2",15564,-5.7831896608263,-6.80962497330746,NA,-5.92933155575299
"15565","F1044L2",15565,-5.15239851451291,-6.69770207472047,NA,-5.8259394804614
"15566","F1044L2",15566,-4.62263563706826,-6.55494916966795,NA,-5.69582265923279
"15567","F1044L2",15567,-4.19456943541496,-6.72643888303813,NA,-5.87266286953929
"15568","F1044L2",15568,-3.83985404865322,-6.97459585002785,NA,-6.01980442316018
"15569","F1044L2",15569,-3.53968347539431,-7.17430128305002,NA,-5.92831953836907
"15570","F1044L2",15570,-3.35056096472285,-7.86429879221634,NA,-6.03796263540482
"15571","F1044L2",15571,-3.2256360482838,-8.42294008330478,NA,-5.93754397348734
"15572","F1044L2",15572,-3.12895243641154,-8.86965854980618,NA,-5.80156380052333
"15573","F1044L2",15573,-3.03656347803856,-9.36664026826379,NA,-5.695950234637
"15574","F1044L2",15574,-2.93719681663576,-10.221823232426,NA,-5.72593809521741
"15575","F1044L2",15575,-2.86571036818241,-10.5491943976651,NA,-5.63554079486684
"15576","F1044L2",15576,-2.849387820783,-10.9576588953259,NA,-5.87750889701627
"15577","F1044L2",15577,-2.88320475963762,-10.6228639194116,NA,-5.93953982480063
"15578","F1044L2",15578,-2.93696633978867,-10.0950521204885,NA,-5.9953737589663
"15579","F1044L2",15579,-2.98678962824813,-9.11606164764513,NA,-6.09656104079684
"15580","F1044L2",15580,-3.02341309678337,-8.22204753935941,NA,-6.12240345361742
"15581","F1044L2",15581,-3.04576698970363,-7.47878806578434,NA,-5.94151183096472
"15582","F1044L2",15582,-3.0342144007503,-7.71141822774548,NA,-6.05618147519004
