frame,father,mother,child,therapist,file
3077,NA,0.0892497,2.60414e-05,NA,BALE050.MTS.avi
3078,NA,0.0842951,1.44674e-05,NA,BALE050.MTS.avi
3079,NA,0.0789981,1.83254e-05,NA,BALE050.MTS.avi
3080,NA,0.0783413,2.31479e-05,NA,BALE050.MTS.avi
3081,NA,0.07581,1.73609e-05,NA,BALE050.MTS.avi
3082,NA,0.0736168,3.85798e-06,NA,BALE050.MTS.avi
3083,NA,0.0712022,2.89349e-06,NA,BALE050.MTS.avi
3084,NA,0.0688881,7.71597e-06,NA,BALE050.MTS.avi
3085,NA,0.0659506,2.60414e-05,NA,BALE050.MTS.avi
3086,NA,0.0652873,1.54319e-05,NA,BALE050.MTS.avi
3087,NA,0.0632065,5.78698e-06,NA,BALE050.MTS.avi
3088,NA,0.0577636,0,NA,BALE050.MTS.avi
3089,NA,0.0536345,9.64496e-07,NA,BALE050.MTS.avi
3090,NA,0.0514154,9.64496e-06,NA,BALE050.MTS.avi
3091,NA,0.0503718,3.85798e-06,NA,BALE050.MTS.avi
3092,NA,0.0525325,8.68046e-06,NA,BALE050.MTS.avi
3093,NA,0.0549914,7.81242e-05,NA,BALE050.MTS.avi
3094,NA,0.0538106,6.07632e-05,NA,BALE050.MTS.avi
3095,NA,0.0494016,0.000108024,NA,BALE050.MTS.avi
3096,NA,0.0458527,0.000413769,NA,BALE050.MTS.avi
3097,NA,0.0422486,0.000893123,NA,BALE050.MTS.avi
3098,NA,0.0433138,0.00146796,NA,BALE050.MTS.avi
3099,NA,0.0419126,0.00149304,NA,BALE050.MTS.avi
3100,NA,0.0367355,0.00130303,NA,BALE050.MTS.avi
3101,NA,0.0377845,0.0011545,NA,BALE050.MTS.avi
3102,NA,0.0379044,0.00118537,NA,BALE050.MTS.avi
3103,NA,0.0318966,0.00105998,NA,BALE050.MTS.avi
3104,NA,0.0297196,0.00087962,NA,BALE050.MTS.avi
3105,NA,0.0263165,0.000606668,NA,BALE050.MTS.avi
3106,NA,0.0229631,0.000363615,NA,BALE050.MTS.avi
3107,NA,0.0232018,0.000371331,NA,BALE050.MTS.avi
3108,NA,0.0238068,0.000259449,NA,BALE050.MTS.avi
3109,NA,0.0225017,0.000214118,NA,BALE050.MTS.avi
3110,NA,0.0262582,0.000333716,NA,BALE050.MTS.avi
3111,NA,0.0365108,0.000625958,NA,BALE050.MTS.avi
3112,NA,0.0402121,0.000685757,NA,BALE050.MTS.avi
3113,NA,0.041958,0.000682863,NA,BALE050.MTS.avi
3114,NA,0.0424452,0.000775455,NA,BALE050.MTS.avi
3115,NA,0.0410915,0.00064139,NA,BALE050.MTS.avi
3116,NA,0.0421578,0.000713727,NA,BALE050.MTS.avi
3117,NA,0.0436682,0.0011844,NA,BALE050.MTS.avi
3118,NA,0.0487329,0.00199747,NA,BALE050.MTS.avi
3119,NA,0.0561323,0.00271891,NA,BALE050.MTS.avi
3120,NA,0.0578144,0.00326964,NA,BALE050.MTS.avi
3121,NA,0.0558968,0.00342782,NA,BALE050.MTS.avi
3122,NA,0.0506862,0.00364965,NA,BALE050.MTS.avi
3123,NA,0.0514273,0.00369402,NA,BALE050.MTS.avi
3124,NA,0.0553933,0.00382326,NA,BALE050.MTS.avi
3125,NA,0.0559,0.00447333,NA,BALE050.MTS.avi
3126,NA,0.0507316,0.00479162,NA,BALE050.MTS.avi
3127,NA,0.0411898,0.00487746,NA,BALE050.MTS.avi
3128,NA,0.0314979,0.00510411,NA,BALE050.MTS.avi
3129,NA,0.0292518,0.0053192,NA,BALE050.MTS.avi
3130,NA,0.0322574,0.00515909,NA,BALE050.MTS.avi
3131,NA,0.0397583,0.00519863,NA,BALE050.MTS.avi
3132,NA,0.0396827,0.00508096,NA,BALE050.MTS.avi
3133,NA,0.0308648,0.00436242,NA,BALE050.MTS.avi
3134,NA,0.0258109,0.00356767,NA,BALE050.MTS.avi
3135,NA,0.0203756,0.00250576,NA,BALE050.MTS.avi
3136,NA,0.0158348,0.00152776,NA,BALE050.MTS.avi
3137,NA,0.0181652,0.00107638,NA,BALE050.MTS.avi
3138,NA,0.02073,0.000912413,NA,BALE050.MTS.avi
3139,NA,0.0202816,0.000942313,NA,BALE050.MTS.avi
3140,NA,0.0222824,0.00114582,NA,BALE050.MTS.avi
3141,NA,0.0232872,0.00103298,NA,BALE050.MTS.avi
3142,NA,0.0212842,0.000689615,NA,BALE050.MTS.avi
3143,NA,0.0208693,0.00052565,NA,BALE050.MTS.avi
3144,NA,0.019763,0.000380976,NA,BALE050.MTS.avi
3145,NA,0.017894,0.000523721,NA,BALE050.MTS.avi
3146,NA,0.0184169,0.00120562,NA,BALE050.MTS.avi
3147,NA,0.0164982,0.00204762,NA,BALE050.MTS.avi
3148,NA,0.0113341,0.00289542,NA,BALE050.MTS.avi
3149,NA,0.00723625,0.00355031,NA,BALE050.MTS.avi
3150,NA,0.0064638,0.00393611,NA,BALE050.MTS.avi
3151,NA,0.00914633,0.00418688,NA,BALE050.MTS.avi
3152,NA,0.0104125,0.00454278,NA,BALE050.MTS.avi
3153,NA,0.00930406,0.00491893,NA,BALE050.MTS.avi
3154,NA,0.00759601,0.0051398,NA,BALE050.MTS.avi
3155,NA,0.00993067,0.00532305,NA,BALE050.MTS.avi
3156,NA,0.0142791,0.00557864,NA,BALE050.MTS.avi
3157,NA,0.0169433,0.00605414,NA,BALE050.MTS.avi
3158,NA,0.0223937,0.00660487,NA,BALE050.MTS.avi
3159,NA,0.0275989,0.00701671,NA,BALE050.MTS.avi
3160,NA,0.0288824,0.00763591,NA,BALE050.MTS.avi
3161,NA,0.0298644,0.00831396,NA,BALE050.MTS.avi
3162,NA,0.030329,0.00863995,NA,BALE050.MTS.avi
3163,NA,0.0279824,0.00880199,NA,BALE050.MTS.avi
3164,NA,0.0242433,0.00924373,NA,BALE050.MTS.avi
3165,NA,0.0182473,0.00980796,NA,BALE050.MTS.avi
3166,NA,0.0148452,0.0103307,NA,BALE050.MTS.avi
3167,NA,0.0185736,0.0107069,NA,BALE050.MTS.avi
3168,NA,0.0193644,0.0107898,NA,BALE050.MTS.avi
3169,NA,0.0183596,0.0103558,NA,BALE050.MTS.avi
3170,NA,0.0155107,0.00959866,NA,BALE050.MTS.avi
3171,NA,0.0116139,0.00866503,NA,BALE050.MTS.avi
3172,NA,0.0100603,0.00732245,NA,BALE050.MTS.avi
3173,NA,0.0102937,0.00641197,NA,BALE050.MTS.avi
3174,NA,0.0106966,0.00606764,NA,BALE050.MTS.avi
3175,NA,0.0123172,0.00577444,NA,BALE050.MTS.avi
3176,NA,0.0154556,0.00573586,NA,BALE050.MTS.avi
3177,NA,0.0174478,0.0056886,NA,BALE050.MTS.avi
3178,NA,0.0183964,0.00598759,NA,BALE050.MTS.avi
3179,NA,0.0203767,0.00432576,NA,BALE050.MTS.avi
3180,NA,0.0199251,0.00356092,NA,BALE050.MTS.avi
3181,NA,0.0174835,0.00296197,NA,BALE050.MTS.avi
3182,NA,0.0163307,0.00292049,NA,BALE050.MTS.avi
3183,NA,0.0148614,0.00354356,NA,BALE050.MTS.avi
3184,NA,0.0132042,0.00442125,NA,BALE050.MTS.avi
3185,NA,0.0132992,0.0060281,NA,BALE050.MTS.avi
3186,NA,0.017961,0.00763109,NA,BALE050.MTS.avi
3187,NA,0.0201066,0.0087393,NA,BALE050.MTS.avi
3188,NA,0.0214938,0.00876534,NA,BALE050.MTS.avi
3189,NA,0.0223365,0.00848081,NA,BALE050.MTS.avi
3190,NA,0.0219259,0.0078346,NA,BALE050.MTS.avi
3191,NA,0.019359,0.00743241,NA,BALE050.MTS.avi
3192,NA,0.019158,0.00713052,NA,BALE050.MTS.avi
3193,NA,0.0190511,0.00658654,NA,BALE050.MTS.avi
3194,NA,0.0210854,0.00636857,NA,BALE050.MTS.avi
3195,NA,0.0218935,0.00657015,NA,BALE050.MTS.avi
3196,NA,0.0207289,0.00722407,NA,BALE050.MTS.avi
3197,NA,0.0205009,0.00854833,NA,BALE050.MTS.avi
3198,NA,0.0189787,0.0101735,NA,BALE050.MTS.avi
3199,NA,0.0133911,0.0115016,NA,BALE050.MTS.avi
3200,NA,0.00968111,0.0124786,NA,BALE050.MTS.avi
3201,NA,0.00930406,0.0129696,NA,BALE050.MTS.avi
3202,NA,0.00935268,0.0127121,NA,BALE050.MTS.avi
3203,NA,0.0102645,0.0123793,NA,BALE050.MTS.avi
3204,NA,0.0113978,0.0118373,NA,BALE050.MTS.avi
3205,NA,0.0123377,0.0115923,NA,BALE050.MTS.avi
3206,NA,0.013417,0.0117138,NA,BALE050.MTS.avi
3207,NA,0.0144693,0.0119086,NA,BALE050.MTS.avi
3208,NA,0.0179718,0.0118922,NA,BALE050.MTS.avi
3209,NA,0.0205744,0.0120215,NA,BALE050.MTS.avi
3210,NA,0.0236264,0.0123176,NA,BALE050.MTS.avi
3211,NA,0.0249747,0.012197,NA,BALE050.MTS.avi
3212,NA,0.0263759,0.0122009,NA,BALE050.MTS.avi
3213,NA,0.027143,0.012034,NA,BALE050.MTS.avi
3214,NA,0.0245566,0.0117813,NA,BALE050.MTS.avi
3215,NA,0.0240748,0.0116338,NA,BALE050.MTS.avi
3216,NA,0.0258336,0.0114061,NA,BALE050.MTS.avi
3217,NA,0.0262852,0.0107927,NA,BALE050.MTS.avi
3218,NA,0.0254911,0.0102536,NA,BALE050.MTS.avi
3219,NA,0.0232169,0.00945592,NA,BALE050.MTS.avi
3220,NA,0.0209428,0.00866503,NA,BALE050.MTS.avi
3221,NA,0.0202632,0.0082204,NA,BALE050.MTS.avi
3222,NA,0.0196237,0.00805451,NA,BALE050.MTS.avi
3223,NA,0.0192963,0.00777094,NA,BALE050.MTS.avi
3224,NA,0.0192844,0.00739093,NA,BALE050.MTS.avi
3225,NA,0.0188912,0.00711798,NA,BALE050.MTS.avi
3226,NA,0.0175667,0.00691736,NA,BALE050.MTS.avi
3227,NA,0.0141787,0.00693858,NA,BALE050.MTS.avi
3228,NA,0.0107075,0.00680741,NA,BALE050.MTS.avi
3229,NA,0.00710013,0.00590175,NA,BALE050.MTS.avi
3230,NA,0.00487459,0.0052864,NA,BALE050.MTS.avi
3231,NA,0.00517925,0.0042785,NA,BALE050.MTS.avi
3232,NA,0.00951041,0.00314908,NA,BALE050.MTS.avi
3233,NA,0.0139312,0.00313172,NA,BALE050.MTS.avi
3234,NA,0.0149835,0.00464308,NA,BALE050.MTS.avi
3235,NA,0.013605,0.00559022,NA,BALE050.MTS.avi
3236,NA,0.0120892,0.00600977,NA,BALE050.MTS.avi
3237,NA,0.0098907,0.0062943,NA,BALE050.MTS.avi
3238,NA,0.0081578,0.00667721,NA,BALE050.MTS.avi
3239,NA,0.00741884,0.00712666,NA,BALE050.MTS.avi
3240,NA,0.00742424,0.00677751,NA,BALE050.MTS.avi
3241,NA,0.00628122,0.00639364,NA,BALE050.MTS.avi
3242,NA,0.00552712,0.00597023,NA,BALE050.MTS.avi
3243,NA,0.00529377,0.00546966,NA,BALE050.MTS.avi
3244,NA,0.00470497,0.00478583,NA,BALE050.MTS.avi
3245,NA,0.00412266,0.00389078,NA,BALE050.MTS.avi
3246,NA,0.00527648,0.00256363,NA,BALE050.MTS.avi
3247,NA,0.0062985,0.00105227,NA,BALE050.MTS.avi
3248,NA,0.00795253,0.00160974,NA,BALE050.MTS.avi
3249,NA,0.00996741,0.00267841,NA,BALE050.MTS.avi
3250,NA,0.0101165,0.00300344,NA,BALE050.MTS.avi
3251,NA,0.00976538,0.00260028,NA,BALE050.MTS.avi
3252,NA,0.011226,0.00180747,NA,BALE050.MTS.avi
3253,NA,0.0116204,0.00155863,NA,BALE050.MTS.avi
3254,NA,0.0118062,0.00255977,NA,BALE050.MTS.avi
3255,NA,0.0110434,0.00369402,NA,BALE050.MTS.avi
3256,NA,0.00972865,0.00448491,NA,BALE050.MTS.avi
3257,NA,0.00854889,0.00521021,NA,BALE050.MTS.avi
3258,NA,0.00693375,0.00587571,NA,BALE050.MTS.avi
3259,NA,0.00535211,0.00606089,NA,BALE050.MTS.avi
3260,NA,0.0061008,0.00615252,NA,BALE050.MTS.avi
3261,NA,0.0064195,0.00614673,NA,BALE050.MTS.avi
3262,NA,0.0039109,0.0056587,NA,BALE050.MTS.avi
3263,NA,0.0056276,0.00529798,NA,BALE050.MTS.avi
3264,NA,0.00692727,0.00492279,NA,BALE050.MTS.avi
3265,NA,0.00733565,0.00442704,NA,BALE050.MTS.avi
3266,NA,0.00848191,0.0043412,NA,BALE050.MTS.avi
3267,NA,0.00892162,0.00443861,NA,BALE050.MTS.avi
3268,NA,0.00956227,0.00466044,NA,BALE050.MTS.avi
3269,NA,0.00944667,0.00490543,NA,BALE050.MTS.avi
3270,NA,0.0114,0.00537899,NA,BALE050.MTS.avi
3271,NA,0.0145244,0.00700128,NA,BALE050.MTS.avi
3272,NA,0.0163275,0.0091251,NA,BALE050.MTS.avi
3273,NA,0.0157711,0.0108641,NA,BALE050.MTS.avi
3274,NA,0.0149489,0.0107464,NA,BALE050.MTS.avi
3275,NA,0.0159245,0.00983689,NA,BALE050.MTS.avi
3276,NA,0.0148117,0.00885118,NA,BALE050.MTS.avi
3277,NA,0.0130734,0.00849432,NA,BALE050.MTS.avi
3278,NA,0.012678,0.00892834,NA,BALE050.MTS.avi
3279,NA,0.0128768,0.0098205,NA,BALE050.MTS.avi
3280,NA,0.0133165,0.0105863,NA,BALE050.MTS.avi
3281,NA,0.0144066,0.0110483,NA,BALE050.MTS.avi
3282,NA,0.0135499,0.00988126,NA,BALE050.MTS.avi
3283,NA,0.0120968,0.00948871,NA,BALE050.MTS.avi
3284,NA,0.0118235,0.0092582,NA,BALE050.MTS.avi
3285,NA,0.0121,0.00949064,NA,BALE050.MTS.avi
3286,NA,0.0125171,0.0098803,NA,BALE050.MTS.avi
3287,NA,0.0114464,0.0100539,NA,BALE050.MTS.avi
3288,NA,0.0112282,0.00960542,NA,BALE050.MTS.avi
3289,NA,0.0111461,0.00856376,NA,BALE050.MTS.avi
3290,NA,0.011495,0.00834771,NA,BALE050.MTS.avi
3291,NA,0.0103542,0.00843452,NA,BALE050.MTS.avi
3292,NA,0.00863856,0.00730509,NA,BALE050.MTS.avi
3293,NA,0.00710121,0.00687686,NA,BALE050.MTS.avi
3294,NA,0.00451591,0.00837472,NA,BALE050.MTS.avi
3295,NA,0.00419396,0.00975298,NA,BALE050.MTS.avi
3296,NA,0.0059409,0.0122269,NA,BALE050.MTS.avi
3297,NA,0.00809622,0.0160781,NA,BALE050.MTS.avi
3298,NA,0.00847759,0.0178316,NA,BALE050.MTS.avi
3299,NA,0.0084992,0.0169095,NA,BALE050.MTS.avi
3300,NA,0.0102094,0.0144539,NA,BALE050.MTS.avi
3301,NA,0.01452,0.0126629,NA,BALE050.MTS.avi
3302,NA,0.0204221,0.00997867,NA,BALE050.MTS.avi
3303,NA,0.0188879,0.00889458,NA,BALE050.MTS.avi
3304,NA,0.0144876,0.00954562,NA,BALE050.MTS.avi
3305,NA,0.0143472,0.0127738,NA,BALE050.MTS.avi
3306,NA,0.0145751,0.0160232,NA,BALE050.MTS.avi
3307,NA,0.0129265,0.0155052,NA,BALE050.MTS.avi
3308,NA,0.0113362,0.0119655,NA,BALE050.MTS.avi
3309,NA,0.010594,0.00806608,NA,BALE050.MTS.avi
3310,NA,0.00931271,0.00615831,NA,BALE050.MTS.avi
3311,NA,0.00785098,0.00673025,NA,BALE050.MTS.avi
3312,NA,0.00679763,0.00793587,NA,BALE050.MTS.avi
3313,NA,0.00672524,0.00885793,NA,BALE050.MTS.avi
3314,NA,0.00818049,0.0110252,NA,BALE050.MTS.avi
3315,NA,0.0103574,0.0119405,NA,BALE050.MTS.avi
3316,NA,0.010796,0.0116328,NA,BALE050.MTS.avi
3317,NA,0.0102731,0.0107165,NA,BALE050.MTS.avi
3318,NA,0.00879954,0.0100317,NA,BALE050.MTS.avi
3319,NA,0.0061278,0.00885986,NA,BALE050.MTS.avi
3320,NA,0.00345715,0.00821365,NA,BALE050.MTS.avi
3321,NA,0.00407944,0.0082339,NA,BALE050.MTS.avi
3322,NA,0.00483461,0.00957359,NA,BALE050.MTS.avi
3323,NA,0.00573023,0.0115498,NA,BALE050.MTS.avi
3324,NA,0.00508202,0.0131741,NA,BALE050.MTS.avi
3325,NA,0.00511659,0.0137933,NA,BALE050.MTS.avi
3326,NA,0.00714766,0.0138193,NA,BALE050.MTS.avi
3327,NA,0.00890865,0.0153914,NA,BALE050.MTS.avi
3328,NA,0.00927922,0.0182714,NA,BALE050.MTS.avi
3329,NA,0.00786827,0.0182367,NA,BALE050.MTS.avi
3330,NA,0.00637305,0.0175586,NA,BALE050.MTS.avi
3331,NA,0.00591173,0.0186948,NA,BALE050.MTS.avi
3332,NA,0.00430632,0.0205833,NA,BALE050.MTS.avi
3333,NA,0.0036473,0.021897,NA,BALE050.MTS.avi
3334,NA,0.00241353,0.0229714,NA,BALE050.MTS.avi
3335,NA,0.00235519,0.0227746,NA,BALE050.MTS.avi
3336,NA,0.00318598,0.019966,NA,BALE050.MTS.avi
3337,NA,0.00394548,0.0162315,NA,BALE050.MTS.avi
3338,NA,0.00486054,0.0138762,NA,BALE050.MTS.avi
3339,NA,0.00573671,0.0116251,NA,BALE050.MTS.avi
3340,NA,0.00668959,0.0106934,NA,BALE050.MTS.avi
3341,NA,0.00623908,0.0127178,NA,BALE050.MTS.avi
3342,NA,0.00492104,0.0154493,NA,BALE050.MTS.avi
3343,NA,0.00426526,0.0174622,NA,BALE050.MTS.avi
3344,NA,0.00476655,0.0191886,NA,BALE050.MTS.avi
3345,NA,0.00676198,0.0204338,NA,BALE050.MTS.avi
3346,NA,0.00734321,0.0197818,NA,BALE050.MTS.avi
3347,NA,0.00666582,0.018853,NA,BALE050.MTS.avi
3348,NA,0.0059355,0.0175066,NA,BALE050.MTS.avi
3349,NA,0.00389146,0.015103,NA,BALE050.MTS.avi
3350,NA,0.00255613,0.0132715,NA,BALE050.MTS.avi
3351,NA,0.00278841,0.0112856,NA,BALE050.MTS.avi
3352,NA,0.00280029,0.00970862,NA,BALE050.MTS.avi
3353,NA,0.00361489,0.0108805,NA,BALE050.MTS.avi
3354,NA,0.00452347,0.0128345,NA,BALE050.MTS.avi
3355,NA,0.00482057,0.0122182,NA,BALE050.MTS.avi
3356,NA,0.00443596,0.0111727,NA,BALE050.MTS.avi
3357,NA,0.00424258,0.00904311,NA,BALE050.MTS.avi
3358,NA,0.00436682,0.00649202,NA,BALE050.MTS.avi
3359,NA,0.00379963,0.00678426,NA,BALE050.MTS.avi
3360,NA,0.00368511,0.0079378,NA,BALE050.MTS.avi
3361,NA,0.0049178,0.00851168,NA,BALE050.MTS.avi
3362,NA,0.00601005,0.00941444,NA,BALE050.MTS.avi
3363,NA,0.00504636,0.0101494,NA,BALE050.MTS.avi
3364,NA,0.00256802,0.0105882,NA,BALE050.MTS.avi
3365,NA,0.00112249,0.0114852,NA,BALE050.MTS.avi
3366,NA,0.001788,0.0121613,NA,BALE050.MTS.avi
3367,NA,0.00273007,0.0123918,NA,BALE050.MTS.avi
3368,NA,0.00292886,0.0129194,NA,BALE050.MTS.avi
3369,NA,0.00267173,0.0144173,NA,BALE050.MTS.avi
3370,NA,0.00123701,0.014534,NA,BALE050.MTS.avi
3371,NA,0.00098961,0.0124217,NA,BALE050.MTS.avi
3372,NA,0.00156112,0.0101243,NA,BALE050.MTS.avi
3373,NA,0.0013861,0.0100365,NA,BALE050.MTS.avi
3374,NA,0.000950717,0.0105101,NA,BALE050.MTS.avi
3375,NA,0.0014358,0.00982243,NA,BALE050.MTS.avi
3376,NA,0.00210994,0.00833035,NA,BALE050.MTS.avi
3377,NA,0.0028824,0.00718067,NA,BALE050.MTS.avi
3378,NA,0.00382232,0.00810273,NA,BALE050.MTS.avi
3379,NA,0.00403191,0.00785196,NA,BALE050.MTS.avi
3380,NA,0.00292562,0.00761084,NA,BALE050.MTS.avi
3381,NA,0.00176963,0.00951475,NA,BALE050.MTS.avi
3382,NA,0.00197382,0.0124719,NA,BALE050.MTS.avi
3383,NA,0.00236275,0.0141366,NA,BALE050.MTS.avi
3384,NA,0.00289861,0.0150953,NA,BALE050.MTS.avi
3385,NA,0.0020905,0.0152371,NA,BALE050.MTS.avi
3386,NA,0.00114086,0.0143228,NA,BALE050.MTS.avi
3387,NA,0.000761654,0.0125433,NA,BALE050.MTS.avi
3388,NA,0.000506689,0.0107098,NA,BALE050.MTS.avi
3389,NA,0.000730324,0.00884539,NA,BALE050.MTS.avi
3390,NA,0.000530457,0.00638014,NA,BALE050.MTS.avi
3391,NA,0.000249563,0.00602135,NA,BALE050.MTS.avi
3392,NA,0.00035976,0.00664924,NA,BALE050.MTS.avi
3393,NA,0.000587716,0.00622486,NA,BALE050.MTS.avi
3394,NA,0.000870771,0.00643705,NA,BALE050.MTS.avi
3395,NA,0.00116787,0.00615734,NA,BALE050.MTS.avi
3396,NA,0.00140015,0.00513594,NA,BALE050.MTS.avi
3397,NA,0.00208618,0.00316644,NA,BALE050.MTS.avi
3398,NA,0.00392171,0.00231093,NA,BALE050.MTS.avi
3399,NA,0.00399085,0.00286262,NA,BALE050.MTS.avi
3400,NA,0.00319787,0.00271891,NA,BALE050.MTS.avi
3401,NA,0.00304013,0.00367377,NA,BALE050.MTS.avi
3402,NA,0.00281326,0.00346736,NA,BALE050.MTS.avi
3403,NA,0.00272035,0.00336513,NA,BALE050.MTS.avi
3404,NA,0.00287808,0.00574068,NA,BALE050.MTS.avi
3405,NA,0.00287484,0.00947328,NA,BALE050.MTS.avi
3406,NA,0.00224715,0.0128201,NA,BALE050.MTS.avi
3407,NA,0.00173074,0.0161466,NA,BALE050.MTS.avi
3408,NA,0.00109441,0.0152236,NA,BALE050.MTS.avi
3409,NA,0.000482921,0.0126002,NA,BALE050.MTS.avi
3410,NA,0.000339233,0.0145822,NA,BALE050.MTS.avi
3411,NA,0.000242001,0.0159026,NA,BALE050.MTS.avi
3412,NA,0.000289537,0.0137961,NA,BALE050.MTS.avi
3413,NA,0.000207429,0.00920997,NA,BALE050.MTS.avi
3414,NA,0.000144768,0.00522853,NA,BALE050.MTS.avi
3415,NA,0.000232277,0.00747002,NA,BALE050.MTS.avi
3416,NA,0.00015017,0.0116251,NA,BALE050.MTS.avi
3417,NA,0.000145849,0.0138087,NA,BALE050.MTS.avi
3418,NA,6.15805e-05,0.0110907,NA,BALE050.MTS.avi
3419,NA,6.26609e-05,0.0125452,NA,BALE050.MTS.avi
3420,NA,0.000172858,0.0174603,NA,BALE050.MTS.avi
3421,NA,0.000142608,0.015784,NA,BALE050.MTS.avi
3422,NA,0.000112357,0.0109123,NA,BALE050.MTS.avi
3423,NA,1.1884e-05,0.0079079,NA,BALE050.MTS.avi
3424,NA,6.5902e-05,0.00936236,NA,BALE050.MTS.avi
3425,NA,0.000227956,0.0124516,NA,BALE050.MTS.avi
3426,NA,0.000584475,0.0125529,NA,BALE050.MTS.avi
3427,NA,0.000404055,0.00972115,NA,BALE050.MTS.avi
3428,NA,0.000619047,0.00509157,NA,BALE050.MTS.avi
3429,NA,0.000467796,0.00485238,NA,BALE050.MTS.avi
3430,NA,0.000408376,0.00960638,NA,BALE050.MTS.avi
3431,NA,0.00039109,0.0117234,NA,BALE050.MTS.avi
3432,NA,0.000399733,0.00996517,NA,BALE050.MTS.avi
3433,NA,0.000609323,0.00850782,NA,BALE050.MTS.avi
3434,NA,0.00050885,0.00842487,NA,BALE050.MTS.avi
3435,NA,0.000605002,0.0075684,NA,BALE050.MTS.avi
3436,NA,0.00149198,0.00738515,NA,BALE050.MTS.avi
3437,NA,0.00169941,0.00735718,NA,BALE050.MTS.avi
3438,NA,0.00203,0.00659426,NA,BALE050.MTS.avi
3439,NA,0.0021564,0.00743241,NA,BALE050.MTS.avi
3440,NA,0.00271062,0.00903154,NA,BALE050.MTS.avi
3441,NA,0.00346364,0.00820593,NA,BALE050.MTS.avi
3442,NA,0.00310928,0.00692219,NA,BALE050.MTS.avi
3443,NA,0.00326917,0.00677173,NA,BALE050.MTS.avi
3444,NA,0.00353494,0.00565484,NA,BALE050.MTS.avi
3445,NA,0.00367215,0.00369113,NA,BALE050.MTS.avi
3446,NA,0.00398653,0.00273145,NA,BALE050.MTS.avi
3447,NA,0.00523651,0.00438846,NA,BALE050.MTS.avi
3448,NA,0.00593982,0.00720382,NA,BALE050.MTS.avi
3449,NA,0.00661613,0.0110097,NA,BALE050.MTS.avi
3450,NA,0.00685921,0.0141694,NA,BALE050.MTS.avi
3451,NA,0.006238,0.0145398,NA,BALE050.MTS.avi
3452,NA,0.0056989,0.0145658,NA,BALE050.MTS.avi
3453,NA,0.00506149,0.0144626,NA,BALE050.MTS.avi
3454,NA,0.00495237,0.0146063,NA,BALE050.MTS.avi
3455,NA,0.00482705,0.0149082,NA,BALE050.MTS.avi
3456,NA,0.00453535,0.0152892,NA,BALE050.MTS.avi
3457,NA,0.00572807,0.014967,NA,BALE050.MTS.avi
3458,NA,0.00713362,0.015051,NA,BALE050.MTS.avi
3459,NA,0.00595711,0.0125269,NA,BALE050.MTS.avi
3460,NA,0.00562976,0.00853675,NA,BALE050.MTS.avi
3461,NA,0.00740695,0.00575225,NA,BALE050.MTS.avi
3462,NA,0.00929758,0.00450998,NA,BALE050.MTS.avi
3463,NA,0.0103693,0.00694823,NA,BALE050.MTS.avi
3464,NA,0.0103801,0.00930835,NA,BALE050.MTS.avi
3465,NA,0.00951041,0.0105593,NA,BALE050.MTS.avi
3466,NA,0.00719412,0.00874605,NA,BALE050.MTS.avi
3467,NA,0.00580154,0.00752982,NA,BALE050.MTS.avi
3468,NA,0.00537371,0.00763399,NA,BALE050.MTS.avi
3469,NA,0.00488755,0.00721057,NA,BALE050.MTS.avi
3470,NA,0.0036635,0.00690772,NA,BALE050.MTS.avi
3471,NA,0.00225903,0.00638496,NA,BALE050.MTS.avi
3472,NA,0.00195869,0.00533173,NA,BALE050.MTS.avi
3473,NA,0.0027668,0.00422835,NA,BALE050.MTS.avi
3474,NA,0.00347768,0.00314619,NA,BALE050.MTS.avi
3475,NA,0.0038342,0.00337381,NA,BALE050.MTS.avi
3476,NA,0.00430956,0.00396408,NA,BALE050.MTS.avi
3477,NA,0.0051436,0.00457557,NA,BALE050.MTS.avi
3478,NA,0.00630282,0.00566256,NA,BALE050.MTS.avi
3479,NA,0.00642166,0.00744205,NA,BALE050.MTS.avi
3480,NA,0.00510038,0.00828116,NA,BALE050.MTS.avi
3481,NA,0.00392279,0.00718935,NA,BALE050.MTS.avi
3482,NA,0.00374777,0.00605896,NA,BALE050.MTS.avi
3483,NA,0.00287052,0.00633674,NA,BALE050.MTS.avi
3484,NA,0.00232494,0.00655857,NA,BALE050.MTS.avi
3485,NA,0.00180204,0.00525554,NA,BALE050.MTS.avi
3486,NA,0.000964762,0.00444633,NA,BALE050.MTS.avi
3487,NA,0.00042026,0.00343264,NA,BALE050.MTS.avi
3488,NA,0.000492644,0.00368437,NA,BALE050.MTS.avi
3489,NA,0.000593118,0.0041753,NA,BALE050.MTS.avi
3490,NA,0.00093019,0.00400748,NA,BALE050.MTS.avi
3491,NA,0.00150386,0.0039988,NA,BALE050.MTS.avi
3492,NA,0.00209914,0.0033169,NA,BALE050.MTS.avi
3493,NA,0.00271603,0.00166665,NA,BALE050.MTS.avi
3494,NA,0.00273115,0.00212671,NA,BALE050.MTS.avi
3495,NA,0.0031633,0.00400555,NA,BALE050.MTS.avi
3496,NA,0.00394764,0.0056124,NA,BALE050.MTS.avi
3497,NA,0.00454184,0.00430551,NA,BALE050.MTS.avi
3498,NA,0.0050388,0.0029176,NA,BALE050.MTS.avi
3499,NA,0.00485622,0.00274785,NA,BALE050.MTS.avi
