frame,father,mother,child,therapist,file
6224,NA,0.00016053,0.00398171,NA,JEEO040.MTS.avi
6225,NA,0.000153083,0.00184113,NA,JEEO040.MTS.avi
6226,NA,0.000136533,0.00083583,NA,JEEO040.MTS.avi
6227,NA,0.000211833,0.000978974,NA,JEEO040.MTS.avi
6228,NA,0.000493175,0.00160749,NA,JEEO040.MTS.avi
6229,NA,0.000616468,0.000776598,NA,JEEO040.MTS.avi
6230,NA,0.0011386,0.00044095,NA,JEEO040.MTS.avi
6231,NA,0.00190402,0.00066307,NA,JEEO040.MTS.avi
6232,NA,0.00324453,0.00194314,NA,JEEO040.MTS.avi
6233,NA,0.00470667,0.00442266,NA,JEEO040.MTS.avi
6234,NA,0.00585852,0.00854916,NA,JEEO040.MTS.avi
6235,NA,0.006144,0.00947877,NA,JEEO040.MTS.avi
6236,NA,0.00593133,0.00795848,NA,JEEO040.MTS.avi
6237,NA,0.00610345,0.00660108,NA,JEEO040.MTS.avi
6238,NA,0.00606952,0.00506105,NA,JEEO040.MTS.avi
6239,NA,0.00603229,0.00424496,NA,JEEO040.MTS.avi
6240,NA,0.0055176,0.00459542,NA,JEEO040.MTS.avi
6241,NA,0.00449236,0.00351114,NA,JEEO040.MTS.avi
6242,NA,0.00339264,0.003368,NA,JEEO040.MTS.avi
6243,NA,0.00195284,0.00422522,NA,JEEO040.MTS.avi
6244,NA,0.00143567,0.00351114,NA,JEEO040.MTS.avi
6245,NA,0.00228466,0.00154003,NA,JEEO040.MTS.avi
6246,NA,0.00372612,0.00105466,NA,JEEO040.MTS.avi
6247,NA,0.00425818,0.000893417,NA,JEEO040.MTS.avi
6248,NA,0.00445016,0.00101517,NA,JEEO040.MTS.avi
6249,NA,0.00404221,0.000832539,NA,JEEO040.MTS.avi
6250,NA,0.00348946,0.000732174,NA,JEEO040.MTS.avi
6251,NA,0.00254862,0.00149725,NA,JEEO040.MTS.avi
6252,NA,0.00175342,0.00295667,NA,JEEO040.MTS.avi
6253,NA,0.00107323,0.00266544,NA,JEEO040.MTS.avi
6254,NA,0.00105834,0.00299615,NA,JEEO040.MTS.avi
6255,NA,0.000777826,0.00307349,NA,JEEO040.MTS.avi
6256,NA,0.00123873,0.00370529,NA,JEEO040.MTS.avi
6257,NA,0.00130162,0.00398994,NA,JEEO040.MTS.avi
6258,NA,0.00105917,0.00393564,NA,JEEO040.MTS.avi
6259,NA,0.000699216,0.00298135,NA,JEEO040.MTS.avi
6260,NA,0.00133389,0.0020649,NA,JEEO040.MTS.avi
6261,NA,0.00232189,0.00127678,NA,JEEO040.MTS.avi
6262,NA,0.00263633,0.000380072,NA,JEEO040.MTS.avi
6263,NA,0.00277783,0.000325776,NA,JEEO040.MTS.avi
6264,NA,0.0016897,0.000439304,NA,JEEO040.MTS.avi
6265,NA,0.0012197,0.000406398,NA,JEEO040.MTS.avi
6266,NA,0.00121142,0.000695977,NA,JEEO040.MTS.avi
6267,NA,0.00106413,0.000702558,NA,JEEO040.MTS.avi
6268,NA,0.000644602,0.000314259,NA,JEEO040.MTS.avi
6269,NA,0.000450973,0.000327422,NA,JEEO040.MTS.avi
6270,NA,0.000498967,0.000276416,NA,JEEO040.MTS.avi
6271,NA,0.000712455,0.000228702,NA,JEEO040.MTS.avi
6272,NA,0.000906912,0.000386654,NA,JEEO040.MTS.avi
6273,NA,0.00156641,0.00044095,NA,JEEO040.MTS.avi
6274,NA,0.00178486,0.000672942,NA,JEEO040.MTS.avi
6275,NA,0.00189988,0.00103821,NA,JEEO040.MTS.avi
6276,NA,0.00163343,0.00158281,NA,JEEO040.MTS.avi
6277,NA,0.00115184,0.00176874,NA,JEEO040.MTS.avi
6278,NA,0.00109061,0.00220968,NA,JEEO040.MTS.avi
6279,NA,0.000781136,0.00188226,NA,JEEO040.MTS.avi
6280,NA,0.000526274,0.00104643,NA,JEEO040.MTS.avi
6281,NA,0.000464213,0.000839121,NA,JEEO040.MTS.avi
6282,NA,0.000372363,0.000607129,NA,JEEO040.MTS.avi
6283,NA,0.000208523,0.000348811,NA,JEEO040.MTS.avi
6284,NA,0.000191974,0.000485374,NA,JEEO040.MTS.avi
6285,NA,0.00016053,0.000297806,NA,JEEO040.MTS.avi
6286,NA,0.000291271,0.000309323,NA,JEEO040.MTS.avi
6287,NA,0.000441871,0.000329067,NA,JEEO040.MTS.avi
6288,NA,0.000850643,0.000422851,NA,JEEO040.MTS.avi
6289,NA,0.000384775,0.000340584,NA,JEEO040.MTS.avi
6290,NA,0.000287961,0.000106947,NA,JEEO040.MTS.avi
6291,NA,0.000364916,0.000273126,NA,JEEO040.MTS.avi
6292,NA,0.000408772,0.000559414,NA,JEEO040.MTS.avi
6293,NA,0.000410427,0.000937841,NA,JEEO040.MTS.avi
6294,NA,0.000309475,0.00130475,NA,JEEO040.MTS.avi
6295,NA,0.000145635,0.00100036,NA,JEEO040.MTS.avi
6296,NA,0.000354159,0.000853929,NA,JEEO040.MTS.avi
6297,NA,0.00218701,0.000806214,NA,JEEO040.MTS.avi
6298,NA,0.00417792,0.00051828,NA,JEEO040.MTS.avi
6299,NA,0.00581714,0.00029616,NA,JEEO040.MTS.avi
6300,NA,0.0066049,0.000324131,NA,JEEO040.MTS.avi
6301,NA,0.00667523,0.00034223,NA,JEEO040.MTS.avi
6302,NA,0.00659993,0.000408043,NA,JEEO040.MTS.avi
6303,NA,0.00609931,0.000812795,NA,JEEO040.MTS.avi
6304,NA,0.00492099,0.000832539,NA,JEEO040.MTS.avi
6305,NA,0.00360613,0.00100201,NA,JEEO040.MTS.avi
6306,NA,0.00345305,0.00095594,NA,JEEO040.MTS.avi
6307,NA,0.00330328,0.00143144,NA,JEEO040.MTS.avi
6308,NA,0.00287547,0.00154661,NA,JEEO040.MTS.avi
6309,NA,0.0014034,0.00104972,NA,JEEO040.MTS.avi
6310,NA,0.00187837,0.000546251,NA,JEEO040.MTS.avi
6311,NA,0.00136781,0.000184278,NA,JEEO040.MTS.avi
6312,NA,0.000905257,0.000498536,NA,JEEO040.MTS.avi
6313,NA,0.0020902,0.000567641,NA,JEEO040.MTS.avi
6314,NA,0.00222425,0.00112212,NA,JEEO040.MTS.avi
6315,NA,0.00157799,0.00168318,NA,JEEO040.MTS.avi
6316,NA,0.00179976,0.00159762,NA,JEEO040.MTS.avi
6317,NA,0.000850643,0.00149396,NA,JEEO040.MTS.avi
6318,NA,0.000901947,0.0016223,NA,JEEO040.MTS.avi
6319,NA,0.00164171,0.00118464,NA,JEEO040.MTS.avi
6320,NA,0.0013794,0.000562705,NA,JEEO040.MTS.avi
6321,NA,0.00278031,0.000686105,NA,JEEO040.MTS.avi
6322,NA,0.00411834,0.000212248,NA,JEEO040.MTS.avi
6323,NA,0.00571123,0.000898353,NA,JEEO040.MTS.avi
6324,NA,0.00833597,0.00175886,NA,JEEO040.MTS.avi
6325,NA,0.0101399,0.00334003,NA,JEEO040.MTS.avi
6326,NA,0.00909725,0.00851625,NA,JEEO040.MTS.avi
6327,NA,0.00750105,0.0162576,NA,JEEO040.MTS.avi
6328,NA,0.00587176,0.0149166,NA,JEEO040.MTS.avi
6329,NA,0.00558628,0.0123532,NA,JEEO040.MTS.avi
6330,NA,0.00629211,0.0121311,NA,JEEO040.MTS.avi
6331,NA,0.00621516,0.0122972,NA,JEEO040.MTS.avi
6332,NA,0.00638976,0.0135345,NA,JEEO040.MTS.avi
6333,NA,0.00597519,0.0154151,NA,JEEO040.MTS.avi
6334,NA,0.00552091,0.0128846,NA,JEEO040.MTS.avi
6335,NA,0.00481507,0.016478,NA,JEEO040.MTS.avi
6336,NA,0.00348698,0.0157459,NA,JEEO040.MTS.avi
6337,NA,0.00200249,0.010953,NA,JEEO040.MTS.avi
6338,NA,0.00126273,0.00567476,NA,JEEO040.MTS.avi
6339,NA,0.00119074,0.00435191,NA,JEEO040.MTS.avi
6340,NA,0.00127431,0.00447202,NA,JEEO040.MTS.avi
6341,NA,0.00131982,0.00669816,NA,JEEO040.MTS.avi
6342,NA,0.00112867,0.00829413,NA,JEEO040.MTS.avi
6343,NA,0.000577577,0.0086594,NA,JEEO040.MTS.avi
6344,NA,0.000193629,0.0112508,NA,JEEO040.MTS.avi
6345,NA,0.000117501,0.0139919,NA,JEEO040.MTS.avi
6346,NA,0.000247415,0.014836,NA,JEEO040.MTS.avi
6347,NA,0.000298718,0.0161671,NA,JEEO040.MTS.avi
6348,NA,0.000181217,0.0176067,NA,JEEO040.MTS.avi
6349,NA,3.88913e-05,0.0186318,NA,JEEO040.MTS.avi
6350,NA,4.05462e-05,0.0195844,NA,JEEO040.MTS.avi
6351,NA,0.00017377,0.0211607,NA,JEEO040.MTS.avi
6352,NA,0.000280514,0.0295338,NA,JEEO040.MTS.avi
6353,NA,0.000202731,0.0441164,NA,JEEO040.MTS.avi
6354,NA,0.000544478,0.0611982,NA,JEEO040.MTS.avi
6355,NA,0.00121059,0.0728423,NA,JEEO040.MTS.avi
6356,NA,0.00277369,0.0823967,NA,JEEO040.MTS.avi
6357,NA,0.00435417,0.0832424,NA,JEEO040.MTS.avi
6358,NA,0.00418454,0.0762333,NA,JEEO040.MTS.avi
6359,NA,0.00380969,0.0642898,NA,JEEO040.MTS.avi
6360,NA,0.00384693,0.0489158,NA,JEEO040.MTS.avi
6361,NA,0.0041051,0.0378624,NA,JEEO040.MTS.avi
6362,NA,0.00386017,0.0305983,NA,JEEO040.MTS.avi
6363,NA,0.00381466,0.025014,NA,JEEO040.MTS.avi
6364,NA,0.00377742,0.0224325,NA,JEEO040.MTS.avi
6365,NA,0.00318826,0.0234888,NA,JEEO040.MTS.avi
6366,NA,0.00266529,0.0233358,NA,JEEO040.MTS.avi
6367,NA,0.00291354,0.0222976,NA,JEEO040.MTS.avi
6368,NA,0.00325777,0.0196321,NA,JEEO040.MTS.avi
6369,NA,0.00294167,0.0162707,NA,JEEO040.MTS.avi
6370,NA,0.00178569,0.0111439,NA,JEEO040.MTS.avi
6371,NA,0.00111709,0.00735136,NA,JEEO040.MTS.avi
6372,NA,0.00167398,0.00687256,NA,JEEO040.MTS.avi
6373,NA,0.00153331,0.00880748,NA,JEEO040.MTS.avi
6374,NA,0.00095325,0.0111044,NA,JEEO040.MTS.avi
6375,NA,0.000938356,0.0123219,NA,JEEO040.MTS.avi
6376,NA,0.00157551,0.012317,NA,JEEO040.MTS.avi
6377,NA,0.00144891,0.0130442,NA,JEEO040.MTS.avi
6378,NA,0.0013794,0.0142782,NA,JEEO040.MTS.avi
6379,NA,0.00165991,0.0138208,NA,JEEO040.MTS.avi
6380,NA,0.00140009,0.0157755,NA,JEEO040.MTS.avi
6381,NA,0.00123707,0.0221709,NA,JEEO040.MTS.avi
6382,NA,0.00110799,0.0347676,NA,JEEO040.MTS.avi
6383,NA,0.00112205,0.0478562,NA,JEEO040.MTS.avi
6384,NA,0.00119653,0.054533,NA,JEEO040.MTS.avi
6385,NA,0.00131651,0.0585591,NA,JEEO040.MTS.avi
6386,NA,0.000919324,0.0601781,NA,JEEO040.MTS.avi
6387,NA,0.000623915,0.0561931,NA,JEEO040.MTS.avi
6388,NA,0.000714938,0.0484962,NA,JEEO040.MTS.avi
6389,NA,0.000911876,0.0388727,NA,JEEO040.MTS.avi
6390,NA,0.00130244,0.0286601,NA,JEEO040.MTS.avi
6391,NA,0.00157965,0.0226628,NA,JEEO040.MTS.avi
6392,NA,0.00170956,0.0227928,NA,JEEO040.MTS.avi
6393,NA,0.00159951,0.0243625,NA,JEEO040.MTS.avi
6394,NA,0.00142905,0.0223075,NA,JEEO040.MTS.avi
6395,NA,0.00152917,0.0209188,NA,JEEO040.MTS.avi
6396,NA,0.00123542,0.0176528,NA,JEEO040.MTS.avi
6397,NA,0.000838231,0.0143325,NA,JEEO040.MTS.avi
6398,NA,0.000838231,0.0135279,NA,JEEO040.MTS.avi
6399,NA,0.000906912,0.0141466,NA,JEEO040.MTS.avi
6400,NA,0.000847334,0.0131067,NA,JEEO040.MTS.avi
6401,NA,0.000739762,0.0140281,NA,JEEO040.MTS.avi
6402,NA,0.000923461,0.0148705,NA,JEEO040.MTS.avi
6403,NA,0.00100373,0.015606,NA,JEEO040.MTS.avi
6404,NA,0.00104841,0.0166179,NA,JEEO040.MTS.avi
6405,NA,0.000911876,0.0171855,NA,JEEO040.MTS.avi
6406,NA,0.000654532,0.0165159,NA,JEEO040.MTS.avi
6407,NA,0.000583369,0.0153263,NA,JEEO040.MTS.avi
6408,NA,0.000596609,0.0129109,NA,JEEO040.MTS.avi
6409,NA,0.000512206,0.00939815,NA,JEEO040.MTS.avi
6410,NA,0.00047166,0.00871369,NA,JEEO040.MTS.avi
6411,NA,0.00038643,0.0111685,NA,JEEO040.MTS.avi
6412,NA,0.000333472,0.00945903,NA,JEEO040.MTS.avi
6413,NA,0.000747209,0.00861662,NA,JEEO040.MTS.avi
6414,NA,0.000540341,0.0100777,NA,JEEO040.MTS.avi
6415,NA,0.000695906,0.0142667,NA,JEEO040.MTS.avi
6416,NA,0.00173273,0.0155435,NA,JEEO040.MTS.avi
6417,NA,0.00439637,0.0168663,NA,JEEO040.MTS.avi
6418,NA,0.00758959,0.0163053,NA,JEEO040.MTS.avi
6419,NA,0.0114853,0.0152095,NA,JEEO040.MTS.avi
6420,NA,0.0159777,0.0146287,NA,JEEO040.MTS.avi
6421,NA,0.0189003,0.0134769,NA,JEEO040.MTS.avi
6422,NA,0.021132,0.0125226,NA,JEEO040.MTS.avi
6423,NA,0.0233306,0.0119616,NA,JEEO040.MTS.avi
6424,NA,0.0250385,0.00975519,NA,JEEO040.MTS.avi
6425,NA,0.0287191,0.00866598,NA,JEEO040.MTS.avi
6426,NA,0.0313398,0.00656982,NA,JEEO040.MTS.avi
6427,NA,0.0305636,0.00442924,NA,JEEO040.MTS.avi
6428,NA,0.027842,0.00380237,NA,JEEO040.MTS.avi
6429,NA,0.024849,0.0055563,NA,JEEO040.MTS.avi
6430,NA,0.0191022,0.00815922,NA,JEEO040.MTS.avi
6431,NA,0.0175888,0.00827933,NA,JEEO040.MTS.avi
6432,NA,0.0178155,0.00766891,NA,JEEO040.MTS.avi
6433,NA,0.0165007,0.00912996,NA,JEEO040.MTS.avi
6434,NA,0.0144676,0.0106799,NA,JEEO040.MTS.avi
6435,NA,0.0144593,0.013347,NA,JEEO040.MTS.avi
6436,NA,0.0127779,0.015481,NA,JEEO040.MTS.avi
6437,NA,0.010892,0.0183027,NA,JEEO040.MTS.avi
6438,NA,0.00906498,0.020361,NA,JEEO040.MTS.avi
6439,NA,0.00671909,0.0219307,NA,JEEO040.MTS.avi
6440,NA,0.00494995,0.0240054,NA,JEEO040.MTS.avi
6441,NA,0.00473646,0.0265294,NA,JEEO040.MTS.avi
6442,NA,0.00650229,0.027663,NA,JEEO040.MTS.avi
6443,NA,0.00757553,0.0288937,NA,JEEO040.MTS.avi
6444,NA,0.00854615,0.0299073,NA,JEEO040.MTS.avi
6445,NA,0.0104849,0.0297707,NA,JEEO040.MTS.avi
6446,NA,0.0127414,0.0306987,NA,JEEO040.MTS.avi
6447,NA,0.0143641,0.03175,NA,JEEO040.MTS.avi
6448,NA,0.0148399,0.0311725,NA,JEEO040.MTS.avi
6449,NA,0.0154059,0.0305094,NA,JEEO040.MTS.avi
6450,NA,0.0163989,0.0294054,NA,JEEO040.MTS.avi
6451,NA,0.0170708,0.0275791,NA,JEEO040.MTS.avi
6452,NA,0.017444,0.0264899,NA,JEEO040.MTS.avi
6453,NA,0.0167406,0.0249383,NA,JEEO040.MTS.avi
6454,NA,0.0145263,0.0223963,NA,JEEO040.MTS.avi
6455,NA,0.012499,0.0205535,NA,JEEO040.MTS.avi
6456,NA,0.0106248,0.0169996,NA,JEEO040.MTS.avi
6457,NA,0.0102516,0.0123153,NA,JEEO040.MTS.avi
6458,NA,0.0105387,0.00874331,NA,JEEO040.MTS.avi
6459,NA,0.00839803,0.00585575,NA,JEEO040.MTS.avi
6460,NA,0.00597023,0.00551516,NA,JEEO040.MTS.avi
6461,NA,0.00627805,0.00733655,NA,JEEO040.MTS.avi
6462,NA,0.00880681,0.0103854,NA,JEEO040.MTS.avi
6463,NA,0.00949858,0.0122133,NA,JEEO040.MTS.avi
6464,NA,0.010005,0.0126707,NA,JEEO040.MTS.avi
6465,NA,0.0103674,0.0152967,NA,JEEO040.MTS.avi
6466,NA,0.011506,0.0128122,NA,JEEO040.MTS.avi
6467,NA,0.013367,0.0119879,NA,JEEO040.MTS.avi
6468,NA,0.0142516,0.0104084,NA,JEEO040.MTS.avi
6469,NA,0.0134109,0.00794203,NA,JEEO040.MTS.avi
6470,NA,0.0111792,0.00635757,NA,JEEO040.MTS.avi
6471,NA,0.00956891,0.00680346,NA,JEEO040.MTS.avi
6472,NA,0.0088788,0.00550365,NA,JEEO040.MTS.avi
6473,NA,0.00892017,0.00507586,NA,JEEO040.MTS.avi
6474,NA,0.00866862,0.00548555,NA,JEEO040.MTS.avi
6475,NA,0.00903933,0.00605977,NA,JEEO040.MTS.avi
6476,NA,0.00958546,0.00649414,NA,JEEO040.MTS.avi
6477,NA,0.00895079,0.00665044,NA,JEEO040.MTS.avi
6478,NA,0.00893838,0.00750273,NA,JEEO040.MTS.avi
6479,NA,0.0102814,0.00841095,NA,JEEO040.MTS.avi
6480,NA,0.00923461,0.00713417,NA,JEEO040.MTS.avi
6481,NA,0.00690941,0.00480931,NA,JEEO040.MTS.avi
6482,NA,0.00930743,0.00357696,NA,JEEO040.MTS.avi
6483,NA,0.0133985,0.00193162,NA,JEEO040.MTS.avi
6484,NA,0.0147133,0.000679523,NA,JEEO040.MTS.avi
6485,NA,0.0130145,0.00100694,NA,JEEO040.MTS.avi
6486,NA,0.0104791,0.001234,NA,JEEO040.MTS.avi
6487,NA,0.00852464,0.00140183,NA,JEEO040.MTS.avi
6488,NA,0.0111924,0.0032808,NA,JEEO040.MTS.avi
6489,NA,0.0156831,0.00551352,NA,JEEO040.MTS.avi
6490,NA,0.0174804,0.00862155,NA,JEEO040.MTS.avi
6491,NA,0.0150443,0.0101616,NA,JEEO040.MTS.avi
6492,NA,0.0124667,0.0118991,NA,JEEO040.MTS.avi
6493,NA,0.010945,0.011598,NA,JEEO040.MTS.avi
6494,NA,0.0135598,0.0170342,NA,JEEO040.MTS.avi
6495,NA,0.0185801,0.0235727,NA,JEEO040.MTS.avi
6496,NA,0.0245718,0.0306526,NA,JEEO040.MTS.avi
6497,NA,0.0304353,0.0353681,NA,JEEO040.MTS.avi
6498,NA,0.0357543,0.0419297,NA,JEEO040.MTS.avi
6499,NA,0.0402186,0.0479023,NA,JEEO040.MTS.avi
6500,NA,0.046274,0.0524204,NA,JEEO040.MTS.avi
6501,NA,0.0514019,0.0567196,NA,JEEO040.MTS.avi
6502,NA,0.0504097,0.0557374,NA,JEEO040.MTS.avi
6503,NA,0.0456162,0.0556386,NA,JEEO040.MTS.avi
6504,NA,0.0313869,0.0546679,NA,JEEO040.MTS.avi
6505,NA,0.0170683,0.0503094,NA,JEEO040.MTS.avi
6506,NA,0.00821185,0.0497006,NA,JEEO040.MTS.avi
6507,NA,0.00578322,0.0480833,NA,JEEO040.MTS.avi
6508,NA,0.00957057,0.043065,NA,JEEO040.MTS.avi
6509,NA,0.0138892,0.0374445,NA,JEEO040.MTS.avi
6510,NA,0.0165702,0.0342098,NA,JEEO040.MTS.avi
6511,NA,0.0209252,0.0310294,NA,JEEO040.MTS.avi
6512,NA,0.0261821,0.0267647,NA,JEEO040.MTS.avi
6513,NA,0.0323393,0.0223502,NA,JEEO040.MTS.avi
6514,NA,0.0270203,0.0199826,NA,JEEO040.MTS.avi
6515,NA,0.0255673,0.0163415,NA,JEEO040.MTS.avi
6516,NA,0.0339678,0.0116983,NA,JEEO040.MTS.avi
6517,NA,0.0418321,0.0117839,NA,JEEO040.MTS.avi
6518,NA,0.0490535,0.0194511,NA,JEEO040.MTS.avi
6519,NA,0.0472041,0.0247738,NA,JEEO040.MTS.avi
6520,NA,0.0478934,0.0273718,NA,JEEO040.MTS.avi
6521,NA,0.0468946,0.0301606,NA,JEEO040.MTS.avi
6522,NA,0.0440448,0.0320659,NA,JEEO040.MTS.avi
6523,NA,0.043363,0.0317023,NA,JEEO040.MTS.avi
6524,NA,0.0454978,0.0316118,NA,JEEO040.MTS.avi
6525,NA,0.0495624,0.0314127,NA,JEEO040.MTS.avi
6526,NA,0.0528168,0.0284561,NA,JEEO040.MTS.avi
6527,NA,0.0534168,0.0258976,NA,JEEO040.MTS.avi
6528,NA,0.0511528,0.0219981,NA,JEEO040.MTS.avi
6529,NA,0.0481027,0.0183702,NA,JEEO040.MTS.avi
6530,NA,0.0455194,0.015114,NA,JEEO040.MTS.avi
6531,NA,0.0438123,0.0112228,NA,JEEO040.MTS.avi
6532,NA,0.0449798,0.00781699,NA,JEEO040.MTS.avi
6533,NA,0.0471851,0.0127497,NA,JEEO040.MTS.avi
6534,NA,0.0528607,0.0214404,NA,JEEO040.MTS.avi
6535,NA,0.0544023,0.0291981,NA,JEEO040.MTS.avi
6536,NA,0.059027,0.0362977,NA,JEEO040.MTS.avi
6537,NA,0.0621259,0.0411465,NA,JEEO040.MTS.avi
6538,NA,0.0619803,0.0390783,NA,JEEO040.MTS.avi
6539,NA,0.0602716,0.0351575,NA,JEEO040.MTS.avi
6540,NA,0.057579,0.0296489,NA,JEEO040.MTS.avi
6541,NA,0.0544246,0.0284396,NA,JEEO040.MTS.avi
6542,NA,0.0516162,0.0259683,NA,JEEO040.MTS.avi
6543,NA,0.0491569,0.0223486,NA,JEEO040.MTS.avi
6544,NA,0.051593,0.0178864,NA,JEEO040.MTS.avi
6545,NA,0.0559993,0.0147241,NA,JEEO040.MTS.avi
6546,NA,0.0580796,0.0132351,NA,JEEO040.MTS.avi
6547,NA,0.0578495,0.0107358,NA,JEEO040.MTS.avi
6548,NA,0.0571975,0.0104035,NA,JEEO040.MTS.avi
6549,NA,0.0547655,0.010262,NA,JEEO040.MTS.avi
6550,NA,0.0486778,0.0106684,NA,JEEO040.MTS.avi
6551,NA,0.0407208,0.0111899,NA,JEEO040.MTS.avi
6552,NA,0.034418,0.0108329,NA,JEEO040.MTS.avi
6553,NA,0.0313654,0.0113084,NA,JEEO040.MTS.avi
6554,NA,0.0374804,0.0136102,NA,JEEO040.MTS.avi
6555,NA,0.044936,0.0142716,NA,JEEO040.MTS.avi
6556,NA,0.0501739,0.0146616,NA,JEEO040.MTS.avi
6557,NA,0.052864,0.0150515,NA,JEEO040.MTS.avi
6558,NA,0.0520382,0.0137468,NA,JEEO040.MTS.avi
6559,NA,0.0437328,0.0114927,NA,JEEO040.MTS.avi
6560,NA,0.0353116,0.00899834,NA,JEEO040.MTS.avi
6561,NA,0.0362401,0.00741717,NA,JEEO040.MTS.avi
6562,NA,0.0392008,0.00523381,NA,JEEO040.MTS.avi
6563,NA,0.0372173,0.00332029,NA,JEEO040.MTS.avi
6564,NA,0.0313919,0.00241535,NA,JEEO040.MTS.avi
6565,NA,0.0275673,0.00139031,NA,JEEO040.MTS.avi
6566,NA,0.0254415,0.000625227,NA,JEEO040.MTS.avi
6567,NA,0.0211676,0.000562705,NA,JEEO040.MTS.avi
6568,NA,0.0162607,0.00105631,NA,JEEO040.MTS.avi
6569,NA,0.0121548,0.00244661,NA,JEEO040.MTS.avi
6570,NA,0.00902774,0.00274277,NA,JEEO040.MTS.avi
6571,NA,0.00542327,0.00241864,NA,JEEO040.MTS.avi
6572,NA,0.00366819,0.00295173,NA,JEEO040.MTS.avi
6573,NA,0.00646919,0.00443747,NA,JEEO040.MTS.avi
6574,NA,0.00825074,0.00600712,NA,JEEO040.MTS.avi
6575,NA,0.0102913,0.00793051,NA,JEEO040.MTS.avi
6576,NA,0.0118685,0.00687092,NA,JEEO040.MTS.avi
6577,NA,0.0114514,0.00403272,NA,JEEO040.MTS.avi
6578,NA,0.0109078,0.00210932,NA,JEEO040.MTS.avi
6579,NA,0.0115259,0.00170128,NA,JEEO040.MTS.avi
6580,NA,0.0125884,0.00323802,NA,JEEO040.MTS.avi
6581,NA,0.0134076,0.00486855,NA,JEEO040.MTS.avi
6582,NA,0.0135573,0.00644149,NA,JEEO040.MTS.avi
6583,NA,0.0133,0.00629834,NA,JEEO040.MTS.avi
6584,NA,0.0130079,0.00482741,NA,JEEO040.MTS.avi
6585,NA,0.0121812,0.00320347,NA,JEEO040.MTS.avi
6586,NA,0.0115838,0.00230511,NA,JEEO040.MTS.avi
6587,NA,0.0112719,0.00230511,NA,JEEO040.MTS.avi
6588,NA,0.0105859,0.00238903,NA,JEEO040.MTS.avi
6589,NA,0.00950437,0.00166014,NA,JEEO040.MTS.avi
6590,NA,0.00902692,0.00153181,NA,JEEO040.MTS.avi
6591,NA,0.00847416,0.0018,NA,JEEO040.MTS.avi
6592,NA,0.00791727,0.00138537,NA,JEEO040.MTS.avi
6593,NA,0.00757884,0.00116983,NA,JEEO040.MTS.avi
6594,NA,0.00678777,0.000763435,NA,JEEO040.MTS.avi
6595,NA,0.00600498,0.000821022,NA,JEEO040.MTS.avi
6596,NA,0.00537775,0.00138702,NA,JEEO040.MTS.avi
6597,NA,0.0048821,0.00309158,NA,JEEO040.MTS.avi
6598,NA,0.00449898,0.00564679,NA,JEEO040.MTS.avi
6599,NA,0.00412661,0.00712595,NA,JEEO040.MTS.avi
6600,NA,0.00417047,0.00750273,NA,JEEO040.MTS.avi
6601,NA,0.00440299,0.00707,NA,JEEO040.MTS.avi
6602,NA,0.00470254,0.00554149,NA,JEEO040.MTS.avi
6603,NA,0.00483659,0.00352102,NA,JEEO040.MTS.avi
6604,NA,0.00496319,0.00315411,NA,JEEO040.MTS.avi
6605,NA,0.00600829,0.00484551,NA,JEEO040.MTS.avi
6606,NA,0.00708814,0.00680675,NA,JEEO040.MTS.avi
6607,NA,0.00785107,0.00584423,NA,JEEO040.MTS.avi
6608,NA,0.00863469,0.005785,NA,JEEO040.MTS.avi
6609,NA,0.00901864,0.00618646,NA,JEEO040.MTS.avi
6610,NA,0.00914359,0.00586397,NA,JEEO040.MTS.avi
6611,NA,0.00928012,0.00456416,NA,JEEO040.MTS.avi
6612,NA,0.00898554,0.00301425,NA,JEEO040.MTS.avi
6613,NA,0.00813159,0.00270493,NA,JEEO040.MTS.avi
6614,NA,0.00746299,0.00419889,NA,JEEO040.MTS.avi
6615,NA,0.00676708,0.00384844,NA,JEEO040.MTS.avi
6616,NA,0.00616882,0.00422193,NA,JEEO040.MTS.avi
6617,NA,0.00524288,0.00516635,NA,JEEO040.MTS.avi
6618,NA,0.00437072,0.00484551,NA,JEEO040.MTS.avi
6619,NA,0.00331238,0.0049722,NA,JEEO040.MTS.avi
6620,NA,0.0028192,0.00422687,NA,JEEO040.MTS.avi
6621,NA,0.00228217,0.00321663,NA,JEEO040.MTS.avi
6622,NA,0.00179645,0.00261279,NA,JEEO040.MTS.avi
6623,NA,0.00138685,0.00247129,NA,JEEO040.MTS.avi
6624,NA,0.00121142,0.00289414,NA,JEEO040.MTS.avi
6625,NA,0.00101862,0.00227221,NA,JEEO040.MTS.avi
6626,NA,0.00119322,0.00216691,NA,JEEO040.MTS.avi
6627,NA,0.00124452,0.00174241,NA,JEEO040.MTS.avi
6628,NA,0.00105751,0.00114022,NA,JEEO040.MTS.avi
6629,NA,0.00154076,0.00113528,NA,JEEO040.MTS.avi
6630,NA,0.00480349,0.00139195,NA,JEEO040.MTS.avi
6631,NA,0.00905753,0.00152193,NA,JEEO040.MTS.avi
6632,NA,0.0127158,0.00141499,NA,JEEO040.MTS.avi
6633,NA,0.0162044,0.00150384,NA,JEEO040.MTS.avi
6634,NA,0.018835,0.00139195,NA,JEEO040.MTS.avi
6635,NA,0.0215458,0.00130311,NA,JEEO040.MTS.avi
