frame,father,mother,patient,therapist,file
3460,NA,NA,0.000114127,0.00262748,F1044F1.mov.avi
3461,NA,NA,9.13013e-05,0.00311735,F1044F1.mov.avi
3462,NA,NA,2.28253e-05,0.00138054,F1044F1.mov.avi
3463,NA,NA,2.28253e-05,0.00169227,F1044F1.mov.avi
3464,NA,NA,6.8476e-05,0.00240481,F1044F1.mov.avi
3465,NA,NA,4.56506e-05,0.00276108,F1044F1.mov.avi
3466,NA,NA,0.000228253,0.00178134,F1044F1.mov.avi
3467,NA,NA,9.13013e-05,0.00311735,F1044F1.mov.avi
3468,NA,NA,6.8476e-05,0.00227121,F1044F1.mov.avi
3469,NA,NA,0.000205428,0.00155867,F1044F1.mov.avi
3470,NA,NA,0,0.00271654,F1044F1.mov.avi
3471,NA,NA,2.28253e-05,0.00187041,F1044F1.mov.avi
3472,NA,NA,4.56506e-05,0.00146961,F1044F1.mov.avi
3473,NA,NA,0.000182603,0.00347361,F1044F1.mov.avi
3474,NA,NA,0.000205428,0.00129147,F1044F1.mov.avi
3475,NA,NA,6.8476e-05,0.00227121,F1044F1.mov.avi
3476,NA,NA,6.8476e-05,0.00356268,F1044F1.mov.avi
3477,NA,NA,2.28253e-05,0.00231574,F1044F1.mov.avi
3478,NA,NA,9.13013e-05,0.00187041,F1044F1.mov.avi
3479,NA,NA,4.56506e-05,0.00316188,F1044F1.mov.avi
3480,NA,NA,0.000136952,0.00218214,F1044F1.mov.avi
3481,NA,NA,0.000479332,0.00155867,F1044F1.mov.avi
3482,NA,NA,0.000182603,0.00258294,F1044F1.mov.avi
3483,NA,NA,0.000296729,0.00200401,F1044F1.mov.avi
3484,NA,NA,9.13013e-05,0.00249388,F1044F1.mov.avi
3485,NA,NA,9.13013e-05,0.00307281,F1044F1.mov.avi
3486,NA,NA,0,0.00178134,F1044F1.mov.avi
3487,NA,NA,0,0.00253841,F1044F1.mov.avi
3488,NA,NA,0.000251078,0.00262748,F1044F1.mov.avi
3489,NA,NA,0.000251078,0.00222668,F1044F1.mov.avi
3490,NA,NA,6.8476e-05,0.00204854,F1044F1.mov.avi
3491,NA,NA,0,0.00285014,F1044F1.mov.avi
3492,NA,NA,2.28253e-05,0.00191494,F1044F1.mov.avi
3493,NA,NA,2.28253e-05,0.00124694,F1044F1.mov.avi
3494,NA,NA,0.00038803,0.00276108,F1044F1.mov.avi
3495,NA,NA,2.28253e-05,0.00169227,F1044F1.mov.avi
3496,NA,NA,0,0.00271654,F1044F1.mov.avi
3497,NA,NA,2.28253e-05,0.00342908,F1044F1.mov.avi
3498,NA,NA,4.56506e-05,0.00164774,F1044F1.mov.avi
3499,NA,NA,2.28253e-05,0.00178134,F1044F1.mov.avi
3500,NA,NA,9.13013e-05,0.00249388,F1044F1.mov.avi
3501,NA,NA,0,0.00213761,F1044F1.mov.avi
3502,NA,NA,0,0.00160321,F1044F1.mov.avi
3503,NA,NA,0,0.00200401,F1044F1.mov.avi
3504,NA,NA,2.28253e-05,0.00178134,F1044F1.mov.avi
3505,NA,NA,4.56506e-05,0.00195947,F1044F1.mov.avi
3506,NA,NA,2.28253e-05,0.00258294,F1044F1.mov.avi
3507,NA,NA,0,0.00178134,F1044F1.mov.avi
3508,NA,NA,0,0.00262748,F1044F1.mov.avi
3509,NA,NA,0,0.00289468,F1044F1.mov.avi
3510,NA,NA,0,0.00160321,F1044F1.mov.avi
3511,NA,NA,6.8476e-05,0.00191494,F1044F1.mov.avi
3512,NA,NA,0.000114127,0.00271654,F1044F1.mov.avi
3513,NA,NA,0,0.00213761,F1044F1.mov.avi
3514,NA,NA,0,0.00258294,F1044F1.mov.avi
3515,NA,NA,0.000182603,0.00289468,F1044F1.mov.avi
3516,NA,NA,0.000228253,0.00218214,F1044F1.mov.avi
3517,NA,NA,9.13013e-05,0.00182587,F1044F1.mov.avi
3518,NA,NA,0.000319554,0.00249388,F1044F1.mov.avi
3519,NA,NA,4.56506e-05,0.00142507,F1044F1.mov.avi
3520,NA,NA,0.000114127,0.00262748,F1044F1.mov.avi
3521,NA,NA,0.000319554,0.00271654,F1044F1.mov.avi
3522,NA,NA,0,0.00222668,F1044F1.mov.avi
3523,NA,NA,0,0.00209308,F1044F1.mov.avi
3524,NA,NA,0.000798886,0.00280561,F1044F1.mov.avi
3525,NA,NA,9.13013e-05,0.00271654,F1044F1.mov.avi
3526,NA,NA,2.28253e-05,0.00200401,F1044F1.mov.avi
3527,NA,NA,0.000159777,0.00200401,F1044F1.mov.avi
3528,NA,NA,0.000593458,0.00187041,F1044F1.mov.avi
3529,NA,NA,0.000570633,0.0012024,F1044F1.mov.avi
3530,NA,NA,0.000319554,0.00320641,F1044F1.mov.avi
3531,NA,NA,0.00285316,0.00178134,F1044F1.mov.avi
3532,NA,NA,0.0092899,0.00289468,F1044F1.mov.avi
3533,NA,NA,0.00986054,0.00298375,F1044F1.mov.avi
3534,NA,NA,0.00757801,0.00204854,F1044F1.mov.avi
3535,NA,NA,0.00632261,0.00213761,F1044F1.mov.avi
3536,NA,NA,0.00502157,0.00267201,F1044F1.mov.avi
3537,NA,NA,0.00244231,0.00240481,F1044F1.mov.avi
3538,NA,NA,0.00164342,0.00236028,F1044F1.mov.avi
3539,NA,NA,0.00120974,0.00227121,F1044F1.mov.avi
3540,NA,NA,0.000570633,0.00227121,F1044F1.mov.avi
3541,NA,NA,0.00123257,0.00124694,F1044F1.mov.avi
3542,NA,NA,0.00283034,0.00293921,F1044F1.mov.avi
3543,NA,NA,0.00132387,0.00276108,F1044F1.mov.avi
3544,NA,NA,0.000502157,0.00164774,F1044F1.mov.avi
3545,NA,NA,0.00068476,0.00249388,F1044F1.mov.avi
3546,NA,NA,0.000524982,0.000979737,F1044F1.mov.avi
3547,NA,NA,0,0.00231574,F1044F1.mov.avi
3548,NA,NA,0.000114127,0.00311735,F1044F1.mov.avi
3549,NA,NA,0.000136952,0.00244934,F1044F1.mov.avi
3550,NA,NA,6.8476e-05,0.00227121,F1044F1.mov.avi
3551,NA,NA,4.56506e-05,0.00351815,F1044F1.mov.avi
3552,NA,NA,0.000114127,0.00178134,F1044F1.mov.avi
3553,NA,NA,6.8476e-05,0.00129147,F1044F1.mov.avi
3554,NA,NA,2.28253e-05,0.00240481,F1044F1.mov.avi
3555,NA,NA,2.28253e-05,0.00169227,F1044F1.mov.avi
3556,NA,NA,0.000114127,0.00285014,F1044F1.mov.avi
3557,NA,NA,0.000547808,0.00329548,F1044F1.mov.avi
3558,NA,NA,0.000228253,0.00244934,F1044F1.mov.avi
3559,NA,NA,9.13013e-05,0.00231574,F1044F1.mov.avi
3560,NA,NA,0.000433681,0.00200401,F1044F1.mov.avi
3561,NA,NA,0.000205428,0.00236028,F1044F1.mov.avi
3562,NA,NA,0.000205428,0.00182587,F1044F1.mov.avi
3563,NA,NA,0.000935838,0.00191494,F1044F1.mov.avi
3564,NA,NA,0.00134669,0.00249388,F1044F1.mov.avi
3565,NA,NA,0.00321837,0.00173681,F1044F1.mov.avi
3566,NA,NA,0.00381183,0.00258294,F1044F1.mov.avi
3567,NA,NA,0.0015293,0.00124694,F1044F1.mov.avi
3568,NA,NA,0.000136952,0.00240481,F1044F1.mov.avi
3569,NA,NA,0.000114127,0.00249388,F1044F1.mov.avi
3570,NA,NA,0.000456506,0.00146961,F1044F1.mov.avi
3571,NA,NA,0.00253361,0.00195947,F1044F1.mov.avi
3572,NA,NA,0.0017119,0.00222668,F1044F1.mov.avi
3573,NA,NA,0.000821711,0.00231574,F1044F1.mov.avi
3574,NA,NA,0.00073041,0.00200401,F1044F1.mov.avi
3575,NA,NA,0.00134669,0.00276108,F1044F1.mov.avi
3576,NA,NA,0.00168907,0.00182587,F1044F1.mov.avi
3577,NA,NA,0.00251078,0.00178134,F1044F1.mov.avi
3578,NA,NA,0.00303577,0.00289468,F1044F1.mov.avi
3579,NA,NA,0.00141517,0.00182587,F1044F1.mov.avi
3580,NA,NA,0.000570633,0.00218214,F1044F1.mov.avi
3581,NA,NA,0.00212275,0.00249388,F1044F1.mov.avi
3582,NA,NA,0.00203145,0.00155867,F1044F1.mov.avi
3583,NA,NA,0.00330967,0.00173681,F1044F1.mov.avi
3584,NA,NA,0.00390313,0.00293921,F1044F1.mov.avi
3585,NA,NA,0.00241948,0.00204854,F1044F1.mov.avi
3586,NA,NA,0.000935838,0.00244934,F1044F1.mov.avi
3587,NA,NA,0.000456506,0.00311735,F1044F1.mov.avi
3588,NA,NA,0.000136952,0.00204854,F1044F1.mov.avi
3589,NA,NA,0.000410856,0.00204854,F1044F1.mov.avi
3590,NA,NA,0.00212275,0.00249388,F1044F1.mov.avi
3591,NA,NA,0.00760083,0.00182587,F1044F1.mov.avi
3592,NA,NA,0.010979,0.00280561,F1044F1.mov.avi
3593,NA,NA,0.0103399,0.00244934,F1044F1.mov.avi
3594,NA,NA,0.00935838,0.00240481,F1044F1.mov.avi
3595,NA,NA,0.00801169,0.00151414,F1044F1.mov.avi
3596,NA,NA,0.00737258,0.00289468,F1044F1.mov.avi
3597,NA,NA,0.0056835,0.00200401,F1044F1.mov.avi
3598,NA,NA,0.00575198,0.00231574,F1044F1.mov.avi
3599,NA,NA,0.00554655,0.00195947,F1044F1.mov.avi
3600,NA,NA,0.00390313,0.00191494,F1044F1.mov.avi
3601,NA,NA,0.0016206,0.00195947,F1044F1.mov.avi
3602,NA,NA,0.000844537,0.00338455,F1044F1.mov.avi
3603,NA,NA,0.00132387,0.00146961,F1044F1.mov.avi
3604,NA,NA,0.00225971,0.00280561,F1044F1.mov.avi
3605,NA,NA,0.00570633,0.00351815,F1044F1.mov.avi
3606,NA,NA,0.00552373,0.00138054,F1044F1.mov.avi
3607,NA,NA,0.0055009,0.00160321,F1044F1.mov.avi
3608,NA,NA,0.00321837,0.00276108,F1044F1.mov.avi
3609,NA,NA,0.00187168,0.00222668,F1044F1.mov.avi
3610,NA,NA,0.001438,0.00222668,F1044F1.mov.avi
3611,NA,NA,0.00248796,0.00400802,F1044F1.mov.avi
3612,NA,NA,0.00406291,0.00178134,F1044F1.mov.avi
3613,NA,NA,0.00319554,0.00129147,F1044F1.mov.avi
3614,NA,NA,0.00556938,0.00253841,F1044F1.mov.avi
3615,NA,NA,0.00584328,0.00160321,F1044F1.mov.avi
3616,NA,NA,0.00362923,0.00244934,F1044F1.mov.avi
3617,NA,NA,0.00109562,0.00276108,F1044F1.mov.avi
3618,NA,NA,0.00107279,0.00169227,F1044F1.mov.avi
3619,NA,NA,0.000661934,0.00133601,F1044F1.mov.avi
3620,NA,NA,0.000890187,0.00262748,F1044F1.mov.avi
3621,NA,NA,0.000296729,0.00195947,F1044F1.mov.avi
3622,NA,NA,0,0.00173681,F1044F1.mov.avi
3623,NA,NA,0,0.00227121,F1044F1.mov.avi
3624,NA,NA,4.56506e-05,0.00249388,F1044F1.mov.avi
3625,NA,NA,0.000273904,0.00115787,F1044F1.mov.avi
3626,NA,NA,0.00182603,0.00262748,F1044F1.mov.avi
3627,NA,NA,0.00326402,0.00160321,F1044F1.mov.avi
3628,NA,NA,0.00826277,0.00146961,F1044F1.mov.avi
3629,NA,NA,0.0121431,0.00195947,F1044F1.mov.avi
3630,NA,NA,0.0165484,0.00169227,F1044F1.mov.avi
3631,NA,NA,0.0188994,0.00160321,F1044F1.mov.avi
3632,NA,NA,0.0240351,0.00280561,F1044F1.mov.avi
3633,NA,NA,0.0261122,0.00173681,F1044F1.mov.avi
3634,NA,NA,0.0249709,0.00227121,F1044F1.mov.avi
3635,NA,NA,0.0196982,0.00307281,F1044F1.mov.avi
3636,NA,NA,0.0144713,0.00182587,F1044F1.mov.avi
3637,NA,NA,0.0121887,0.00142507,F1044F1.mov.avi
3638,NA,NA,0.0123941,0.00334001,F1044F1.mov.avi
3639,NA,NA,0.0167081,0.00155867,F1044F1.mov.avi
3640,NA,NA,0.0181918,0.00209308,F1044F1.mov.avi
3641,NA,NA,0.0196754,0.00236028,F1044F1.mov.avi
3642,NA,NA,0.0165484,0.00249388,F1044F1.mov.avi
3643,NA,NA,0.0147223,0.00236028,F1044F1.mov.avi
3644,NA,NA,0.0153158,0.00236028,F1044F1.mov.avi
3645,NA,NA,0.0174614,0.00244934,F1044F1.mov.avi
3646,NA,NA,0.0185798,0.00133601,F1044F1.mov.avi
3647,NA,NA,0.0196298,0.00195947,F1044F1.mov.avi
3648,NA,NA,0.0213417,0.00200401,F1044F1.mov.avi
3649,NA,NA,0.0213417,0.00151414,F1044F1.mov.avi
3650,NA,NA,0.020383,0.00293921,F1044F1.mov.avi
3651,NA,NA,0.0130333,0.00236028,F1044F1.mov.avi
3652,NA,NA,0.00700737,0.00133601,F1044F1.mov.avi
3653,NA,NA,0.0116181,0.00320641,F1044F1.mov.avi
3654,NA,NA,0.00787473,0.00138054,F1044F1.mov.avi
3655,NA,NA,0.00417703,0.00209308,F1044F1.mov.avi
3656,NA,NA,0.000456506,0.00262748,F1044F1.mov.avi
3657,NA,NA,0.00349227,0.00231574,F1044F1.mov.avi
3658,NA,NA,0.00718998,0.00195947,F1044F1.mov.avi
3659,NA,NA,0.00591176,0.00262748,F1044F1.mov.avi
3660,NA,NA,0.00527265,0.00187041,F1044F1.mov.avi
3661,NA,NA,0.00604871,0.00182587,F1044F1.mov.avi
3662,NA,NA,0.00499874,0.00320641,F1044F1.mov.avi
3663,NA,NA,0.00445094,0.00182587,F1044F1.mov.avi
3664,NA,NA,0.00289882,0.00271654,F1044F1.mov.avi
3665,NA,NA,0.00346945,0.00276108,F1044F1.mov.avi
3666,NA,NA,0.00221406,0.00231574,F1044F1.mov.avi
3667,NA,NA,0.00164342,0.00182587,F1044F1.mov.avi
3668,NA,NA,0.00561503,0.00293921,F1044F1.mov.avi
3669,NA,NA,0.009016,0.00218214,F1044F1.mov.avi
3670,NA,NA,0.011504,0.00191494,F1044F1.mov.avi
3671,NA,NA,0.0420899,0.00227121,F1044F1.mov.avi
3672,NA,NA,0.0642761,0.00213761,F1044F1.mov.avi
3673,NA,NA,0.0586382,0.00173681,F1044F1.mov.avi
3674,NA,NA,0.0313392,0.00244934,F1044F1.mov.avi
3675,NA,NA,0.0547351,0.00267201,F1044F1.mov.avi
3676,NA,NA,0.0551231,0.00155867,F1044F1.mov.avi
3677,NA,NA,0.0378216,0.00307281,F1044F1.mov.avi
3678,NA,NA,0.0144028,0.00151414,F1044F1.mov.avi
3679,NA,NA,0.0089247,0.00195947,F1044F1.mov.avi
3680,NA,NA,0.0110018,0.00311735,F1044F1.mov.avi
3681,NA,NA,0.0126452,0.00236028,F1044F1.mov.avi
3682,NA,NA,0.0113442,0.00249388,F1044F1.mov.avi
3683,NA,NA,0.00917578,0.00302828,F1044F1.mov.avi
3684,NA,NA,0.00661934,0.00191494,F1044F1.mov.avi
3685,NA,NA,0.00312707,0.00129147,F1044F1.mov.avi
3686,NA,NA,0.00358357,0.00311735,F1044F1.mov.avi
3687,NA,NA,0.00424551,0.00146961,F1044F1.mov.avi
3688,NA,NA,0.00442811,0.00244934,F1044F1.mov.avi
3689,NA,NA,0.00636826,0.00209308,F1044F1.mov.avi
3690,NA,NA,0.0120518,0.00142507,F1044F1.mov.avi
3691,NA,NA,0.0211819,0.00236028,F1044F1.mov.avi
3692,NA,NA,0.0346945,0.00280561,F1044F1.mov.avi
3693,NA,NA,0.0479103,0.00195947,F1044F1.mov.avi
3694,NA,NA,0.0488005,0.00204854,F1044F1.mov.avi
3695,NA,NA,0.0431399,0.00195947,F1044F1.mov.avi
3696,NA,NA,0.0307229,0.00151414,F1044F1.mov.avi
3697,NA,NA,0.0255872,0.00129147,F1044F1.mov.avi
3698,NA,NA,0.0357673,0.00262748,F1044F1.mov.avi
3699,NA,NA,0.0444637,0.00187041,F1044F1.mov.avi
3700,NA,NA,0.0491429,0.00191494,F1044F1.mov.avi
3701,NA,NA,0.0690466,0.00249388,F1044F1.mov.avi
3702,NA,NA,0.0758257,0.00129147,F1044F1.mov.avi
3703,NA,NA,0.0844993,0.00182587,F1044F1.mov.avi
3704,NA,NA,0.0847504,0.00240481,F1044F1.mov.avi
3705,NA,NA,0.0672434,0.00253841,F1044F1.mov.avi
3706,NA,NA,0.0676314,0.00249388,F1044F1.mov.avi
3707,NA,NA,0.0816005,0.00289468,F1044F1.mov.avi
3708,NA,NA,0.0964826,0.00146961,F1044F1.mov.avi
3709,NA,NA,0.0936523,0.00124694,F1044F1.mov.avi
3710,NA,NA,0.0789756,0.00244934,F1044F1.mov.avi
3711,NA,NA,0.0635685,0.00195947,F1044F1.mov.avi
3712,NA,NA,0.0606925,0.00164774,F1044F1.mov.avi
3713,NA,NA,0.0447148,0.00293921,F1044F1.mov.avi
3714,NA,NA,0.0346717,0.00160321,F1044F1.mov.avi
3715,NA,NA,0.0390541,0.00209308,F1044F1.mov.avi
3716,NA,NA,0.041428,0.00351815,F1044F1.mov.avi
3717,NA,NA,0.0340554,0.00356268,F1044F1.mov.avi
3718,NA,NA,0.0142202,0.00311735,F1044F1.mov.avi
3719,NA,NA,0.0225286,0.00240481,F1044F1.mov.avi
3720,NA,NA,0.0348314,0.0012024,F1044F1.mov.avi
3721,NA,NA,0.0413595,0.00138054,F1044F1.mov.avi
3722,NA,NA,0.0438018,0.00231574,F1044F1.mov.avi
3723,NA,NA,0.0469745,0.00249388,F1044F1.mov.avi
3724,NA,NA,0.0469745,0.00222668,F1044F1.mov.avi
3725,NA,NA,0.0440072,0.00382988,F1044F1.mov.avi
3726,NA,NA,0.0348771,0.00124694,F1044F1.mov.avi
3727,NA,NA,0.0355162,0.00209308,F1044F1.mov.avi
3728,NA,NA,0.0226199,0.00293921,F1044F1.mov.avi
3729,NA,NA,0.0249709,0.00209308,F1044F1.mov.avi
3730,NA,NA,0.0258839,0.00200401,F1044F1.mov.avi
3731,NA,NA,0.0273676,0.00302828,F1044F1.mov.avi
3732,NA,NA,0.0204515,0.00129147,F1044F1.mov.avi
3733,NA,NA,0.014768,0.00129147,F1044F1.mov.avi
3734,NA,NA,0.0160918,0.00311735,F1044F1.mov.avi
3735,NA,NA,0.0173929,0.00204854,F1044F1.mov.avi
3736,NA,NA,0.0213873,0.00187041,F1044F1.mov.avi
3737,NA,NA,0.0237155,0.00342908,F1044F1.mov.avi
3738,NA,NA,0.0226199,0.00164774,F1044F1.mov.avi
3739,NA,NA,0.0220493,0.00146961,F1044F1.mov.avi
3740,NA,NA,0.0205428,0.00329548,F1044F1.mov.avi
3741,NA,NA,0.0191276,0.00262748,F1044F1.mov.avi
3742,NA,NA,0.0173701,0.00240481,F1044F1.mov.avi
3743,NA,NA,0.0112301,0.00325095,F1044F1.mov.avi
3744,NA,NA,0.00940403,0.00102427,F1044F1.mov.avi
3745,NA,NA,0.00999749,0.000801603,F1044F1.mov.avi
3746,NA,NA,0.0141517,0.00262748,F1044F1.mov.avi
3747,NA,NA,0.0124854,0.00280561,F1044F1.mov.avi
3748,NA,NA,0.00867362,0.00222668,F1044F1.mov.avi
3749,NA,NA,0.0105909,0.00342908,F1044F1.mov.avi
3750,NA,NA,0.0125996,0.00173681,F1044F1.mov.avi
3751,NA,NA,0.00938121,0.00191494,F1044F1.mov.avi
3752,NA,NA,0.00543243,0.00240481,F1044F1.mov.avi
3753,NA,NA,0.00529547,0.00191494,F1044F1.mov.avi
3754,NA,NA,0.00579763,0.00218214,F1044F1.mov.avi
3755,NA,NA,0.0101573,0.00262748,F1044F1.mov.avi
3756,NA,NA,0.014243,0.00160321,F1044F1.mov.avi
3757,NA,NA,0.0170505,0.00227121,F1044F1.mov.avi
3758,NA,NA,0.0178722,0.00222668,F1044F1.mov.avi
3759,NA,NA,0.0153843,0.00195947,F1044F1.mov.avi
3760,NA,NA,0.0104996,0.00236028,F1044F1.mov.avi
3761,NA,NA,0.00196298,0.00298375,F1044F1.mov.avi
3762,NA,NA,0.00419986,0.00195947,F1044F1.mov.avi
3763,NA,NA,0.00963228,0.00138054,F1044F1.mov.avi
3764,NA,NA,0.00741823,0.00293921,F1044F1.mov.avi
3765,NA,NA,0.00385748,0.00258294,F1044F1.mov.avi
3766,NA,NA,0.00296729,0.00195947,F1044F1.mov.avi
3767,NA,NA,0.00529547,0.00218214,F1044F1.mov.avi
3768,NA,NA,0.00509005,0.00164774,F1044F1.mov.avi
3769,NA,NA,0.00509005,0.00187041,F1044F1.mov.avi
3770,NA,NA,0.00629979,0.00285014,F1044F1.mov.avi
3771,NA,NA,0.00750953,0.00191494,F1044F1.mov.avi
3772,NA,NA,0.0112757,0.00267201,F1044F1.mov.avi
3773,NA,NA,0.0136724,0.00249388,F1044F1.mov.avi
3774,NA,NA,0.0168907,0.00164774,F1044F1.mov.avi
3775,NA,NA,0.0173701,0.00151414,F1044F1.mov.avi
3776,NA,NA,0.0173472,0.00325095,F1044F1.mov.avi
3777,NA,NA,0.0180548,0.00258294,F1044F1.mov.avi
3778,NA,NA,0.0180548,0.00307281,F1044F1.mov.avi
3779,NA,NA,0.0183972,0.00690269,F1044F1.mov.avi
3780,NA,NA,0.0183972,0.00921844,F1044F1.mov.avi
3781,NA,NA,0.0161375,0.010599,F1044F1.mov.avi
3782,NA,NA,0.0123257,0.0122022,F1044F1.mov.avi
3783,NA,NA,0.0111159,0.0125585,F1044F1.mov.avi
3784,NA,NA,0.00789756,0.0146515,F1044F1.mov.avi
3785,NA,NA,0.00524982,0.0170118,F1044F1.mov.avi
3786,NA,NA,0.00340097,0.0175462,F1044F1.mov.avi
3787,NA,NA,0.00278469,0.0197729,F1044F1.mov.avi
3788,NA,NA,0.00164342,0.0194611,F1044F1.mov.avi
3789,NA,NA,0.00102714,0.0179025,F1044F1.mov.avi
3790,NA,NA,0.00038803,0.0148742,F1044F1.mov.avi
3791,NA,NA,0.000205428,0.0136273,F1044F1.mov.avi
3792,NA,NA,0.00262491,0.0118014,F1044F1.mov.avi
3793,NA,NA,0.00209993,0.0121131,F1044F1.mov.avi
3794,NA,NA,0.00157495,0.0115342,F1044F1.mov.avi
3795,NA,NA,0.00269339,0.0101536,F1044F1.mov.avi
3796,NA,NA,0.00454224,0.0107326,F1044F1.mov.avi
3797,NA,NA,0.00264774,0.00935204,F1044F1.mov.avi
3798,NA,NA,0.00214558,0.00703629,F1044F1.mov.avi
3799,NA,NA,0.00424551,0.00387442,F1044F1.mov.avi
3800,NA,NA,0.00417703,0.00391895,F1044F1.mov.avi
3801,NA,NA,0.00691607,0.00231574,F1044F1.mov.avi
3802,NA,NA,0.00960946,0.00369628,F1044F1.mov.avi
3803,NA,NA,0.00992901,0.00681363,F1044F1.mov.avi
3804,NA,NA,0.010454,0.00668003,F1044F1.mov.avi
3805,NA,NA,0.011504,0.00610109,F1044F1.mov.avi
3806,NA,NA,0.0100888,0.00774883,F1044F1.mov.avi
3807,NA,NA,0.00867362,0.0074371,F1044F1.mov.avi
3808,NA,NA,0.00851384,0.00632376,F1044F1.mov.avi
3809,NA,NA,0.0091073,0.00587842,F1044F1.mov.avi
3810,NA,NA,0.00467919,0.00293921,F1044F1.mov.avi
3811,NA,NA,0.00136952,0.00253841,F1044F1.mov.avi
3812,NA,NA,0.00173472,0.00249388,F1044F1.mov.avi
3813,NA,NA,0.00127822,0.00307281,F1044F1.mov.avi
3814,NA,NA,0.000433681,0.00182587,F1044F1.mov.avi
3815,NA,NA,0.000319554,0.00342908,F1044F1.mov.avi
3816,NA,NA,0.000296729,0.00178134,F1044F1.mov.avi
3817,NA,NA,0.000593458,0.00169227,F1044F1.mov.avi
3818,NA,NA,0.00073041,0.00329548,F1044F1.mov.avi
3819,NA,NA,0.000479332,0.00293921,F1044F1.mov.avi
3820,NA,NA,0.000205428,0.00240481,F1044F1.mov.avi
3821,NA,NA,6.8476e-05,0.00334001,F1044F1.mov.avi
3822,NA,NA,0.000753235,0.00244934,F1044F1.mov.avi
3823,NA,NA,0.000570633,0.00276108,F1044F1.mov.avi
3824,NA,NA,0.00155212,0.00418615,F1044F1.mov.avi
3825,NA,NA,0.000867362,0.00311735,F1044F1.mov.avi
3826,NA,NA,0.00235101,0.00209308,F1044F1.mov.avi
3827,NA,NA,0.00447376,0.00342908,F1044F1.mov.avi
3828,NA,NA,0.00461071,0.00204854,F1044F1.mov.avi
3829,NA,NA,0.00381183,0.00169227,F1044F1.mov.avi
3830,NA,NA,0.00214558,0.00311735,F1044F1.mov.avi
3831,NA,NA,0.000319554,0.00182587,F1044F1.mov.avi
3832,NA,NA,6.8476e-05,0.00236028,F1044F1.mov.avi
3833,NA,NA,0.000319554,0.00293921,F1044F1.mov.avi
3834,NA,NA,4.56506e-05,0.00213761,F1044F1.mov.avi
3835,NA,NA,0.000616284,0.00178134,F1044F1.mov.avi
3836,NA,NA,0.00289882,0.00302828,F1044F1.mov.avi
3837,NA,NA,0.00264774,0.00302828,F1044F1.mov.avi
3838,NA,NA,0.000273904,0.00227121,F1044F1.mov.avi
3839,NA,NA,0.000365205,0.00204854,F1044F1.mov.avi
3840,NA,NA,0.00102714,0.00289468,F1044F1.mov.avi
3841,NA,NA,0.000205428,0.00160321,F1044F1.mov.avi
3842,NA,NA,0.00038803,0.00325095,F1044F1.mov.avi
3843,NA,NA,0.00228253,0.00285014,F1044F1.mov.avi
3844,NA,NA,0.00618566,0.00178134,F1044F1.mov.avi
3845,NA,NA,0.00771496,0.00209308,F1044F1.mov.avi
3846,NA,NA,0.00908448,0.00200401,F1044F1.mov.avi
3847,NA,NA,0.00913013,0.00191494,F1044F1.mov.avi
3848,NA,NA,0.00698455,0.00236028,F1044F1.mov.avi
3849,NA,NA,0.00529547,0.00289468,F1044F1.mov.avi
3850,NA,NA,0.00362923,0.00218214,F1044F1.mov.avi
3851,NA,NA,0.00205428,0.00311735,F1044F1.mov.avi
3852,NA,NA,0.000798886,0.00187041,F1044F1.mov.avi
3853,NA,NA,0.000296729,0.00155867,F1044F1.mov.avi
3854,NA,NA,0.00034238,0.00405255,F1044F1.mov.avi
3855,NA,NA,0.000251078,0.00169227,F1044F1.mov.avi
3856,NA,NA,0.000159777,0.00253841,F1044F1.mov.avi
3857,NA,NA,9.13013e-05,0.00267201,F1044F1.mov.avi
3858,NA,NA,0,0.00240481,F1044F1.mov.avi
3859,NA,NA,0.000502157,0.00178134,F1044F1.mov.avi
3860,NA,NA,0.00168907,0.00325095,F1044F1.mov.avi
3861,NA,NA,0.00303577,0.00267201,F1044F1.mov.avi
3862,NA,NA,0.00406291,0.00182587,F1044F1.mov.avi
3863,NA,NA,0.00442811,0.00365175,F1044F1.mov.avi
3864,NA,NA,0.00506722,0.00249388,F1044F1.mov.avi
3865,NA,NA,0.00611719,0.00187041,F1044F1.mov.avi
3866,NA,NA,0.00778343,0.00351815,F1044F1.mov.avi
3867,NA,NA,0.00673347,0.00227121,F1044F1.mov.avi
3868,NA,NA,0.00591176,0.00329548,F1044F1.mov.avi
3869,NA,NA,0.00483897,0.00222668,F1044F1.mov.avi
3870,NA,NA,0.00280751,0.00200401,F1044F1.mov.avi
3871,NA,NA,0.00182603,0.00204854,F1044F1.mov.avi
3872,NA,NA,0.00102714,0.00258294,F1044F1.mov.avi
3873,NA,NA,0.000890187,0.00195947,F1044F1.mov.avi
3874,NA,NA,0.00228253,0.00204854,F1044F1.mov.avi
3875,NA,NA,0.00335532,0.00400802,F1044F1.mov.avi
3876,NA,NA,0.00413138,0.00204854,F1044F1.mov.avi
3877,NA,NA,0.00616284,0.00146961,F1044F1.mov.avi
3878,NA,NA,0.00677912,0.00347361,F1044F1.mov.avi
3879,NA,NA,0.00536395,0.00227121,F1044F1.mov.avi
3880,NA,NA,0.00406291,0.00334001,F1044F1.mov.avi
3881,NA,NA,0.00374335,0.00236028,F1044F1.mov.avi
3882,NA,NA,0.00299012,0.00249388,F1044F1.mov.avi
