frame,father,mother,patient,therapist,file
498,0,0.0012133,NA,NA,F1044E2.mov.avi
499,0,0.00112453,NA,NA,F1044E2.mov.avi
500,0,0.00355114,NA,NA,F1044E2.mov.avi
501,0,0.004942,NA,NA,F1044E2.mov.avi
502,0,0.00378788,NA,NA,F1044E2.mov.avi
503,0,0.00150923,NA,NA,F1044E2.mov.avi
504,0,0.000473485,NA,NA,F1044E2.mov.avi
505,0,0.000325521,NA,NA,F1044E2.mov.avi
506,0,0.000710227,NA,NA,F1044E2.mov.avi
507,0,0.00183475,NA,NA,F1044E2.mov.avi
508,0,0.00366951,NA,NA,F1044E2.mov.avi
509,0.000110132,0.00446851,NA,NA,F1044E2.mov.avi
510,0,0.00384706,NA,NA,F1044E2.mov.avi
511,0.000110132,0.0016276,NA,NA,F1044E2.mov.avi
512,0.000682819,0.000355114,NA,NA,F1044E2.mov.avi
