frame,father,mother,patient,therapist,file
1015,0.0385233,6.34679e-05,NA,0.00355084,F1044C2.mov.avi
1016,0.0306834,0,NA,0.00230574,F1044C2.mov.avi
1017,0.0153206,0,NA,0.00285912,F1044C2.mov.avi
1018,0.0126368,2.1156e-05,NA,0.00262855,F1044C2.mov.avi
1019,0.0176239,6.34679e-05,NA,0.00193682,F1044C2.mov.avi
1020,0.0271755,4.23119e-05,NA,0.00304358,F1044C2.mov.avi
1021,0.0354803,4.23119e-05,NA,0.00382753,F1044C2.mov.avi
1022,0.0379316,2.1156e-05,NA,0.00272077,F1044C2.mov.avi
1023,0.0312751,0,NA,0.0024902,F1044C2.mov.avi
1024,0.0226533,2.1156e-05,NA,0.00410422,F1044C2.mov.avi
1025,0.0189764,2.1156e-05,NA,0.0040581,F1044C2.mov.avi
1026,0.0301128,2.1156e-05,NA,0.00396588,F1044C2.mov.avi
1027,0.0379527,2.1156e-05,NA,0.00585658,F1044C2.mov.avi
1028,0.0396856,0,NA,0.00262855,F1044C2.mov.avi
1029,0.0363256,4.23119e-05,NA,0.002813,F1044C2.mov.avi
1030,0.0314653,8.46238e-05,NA,0.00387365,F1044C2.mov.avi
1031,0.0252737,2.1156e-05,NA,0.00267466,F1044C2.mov.avi
1032,0.0200752,0,NA,0.00364307,F1044C2.mov.avi
1033,0.0296691,0,NA,0.00557989,F1044C2.mov.avi
1034,0.0367271,2.1156e-05,NA,0.00350473,F1044C2.mov.avi
1035,0.0407844,6.34679e-05,NA,0.00364307,F1044C2.mov.avi
1036,0.0399603,0.000148092,NA,0.0046576,F1044C2.mov.avi
1037,0.0374456,0.00150207,NA,0.0034125,F1044C2.mov.avi
1038,0.0297747,0.00518321,NA,0.00322804,F1044C2.mov.avi
1039,0.0209839,0.00901244,NA,0.00562601,F1044C2.mov.avi
1040,0.0256963,0.0104934,NA,0.00368919,F1044C2.mov.avi
1041,0.0292464,0.0131167,NA,0.00378142,F1044C2.mov.avi
1042,0.0318457,0.0147457,NA,0.00308969,F1044C2.mov.avi
1043,0.0292042,0.0144072,NA,0.00225963,F1044C2.mov.avi
1044,0.0199062,0.0130532,NA,0.00304358,F1044C2.mov.avi
1045,0.00462787,0.0120801,NA,0.00438091,F1044C2.mov.avi
1046,0.0161447,0.00706609,NA,0.00391976,F1044C2.mov.avi
1047,0.0276827,0.00397732,NA,0.00433479,F1044C2.mov.avi
1048,0.0353113,0.00184057,NA,0.00355084,F1044C2.mov.avi
1049,0.0363679,0.000380807,NA,0.00479594,F1044C2.mov.avi
1050,0.0286336,0.000190404,NA,0.00359696,F1044C2.mov.avi
1051,0.0263514,0.000253872,NA,0.00470371,F1044C2.mov.avi
1052,0.0376992,0.000169248,NA,0.00285912,F1044C2.mov.avi
1053,0.0387769,0.00021156,NA,0.00267466,F1044C2.mov.avi
1054,0.0337686,0.000232716,NA,0.00327415,F1044C2.mov.avi
1055,0.021639,0.000317339,NA,0.00350473,F1044C2.mov.avi
1056,0.0093614,0.000359651,NA,0.00244409,F1044C2.mov.avi
1057,0.0202443,0.000846238,NA,0.00461148,F1044C2.mov.avi
1058,0.0381429,0.000528899,NA,0.00488817,F1044C2.mov.avi
1059,0.0521322,0.000465431,NA,0.00336638,F1044C2.mov.avi
1060,0.0602891,0.00137514,NA,0.00442702,F1044C2.mov.avi
1061,0.0614091,0.00258103,NA,0.00368919,F1044C2.mov.avi
1062,0.0528507,0.00319455,NA,0.00285912,F1044C2.mov.avi
1063,0.0317823,0.00365998,NA,0.00415033,F1044C2.mov.avi
1064,0.0329445,0.0024964,NA,0.00198294,F1044C2.mov.avi
1065,0.038481,0.00209444,NA,0.00198294,F1044C2.mov.avi
1066,0.0385233,0.00171363,NA,0.00350473,F1044C2.mov.avi
1067,0.0323951,0.00103664,NA,0.00193682,F1044C2.mov.avi
1068,0.015067,0.00236947,NA,0.00267466,F1044C2.mov.avi
1069,0.0253159,0.00399848,NA,0.00502652,F1044C2.mov.avi
1070,0.0378682,0.00437928,NA,0.00272077,F1044C2.mov.avi
1071,0.0440387,0.0038927,NA,0.00396588,F1044C2.mov.avi
1072,0.0381218,0.00224253,NA,0.00433479,F1044C2.mov.avi
1073,0.0349943,0.00152323,NA,0.00387365,F1044C2.mov.avi
1074,0.042327,0.000550055,NA,0.00350473,F1044C2.mov.avi
1075,0.0543933,0.00289837,NA,0.00387365,F1044C2.mov.avi
1076,0.0563374,0.00516205,NA,0.00336638,F1044C2.mov.avi
1077,0.0458349,0.00793349,NA,0.00285912,F1044C2.mov.avi
1078,0.0279151,0.00968943,NA,0.00516486,F1044C2.mov.avi
1079,0.0129115,0.00294068,NA,0.0034125,F1044C2.mov.avi
1080,0.0277249,0.00205213,NA,0.00276689,F1044C2.mov.avi
1081,0.0402561,0.000655835,NA,0.00456537,F1044C2.mov.avi
1082,0.0361777,0.0015867,NA,0.0040581,F1044C2.mov.avi
1083,0.0178141,0.00308877,NA,0.00350473,F1044C2.mov.avi
1084,0.0223575,0.00592367,NA,0.00456537,F1044C2.mov.avi
1085,0.0353958,0.00577558,NA,0.00382753,F1044C2.mov.avi
1086,0.0360298,0.00116358,NA,0.00304358,F1044C2.mov.avi
1087,0.033177,0.000317339,NA,0.00364307,F1044C2.mov.avi
1088,0.023731,0.000317339,NA,0.00230574,F1044C2.mov.avi
1089,0.0187862,0.00129051,NA,0.002813,F1044C2.mov.avi
1090,0.0405942,0.00281374,NA,0.00355084,F1044C2.mov.avi
1091,0.0441232,0.00258103,NA,0.00299746,F1044C2.mov.avi
1092,0.0473987,0.00304646,NA,0.00359696,F1044C2.mov.avi
1093,0.0465957,0.00310993,NA,0.00401199,F1044C2.mov.avi
1094,0.0413338,0.00192519,NA,0.00364307,F1044C2.mov.avi
1095,0.0393052,0.00133283,NA,0.00304358,F1044C2.mov.avi
1096,0.0397278,0.0042735,NA,0.00410422,F1044C2.mov.avi
1097,0.042475,0.000740459,NA,0.00336638,F1044C2.mov.avi
1098,0.044081,0.000423119,NA,0.00295135,F1044C2.mov.avi
1099,0.0469972,0.00376576,NA,0.00419645,F1044C2.mov.avi
1100,0.043447,0.00497165,NA,0.00193682,F1044C2.mov.avi
1101,0.0366848,0.00861048,NA,0.00318192,F1044C2.mov.avi
1102,0.0277249,0.0133706,NA,0.00285912,F1044C2.mov.avi
1103,0.0114534,0.0132436,NA,0.00184459,F1044C2.mov.avi
1104,0.0102489,0.0270585,NA,0.00387365,F1044C2.mov.avi
1105,0.0121719,0.0349708,NA,0.00322804,F1044C2.mov.avi
1106,0.0051773,0.0321782,NA,0.00336638,F1044C2.mov.avi
1107,0.00169055,0.0229754,NA,0.00368919,F1044C2.mov.avi
1108,0.00473353,0.0238851,NA,0.00442702,F1044C2.mov.avi
1109,0.0041841,0.0254929,NA,0.00313581,F1044C2.mov.avi
1110,0.00551541,0.0217906,NA,0.00230574,F1044C2.mov.avi
1111,0.0042475,0.0254718,NA,0.00534932,F1044C2.mov.avi
1112,0.00553654,0.0244986,NA,0.00189071,F1044C2.mov.avi
1113,0.0152572,0.0189346,NA,0.00295135,F1044C2.mov.avi
1114,0.0191877,0.0169882,NA,0.00327415,F1044C2.mov.avi
1115,0.0148345,0.0108953,NA,0.00262855,F1044C2.mov.avi
1116,0.01587,0.0113819,NA,0.002813,F1044C2.mov.avi
1117,0.0181734,0.0129898,NA,0.00539543,F1044C2.mov.avi
1118,0.0209628,0.00742574,NA,0.00382753,F1044C2.mov.avi
1119,0.0254638,0.012884,NA,0.00276689,F1044C2.mov.avi
1120,0.0323951,0.0198866,NA,0.00438091,F1044C2.mov.avi
1121,0.0358607,0.0259161,NA,0.00382753,F1044C2.mov.avi
1122,0.0381218,0.0307608,NA,0.0024902,F1044C2.mov.avi
1123,0.0368116,0.035542,NA,0.00336638,F1044C2.mov.avi
1124,0.0351211,0.0422908,NA,0.00253632,F1044C2.mov.avi
1125,0.0355015,0.0518956,NA,0.00262855,F1044C2.mov.avi
1126,0.0417142,0.0572269,NA,0.00382753,F1044C2.mov.avi
1127,0.0505896,0.0500127,NA,0.00202905,F1044C2.mov.avi
1128,0.0563374,0.0483414,NA,0.00235186,F1044C2.mov.avi
1129,0.0574997,0.0478125,NA,0.0040581,F1044C2.mov.avi
1130,0.0544567,0.0553863,NA,0.0040581,F1044C2.mov.avi
1131,0.0568869,0.069857,NA,0.00345861,F1044C2.mov.avi
1132,0.0506107,0.075823,NA,0.00304358,F1044C2.mov.avi
1133,0.0400025,0.0778963,NA,0.00461148,F1044C2.mov.avi
1134,0.0237522,0.0817255,NA,0.00262855,F1044C2.mov.avi
1135,0.0167364,0.0868452,NA,0.00433479,F1044C2.mov.avi
1136,0.0153417,0.0764576,NA,0.00308969,F1044C2.mov.avi
1137,0.0196949,0.0736862,NA,0.00267466,F1044C2.mov.avi
1138,0.0179198,0.0733689,NA,0.00276689,F1044C2.mov.avi
1139,0.0109674,0.0667894,NA,0.00202905,F1044C2.mov.avi
1140,0.00340222,0.0567403,NA,0.00327415,F1044C2.mov.avi
1141,0.00023245,0.049505,NA,0.00553378,F1044C2.mov.avi
1142,0.000739614,0.0486799,NA,0.00382753,F1044C2.mov.avi
1143,0.00355015,0.0461412,NA,0.00290523,F1044C2.mov.avi
1144,0.00699463,0.0497377,NA,0.00484206,F1044C2.mov.avi
1145,0.0149191,0.056296,NA,0.00332027,F1044C2.mov.avi
1146,0.0255061,0.0626216,NA,0.00433479,F1044C2.mov.avi
1147,0.0420101,0.0643776,NA,0.00442702,F1044C2.mov.avi
1148,0.0515828,0.0634044,NA,0.00276689,F1044C2.mov.avi
1149,0.0541186,0.0577346,NA,0.00272077,F1044C2.mov.avi
1150,0.0479481,0.0432005,NA,0.00327415,F1044C2.mov.avi
1151,0.0432357,0.0330456,NA,0.00235186,F1044C2.mov.avi
1152,0.0383965,0.0279682,NA,0.00368919,F1044C2.mov.avi
1153,0.0333037,0.0228696,NA,0.00493429,F1044C2.mov.avi
1154,0.0343181,0.0215156,NA,0.00355084,F1044C2.mov.avi
1155,0.0321838,0.0186384,NA,0.00313581,F1044C2.mov.avi
1156,0.0299649,0.0183845,NA,0.00410422,F1044C2.mov.avi
1157,0.031909,0.0176018,NA,0.00387365,F1044C2.mov.avi
1158,0.0362411,0.00916053,NA,0.00378142,F1044C2.mov.avi
1159,0.0371709,0.0049505,NA,0.00332027,F1044C2.mov.avi
1160,0.0355015,0.0088855,NA,0.00244409,F1044C2.mov.avi
1161,0.0360931,0.0137514,NA,0.00253632,F1044C2.mov.avi
1162,0.0336841,0.022383,NA,0.00359696,F1044C2.mov.avi
1163,0.0302396,0.0243717,NA,0.00235186,F1044C2.mov.avi
1164,0.0241325,0.0279259,NA,0.00345861,F1044C2.mov.avi
1165,0.0188073,0.0326013,NA,0.00410422,F1044C2.mov.avi
1166,0.0139681,0.0369806,NA,0.00387365,F1044C2.mov.avi
1167,0.00851612,0.0337861,NA,0.00322804,F1044C2.mov.avi
1168,0.0074384,0.0338707,NA,0.00304358,F1044C2.mov.avi
1169,0.00547314,0.0297453,NA,0.00382753,F1044C2.mov.avi
1170,0.00399391,0.0303165,NA,0.00272077,F1044C2.mov.avi
1171,0.00384599,0.0298722,NA,0.00544155,F1044C2.mov.avi
1172,0.00445881,0.0222984,NA,0.00212128,F1044C2.mov.avi
1173,0.00589578,0.0147034,NA,0.00244409,F1044C2.mov.avi
1174,0.00591691,0.0107261,NA,0.00336638,F1044C2.mov.avi
1175,0.00519843,0.00960481,NA,0.00258243,F1044C2.mov.avi
1176,0.00566333,0.0138572,NA,0.002813,F1044C2.mov.avi
1177,0.00718482,0.0188923,NA,0.00516486,F1044C2.mov.avi
1178,0.00974177,0.0268469,NA,0.00345861,F1044C2.mov.avi
1179,0.00955158,0.0296607,NA,0.00258243,F1044C2.mov.avi
1180,0.00830481,0.0314589,NA,0.00396588,F1044C2.mov.avi
1181,0.0113478,0.0358382,NA,0.00368919,F1044C2.mov.avi
1182,0.0119817,0.0397309,NA,0.00230574,F1044C2.mov.avi
1183,0.0112633,0.0477702,NA,0.00419645,F1044C2.mov.avi
1184,0.00904442,0.0487433,NA,0.00239797,F1044C2.mov.avi
1185,0.00762859,0.0356266,NA,0.00355084,F1044C2.mov.avi
1186,0.00874857,0.0280105,NA,0.00484206,F1044C2.mov.avi
1187,0.0111365,0.0261065,NA,0.0024902,F1044C2.mov.avi
1188,0.0151726,0.0251333,NA,0.00313581,F1044C2.mov.avi
1189,0.020033,0.0184268,NA,0.00451925,F1044C2.mov.avi
1190,0.0244284,0.0141322,NA,0.00272077,F1044C2.mov.avi
1191,0.0315287,0.0156766,NA,0.00322804,F1044C2.mov.avi
1192,0.034466,0.0118897,NA,0.00364307,F1044C2.mov.avi
1193,0.0366003,0.00761615,NA,0.00368919,F1044C2.mov.avi
1194,0.0380373,0.0112973,NA,0.00322804,F1044C2.mov.avi
1195,0.0430878,0.0086951,NA,0.00451925,F1044C2.mov.avi
1196,0.0438485,0.00103664,NA,0.00212128,F1044C2.mov.avi
1197,0.0506107,0.00854701,NA,0.00368919,F1044C2.mov.avi
1198,0.0480749,0.0134552,NA,0.00364307,F1044C2.mov.avi
1199,0.0428765,0.00803927,NA,0.00262855,F1044C2.mov.avi
1200,0.0326487,0.00861048,NA,0.00244409,F1044C2.mov.avi
1201,0.0270276,0.0128205,NA,0.00553378,F1044C2.mov.avi
1202,0.0335996,0.00560633,NA,0.00382753,F1044C2.mov.avi
1203,0.0360298,0.00304646,NA,0.00262855,F1044C2.mov.avi
1204,0.0333883,0.00446391,NA,0.00451925,F1044C2.mov.avi
1205,0.0222729,0.00129051,NA,0.00308969,F1044C2.mov.avi
1206,0.0191666,0.00156554,NA,0.00299746,F1044C2.mov.avi
1207,0.0366214,0.00404079,NA,0.00396588,F1044C2.mov.avi
1208,0.0424961,0.00907591,NA,0.00225963,F1044C2.mov.avi
1209,0.030303,0.0182788,NA,0.00221351,F1044C2.mov.avi
1210,0.0230548,0.0300838,NA,0.00424256,F1044C2.mov.avi
1211,0.0219137,0.0374884,NA,0.00207517,F1044C2.mov.avi
1212,0.0253371,0.0415292,NA,0.00276689,F1044C2.mov.avi
1213,0.0295212,0.0406618,NA,0.00479594,F1044C2.mov.avi
1214,0.0290774,0.0418465,NA,0.002813,F1044C2.mov.avi
1215,0.0239846,0.0370229,NA,0.00313581,F1044C2.mov.avi
1216,0.0234141,0.032284,NA,0.00382753,F1044C2.mov.avi
1217,0.0220194,0.0252391,NA,0.00433479,F1044C2.mov.avi
1218,0.00965724,0.0158881,NA,0.00290523,F1044C2.mov.avi
1219,0.0125312,0.00937209,NA,0.00396588,F1044C2.mov.avi
1220,0.0151093,0.00241178,NA,0.00276689,F1044C2.mov.avi
1221,0.0195047,0.00122705,NA,0.00244409,F1044C2.mov.avi
1222,0.03062,0.000698147,NA,0.00396588,F1044C2.mov.avi
1223,0.0435949,0.000909706,NA,0.00295135,F1044C2.mov.avi
1224,0.03398,0.0065795,NA,0.00276689,F1044C2.mov.avi
1225,0.0415452,0.0119531,NA,0.00410422,F1044C2.mov.avi
1226,0.0494062,0.0171998,NA,0.00308969,F1044C2.mov.avi
1227,0.0484553,0.0214521,NA,0.00304358,F1044C2.mov.avi
1228,0.0396856,0.0267623,NA,0.00378142,F1044C2.mov.avi
1229,0.0337053,0.0275874,NA,0.00355084,F1044C2.mov.avi
1230,0.027894,0.0258737,NA,0.00378142,F1044C2.mov.avi
1231,0.0256752,0.0264026,NA,0.00419645,F1044C2.mov.avi
1232,0.0207092,0.0257891,NA,0.0024902,F1044C2.mov.avi
1233,0.0228646,0.0199078,NA,0.00318192,F1044C2.mov.avi
1234,0.0351633,0.0123974,NA,0.00387365,F1044C2.mov.avi
1235,0.0393263,0.00734112,NA,0.00189071,F1044C2.mov.avi
1236,0.0371286,0.00304646,NA,0.00332027,F1044C2.mov.avi
1237,0.0338743,0.00334264,NA,0.0049804,F1044C2.mov.avi
1238,0.0350154,0.00203097,NA,0.0034125,F1044C2.mov.avi
1239,0.0315921,0.000190404,NA,0.00428868,F1044C2.mov.avi
1240,0.0264359,0.000148092,NA,0.00332027,F1044C2.mov.avi
1241,0.0263936,0.00010578,NA,0.00387365,F1044C2.mov.avi
1242,0.0372554,0,NA,0.00415033,F1044C2.mov.avi
1243,0.0449262,2.1156e-05,NA,0.00456537,F1044C2.mov.avi
1244,0.0420735,4.23119e-05,NA,0.00355084,F1044C2.mov.avi
1245,0.0399391,4.23119e-05,NA,0.00253632,F1044C2.mov.avi
1246,0.0393474,0.00010578,NA,0.00415033,F1044C2.mov.avi
1247,0.0390939,0.00010578,NA,0.0021674,F1044C2.mov.avi
1248,0.0395588,0.000253872,NA,0.00262855,F1044C2.mov.avi
1249,0.039749,0.000317339,NA,0.00428868,F1044C2.mov.avi
1250,0.0366003,8.46238e-05,NA,0.00322804,F1044C2.mov.avi
1251,0.0287181,8.46238e-05,NA,0.00378142,F1044C2.mov.avi
1252,0.0124255,0.000126936,NA,0.00332027,F1044C2.mov.avi
1253,0.0226322,4.23119e-05,NA,0.00332027,F1044C2.mov.avi
1254,0.0286547,2.1156e-05,NA,0.00327415,F1044C2.mov.avi
1255,0.0252737,4.23119e-05,NA,0.00382753,F1044C2.mov.avi
1256,0.0284857,0.00010578,NA,0.0024902,F1044C2.mov.avi
1257,0.0404252,8.46238e-05,NA,0.00391976,F1044C2.mov.avi
1258,0.0426229,4.23119e-05,NA,0.0034125,F1044C2.mov.avi
1259,0.0620853,0.00010578,NA,0.00225963,F1044C2.mov.avi
1260,0.0419678,0.000169248,NA,0.002813,F1044C2.mov.avi
1261,0.0558725,8.46238e-05,NA,0.00539543,F1044C2.mov.avi
1262,0.050336,0,NA,0.002813,F1044C2.mov.avi
1263,0.0368328,0,NA,0.00332027,F1044C2.mov.avi
1264,0.0166519,2.1156e-05,NA,0.0049804,F1044C2.mov.avi
1265,0.0304298,2.1156e-05,NA,0.00336638,F1044C2.mov.avi
1266,0.0299861,6.34679e-05,NA,0.00378142,F1044C2.mov.avi
1267,0.0190186,8.46238e-05,NA,0.00419645,F1044C2.mov.avi
1268,0.0225477,0.000148092,NA,0.0021674,F1044C2.mov.avi
1269,0.029817,6.34679e-05,NA,0.0024902,F1044C2.mov.avi
1270,0.0355015,0.000126936,NA,0.00378142,F1044C2.mov.avi
1271,0.0358818,0.00010578,NA,0.00198294,F1044C2.mov.avi
1272,0.0376358,0.000169248,NA,0.00262855,F1044C2.mov.avi
1273,0.040552,2.1156e-05,NA,0.0049804,F1044C2.mov.avi
1274,0.0408267,0.000169248,NA,0.0034125,F1044C2.mov.avi
1275,0.0371709,4.23119e-05,NA,0.00272077,F1044C2.mov.avi
1276,0.0315075,2.1156e-05,NA,0.00433479,F1044C2.mov.avi
1277,0.0176028,8.46238e-05,NA,0.00318192,F1044C2.mov.avi
1278,0.00648747,2.1156e-05,NA,0.00272077,F1044C2.mov.avi
1279,0.00207092,0,NA,0.0046576,F1044C2.mov.avi
1280,0.00221884,0.00010578,NA,0.00221351,F1044C2.mov.avi
1281,0.0023879,2.1156e-05,NA,0.00258243,F1044C2.mov.avi
1282,0.00369807,6.34679e-05,NA,0.0034125,F1044C2.mov.avi
1283,0.000993196,4.23119e-05,NA,0.00258243,F1044C2.mov.avi
1284,0.00164828,6.34679e-05,NA,0.00299746,F1044C2.mov.avi
1285,0.00198639,6.34679e-05,NA,0.00479594,F1044C2.mov.avi
1286,0.00526182,4.23119e-05,NA,0.00396588,F1044C2.mov.avi
1287,0.00103546,4.23119e-05,NA,0.00272077,F1044C2.mov.avi
1288,0.00352901,8.46238e-05,NA,0.00396588,F1044C2.mov.avi
1289,0.00204979,4.23119e-05,NA,0.00318192,F1044C2.mov.avi
1290,0.00122565,0.00010578,NA,0.0024902,F1044C2.mov.avi
1291,0.00534635,6.34679e-05,NA,0.00332027,F1044C2.mov.avi
1292,0.00188073,4.23119e-05,NA,0.00175236,F1044C2.mov.avi
1293,0.00435315,4.23119e-05,NA,0.00244409,F1044C2.mov.avi
1294,0.00822028,4.23119e-05,NA,0.00285912,F1044C2.mov.avi
1295,0.00815688,6.34679e-05,NA,0.00235186,F1044C2.mov.avi
1296,0.0109463,4.23119e-05,NA,0.00276689,F1044C2.mov.avi
1297,0.0156375,0.00010578,NA,0.00424256,F1044C2.mov.avi
1298,0.0147077,4.23119e-05,NA,0.00433479,F1044C2.mov.avi
1299,0.0208148,4.23119e-05,NA,0.00327415,F1044C2.mov.avi
1300,0.0203922,0.000169248,NA,0.002813,F1044C2.mov.avi
1301,0.0225265,8.46238e-05,NA,0.00368919,F1044C2.mov.avi
1302,0.022611,0.00010578,NA,0.00225963,F1044C2.mov.avi
1303,0.01363,4.23119e-05,NA,0.00401199,F1044C2.mov.avi
1304,0.0104603,0.00010578,NA,0.00262855,F1044C2.mov.avi
1305,0.0119395,0,NA,0.00225963,F1044C2.mov.avi
1306,0.00545201,6.34679e-05,NA,0.00345861,F1044C2.mov.avi
1307,0.00644521,0.00253872,NA,0.00212128,F1044C2.mov.avi
1308,0.00809349,0.0170094,NA,0.0034125,F1044C2.mov.avi
1309,0.0060437,0.0314801,NA,0.00594881,F1044C2.mov.avi
1310,0.00591691,0.0402386,NA,0.00410422,F1044C2.mov.avi
1311,0.00841046,0.0447872,NA,0.00308969,F1044C2.mov.avi
1312,0.00786104,0.0451045,NA,0.00433479,F1044C2.mov.avi
1313,0.00957271,0.0365787,NA,0.0034125,F1044C2.mov.avi
1314,0.0162081,0.0256622,NA,0.00295135,F1044C2.mov.avi
1315,0.013947,0.0178979,NA,0.00368919,F1044C2.mov.avi
1316,0.00961498,0.0112127,NA,0.00230574,F1044C2.mov.avi
1317,0.0121508,0.00935094,NA,0.00295135,F1044C2.mov.avi
1318,0.00925574,0.0109376,NA,0.00396588,F1044C2.mov.avi
1319,0.00441655,0.0122493,NA,0.00166013,F1044C2.mov.avi
1320,0.00589578,0.0130744,NA,0.00239797,F1044C2.mov.avi
1321,0.00745953,0.00990099,NA,0.00488817,F1044C2.mov.avi
1322,0.00528296,0.00894897,NA,0.00424256,F1044C2.mov.avi
1323,0.00540975,0.00649488,NA,0.0037353,F1044C2.mov.avi
1324,0.00830481,0.00450622,NA,0.00378142,F1044C2.mov.avi
1325,0.000993196,0.00226369,NA,0.00332027,F1044C2.mov.avi
1326,0.000443768,0.00370229,NA,0.00308969,F1044C2.mov.avi
1327,0.000655086,0.00679106,NA,0.00456537,F1044C2.mov.avi
1328,0.00181734,0.0102606,NA,0.00244409,F1044C2.mov.avi
1329,0.000401505,0.00877972,NA,0.00258243,F1044C2.mov.avi
1330,0.000126791,0.00886435,NA,0.00350473,F1044C2.mov.avi
1331,0.000211318,0.00727765,NA,0.00198294,F1044C2.mov.avi
1332,0.000105659,0.00321571,NA,0.00396588,F1044C2.mov.avi
1333,0.00264148,0.00344842,NA,0.00493429,F1044C2.mov.avi
1334,0.000739614,0.00569095,NA,0.0034125,F1044C2.mov.avi
1335,0.000190186,0.0076373,NA,0.00295135,F1044C2.mov.avi
1336,0.000190186,0.00634679,NA,0.00438091,F1044C2.mov.avi
1337,0.000443768,0.00181941,NA,0.00299746,F1044C2.mov.avi
1338,0.000972064,0.00338495,NA,0.00290523,F1044C2.mov.avi
1339,0.00276827,0.00526783,NA,0.00332027,F1044C2.mov.avi
1340,0.00247242,0.00357536,NA,0.00235186,F1044C2.mov.avi
1341,0.00386712,0.00236947,NA,0.00290523,F1044C2.mov.avi
1342,0.00348675,0.00412541,NA,0.00382753,F1044C2.mov.avi
1343,0.00135244,0.00107895,NA,0.00382753,F1044C2.mov.avi
1344,0.00788217,0.00160785,NA,0.00322804,F1044C2.mov.avi
1345,0.00872744,0.00437928,NA,0.00488817,F1044C2.mov.avi
1346,0.00401505,0.0024964,NA,0.00368919,F1044C2.mov.avi
1347,0.000950932,0.000846238,NA,0.00290523,F1044C2.mov.avi
1348,0.00156375,0.000676991,NA,0.00308969,F1044C2.mov.avi
1349,0.0014581,0.00308877,NA,0.00378142,F1044C2.mov.avi
1350,0.00141583,0.00260218,NA,0.00304358,F1044C2.mov.avi
1351,0.00128904,0.00338495,NA,0.00396588,F1044C2.mov.avi
1352,0.000126791,0.00317339,NA,0.00262855,F1044C2.mov.avi
1353,0.00164828,0.00365998,NA,0.00244409,F1044C2.mov.avi
1354,0.00540975,0.00696031,NA,0.00253632,F1044C2.mov.avi
1355,0.00297959,0.00562749,NA,0.00290523,F1044C2.mov.avi
1356,0.00974177,0.0019675,NA,0.00304358,F1044C2.mov.avi
1357,0.00944592,0.00243294,NA,0.00410422,F1044C2.mov.avi
1358,0.00712142,0.00143861,NA,0.00299746,F1044C2.mov.avi
1359,0.0108195,0.00277143,NA,0.00308969,F1044C2.mov.avi
1360,0.0211952,0.00406194,NA,0.00230574,F1044C2.mov.avi
1361,0.0267529,0.000676991,NA,0.0037353,F1044C2.mov.avi
1362,0.0291408,0.000380807,NA,0.00350473,F1044C2.mov.avi
1363,0.03062,0.00156554,NA,0.00419645,F1044C2.mov.avi
1364,0.0373822,0.00169248,NA,0.00322804,F1044C2.mov.avi
1365,0.0490892,0.00217906,NA,0.00308969,F1044C2.mov.avi
1366,0.0590212,0.00175594,NA,0.00295135,F1044C2.mov.avi
1367,0.063966,0.00224253,NA,0.00285912,F1044C2.mov.avi
1368,0.0601623,0.00370229,NA,0.00387365,F1044C2.mov.avi
1369,0.050019,0.00689684,NA,0.00474983,F1044C2.mov.avi
1370,0.0371709,0.00418888,NA,0.00221351,F1044C2.mov.avi
1371,0.0268797,0.00190404,NA,0.00295135,F1044C2.mov.avi
1372,0.019716,0.00374461,NA,0.00336638,F1044C2.mov.avi
1373,0.0246186,0.00643141,NA,0.00364307,F1044C2.mov.avi
1374,0.0259076,0.00939325,NA,0.00272077,F1044C2.mov.avi
1375,0.0203077,0.0116358,NA,0.0040581,F1044C2.mov.avi
1376,0.0162081,0.00613523,NA,0.00202905,F1044C2.mov.avi
1377,0.021322,0.0048024,NA,0.00212128,F1044C2.mov.avi
1378,0.0197794,0.00592367,NA,0.00359696,F1044C2.mov.avi
1379,0.00576899,0.00418888,NA,0.00253632,F1044C2.mov.avi
1380,0.00879084,0.00224253,NA,0.00253632,F1044C2.mov.avi
1381,0.00921347,0.00114242,NA,0.00585658,F1044C2.mov.avi
1382,0.00876971,0.000465431,NA,0.00378142,F1044C2.mov.avi
1383,0.0146444,0.00226369,NA,0.00313581,F1044C2.mov.avi
1384,0.0121719,0.00617754,NA,0.00318192,F1044C2.mov.avi
1385,0.00291619,0.00592367,NA,0.00387365,F1044C2.mov.avi
1386,0.0109463,0.00404079,NA,0.0024902,F1044C2.mov.avi
1387,0.011855,0.00378692,NA,0.00345861,F1044C2.mov.avi
1388,0.00367694,0.000613523,NA,0.002813,F1044C2.mov.avi
1389,0.0070369,0.00175594,NA,0.00258243,F1044C2.mov.avi
1390,0.0103757,0.0083566,NA,0.00378142,F1044C2.mov.avi
1391,0.001923,0.00429466,NA,0.00235186,F1044C2.mov.avi
1392,0.00946706,0.000253872,NA,0.00225963,F1044C2.mov.avi
1393,0.0134187,0.000698147,NA,0.00424256,F1044C2.mov.avi
1394,0.0100587,0.00260218,NA,0.00415033,F1044C2.mov.avi
1395,0.00166941,0.00450622,NA,0.00267466,F1044C2.mov.avi
1396,0.00946706,0.00440044,NA,0.00290523,F1044C2.mov.avi
1397,0.0108829,0.00581789,NA,0.00299746,F1044C2.mov.avi
1398,0.00355015,0.00454853,NA,0.00258243,F1044C2.mov.avi
1399,0.00323317,0.00825083,NA,0.00382753,F1044C2.mov.avi
1400,0.00532522,0.010303,NA,0.00401199,F1044C2.mov.avi
1401,0.00340222,0.00913938,NA,0.00276689,F1044C2.mov.avi
