frame,father,mother,patient,therapist,file
3353,NA,NA,0.000548464,0.0081453,F1044I1.mov.avi
3354,NA,NA,0.000116341,0.00987735,F1044I1.mov.avi
3355,NA,NA,0.000315782,0.0102987,F1044I1.mov.avi
3356,NA,NA,0.000664805,0.0149331,F1044I1.mov.avi
3357,NA,NA,0.000149581,0.0169928,F1044I1.mov.avi
3358,NA,NA,0.000166201,0.0177418,F1044I1.mov.avi
3359,NA,NA,0.000149581,0.0166183,F1044I1.mov.avi
3360,NA,NA,4.98604e-05,0.0169928,F1044I1.mov.avi
3361,NA,NA,1.66201e-05,0.0155416,F1044I1.mov.avi
3362,NA,NA,6.64805e-05,0.0171332,F1044I1.mov.avi
3363,NA,NA,6.64805e-05,0.0147926,F1044I1.mov.avi
3364,NA,NA,1.66201e-05,0.011703,F1044I1.mov.avi
3365,NA,NA,1.66201e-05,0.00870705,F1044I1.mov.avi
3366,NA,NA,3.32403e-05,0.00491527,F1044I1.mov.avi
3367,NA,NA,0.000116341,0.000936242,F1044I1.mov.avi
3368,NA,NA,0.000149581,0.00369816,F1044I1.mov.avi
3369,NA,NA,3.32403e-05,0.0015448,F1044I1.mov.avi
3370,NA,NA,6.64805e-05,0.00140436,F1044I1.mov.avi
3371,NA,NA,0,0.00229379,F1044I1.mov.avi
3372,NA,NA,0,0.00112349,F1044I1.mov.avi
3373,NA,NA,4.98604e-05,0.0011703,F1044I1.mov.avi
3374,NA,NA,8.31007e-05,0.00294916,F1044I1.mov.avi
3375,NA,NA,3.32403e-05,0.00131074,F1044I1.mov.avi
3376,NA,NA,0,0.00126393,F1044I1.mov.avi
3377,NA,NA,0,0.000936242,F1044I1.mov.avi
3378,NA,NA,3.32403e-05,0.00196611,F1044I1.mov.avi
3379,NA,NA,0,0.000702181,F1044I1.mov.avi
3380,NA,NA,1.66201e-05,0.0030896,F1044I1.mov.avi
3381,NA,NA,0,0.00126393,F1044I1.mov.avi
3382,NA,NA,1.66201e-05,0.00149799,F1044I1.mov.avi
3383,NA,NA,3.32403e-05,0.00112349,F1044I1.mov.avi
3384,NA,NA,1.66201e-05,0.0011703,F1044I1.mov.avi
3385,NA,NA,0,0.000702181,F1044I1.mov.avi
3386,NA,NA,0,0.00243423,F1044I1.mov.avi
3387,NA,NA,4.98604e-05,0.00145117,F1044I1.mov.avi
3388,NA,NA,1.66201e-05,0.00159161,F1044I1.mov.avi
3389,NA,NA,1.66201e-05,0.00107668,F1044I1.mov.avi
3390,NA,NA,0,0.00205973,F1044I1.mov.avi
3391,NA,NA,0,0.000842618,F1044I1.mov.avi
3392,NA,NA,1.66201e-05,0.00294916,F1044I1.mov.avi
3393,NA,NA,0,0.00182567,F1044I1.mov.avi
3394,NA,NA,0,0.00533658,F1044I1.mov.avi
3395,NA,NA,0,0.0102518,F1044I1.mov.avi
3396,NA,NA,4.98604e-05,0.0136223,F1044I1.mov.avi
3397,NA,NA,0,0.0203633,F1044I1.mov.avi
3398,NA,NA,0,0.0250913,F1044I1.mov.avi
3399,NA,NA,0,0.0188653,F1044I1.mov.avi
3400,NA,NA,1.66201e-05,0.0131074,F1044I1.mov.avi
3401,NA,NA,1.66201e-05,0.0073495,F1044I1.mov.avi
3402,NA,NA,1.66201e-05,0.00599195,F1044I1.mov.avi
3403,NA,NA,1.66201e-05,0.0114222,F1044I1.mov.avi
3404,NA,NA,1.66201e-05,0.0165715,F1044I1.mov.avi
3405,NA,NA,0,0.0151671,F1044I1.mov.avi
3406,NA,NA,0,0.0155416,F1044I1.mov.avi
3407,NA,NA,0,0.0147926,F1044I1.mov.avi
3408,NA,NA,1.66201e-05,0.0129201,F1044I1.mov.avi
3409,NA,NA,4.98604e-05,0.0115626,F1044I1.mov.avi
3410,NA,NA,3.32403e-05,0.00983054,F1044I1.mov.avi
3411,NA,NA,1.66201e-05,0.00444715,F1044I1.mov.avi
3412,NA,NA,1.66201e-05,0.00290235,F1044I1.mov.avi
3413,NA,NA,0,0.0023406,F1044I1.mov.avi
3414,NA,NA,1.66201e-05,0.00238742,F1044I1.mov.avi
3415,NA,NA,0,0.0011703,F1044I1.mov.avi
3416,NA,NA,1.66201e-05,0.00486846,F1044I1.mov.avi
3417,NA,NA,1.66201e-05,0.00182567,F1044I1.mov.avi
3418,NA,NA,1.66201e-05,0.00173205,F1044I1.mov.avi
3419,NA,NA,0,0.00341728,F1044I1.mov.avi
3420,NA,NA,4.98604e-05,0.000608557,F1044I1.mov.avi
3421,NA,NA,0,0.00168524,F1044I1.mov.avi
3422,NA,NA,3.32403e-05,0.00374497,F1044I1.mov.avi
3423,NA,NA,0,0.0015448,F1044I1.mov.avi
3424,NA,NA,0,0.00187248,F1044I1.mov.avi
3425,NA,NA,0,0.0011703,F1044I1.mov.avi
3426,NA,NA,0,0.00243423,F1044I1.mov.avi
3427,NA,NA,3.32403e-05,0.00323003,F1044I1.mov.avi
3428,NA,NA,3.32403e-05,0.00449396,F1044I1.mov.avi
3429,NA,NA,1.66201e-05,0.00341728,F1044I1.mov.avi
3430,NA,NA,0,0.00411946,F1044I1.mov.avi
3431,NA,NA,1.66201e-05,0.00444715,F1044I1.mov.avi
3432,NA,NA,1.66201e-05,0.00500889,F1044I1.mov.avi
3433,NA,NA,3.32403e-05,0.00477483,F1044I1.mov.avi
3434,NA,NA,1.66201e-05,0.00641326,F1044I1.mov.avi
3435,NA,NA,0,0.00299597,F1044I1.mov.avi
3436,NA,NA,1.66201e-05,0.00210654,F1044I1.mov.avi
3437,NA,NA,0,0.000561745,F1044I1.mov.avi
3438,NA,NA,3.32403e-05,0.00140436,F1044I1.mov.avi
3439,NA,NA,0,0.000468121,F1044I1.mov.avi
3440,NA,NA,0,0.00266829,F1044I1.mov.avi
3441,NA,NA,0,0.00088943,F1044I1.mov.avi
3442,NA,NA,0,0.00135755,F1044I1.mov.avi
3443,NA,NA,0,0.00341728,F1044I1.mov.avi
3444,NA,NA,4.98604e-05,0.00355772,F1044I1.mov.avi
3445,NA,NA,0,0.00248104,F1044I1.mov.avi
3446,NA,NA,1.66201e-05,0.00416628,F1044I1.mov.avi
3447,NA,NA,0,0.00238742,F1044I1.mov.avi
3448,NA,NA,0,0.00229379,F1044I1.mov.avi
3449,NA,NA,3.32403e-05,0.00243423,F1044I1.mov.avi
3450,NA,NA,0,0.00280873,F1044I1.mov.avi
3451,NA,NA,0,0.000842618,F1044I1.mov.avi
3452,NA,NA,1.66201e-05,0.00210654,F1044I1.mov.avi
3453,NA,NA,0,0.00126393,F1044I1.mov.avi
3454,NA,NA,3.32403e-05,0.00131074,F1044I1.mov.avi
3455,NA,NA,1.66201e-05,0.00187248,F1044I1.mov.avi
3456,NA,NA,1.66201e-05,0.00145117,F1044I1.mov.avi
3457,NA,NA,4.98604e-05,0.00173205,F1044I1.mov.avi
3458,NA,NA,3.32403e-05,0.00252785,F1044I1.mov.avi
3459,NA,NA,0,0.00163842,F1044I1.mov.avi
3460,NA,NA,0,0.00257467,F1044I1.mov.avi
3461,NA,NA,1.66201e-05,0.000655369,F1044I1.mov.avi
3462,NA,NA,0,0.00210654,F1044I1.mov.avi
3463,NA,NA,0,0.000748994,F1044I1.mov.avi
3464,NA,NA,0,0.00280873,F1044I1.mov.avi
3465,NA,NA,0,0.00126393,F1044I1.mov.avi
3466,NA,NA,0,0.0015448,F1044I1.mov.avi
3467,NA,NA,1.66201e-05,0.00131074,F1044I1.mov.avi
3468,NA,NA,3.32403e-05,0.000655369,F1044I1.mov.avi
3469,NA,NA,0,0.00131074,F1044I1.mov.avi
3470,NA,NA,0,0.00313641,F1044I1.mov.avi
3471,NA,NA,0,0.00201292,F1044I1.mov.avi
3472,NA,NA,0,0.00173205,F1044I1.mov.avi
3473,NA,NA,0,0.000561745,F1044I1.mov.avi
3474,NA,NA,0,0.00168524,F1044I1.mov.avi
3475,NA,NA,0,0.000702181,F1044I1.mov.avi
3476,NA,NA,0,0.00318322,F1044I1.mov.avi
3477,NA,NA,0,0.000748994,F1044I1.mov.avi
3478,NA,NA,1.66201e-05,0.00131074,F1044I1.mov.avi
3479,NA,NA,0,0.00140436,F1044I1.mov.avi
3480,NA,NA,0,0.0019193,F1044I1.mov.avi
3481,NA,NA,0,0.00145117,F1044I1.mov.avi
3482,NA,NA,0,0.00294916,F1044I1.mov.avi
3483,NA,NA,1.66201e-05,0.00149799,F1044I1.mov.avi
3484,NA,NA,0,0.00177886,F1044I1.mov.avi
3485,NA,NA,0,0.00163842,F1044I1.mov.avi
3486,NA,NA,0,0.00168524,F1044I1.mov.avi
3487,NA,NA,0,0.000936242,F1044I1.mov.avi
3488,NA,NA,0,0.00299597,F1044I1.mov.avi
3489,NA,NA,0,0.000748994,F1044I1.mov.avi
3490,NA,NA,0,0.00149799,F1044I1.mov.avi
3491,NA,NA,0,0.000748994,F1044I1.mov.avi
3492,NA,NA,0,0.000468121,F1044I1.mov.avi
3493,NA,NA,1.66201e-05,0.000748994,F1044I1.mov.avi
3494,NA,NA,0,0.0027151,F1044I1.mov.avi
3495,NA,NA,1.66201e-05,0.0023406,F1044I1.mov.avi
3496,NA,NA,0,0.00173205,F1044I1.mov.avi
3497,NA,NA,1.66201e-05,0.000983054,F1044I1.mov.avi
3498,NA,NA,4.98604e-05,0.00238742,F1044I1.mov.avi
3499,NA,NA,0,0.00140436,F1044I1.mov.avi
3500,NA,NA,0,0.00280873,F1044I1.mov.avi
3501,NA,NA,3.32403e-05,0.000421309,F1044I1.mov.avi
3502,NA,NA,1.66201e-05,0.00187248,F1044I1.mov.avi
3503,NA,NA,0,0.00332366,F1044I1.mov.avi
3504,NA,NA,1.66201e-05,0.0019193,F1044I1.mov.avi
3505,NA,NA,1.66201e-05,0.00088943,F1044I1.mov.avi
3506,NA,NA,0,0.00262148,F1044I1.mov.avi
3507,NA,NA,1.66201e-05,0.00102987,F1044I1.mov.avi
3508,NA,NA,0,0.00145117,F1044I1.mov.avi
3509,NA,NA,0,0.00187248,F1044I1.mov.avi
3510,NA,NA,3.32403e-05,0.00224698,F1044I1.mov.avi
3511,NA,NA,0,0.000702181,F1044I1.mov.avi
3512,NA,NA,0,0.00243423,F1044I1.mov.avi
3513,NA,NA,3.32403e-05,0.000655369,F1044I1.mov.avi
3514,NA,NA,0,0.000655369,F1044I1.mov.avi
3515,NA,NA,1.66201e-05,0.00182567,F1044I1.mov.avi
3516,NA,NA,1.66201e-05,0.0015448,F1044I1.mov.avi
3517,NA,NA,0,0.00112349,F1044I1.mov.avi
3518,NA,NA,0,0.0023406,F1044I1.mov.avi
3519,NA,NA,0,0.00229379,F1044I1.mov.avi
3520,NA,NA,0,0.00088943,F1044I1.mov.avi
3521,NA,NA,1.66201e-05,0.00149799,F1044I1.mov.avi
3522,NA,NA,3.32403e-05,0.00238742,F1044I1.mov.avi
3523,NA,NA,0,0.000795806,F1044I1.mov.avi
3524,NA,NA,0,0.00323003,F1044I1.mov.avi
3525,NA,NA,0,0.00145117,F1044I1.mov.avi
3526,NA,NA,0,0.000842618,F1044I1.mov.avi
3527,NA,NA,3.32403e-05,0.00182567,F1044I1.mov.avi
3528,NA,NA,6.64805e-05,0.000702181,F1044I1.mov.avi
3529,NA,NA,6.64805e-05,0.00149799,F1044I1.mov.avi
3530,NA,NA,1.66201e-05,0.00299597,F1044I1.mov.avi
3531,NA,NA,1.66201e-05,0.00201292,F1044I1.mov.avi
3532,NA,NA,0.000116341,0.00168524,F1044I1.mov.avi
3533,NA,NA,0.000182821,0.00107668,F1044I1.mov.avi
3534,NA,NA,3.32403e-05,0.00229379,F1044I1.mov.avi
3535,NA,NA,4.98604e-05,0.000655369,F1044I1.mov.avi
3536,NA,NA,0.000166201,0.00182567,F1044I1.mov.avi
3537,NA,NA,0,0.000374497,F1044I1.mov.avi
3538,NA,NA,3.32403e-05,0.000655369,F1044I1.mov.avi
3539,NA,NA,6.64805e-05,0.00126393,F1044I1.mov.avi
3540,NA,NA,8.31007e-05,0.00149799,F1044I1.mov.avi
3541,NA,NA,9.97208e-05,0.000983054,F1044I1.mov.avi
3542,NA,NA,3.32403e-05,0.00304279,F1044I1.mov.avi
3543,NA,NA,4.98604e-05,0.00177886,F1044I1.mov.avi
3544,NA,NA,3.32403e-05,0.00131074,F1044I1.mov.avi
3545,NA,NA,0.000166201,0.000561745,F1044I1.mov.avi
3546,NA,NA,4.98604e-05,0.00163842,F1044I1.mov.avi
3547,NA,NA,0,0.000936242,F1044I1.mov.avi
3548,NA,NA,1.66201e-05,0.00238742,F1044I1.mov.avi
3549,NA,NA,3.32403e-05,0.000514933,F1044I1.mov.avi
3550,NA,NA,1.66201e-05,0.00168524,F1044I1.mov.avi
3551,NA,NA,0,0.00112349,F1044I1.mov.avi
3552,NA,NA,1.66201e-05,0.00140436,F1044I1.mov.avi
3553,NA,NA,0,0.00121711,F1044I1.mov.avi
3554,NA,NA,0.000166201,0.00290235,F1044I1.mov.avi
3555,NA,NA,1.66201e-05,0.00201292,F1044I1.mov.avi
3556,NA,NA,0,0.00145117,F1044I1.mov.avi
3557,NA,NA,3.32403e-05,0.00196611,F1044I1.mov.avi
3558,NA,NA,0,0.00205973,F1044I1.mov.avi
3559,NA,NA,0,0.00102987,F1044I1.mov.avi
3560,NA,NA,3.32403e-05,0.00313641,F1044I1.mov.avi
3561,NA,NA,0,0.00121711,F1044I1.mov.avi
3562,NA,NA,1.66201e-05,0.00196611,F1044I1.mov.avi
3563,NA,NA,0,0.00149799,F1044I1.mov.avi
3564,NA,NA,0,0.00177886,F1044I1.mov.avi
3565,NA,NA,0,0.000748994,F1044I1.mov.avi
3566,NA,NA,0,0.00276191,F1044I1.mov.avi
3567,NA,NA,1.66201e-05,0.00131074,F1044I1.mov.avi
3568,NA,NA,0,0.000514933,F1044I1.mov.avi
3569,NA,NA,0,0.00187248,F1044I1.mov.avi
3570,NA,NA,0,0.00224698,F1044I1.mov.avi
3571,NA,NA,3.32403e-05,0.0011703,F1044I1.mov.avi
3572,NA,NA,3.32403e-05,0.00313641,F1044I1.mov.avi
3573,NA,NA,0,0.00107668,F1044I1.mov.avi
3574,NA,NA,0,0.00168524,F1044I1.mov.avi
3575,NA,NA,0,0.00210654,F1044I1.mov.avi
3576,NA,NA,8.31007e-05,0.000655369,F1044I1.mov.avi
3577,NA,NA,3.32403e-05,0.0015448,F1044I1.mov.avi
3578,NA,NA,1.66201e-05,0.00205973,F1044I1.mov.avi
3579,NA,NA,3.32403e-05,0.00182567,F1044I1.mov.avi
3580,NA,NA,4.98604e-05,0.00145117,F1044I1.mov.avi
3581,NA,NA,1.66201e-05,0.00126393,F1044I1.mov.avi
3582,NA,NA,4.98604e-05,0.00201292,F1044I1.mov.avi
3583,NA,NA,0,0.000748994,F1044I1.mov.avi
3584,NA,NA,1.66201e-05,0.00276191,F1044I1.mov.avi
3585,NA,NA,3.32403e-05,0.000795806,F1044I1.mov.avi
3586,NA,NA,0,0.000561745,F1044I1.mov.avi
3587,NA,NA,0,0.00215336,F1044I1.mov.avi
3588,NA,NA,0.000116341,0.00131074,F1044I1.mov.avi
3589,NA,NA,0.000432123,0.000702181,F1044I1.mov.avi
3590,NA,NA,0.000415503,0.0030896,F1044I1.mov.avi
3591,NA,NA,0.000831007,0.00102987,F1044I1.mov.avi
3592,NA,NA,0.000481984,0.00121711,F1044I1.mov.avi
3593,NA,NA,0.000648185,0.00131074,F1044I1.mov.avi
3594,NA,NA,0.000382263,0.00201292,F1044I1.mov.avi
3595,NA,NA,0.000531844,0.000795806,F1044I1.mov.avi
3596,NA,NA,0.000648185,0.00220017,F1044I1.mov.avi
3597,NA,NA,0.000116341,0.00131074,F1044I1.mov.avi
3598,NA,NA,6.64805e-05,0.00107668,F1044I1.mov.avi
3599,NA,NA,4.98604e-05,0.00159161,F1044I1.mov.avi
3600,NA,NA,0,0.000983054,F1044I1.mov.avi
3601,NA,NA,0,0.00126393,F1044I1.mov.avi
3602,NA,NA,3.32403e-05,0.00210654,F1044I1.mov.avi
3603,NA,NA,3.32403e-05,0.00173205,F1044I1.mov.avi
3604,NA,NA,1.66201e-05,0.00163842,F1044I1.mov.avi
3605,NA,NA,0.000132961,0.000748994,F1044I1.mov.avi
3606,NA,NA,3.32403e-05,0.00257467,F1044I1.mov.avi
3607,NA,NA,6.64805e-05,0.000936242,F1044I1.mov.avi
3608,NA,NA,0.000166201,0.00177886,F1044I1.mov.avi
3609,NA,NA,9.97208e-05,0.000842618,F1044I1.mov.avi
3610,NA,NA,0.000265922,0.000655369,F1044I1.mov.avi
3611,NA,NA,0.000299162,0.0015448,F1044I1.mov.avi
3612,NA,NA,0,0.00112349,F1044I1.mov.avi
3613,NA,NA,6.64805e-05,0.0015448,F1044I1.mov.avi
3614,NA,NA,8.31007e-05,0.00323003,F1044I1.mov.avi
3615,NA,NA,0.000199442,0.00182567,F1044I1.mov.avi
3616,NA,NA,0.000166201,0.000983054,F1044I1.mov.avi
3617,NA,NA,0,0.00102987,F1044I1.mov.avi
3618,NA,NA,1.66201e-05,0.00196611,F1044I1.mov.avi
3619,NA,NA,1.66201e-05,0.000936242,F1044I1.mov.avi
3620,NA,NA,4.98604e-05,0.00327685,F1044I1.mov.avi
3621,NA,NA,0,0.00107668,F1044I1.mov.avi
3622,NA,NA,1.66201e-05,0.00121711,F1044I1.mov.avi
3623,NA,NA,0.000166201,0.00196611,F1044I1.mov.avi
3624,NA,NA,0.000232682,0.00112349,F1044I1.mov.avi
3625,NA,NA,8.31007e-05,0.0015448,F1044I1.mov.avi
3626,NA,NA,0.000731286,0.00224698,F1044I1.mov.avi
3627,NA,NA,0.000914107,0.00177886,F1044I1.mov.avi
3628,NA,NA,0.000265922,0.00131074,F1044I1.mov.avi
3629,NA,NA,0.00101383,0.00112349,F1044I1.mov.avi
3630,NA,NA,0.000731286,0.00196611,F1044I1.mov.avi
3631,NA,NA,0.000249302,0.000842618,F1044I1.mov.avi
3632,NA,NA,0.000182821,0.00285554,F1044I1.mov.avi
3633,NA,NA,3.32403e-05,0.000561745,F1044I1.mov.avi
3634,NA,NA,0.000249302,0.00182567,F1044I1.mov.avi
3635,NA,NA,0.000132961,0.00131074,F1044I1.mov.avi
3636,NA,NA,9.97208e-05,0.00149799,F1044I1.mov.avi
3637,NA,NA,4.98604e-05,0.00088943,F1044I1.mov.avi
3638,NA,NA,1.66201e-05,0.00299597,F1044I1.mov.avi
3639,NA,NA,1.66201e-05,0.00201292,F1044I1.mov.avi
3640,NA,NA,4.98604e-05,0.00163842,F1044I1.mov.avi
3641,NA,NA,0,0.000983054,F1044I1.mov.avi
3642,NA,NA,0.000166201,0.0019193,F1044I1.mov.avi
3643,NA,NA,0.000249302,0.000748994,F1044I1.mov.avi
3644,NA,NA,3.32403e-05,0.00262148,F1044I1.mov.avi
3645,NA,NA,0.000149581,0.000608557,F1044I1.mov.avi
3646,NA,NA,4.98604e-05,0.00187248,F1044I1.mov.avi
3647,NA,NA,1.66201e-05,0.00112349,F1044I1.mov.avi
3648,NA,NA,9.97208e-05,0.000842618,F1044I1.mov.avi
3649,NA,NA,0.000199442,0.000936242,F1044I1.mov.avi
3650,NA,NA,0,0.00187248,F1044I1.mov.avi
3651,NA,NA,4.98604e-05,0.00107668,F1044I1.mov.avi
3652,NA,NA,1.66201e-05,0.000374497,F1044I1.mov.avi
3653,NA,NA,0.000565084,0.00173205,F1044I1.mov.avi
3654,NA,NA,0.000149581,0.00252785,F1044I1.mov.avi
3655,NA,NA,1.66201e-05,0.000561745,F1044I1.mov.avi
3656,NA,NA,0.000581705,0.00201292,F1044I1.mov.avi
3657,NA,NA,0.000182821,0.0015448,F1044I1.mov.avi
3658,NA,NA,0.000166201,0.00159161,F1044I1.mov.avi
3659,NA,NA,0.000216062,0.00173205,F1044I1.mov.avi
3660,NA,NA,4.98604e-05,0.000702181,F1044I1.mov.avi
3661,NA,NA,0.000149581,0.00201292,F1044I1.mov.avi
3662,NA,NA,0.00103045,0.00299597,F1044I1.mov.avi
3663,NA,NA,0.000764526,0.00173205,F1044I1.mov.avi
3664,NA,NA,0.000498604,0.00126393,F1044I1.mov.avi
3665,NA,NA,0.000232682,0.00173205,F1044I1.mov.avi
3666,NA,NA,0,0.00257467,F1044I1.mov.avi
3667,NA,NA,8.31007e-05,0.000561745,F1044I1.mov.avi
3668,NA,NA,0.000664805,0.00266829,F1044I1.mov.avi
3669,NA,NA,0.00109693,0.00107668,F1044I1.mov.avi
3670,NA,NA,0.00151243,0.00177886,F1044I1.mov.avi
3671,NA,NA,0.00137947,0.00248104,F1044I1.mov.avi
3672,NA,NA,0.00103045,0.00112349,F1044I1.mov.avi
3673,NA,NA,0.000581705,0.00088943,F1044I1.mov.avi
3674,NA,NA,0.000997208,0.00276191,F1044I1.mov.avi
3675,NA,NA,0.000299162,0.00102987,F1044I1.mov.avi
3676,NA,NA,0.000282542,0.0015448,F1044I1.mov.avi
3677,NA,NA,0.000149581,0.00131074,F1044I1.mov.avi
3678,NA,NA,0.000182821,0.00163842,F1044I1.mov.avi
3679,NA,NA,9.97208e-05,0.000468121,F1044I1.mov.avi
3680,NA,NA,0.000216062,0.0023406,F1044I1.mov.avi
3681,NA,NA,0.000349023,0.00126393,F1044I1.mov.avi
3682,NA,NA,0.00262598,0.000748994,F1044I1.mov.avi
3683,NA,NA,0.00447082,0.00159161,F1044I1.mov.avi
3684,NA,NA,0.00427137,0.000561745,F1044I1.mov.avi
3685,NA,NA,0.00344037,0.000983054,F1044I1.mov.avi
3686,NA,NA,0.00194456,0.00257467,F1044I1.mov.avi
3687,NA,NA,0.000714666,0.00126393,F1044I1.mov.avi
3688,NA,NA,0.00167863,0.00131074,F1044I1.mov.avi
3689,NA,NA,0.00716328,0.00126393,F1044I1.mov.avi
3690,NA,NA,0.0134291,0.00224698,F1044I1.mov.avi
3691,NA,NA,0.0171852,0.00121711,F1044I1.mov.avi
3692,NA,NA,0.0260936,0.0011703,F1044I1.mov.avi
3693,NA,NA,0.0302154,0.000795806,F1044I1.mov.avi
3694,NA,NA,0.0308968,0.00145117,F1044I1.mov.avi
3695,NA,NA,0.0323428,0.0027151,F1044I1.mov.avi
3696,NA,NA,0.0299495,0.000561745,F1044I1.mov.avi
3697,NA,NA,0.0164872,0.00107668,F1044I1.mov.avi
3698,NA,NA,0.00942361,0.0030896,F1044I1.mov.avi
3699,NA,NA,0.0171021,0.00149799,F1044I1.mov.avi
3700,NA,NA,0.0156894,0.00196611,F1044I1.mov.avi
3701,NA,NA,0.00958982,0.00299597,F1044I1.mov.avi
3702,NA,NA,0.00752892,0.00440034,F1044I1.mov.avi
3703,NA,NA,0.00754554,0.00720906,F1044I1.mov.avi
3704,NA,NA,0.00611621,0.0119371,F1044I1.mov.avi
3705,NA,NA,0.00590015,0.0140436,F1044I1.mov.avi
3706,NA,NA,0.00870895,0.0193334,F1044I1.mov.avi
3707,NA,NA,0.0162046,0.0216272,F1044I1.mov.avi
3708,NA,NA,0.0160717,0.0221889,F1044I1.mov.avi
3709,NA,NA,0.0125648,0.0215804,F1044I1.mov.avi
3710,NA,NA,0.0141105,0.017929,F1044I1.mov.avi
3711,NA,NA,0.0125316,0.00739631,F1044I1.mov.avi
3712,NA,NA,0.00649847,0.00519614,F1044I1.mov.avi
3713,NA,NA,0.00706356,0.0123584,F1044I1.mov.avi
3714,NA,NA,0.0103377,0.0168524,F1044I1.mov.avi
3715,NA,NA,0.0110358,0.01718,F1044I1.mov.avi
3716,NA,NA,0.0123321,0.0193334,F1044I1.mov.avi
3717,NA,NA,0.0112851,0.0185844,F1044I1.mov.avi
3718,NA,NA,0.0099887,0.0170864,F1044I1.mov.avi
3719,NA,NA,0.00538492,0.012967,F1044I1.mov.avi
3720,NA,NA,0.000947347,0.0092688,F1044I1.mov.avi
3721,NA,NA,0.00114679,0.0108604,F1044I1.mov.avi
3722,NA,NA,0.00127975,0.0144181,F1044I1.mov.avi
3723,NA,NA,0.00151243,0.0205505,F1044I1.mov.avi
3724,NA,NA,0.000365643,0.0255126,F1044I1.mov.avi
3725,NA,NA,0.000930727,0.0312705,F1044I1.mov.avi
3726,NA,NA,0.000398883,0.0343601,F1044I1.mov.avi
3727,NA,NA,0.000199442,0.0302874,F1044I1.mov.avi
3728,NA,NA,0.000980588,0.0304279,F1044I1.mov.avi
3729,NA,NA,0.000781146,0.0237337,F1044I1.mov.avi
3730,NA,NA,0.000747906,0.0157757,F1044I1.mov.avi
3731,NA,NA,0.00194456,0.0123116,F1044I1.mov.avi
3732,NA,NA,0.0027257,0.0127797,F1044I1.mov.avi
3733,NA,NA,0.00354009,0.00711544,F1044I1.mov.avi
3734,NA,NA,0.00134623,0.0139032,F1044I1.mov.avi
3735,NA,NA,8.31007e-05,0.0124988,F1044I1.mov.avi
3736,NA,NA,0.000166201,0.011703,F1044I1.mov.avi
3737,NA,NA,0.00141271,0.01395,F1044I1.mov.avi
3738,NA,NA,0.00269246,0.0123116,F1044I1.mov.avi
3739,NA,NA,0.00300824,0.0108136,F1044I1.mov.avi
3740,NA,NA,0.0022271,0.0142309,F1044I1.mov.avi
3741,NA,NA,0.00151243,0.010205,F1044I1.mov.avi
3742,NA,NA,0.00126313,0.0121711,F1044I1.mov.avi
3743,NA,NA,0.000182821,0.0111881,F1044I1.mov.avi
3744,NA,NA,0.000199442,0.00486846,F1044I1.mov.avi
3745,NA,NA,9.97208e-05,0.00243423,F1044I1.mov.avi
3746,NA,NA,3.32403e-05,0.0046344,F1044I1.mov.avi
3747,NA,NA,0.000166201,0.0042599,F1044I1.mov.avi
3748,NA,NA,0.000349023,0.00505571,F1044I1.mov.avi
3749,NA,NA,0.000382263,0.00510252,F1044I1.mov.avi
3750,NA,NA,0.00136285,0.00983054,F1044I1.mov.avi
3751,NA,NA,0.000465364,0.00842618,F1044I1.mov.avi
3752,NA,NA,0.000149581,0.00997098,F1044I1.mov.avi
3753,NA,NA,0.000116341,0.0104391,F1044I1.mov.avi
3754,NA,NA,0.000216062,0.00884749,F1044I1.mov.avi
3755,NA,NA,0.000166201,0.00622601,F1044I1.mov.avi
3756,NA,NA,3.32403e-05,0.00411946,F1044I1.mov.avi
3757,NA,NA,0.000116341,0.00538339,F1044I1.mov.avi
3758,NA,NA,4.98604e-05,0.00369816,F1044I1.mov.avi
3759,NA,NA,4.98604e-05,0.00360453,F1044I1.mov.avi
3760,NA,NA,4.98604e-05,0.00327685,F1044I1.mov.avi
3761,NA,NA,0.000132961,0.00805168,F1044I1.mov.avi
3762,NA,NA,6.64805e-05,0.00337047,F1044I1.mov.avi
3763,NA,NA,6.64805e-05,0.00196611,F1044I1.mov.avi
3764,NA,NA,6.64805e-05,0.00280873,F1044I1.mov.avi
3765,NA,NA,4.98604e-05,0.00126393,F1044I1.mov.avi
3766,NA,NA,1.66201e-05,0.00248104,F1044I1.mov.avi
3767,NA,NA,8.31007e-05,0.00159161,F1044I1.mov.avi
3768,NA,NA,6.64805e-05,0.000421309,F1044I1.mov.avi
3769,NA,NA,4.98604e-05,0.00177886,F1044I1.mov.avi
3770,NA,NA,3.32403e-05,0.00341728,F1044I1.mov.avi
3771,NA,NA,0,0.00454077,F1044I1.mov.avi
3772,NA,NA,0.000199442,0.0011703,F1044I1.mov.avi
3773,NA,NA,0.000249302,0.00252785,F1044I1.mov.avi
3774,NA,NA,0.000282542,0.00299597,F1044I1.mov.avi
3775,NA,NA,0.000465364,0.000795806,F1044I1.mov.avi
3776,NA,NA,0.000299162,0.00294916,F1044I1.mov.avi
3777,NA,NA,4.98604e-05,0.00140436,F1044I1.mov.avi
3778,NA,NA,8.31007e-05,0.00163842,F1044I1.mov.avi
3779,NA,NA,9.97208e-05,0.00472802,F1044I1.mov.avi
3780,NA,NA,0.000282542,0.00402584,F1044I1.mov.avi
