frame,father,mother,patient,therapist,file
4470,NA,0.00629484,2.4108e-05,0.00509915,F1101A2.VOB.avi
4471,NA,0.00593549,0,0.00653737,F1101A2.VOB.avi
4472,NA,0.00526635,0,0.00867291,F1101A2.VOB.avi
4473,NA,0.00285003,0,0.00610155,F1101A2.VOB.avi
4474,NA,0.00293677,0,0.00344302,F1101A2.VOB.avi
4475,NA,0.00431221,0,0.00758335,F1101A2.VOB.avi
4476,NA,0.00380417,2.4108e-05,0.00457616,F1101A2.VOB.avi
4477,NA,0.0024535,1.2054e-05,0.00823709,F1101A2.VOB.avi
4478,NA,0.00297394,0,0.014818,F1101A2.VOB.avi
4479,NA,0.00258981,0,0.0135977,F1101A2.VOB.avi
4480,NA,0.00351916,2.4108e-05,0.00592722,F1101A2.VOB.avi
4481,NA,0.0052044,1.2054e-05,0.0104162,F1101A2.VOB.avi
4482,NA,0.00322177,2.4108e-05,0.00483766,F1101A2.VOB.avi
4483,NA,0.0033209,1.2054e-05,0.00366093,F1101A2.VOB.avi
4484,NA,0.0026022,6.027e-05,0.00710394,F1101A2.VOB.avi
4485,NA,0.00313503,1.2054e-05,0.0116801,F1101A2.VOB.avi
4486,NA,0.0044733,0,0.00706036,F1101A2.VOB.avi
4487,NA,0.00599745,2.4108e-05,0.0122903,F1101A2.VOB.avi
4488,NA,0.0069268,4.8216e-05,0.00937023,F1101A2.VOB.avi
4489,NA,0.00625767,0.00018081,0.00954456,F1101A2.VOB.avi
4490,NA,0.00661702,0.000144648,0.00937023,F1101A2.VOB.avi
4491,NA,0.00591071,3.6162e-05,0.00910874,F1101A2.VOB.avi
4492,NA,0.00521679,4.8216e-05,0.0125953,F1101A2.VOB.avi
4493,NA,0.00400243,0,0.0180431,F1101A2.VOB.avi
4494,NA,0.00156132,3.6162e-05,0.0168664,F1101A2.VOB.avi
4495,NA,0.00121436,0,0.0179996,F1101A2.VOB.avi
4496,NA,0.000582397,1.2054e-05,0.0162563,F1101A2.VOB.avi
4497,NA,0.000309786,1.2054e-05,0.010547,F1101A2.VOB.avi
4498,NA,0.000594788,2.4108e-05,0.0160819,F1101A2.VOB.avi
4499,NA,0.000532831,1.2054e-05,0.0246677,F1101A2.VOB.avi
4500,NA,0.00120197,1.2054e-05,0.0227065,F1101A2.VOB.avi
4501,NA,0.00123914,1.2054e-05,0.0236217,F1101A2.VOB.avi
4502,NA,0.000656745,0,0.0257137,F1101A2.VOB.avi
4503,NA,0.000247828,0,0.0220963,F1101A2.VOB.avi
4504,NA,0.00026022,2.4108e-05,0.0177817,F1101A2.VOB.avi
4505,NA,0.00138784,0,0.0167793,F1101A2.VOB.avi
4506,NA,0.000706311,2.4108e-05,0.00440183,F1101A2.VOB.avi
4507,NA,0.00107805,1.2054e-05,0.00461974,F1101A2.VOB.avi
4508,NA,0.00194545,2.4108e-05,0.00775768,F1101A2.VOB.avi
4509,NA,0.00180915,1.2054e-05,0.00614513,F1101A2.VOB.avi
4510,NA,0.00154893,1.2054e-05,0.00605796,F1101A2.VOB.avi
4511,NA,0.00312264,0,0.0110699,F1101A2.VOB.avi
4512,NA,0.00263937,0,0.00514273,F1101A2.VOB.avi
4513,NA,0.00385373,0,0.00810634,F1101A2.VOB.avi
4514,NA,0.00439895,1.2054e-05,0.0152539,F1101A2.VOB.avi
4515,NA,0.00395286,0,0.0104162,F1101A2.VOB.avi
4516,NA,0.00645593,2.4108e-05,0.00518632,F1101A2.VOB.avi
4517,NA,0.00698876,1.2054e-05,0.00823709,F1101A2.VOB.avi
4518,NA,0.00556375,2.4108e-05,0.00313794,F1101A2.VOB.avi
4519,NA,0.00625767,1.2054e-05,0.00414034,F1101A2.VOB.avi
4520,NA,0.00841377,1.2054e-05,0.008455,F1101A2.VOB.avi
4521,NA,0.00892182,1.2054e-05,0.00470691,F1101A2.VOB.avi
4522,NA,0.00817834,3.6162e-05,0.00383526,F1101A2.VOB.avi
4523,NA,0.00680289,0,0.00313794,F1101A2.VOB.avi
4524,NA,0.00322177,3.6162e-05,0.00200479,F1101A2.VOB.avi
4525,NA,0.0004337,2.4108e-05,0.0024842,F1101A2.VOB.avi
4526,NA,0.00359351,1.2054e-05,0.00366093,F1101A2.VOB.avi
4527,NA,0.00718702,2.4108e-05,0.00470691,F1101A2.VOB.avi
4528,NA,0.00676572,7.2324e-05,0.00287644,F1101A2.VOB.avi
4529,NA,0.00313503,0.000771456,0.00370451,F1101A2.VOB.avi
4530,NA,0.000867399,0.00166345,0.00235345,F1101A2.VOB.avi
4531,NA,0.000805442,0.00250723,0.00313794,F1101A2.VOB.avi
4532,NA,0.000978922,0.00342334,0.00492482,F1101A2.VOB.avi
4533,NA,0.00178436,0.00397782,0.00331227,F1101A2.VOB.avi
4534,NA,0.00268894,0.00494214,0.00209196,F1101A2.VOB.avi
4535,NA,0.00536548,0.00718419,0.00536065,F1101A2.VOB.avi
4536,NA,0.00845095,0.00894407,0.0027457,F1101A2.VOB.avi
4537,NA,0.0136182,0.0102941,0.00675528,F1101A2.VOB.avi
4538,NA,0.014374,0.0121022,0.00915232,F1101A2.VOB.avi
4539,NA,0.0103468,0.0124879,0.0139464,F1101A2.VOB.avi
4540,NA,0.00976444,0.0119937,0.0186097,F1101A2.VOB.avi
4541,NA,0.0107062,0.0121866,0.0272826,F1101A2.VOB.avi
4542,NA,0.0107186,0.013609,0.0323818,F1101A2.VOB.avi
4543,NA,0.0133456,0.0135366,0.0334713,F1101A2.VOB.avi
4544,NA,0.015291,0.0116442,0.042275,F1101A2.VOB.avi
4545,NA,0.0126145,0.00890791,0.0315101,F1101A2.VOB.avi
4546,NA,0.0109788,0.00643684,0.0286337,F1101A2.VOB.avi
4547,NA,0.0111895,0.00405014,0.0292003,F1101A2.VOB.avi
4548,NA,0.0127136,0.00268804,0.0282414,F1101A2.VOB.avi
4549,NA,0.0133084,0.00231437,0.0264981,F1101A2.VOB.avi
4550,NA,0.0147582,0.00107281,0.0252778,F1101A2.VOB.avi
4551,NA,0.0176949,6.027e-05,0.0183918,F1101A2.VOB.avi
4552,NA,0.0196032,0.000204918,0.0198736,F1101A2.VOB.avi
4553,NA,0.0188845,0.000795564,0.0251907,F1101A2.VOB.avi
4554,NA,0.0165178,0.00125362,0.022445,F1101A2.VOB.avi
4555,NA,0.0142749,0.00119335,0.0139464,F1101A2.VOB.avi
4556,NA,0.0116355,0.00030135,0.0104162,F1101A2.VOB.avi
4557,NA,0.00985118,0.000409836,0.00941382,F1101A2.VOB.avi
4558,NA,0.0134571,0.00290501,0.0147745,F1101A2.VOB.avi
4559,NA,0.00681528,0.00177194,0.0182611,F1101A2.VOB.avi
4560,NA,0.0027385,0.00119335,0.0133362,F1101A2.VOB.avi
4561,NA,0.00325894,0.00326663,0.00788843,F1101A2.VOB.avi
4562,NA,0.00406439,0.00448409,0.00618871,F1101A2.VOB.avi
4563,NA,0.00237915,0.00289296,0.0112443,F1101A2.VOB.avi
4564,NA,0.00464678,0.0027001,0.00884724,F1101A2.VOB.avi
4565,NA,0.00622049,0.00336307,0.00623229,F1101A2.VOB.avi
4566,NA,0.00684006,0.00174783,0.00270211,F1101A2.VOB.avi
4567,NA,0.00539027,0.000397782,0.0014818,F1101A2.VOB.avi
4568,NA,0.00615854,0.0006027,0.00457616,F1101A2.VOB.avi
4569,NA,0.00710028,0.00137416,0.0027457,F1101A2.VOB.avi
4570,NA,0.00451048,0.000638862,0.00344302,F1101A2.VOB.avi
4571,NA,0.00458483,0.00018081,0.0100676,F1101A2.VOB.avi
4572,NA,0.00494418,0.00024108,0.00884724,F1101A2.VOB.avi
4573,NA,0.00959096,0.00312199,0.0117237,F1101A2.VOB.avi
4574,NA,0.00842617,0.0014947,0.0136413,F1101A2.VOB.avi
4575,NA,0.00769507,0.000650916,0.00915232,F1101A2.VOB.avi
4576,NA,0.0076579,0.000578592,0.0059708,F1101A2.VOB.avi
4577,NA,0.00691441,0.00112102,0.0108085,F1101A2.VOB.avi
4578,NA,0.00511766,0.000554484,0.0120288,F1101A2.VOB.avi
4579,NA,0.00483265,0.000265188,0.0178688,F1101A2.VOB.avi
4580,NA,0.0036059,0.000458052,0.0209196,F1101A2.VOB.avi
4581,NA,0.0024535,0.00096432,0.0216169,F1101A2.VOB.avi
4582,NA,0.0018711,0.0016514,0.0200044,F1101A2.VOB.avi
4583,NA,0.00117718,0.00215767,0.0194378,F1101A2.VOB.avi
4584,NA,0.000359351,0.000590646,0.00854217,F1101A2.VOB.avi
4585,NA,0.000235437,0.000265188,0.00910874,F1101A2.VOB.avi
4586,NA,0.000458483,0.00030135,0.0119852,F1101A2.VOB.avi
4587,NA,0.000198263,0.000397782,0.0122031,F1101A2.VOB.avi
4588,NA,0.000334568,0.000385728,0.0166921,F1101A2.VOB.avi
4589,NA,0.000334568,0.000265188,0.028808,F1101A2.VOB.avi
4590,NA,2.47828e-05,1.2054e-05,0.0321203,F1101A2.VOB.avi
4591,NA,0.000136306,8.4378e-05,0.0296361,F1101A2.VOB.avi
4592,NA,0.00131349,0.000855834,0.0289823,F1101A2.VOB.avi
4593,NA,0.000830225,0.00048216,0.0303334,F1101A2.VOB.avi
4594,NA,0.000148697,0.000192864,0.0313358,F1101A2.VOB.avi
4595,NA,0.000185871,0.000687078,0.0321203,F1101A2.VOB.avi
4596,NA,0.000421308,0.00224204,0.0278492,F1101A2.VOB.avi
4597,NA,0.00052044,0.00653327,0.0264981,F1101A2.VOB.avi
4598,NA,0.000718702,0.0114513,0.0216169,F1101A2.VOB.avi
4599,NA,0.000359351,0.0165381,0.0145565,F1101A2.VOB.avi
4600,NA,0.000198263,0.0176953,0.00649379,F1101A2.VOB.avi
4601,NA,0.000235437,0.0158872,0.00392242,F1101A2.VOB.avi
4602,NA,0.000384134,0.0119817,0.00196121,F1101A2.VOB.avi
4603,NA,0.000470874,0.00853423,0.00749619,F1101A2.VOB.avi
4604,NA,0.000805442,0.00649711,0.0128568,F1101A2.VOB.avi
4605,NA,6.19571e-05,0.00509884,0.00479407,F1101A2.VOB.avi
4606,NA,1.23914e-05,0.0051109,0.00169972,F1101A2.VOB.avi
4607,NA,0.000285003,0.00412247,0.00344302,F1101A2.VOB.avi
4608,NA,0.00106566,0.00351977,0.00156897,F1101A2.VOB.avi
4609,NA,0.00034696,0.00237464,0.00283286,F1101A2.VOB.avi
4610,NA,1.23914e-05,0.00191659,0.00414034,F1101A2.VOB.avi
4611,NA,0.000309786,0.00159113,0.00379168,F1101A2.VOB.avi
4612,NA,0.00112762,0.00284474,0.00400959,F1101A2.VOB.avi
4613,NA,0.000867399,0.00318226,0.00400959,F1101A2.VOB.avi
4614,NA,0.00069392,0.00442382,0.00305077,F1101A2.VOB.avi
4615,NA,0.000198263,0.00527965,0.00296361,F1101A2.VOB.avi
4616,NA,0.00017348,0.00772662,0.00331227,F1101A2.VOB.avi
4617,NA,8.67399e-05,0.00614754,0.00579647,F1101A2.VOB.avi
4618,NA,0.000185871,0.00589441,0.00540423,F1101A2.VOB.avi
4619,NA,0.000185871,0.00589441,0.0059708,F1101A2.VOB.avi
4620,NA,2.47828e-05,0.00368852,0.00156897,F1101A2.VOB.avi
4621,NA,2.47828e-05,0.00249518,0.00213554,F1101A2.VOB.avi
4622,NA,4.95657e-05,0.00255545,0.00714753,F1101A2.VOB.avi
4623,NA,1.23914e-05,0.00214561,0.00732186,F1101A2.VOB.avi
4624,NA,2.47828e-05,0.00219383,0.00457616,F1101A2.VOB.avi
4625,NA,1.23914e-05,0.00167551,0.0027457,F1101A2.VOB.avi
4626,NA,2.47828e-05,0.0010487,0.00200479,F1101A2.VOB.avi
4627,NA,6.19571e-05,0.000831726,0.0034866,F1101A2.VOB.avi
4628,NA,7.43485e-05,0.000349566,0.00270211,F1101A2.VOB.avi
4629,NA,2.47828e-05,0.000192864,0.00313794,F1101A2.VOB.avi
4630,NA,2.47828e-05,0.000192864,0.00200479,F1101A2.VOB.avi
4631,NA,1.23914e-05,3.6162e-05,0.00313794,F1101A2.VOB.avi
4632,NA,9.91314e-05,9.6432e-05,0.00187405,F1101A2.VOB.avi
4633,NA,2.47828e-05,0.00018081,0.00152539,F1101A2.VOB.avi
4634,NA,4.95657e-05,0.00012054,0.00366093,F1101A2.VOB.avi
4635,NA,2.47828e-05,4.8216e-05,0.00479407,F1101A2.VOB.avi
4636,NA,0,6.027e-05,0.000958815,F1101A2.VOB.avi
4637,NA,3.71743e-05,2.4108e-05,0.00300719,F1101A2.VOB.avi
4638,NA,2.47828e-05,3.6162e-05,0.00222271,F1101A2.VOB.avi
4639,NA,3.71743e-05,0.000132594,0.0027457,F1101A2.VOB.avi
4640,NA,0,0.000879942,0.00313794,F1101A2.VOB.avi
4641,NA,1.23914e-05,0.000614754,0.0027457,F1101A2.VOB.avi
4642,NA,0,0.00102459,0.00222271,F1101A2.VOB.avi
4643,NA,1.23914e-05,0.00145853,0.00239704,F1101A2.VOB.avi
4644,NA,1.23914e-05,0.000397782,0.00183046,F1101A2.VOB.avi
4645,NA,0,0.000373674,0.00204838,F1101A2.VOB.avi
4646,NA,0,0.000530376,0.00444541,F1101A2.VOB.avi
4647,NA,6.19571e-05,7.2324e-05,0.00370451,F1101A2.VOB.avi
4648,NA,0,7.2324e-05,0.000828067,F1101A2.VOB.avi
4649,NA,1.23914e-05,0.000108486,0.00270211,F1101A2.VOB.avi
4650,NA,0,6.027e-05,0.00178688,F1101A2.VOB.avi
4651,NA,0,0.000337512,0.00213554,F1101A2.VOB.avi
4652,NA,7.43485e-05,0.00133799,0.00270211,F1101A2.VOB.avi
4653,NA,0.000148697,0.00178399,0.00418392,F1101A2.VOB.avi
4654,NA,0.000185871,0.00154291,0.00196121,F1101A2.VOB.avi
4655,NA,0.000123914,0.00167551,0.00305077,F1101A2.VOB.avi
4656,NA,0,0.0024108,0.00143822,F1101A2.VOB.avi
4657,NA,0,0.00468901,0.00235345,F1101A2.VOB.avi
4658,NA,1.23914e-05,0.00873915,0.00183046,F1101A2.VOB.avi
4659,NA,1.23914e-05,0.0101495,0.00444541,F1101A2.VOB.avi
4660,NA,1.23914e-05,0.0144407,0.00135106,F1101A2.VOB.avi
4661,NA,1.23914e-05,0.0164296,0.00235345,F1101A2.VOB.avi
4662,NA,1.23914e-05,0.014067,0.00239704,F1101A2.VOB.avi
4663,NA,1.23914e-05,0.0118491,0.00265853,F1101A2.VOB.avi
4664,NA,0,0.00895612,0.00252778,F1101A2.VOB.avi
4665,NA,0,0.00788332,0.0042275,F1101A2.VOB.avi
4666,NA,0,0.0119817,0.00204838,F1101A2.VOB.avi
4667,NA,1.23914e-05,0.0104388,0.00309436,F1101A2.VOB.avi
4668,NA,2.47828e-05,0.00429122,0.000653737,F1101A2.VOB.avi
4669,NA,0,0.00383317,0.00213554,F1101A2.VOB.avi
4670,NA,0,0.00501446,0.00235345,F1101A2.VOB.avi
4671,NA,0,0.00661765,0.00470691,F1101A2.VOB.avi
4672,NA,0,0.0101615,0.0024842,F1101A2.VOB.avi
4673,NA,3.71743e-05,0.012717,0.00300719,F1101A2.VOB.avi
4674,NA,1.23914e-05,0.00773867,0.00191763,F1101A2.VOB.avi
4675,NA,0.000161088,0.00527965,0.00300719,F1101A2.VOB.avi
4676,NA,4.95657e-05,0.00354388,0.0042275,F1101A2.VOB.avi
4677,NA,0.000198263,0.00214561,0.00361735,F1101A2.VOB.avi
4678,NA,4.95657e-05,0.00197686,0.00104598,F1101A2.VOB.avi
4679,NA,2.47828e-05,0.00108486,0.00244062,F1101A2.VOB.avi
4680,NA,3.71743e-05,0.000253134,0.00226629,F1101A2.VOB.avi
4681,NA,1.23914e-05,0.00036162,0.00217912,F1101A2.VOB.avi
4682,NA,0,0.00231437,0.00392242,F1101A2.VOB.avi
4683,NA,1.23914e-05,0.00290501,0.00296361,F1101A2.VOB.avi
4684,NA,1.23914e-05,0.00468901,0.00169972,F1101A2.VOB.avi
4685,NA,0,0.00297734,0.00178688,F1101A2.VOB.avi
4686,NA,1.23914e-05,0.00278447,0.00222271,F1101A2.VOB.avi
4687,NA,0,0.0016514,0.00196121,F1101A2.VOB.avi
4688,NA,0,0.000735294,0.00366093,F1101A2.VOB.avi
4689,NA,0,0.00012054,0.00588363,F1101A2.VOB.avi
4690,NA,0,6.027e-05,0.0074526,F1101A2.VOB.avi
4691,NA,0,8.4378e-05,0.0122031,F1101A2.VOB.avi
4692,NA,2.47828e-05,4.8216e-05,0.00653737,F1101A2.VOB.avi
4693,NA,0,8.4378e-05,0.00313794,F1101A2.VOB.avi
4694,NA,1.23914e-05,2.4108e-05,0.00392242,F1101A2.VOB.avi
4695,NA,0,9.6432e-05,0.0032251,F1101A2.VOB.avi
4696,NA,0,0.000349566,0.00122031,F1101A2.VOB.avi
4697,NA,1.23914e-05,0.00127772,0.0049684,F1101A2.VOB.avi
4698,NA,3.71743e-05,7.2324e-05,0.00178688,F1101A2.VOB.avi
4699,NA,0,0.000192864,0.0027457,F1101A2.VOB.avi
4700,NA,2.47828e-05,0.000397782,0.00366093,F1101A2.VOB.avi
4701,NA,0,0.000132594,0.00392242,F1101A2.VOB.avi
4702,NA,0,4.8216e-05,0.00283286,F1101A2.VOB.avi
4703,NA,0,0,0.00679887,F1101A2.VOB.avi
4704,NA,0,1.2054e-05,0.0017433,F1101A2.VOB.avi
4705,NA,1.23914e-05,0.000313404,0.00226629,F1101A2.VOB.avi
4706,NA,2.47828e-05,0.00114513,0.0042275,F1101A2.VOB.avi
4707,NA,1.23914e-05,0.000132594,0.00300719,F1101A2.VOB.avi
4708,NA,0,0.000108486,0.00161255,F1101A2.VOB.avi
4709,NA,0,0.000988428,0.00296361,F1101A2.VOB.avi
4710,NA,0,0.00182015,0.00265853,F1101A2.VOB.avi
4711,NA,0,0.00255545,0.00230987,F1101A2.VOB.avi
4712,NA,0,0.00224204,0.00361735,F1101A2.VOB.avi
4713,NA,1.23914e-05,0.00048216,0.00387884,F1101A2.VOB.avi
4714,NA,1.23914e-05,0.000747348,0.00213554,F1101A2.VOB.avi
4715,NA,0,0.000916104,0.00318152,F1101A2.VOB.avi
4716,NA,1.23914e-05,0.000530376,0.00152539,F1101A2.VOB.avi
4717,NA,0,0.000626808,0.00239704,F1101A2.VOB.avi
4718,NA,1.23914e-05,0.0033269,0.00335585,F1101A2.VOB.avi
4719,NA,0,0.00318226,0.0027457,F1101A2.VOB.avi
4720,NA,1.23914e-05,0.00323047,0.00139464,F1101A2.VOB.avi
4721,NA,4.95657e-05,0.00364031,0.00230987,F1101A2.VOB.avi
4722,NA,8.67399e-05,0.000759402,0.00169972,F1101A2.VOB.avi
4723,NA,1.23914e-05,0.00072324,0.00239704,F1101A2.VOB.avi
4724,NA,1.23914e-05,0.00237464,0.00344302,F1101A2.VOB.avi
4725,NA,1.23914e-05,0.00147059,0.00244062,F1101A2.VOB.avi
4726,NA,0,0.000650916,0.0014818,F1101A2.VOB.avi
4727,NA,0,2.4108e-05,0.00313794,F1101A2.VOB.avi
4728,NA,0,1.2054e-05,0.00261495,F1101A2.VOB.avi
4729,NA,6.19571e-05,0.000229026,0.00178688,F1101A2.VOB.avi
4730,NA,3.71743e-05,0.00018081,0.00387884,F1101A2.VOB.avi
4731,NA,0.000123914,0.000168756,0.00353018,F1101A2.VOB.avi
4732,NA,2.47828e-05,0.000108486,0.00087165,F1101A2.VOB.avi
4733,NA,0.00052044,0.000144648,0.00339943,F1101A2.VOB.avi
4734,NA,1.23914e-05,0.000108486,0.00161255,F1101A2.VOB.avi
4735,NA,0,0.00012054,0.00257137,F1101A2.VOB.avi
4736,NA,4.95657e-05,0.000192864,0.00353018,F1101A2.VOB.avi
4737,NA,1.23914e-05,0.000216972,0.0034866,F1101A2.VOB.avi
4738,NA,1.23914e-05,0.000108486,0.00117673,F1101A2.VOB.avi
4739,NA,0,0.000132594,0.00309436,F1101A2.VOB.avi
4740,NA,6.19571e-05,0.000216972,0.00113314,F1101A2.VOB.avi
4741,NA,1.23914e-05,9.6432e-05,0.00178688,F1101A2.VOB.avi
4742,NA,0,9.6432e-05,0.0032251,F1101A2.VOB.avi
4743,NA,0,8.4378e-05,0.00335585,F1101A2.VOB.avi
4744,NA,1.23914e-05,0.000156702,0.00165613,F1101A2.VOB.avi
4745,NA,9.91314e-05,0.00106075,0.0024842,F1101A2.VOB.avi
4746,NA,1.23914e-05,0.00163934,0.00213554,F1101A2.VOB.avi
4747,NA,0,0.00155497,0.00209196,F1101A2.VOB.avi
4748,NA,4.95657e-05,0.00121745,0.00453258,F1101A2.VOB.avi
4749,NA,6.19571e-05,0.00101254,0.00335585,F1101A2.VOB.avi
4750,NA,1.23914e-05,0.00179605,0.00108956,F1101A2.VOB.avi
4751,NA,0,0.00374879,0.00278928,F1101A2.VOB.avi
4752,NA,0,0.00445998,0.0010024,F1101A2.VOB.avi
4753,NA,4.95657e-05,0.00435149,0.00191763,F1101A2.VOB.avi
4754,NA,0,0.00433944,0.00305077,F1101A2.VOB.avi
4755,NA,2.47828e-05,0.0042189,0.00222271,F1101A2.VOB.avi
4756,NA,0,0.00379701,0.00357376,F1101A2.VOB.avi
4757,NA,0,0.00271215,0.00849858,F1101A2.VOB.avi
4758,NA,0,0.00108486,0.00797559,F1101A2.VOB.avi
4759,NA,0,0.00115718,0.00392242,F1101A2.VOB.avi
4760,NA,0,0.00153086,0.00566572,F1101A2.VOB.avi
4761,NA,1.23914e-05,0.00096432,0.00466333,F1101A2.VOB.avi
4762,NA,7.43485e-05,0.000566538,0.00261495,F1101A2.VOB.avi
4763,NA,0.000136306,0.00157907,0.00562214,F1101A2.VOB.avi
4764,NA,6.19571e-05,0.00155497,0.00518632,F1101A2.VOB.avi
4765,NA,2.47828e-05,0.00593057,0.0034866,F1101A2.VOB.avi
4766,NA,0,0.0163814,0.00762693,F1101A2.VOB.avi
4767,NA,0,0.0228905,0.0024842,F1101A2.VOB.avi
4768,NA,1.23914e-05,0.0179725,0.00139464,F1101A2.VOB.avi
4769,NA,0,0.00804002,0.00357376,F1101A2.VOB.avi
4770,NA,2.47828e-05,0.00431533,0.00217912,F1101A2.VOB.avi
4771,NA,0,0.00659354,0.00405317,F1101A2.VOB.avi
4772,NA,1.23914e-05,0.00650916,0.00461974,F1101A2.VOB.avi
4773,NA,0,0.0101736,0.00261495,F1101A2.VOB.avi
4774,NA,0,0.0195034,0.00104598,F1101A2.VOB.avi
4775,NA,0,0.0231557,0.00374809,F1101A2.VOB.avi
4776,NA,0,0.0149229,0.00313794,F1101A2.VOB.avi
4777,NA,1.23914e-05,0.00474928,0.00204838,F1101A2.VOB.avi
4778,NA,0,0.00885969,0.00379168,F1101A2.VOB.avi
4779,NA,0,0.01385,0.00339943,F1101A2.VOB.avi
4780,NA,1.23914e-05,0.0190694,0.00239704,F1101A2.VOB.avi
4781,NA,1.23914e-05,0.0223963,0.00431467,F1101A2.VOB.avi
4782,NA,1.23914e-05,0.023879,0.00418392,F1101A2.VOB.avi
4783,NA,2.47828e-05,0.023879,0.00692961,F1101A2.VOB.avi
4784,NA,0,0.0246263,0.00618871,F1101A2.VOB.avi
4785,NA,4.95657e-05,0.0169479,0.00387884,F1101A2.VOB.avi
4786,NA,0.000111523,0.00688284,0.0034866,F1101A2.VOB.avi
4787,NA,2.47828e-05,0.0049783,0.00854217,F1101A2.VOB.avi
4788,NA,2.47828e-05,0.00748554,0.00366093,F1101A2.VOB.avi
4789,NA,6.19571e-05,0.00918515,0.00357376,F1101A2.VOB.avi
4790,NA,4.95657e-05,0.0096432,0.00475049,F1101A2.VOB.avi
4791,NA,3.71743e-05,0.0105955,0.00309436,F1101A2.VOB.avi
4792,NA,1.23914e-05,0.0141876,0.00235345,F1101A2.VOB.avi
4793,NA,0,0.0160439,0.00361735,F1101A2.VOB.avi
4794,NA,0,0.0132835,0.00265853,F1101A2.VOB.avi
4795,NA,6.19571e-05,0.0158751,0.00501199,F1101A2.VOB.avi
4796,NA,1.23914e-05,0.0189127,0.00954456,F1101A2.VOB.avi
4797,NA,1.23914e-05,0.0194913,0.00906516,F1101A2.VOB.avi
4798,NA,2.47828e-05,0.0177676,0.00954456,F1101A2.VOB.avi
4799,NA,0,0.017852,0.00906516,F1101A2.VOB.avi
4800,NA,0,0.0206003,0.00435825,F1101A2.VOB.avi
4801,NA,0,0.0233365,0.00418392,F1101A2.VOB.avi
4802,NA,0.000111523,0.0245902,0.00631946,F1101A2.VOB.avi
4803,NA,0.000855008,0.0255545,0.00318152,F1101A2.VOB.avi
4804,NA,0.00229241,0.0241201,0.00196121,F1101A2.VOB.avi
4805,NA,0.00240394,0.0189127,0.00444541,F1101A2.VOB.avi
4806,NA,0.000681528,0.0103062,0.00296361,F1101A2.VOB.avi
4807,NA,2.47828e-05,0.0034595,0.00453258,F1101A2.VOB.avi
4808,NA,0.000198263,0.00489392,0.004489,F1101A2.VOB.avi
4809,NA,0.00100371,0.00635246,0.00706036,F1101A2.VOB.avi
4810,NA,1.23914e-05,0.00778689,0.0120723,F1101A2.VOB.avi
4811,NA,1.23914e-05,0.0107642,0.0234474,F1101A2.VOB.avi
4812,NA,0.000755877,0.0142478,0.032774,F1101A2.VOB.avi
4813,NA,0.00106566,0.0173819,0.0424929,F1101A2.VOB.avi
4814,NA,0.000619571,0.0185873,0.0487252,F1101A2.VOB.avi
4815,NA,0.000545222,0.022999,0.0469383,F1101A2.VOB.avi
4816,NA,0.00026022,0.018756,0.0394857,F1101A2.VOB.avi
4817,NA,1.23914e-05,0.0114875,0.0349096,F1101A2.VOB.avi
4818,NA,1.23914e-05,0.00813645,0.0246677,F1101A2.VOB.avi
4819,NA,1.23914e-05,0.00713597,0.0235345,F1101A2.VOB.avi
4820,NA,1.23914e-05,0.00820878,0.0332098,F1101A2.VOB.avi
4821,NA,2.47828e-05,0.00895612,0.0321639,F1101A2.VOB.avi
4822,NA,4.95657e-05,0.00998071,0.029854,F1101A2.VOB.avi
4823,NA,2.47828e-05,0.0141032,0.0302027,F1101A2.VOB.avi
4824,NA,2.47828e-05,0.0132956,0.0244498,F1101A2.VOB.avi
4825,NA,1.23914e-05,0.0141635,0.0201351,F1101A2.VOB.avi
4826,NA,0.000297394,0.0154291,0.0149924,F1101A2.VOB.avi
4827,NA,7.43485e-05,0.0149108,0.0106777,F1101A2.VOB.avi
4828,NA,1.23914e-05,0.0126688,0.00950098,F1101A2.VOB.avi
4829,NA,0,0.0143925,0.0118109,F1101A2.VOB.avi
4830,NA,3.71743e-05,0.013163,0.00976248,F1101A2.VOB.avi
4831,NA,0.000148697,0.010716,0.011898,F1101A2.VOB.avi
4832,NA,0.000631962,0.0137295,0.0220963,F1101A2.VOB.avi
4833,NA,0.000768268,0.00930569,0.0205709,F1101A2.VOB.avi
4834,NA,0.00151175,0.00883558,0.016387,F1101A2.VOB.avi
4835,NA,0.00136306,0.00630424,0.0168664,F1101A2.VOB.avi
4836,NA,0.00109044,0.00358004,0.0146437,F1101A2.VOB.avi
4837,NA,0.00148697,0.00367647,0.0104598,F1101A2.VOB.avi
4838,NA,0.00171002,0.0124036,0.008455,F1101A2.VOB.avi
4839,NA,0.00179676,0.0117768,0.00753977,F1101A2.VOB.avi
4840,NA,0.00177197,0.00169961,0.00867291,F1101A2.VOB.avi
4841,NA,0.00171002,0.00694311,0.012421,F1101A2.VOB.avi
4842,NA,0.00138784,0.00565333,0.0131619,F1101A2.VOB.avi
4843,NA,0.00100371,0.00455641,0.0115929,F1101A2.VOB.avi
4844,NA,0.00182154,0.00735294,0.0148616,F1101A2.VOB.avi
4845,NA,0.00122675,0.00336307,0.00971889,F1101A2.VOB.avi
4846,NA,0.00116479,0.00206123,0.00470691,F1101A2.VOB.avi
4847,NA,0.000830225,0.00127772,0.00331227,F1101A2.VOB.avi
