"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"5061","F1044P",5061,5.99412e-06,0.02534956,0.003126424
"5062","F1044P",5062,5.99412e-06,0.02760906,0.003427216
"5063","F1044P",5063,5.99412e-06,0.02866908,0.003518364
"5064","F1044P",5064,1.198824e-05,0.02736848,0.003618628
"5065","F1044P",5065,5.99412e-06,0.02549952,0.003655088
"5066","F1044P",5066,1.198824e-05,0.025238,0.003746238
"5067","F1044P",5067,1.198824e-05,0.02563898,0.003481906
"5068","F1044P",5068,1.198824e-05,0.02702674,0.003345182
"5069","F1044P",5069,5.99412e-06,0.0288678,0.003317838
"5070","F1044P",5070,1.198824e-05,0.0312598,0.003399872
"5071","F1044P",5071,5.99412e-06,0.03171658,0.003454562
"5072","F1044P",5072,5.99412e-06,0.02917466,0.00304439
"5073","F1044P",5073,2.997072e-05,0.023839752,0.002916782
"5074","F1044P",5074,2.997072e-05,0.01822589,0.003181114
"5075","F1044P",5075,3.596486e-05,0.0118449112,0.003481908
"5076","F1044P",5076,6.593546e-05,0.0064193392,0.003545712
"5077","F1044P",5077,6.593546e-05,0.0051256992,0.003846504
"5078","F1044P",5078,4.795298e-05,0.0091669872,0.003819158
"5079","F1044P",5079,4.795298e-05,0.0155688892,0.003500136
"5080","F1044P",5080,3.596472e-05,0.023773508,0.003244918
"5081","F1044P",5081,5.99412e-06,0.03415044,0.003153768
"5082","F1044P",5082,1.198824e-05,0.04542002,0.003363412
"5083","F1044P",5083,5.99412e-06,0.05380942,0.003509252
"5084","F1044P",5084,1.198824e-05,0.06024966,0.003399872
"5085","F1044P",5085,1.198824e-05,0.0666097,0.003281378
"5086","F1044P",5086,1.198824e-05,0.0695561,0.003600402
"5087","F1044P",5087,5.99412e-06,0.06591232,0.003582172
"5088","F1044P",5088,5.99412e-06,0.05761706,0.003491022
"5089","F1044P",5089,0,0.04917186,0.003673322
"5090","F1044P",5090,0,0.04321978,0.003627746
"5091","F1044P",5091,0,0.04140662,0.003108194
"5092","F1044P",5092,0,0.04296874,0.002798286
"5093","F1044P",5093,5.99412e-06,0.04998084,0.002834746
"5094","F1044P",5094,5.99412e-06,0.05699294,0.002871206
"5095","F1044P",5095,5.99412e-06,0.05862828,0.002925896
"5096","F1044P",5096,5.99412e-06,0.05464976,0.002834746
"5097","F1044P",5097,5.99412e-06,0.05010286,0.002734482
"5098","F1044P",5098,0,0.04334878,0.002907666
"5099","F1044P",5099,0,0.03509536,0.00304439
"5100","F1044P",5100,0,0.02708252,0.00319023
"5101","F1044P",5101,0,0.02024127,0.003381644
"5102","F1044P",5102,0,0.014881958,0.003691552
"5103","F1044P",5103,0,0.011614778,0.003454564
"5104","F1044P",5104,0,0.013609258,0.003326954
"5105","F1044P",5105,0,0.019700838,0.002998816
"5106","F1044P",5106,0,0.026782668,0.00313554
"5107","F1044P",5107,0,0.03238956,0.003345184
"5108","F1044P",5108,0,0.03594268,0.003017046
"5109","F1044P",5109,0,0.03630532,0.002843862
"5110","F1044P",5110,0,0.03525576,0.003563942
"5111","F1044P",5111,5.99412e-06,0.0349803,0.00389208
"5112","F1044P",5112,5.99412e-06,0.03768262,0.003627746
"5113","F1044P",5113,5.99412e-06,0.045019,0.003964998
"5114","F1044P",5114,5.99412e-06,0.05539594,0.004037918
"5115","F1044P",5115,5.99412e-06,0.06557064,0.003408986
"5116","F1044P",5116,0,0.07489454,0.003153768
"5117","F1044P",5117,0,0.08236342,0.003226688
"5118","F1044P",5118,0,0.08738102,0.003354298
"5119","F1044P",5119,0,0.09003452,0.003381642
"5120","F1044P",5120,0,0.09148156,0.00315377
"5121","F1044P",5121,0,0.09251368,0.002935012
"5122","F1044P",5122,0,0.09287284,0.002980586
"5123","F1044P",5123,0,0.0911015,0.00300793
"5124","F1044P",5124,0,0.08611178,0.00308085
"5125","F1044P",5125,2.99706e-05,0.07964364,0.003372528
"5126","F1044P",5126,2.99706e-05,0.07448654,0.003536596
"5127","F1044P",5127,3.596472e-05,0.0696851,0.003308722
"5128","F1044P",5128,3.596472e-05,0.06534744,0.003281378
"5129","F1044P",5129,3.596472e-05,0.06262768,0.003317838
"5130","F1044P",5130,5.99412e-06,0.06032634,0.003354298
"5131","F1044P",5131,5.99412e-06,0.05416504,0.003591286
"5132","F1044P",5132,5.99412e-06,0.04837336,0.003381642
"5133","F1044P",5133,5.99412e-06,0.04804908,0.003080848
"5134","F1044P",5134,5.99412e-06,0.05025628,0.003190228
"5135","F1044P",5135,5.99412e-06,0.05428014,0.00338164
"5136","F1044P",5136,5.99412e-06,0.06447576,0.003427216
"5137","F1044P",5137,0,0.07559888,0.00381916
"5138","F1044P",5138,0,0.08189966,0.003919424
"5139","F1044P",5139,5.99412e-06,0.08720668,0.003573056
"5140","F1044P",5140,2.39765e-05,0.09117822,0.003399872
"5141","F1044P",5141,2.39765e-05,0.09026466,0.003080848
"5142","F1044P",5142,2.997062e-05,0.08643956,0.003080848
"5143","F1044P",5143,2.997062e-05,0.08156142,0.003263148
"5144","F1044P",5144,2.997062e-05,0.07374734,0.003217572
"5145","F1044P",5145,1.198824e-05,0.06412358,0.003272262
"5146","F1044P",5146,2.39765e-05,0.05483106,0.003591286
"5147","F1044P",5147,1.798238e-05,0.0462952,0.0037827
"5148","F1044P",5148,1.798238e-05,0.03670282,0.003773584
"5149","F1044P",5149,1.198826e-05,0.0286307,0.003828274
"5150","F1044P",5150,1.798238e-05,0.02168136,0.003682436
"5151","F1044P",5151,1.198824e-05,0.015540984,0.003171998
"5152","F1044P",5152,1.198824e-05,0.010446658,0.002980584
"5153","F1044P",5153,1.198824e-05,0.007238736,0.002852976
"5154","F1044P",5154,1.198824e-05,0.008539356,0.00306262
"5155","F1044P",5155,5.99412e-06,0.015676976,0.003326952
"5156","F1044P",5156,0,0.026071332,0.003299608
"5157","F1044P",5157,5.99412e-06,0.035555618,0.003053504
"5158","F1044P",5158,5.99412e-06,0.04264792,0.003408986
"5159","F1044P",5159,5.99412e-06,0.04462846,0.0036004
"5160","F1044P",5160,5.99412e-06,0.04559084,0.003491022
"5161","F1044P",5161,5.99412e-06,0.04535374,0.003700666
"5162","F1044P",5162,0,0.0443286,0.004229332
"5163","F1044P",5163,5.99412e-06,0.04589768,0.003919424
"5164","F1044P",5164,2.997072e-05,0.04843264,0.00365509
"5165","F1044P",5165,3.596484e-05,0.04521078,0.003609514
"5166","F1044P",5166,3.596484e-05,0.03916804,0.003782698
"5167","F1044P",5167,5.394722e-05,0.0347955,0.003764468
"5168","F1044P",5168,7.19297e-05,0.02891664,0.00349102
"5169","F1044P",5169,4.79531e-05,0.02266118,0.003317836
"5170","F1044P",5170,4.79531e-05,0.017985278,0.003645974
"5171","F1044P",5171,5.394722e-05,0.014383332,0.003691548
"5172","F1044P",5172,4.195896e-05,0.014226432,0.003427216
"5173","F1044P",5173,1.798236e-05,0.020799192,0.003518366
"5174","F1044P",5174,1.798236e-05,0.029408292,0.003928538
"5175","F1044P",5175,1.198824e-05,0.037421114,0.003363412
"5176","F1044P",5176,5.99412e-06,0.04358242,0.00304439
"5177","F1044P",5177,0,0.0437463,0.003017044
"5178","F1044P",5178,5.99412e-06,0.04335228,0.003281376
"5179","F1044P",5179,5.99412e-06,0.0430803,0.003026158
"5180","F1044P",5180,5.99412e-06,0.04184944,0.00286209
"5181","F1044P",5181,5.99412e-06,0.0409568,0.002834744
"5182","F1044P",5182,5.99412e-06,0.04296872,0.002852974
"5183","F1044P",5183,0,0.03902856,0.002944124
"5184","F1044P",5184,0,0.03195718,0.003144654
"5185","F1044P",5185,0,0.02601904,0.003454562
"5186","F1044P",5186,0,0.02179644,0.003481908
"5187","F1044P",5187,0,0.01708568,0.003418104
"5188","F1044P",5188,0,0.013075772,0.003418104
"5189","F1044P",5189,5.99412e-06,0.010537328,0.003463678
"5190","F1044P",5190,1.198824e-05,0.008378954,0.003718896
"5191","F1044P",5191,1.198824e-05,0.00609505,0.004028804
"5192","F1044P",5192,1.798236e-05,0.0038704286,0.003828276
"5193","F1044P",5193,2.397648e-05,0.0038041786,0.003563942
"5194","F1044P",5194,1.798236e-05,0.0087799426,0.003591286
"5195","F1044P",5195,1.198824e-05,0.0178144366,0.003773584
"5196","F1044P",5196,1.798236e-05,0.0298581006,0.003645974
"5197","F1044P",5197,1.798236e-05,0.042874602,0.00401057
"5198","F1044P",5198,1.198824e-05,0.05434292,0.004019686
"5199","F1044P",5199,1.198824e-05,0.05999862,0.003700664
"5200","F1044P",5200,1.198824e-05,0.06181178,0.003372526
"5201","F1044P",5201,5.99412e-06,0.05803548,0.003281376
"5202","F1044P",5202,0,0.0511489,0.003463676
"5203","F1044P",5203,0,0.04510964,0.003892078
"5204","F1044P",5204,0,0.03981308,0.00369155
"5205","F1044P",5205,0,0.03563582,0.003500136
"5206","F1044P",5206,0,0.03494542,0.003645976
"5207","F1044P",5207,1.198826e-05,0.0381638,0.003472792
"5208","F1044P",5208,1.798238e-05,0.04085218,0.003235804
"5209","F1044P",5209,2.39765e-05,0.0437707,0.003682436
"5210","F1044P",5210,2.39765e-05,0.04609992,0.00400146
"5211","F1044P",5211,2.39765e-05,0.0481014,0.003773586
"5212","F1044P",5212,1.198824e-05,0.04886502,0.003618632
"5213","F1044P",5213,5.99412e-06,0.04838732,0.003527482
"5214","F1044P",5214,5.99412e-06,0.04806652,0.003491022
"5215","F1044P",5215,2.997072e-05,0.04774224,0.00369155
"5216","F1044P",5216,5.994132e-05,0.0436626,0.003591286
"5217","F1044P",5217,0.00010789432,0.03658426,0.003472792
"5218","F1044P",5218,0.00013786492,0.03101224,0.003481908
"5219","F1044P",5219,0.0001678356,0.02586912,0.003655092
"5220","F1044P",5220,0.0001858178,0.01954046,0.0033543
"5221","F1044P",5221,0.0001798238,0.014840148,0.00342722
"5222","F1044P",5222,0.0001318708,0.0118832778,0.003436334
"5223","F1044P",5223,0.00011988258,0.0082673878,0.003199344
"5224","F1044P",5224,8.391778e-05,0.0051501178,0.003035274
"5225","F1044P",5225,0.00014385918,0.0035461478,0.003126422
"5226","F1044P",5226,0.00017982378,0.0066808398,0.00325403
"5227","F1044P",5227,0.00019181204,0.01368597,0.003491018
"5228","F1044P",5228,0.00017382966,0.0203982,0.003491018
"5229","F1044P",5229,0.00017382966,0.02474285,0.003135536
"5230","F1044P",5230,7.192946e-05,0.02837966,0.00334518
"5231","F1044P",5231,1.198826e-05,0.03010916,0.003481904
"5232","F1044P",5232,0,0.02817394,0.003500134
"5233","F1044P",5233,0,0.02465568,0.003691548
"5234","F1044P",5234,0,0.02099097,0.003919422
"5235","F1044P",5235,0,0.01835489,0.00352748
"5236","F1044P",5236,0,0.01546775,0.003408986
"5237","F1044P",5237,0,0.01370689,0.003345182
"5238","F1044P",5238,1.198826e-05,0.01426829,0.003390758
"5239","F1044P",5239,1.798238e-05,0.0166045,0.003463676
"5240","F1044P",5240,1.798238e-05,0.01706128,0.003418102
"5241","F1044P",5241,2.997064e-05,0.015715352,0.003299608
"5242","F1044P",5242,6.593544e-05,0.014198554,0.003172
"5243","F1044P",5243,0.00010190018,0.013563934,0.003326954
"5244","F1044P",5244,9.590606e-05,0.013678994,0.00319023
"5245","F1044P",5245,9.590606e-05,0.015136514,0.003354298
"5246","F1044P",5246,9.590606e-05,0.018497862,0.003345184
"5247","F1044P",5247,5.994126e-05,0.0218871,0.00319023
"5248","F1044P",5248,1.798238e-05,0.02313888,0.00297147
"5249","F1044P",5249,1.798238e-05,0.0219115,0.003053506
"5250","F1044P",5250,1.798238e-05,0.019512528,0.003053506
"5251","F1044P",5251,5.99412e-06,0.016607968,0.003181114
"5252","F1044P",5252,2.39765e-05,0.013637148,0.003071734
"5253","F1044P",5253,1.798238e-05,0.012047148,0.00288032
"5254","F1044P",5254,1.798238e-05,0.012646888,0.003026158
"5255","F1044P",5255,1.798238e-05,0.01404862,0.003281376
"5256","F1044P",5256,1.798238e-05,0.01444612,0.003372526
"5257","F1044P",5257,0,0.01419508,0.003800928
"5258","F1044P",5258,5.99412e-06,0.012988616,0.003964998
"5259","F1044P",5259,1.198824e-05,0.010906956,0.003664206
"5260","F1044P",5260,1.798236e-05,0.009606344,0.003463678
"5261","F1044P",5261,2.397648e-05,0.009651664,0.003317838
"5262","F1044P",5262,2.397648e-05,0.010812784,0.003317838
"5263","F1044P",5263,5.394716e-05,0.013574388,0.003445446
"5264","F1044P",5264,6.593542e-05,0.017504088,0.003445446
"5265","F1044P",5265,8.99119e-05,0.02178946,0.003354296
"5266","F1044P",5266,9.590604e-05,0.02582726,0.00354571
"5267","F1044P",5267,0.00012587664,0.02994874,0.003855618
"5268","F1044P",5268,8.991184e-05,0.03447818,0.003873848
"5269","F1044P",5269,7.192946e-05,0.03805222,0.003937652
"5270","F1044P",5270,4.195886e-05,0.03941558,0.003782698
"5271","F1044P",5271,2.99706e-05,0.03953762,0.003645974
"5272","F1044P",5272,1.798238e-05,0.0386938,0.003190226
"5273","F1044P",5273,4.795298e-05,0.03817774,0.003217572
"5274","F1044P",5274,5.994124e-05,0.04094632,0.00343633
"5275","F1044P",5275,5.994124e-05,0.0469542,0.003554824
"5276","F1044P",5276,7.792362e-05,0.0536769,0.003326952
"5277","F1044P",5277,6.593536e-05,0.0597336,0.003254034
"5278","F1044P",5278,4.195888e-05,0.06208376,0.003272264
"5279","F1044P",5279,2.997062e-05,0.06070646,0.003108196
"5280","F1044P",5280,3.596474e-05,0.0568709,0.003126426
"5281","F1044P",5281,1.798236e-05,0.05238328,0.003408988
"5282","F1044P",5282,1.198824e-05,0.04900798,0.003390758
"5283","F1044P",5283,5.99412e-06,0.0477004,0.00308085
"5284","F1044P",5284,5.99412e-06,0.0453363,0.003089964
"5285","F1044P",5285,0,0.0400781,0.003208458
"5286","F1044P",5286,0,0.03466998,0.003181114
"5287","F1044P",5287,0,0.03101922,0.003463676
"5288","F1044P",5288,5.99412e-06,0.02918512,0.00349102
"5289","F1044P",5289,1.198824e-05,0.02931762,0.003345182
"5290","F1044P",5290,1.798236e-05,0.03301718,0.003846504
"5291","F1044P",5291,2.997062e-05,0.03751174,0.003910308
"5292","F1044P",5292,2.997062e-05,0.04073014,0.00376447
"5293","F1044P",5293,2.39765e-05,0.04340806,0.00394677
"5294","F1044P",5294,1.798238e-05,0.04795842,0.004110838
"5295","F1044P",5295,1.198826e-05,0.05392446,0.003390758
"5296","F1044P",5296,0,0.05910596,0.003162884
"5297","F1044P",5297,0,0.06200006,0.003226688
"5298","F1044P",5298,0,0.06335298,0.003226688
"5299","F1044P",5299,5.99412e-06,0.06299384,0.003290492
"5300","F1044P",5300,1.198824e-05,0.0610656,0.003190228
"5301","F1044P",5301,1.198824e-05,0.05899092,0.003153768
"5302","F1044P",5302,1.198824e-05,0.05572372,0.003372526
"5303","F1044P",5303,1.798236e-05,0.05120822,0.003463674
"5304","F1044P",5304,1.798236e-05,0.04624988,0.003199342
"5305","F1044P",5305,1.198824e-05,0.04140662,0.003135538
"5306","F1044P",5306,1.798236e-05,0.03857876,0.003408986
"5307","F1044P",5307,1.798236e-05,0.04046166,0.003108194
"5308","F1044P",5308,1.198824e-05,0.04600578,0.00297147
"5309","F1044P",5309,5.99412e-06,0.05295512,0.003181114
"5310","F1044P",5310,1.198824e-05,0.06014156,0.003354298
"5311","F1044P",5311,5.99412e-06,0.0676732,0.00315377
"5312","F1044P",5312,1.198824e-05,0.07592314,0.002889436
"5313","F1044P",5313,2.39765e-05,0.08529576,0.002734482
"5314","F1044P",5314,2.997062e-05,0.09586456,0.002707136
"5315","F1044P",5315,2.39765e-05,0.10713764,0.003035274
"5316","F1044P",5316,2.39765e-05,0.11730876,0.003208458
"5317","F1044P",5317,1.798238e-05,0.1223996,0.003290492
"5318","F1044P",5318,5.99412e-06,0.11784584,0.003263148
"5319","F1044P",5319,1.198826e-05,0.10233962,0.003181114
"5320","F1044P",5320,2.397652e-05,0.0817008,0.002980584
"5321","F1044P",5321,2.397652e-05,0.05888628,0.002816516
"5322","F1044P",5322,2.397652e-05,0.03948184,0.00313554
"5323","F1044P",5323,2.397652e-05,0.0246696,0.003600402
"5324","F1044P",5324,2.397652e-05,0.016883422,0.003436334
"5325","F1044P",5325,1.198826e-05,0.013061818,0.00328138
"5326","F1044P",5326,1.198826e-05,0.01115799,0.00381916
"5327","F1044P",5327,3.596486e-05,0.008671848,0.00380093
"5328","F1044P",5328,0.00017982386,0.009407588,0.003436332
"5329","F1044P",5329,0.0011089136,0.013839406,0.003645974
"5330","F1044P",5330,0.0027513036,0.01951951,0.003846504
"5331","F1044P",5331,0.0049211836,0.026636218,0.003263148
"5332","F1044P",5332,0.008205967,0.03592524,0.003208458
"5333","F1044P",5333,0.011364868,0.0454409,0.003226688
"5334","F1044P",5334,0.01411617,0.0530109,0.003463678
"5335","F1044P",5335,0.0178625,0.05689528,0.003664206
"5336","F1044P",5336,0.02148294,0.0556679,0.003609516
"5337","F1044P",5337,0.02400048,0.0494299,0.003454562
"5338","F1044P",5338,0.02690764,0.04086266,0.00365509
"5339","F1044P",5339,0.0276569,0.03315666,0.003682434
"5340","F1044P",5340,0.02503746,0.0304648,0.00352748
"5341","F1044P",5341,0.02135108,0.03379476,0.00363686
"5342","F1044P",5342,0.016537788,0.04049652,0.00372801
"5343","F1044P",5343,0.010615586,0.04738658,0.003436332
"5344","F1044P",5344,0.007276866,0.05086648,0.003190228
"5345","F1044P",5345,0.005592522,0.05013424,0.002980584
"5346","F1044P",5346,0.004579512,0.04742842,0.003199342
"5347","F1044P",5347,0.00441767,0.04289898,0.003162882
"5348","F1044P",5348,0.004939158,0.03570208,0.003244916
"5349","F1044P",5349,0.004891204,0.02919906,0.003281376
"5350","F1044P",5350,0.005760352,0.023585192,0.00345456
"5351","F1044P",5351,0.006419706,0.016468496,0.00345456
"5352","F1044P",5352,0.00833782,0.010244422,0.003536594
"5353","F1044P",5353,0.010717494,0.00704696,0.00352748
"5354","F1044P",5354,0.012677568,0.005446496,0.003718894
"5355","F1044P",5355,0.013948324,0.0045957,0.003664204
"5356","F1044P",5356,0.01609422,0.005467416,0.003791814
"5357","F1044P",5357,0.01698736,0.006328672,0.003828274
"5358","F1044P",5358,0.01737698,0.006639002,0.00381916
"5359","F1044P",5359,0.01789848,0.006367026,0.0037827
"5360","F1044P",5360,0.01821018,0.006754068,0.003655092
"5361","F1044P",5361,0.01750288,0.008305728,0.00324492
"5362","F1044P",5362,0.01719718,0.012155226,0.003071736
"5363","F1044P",5363,0.01598036,0.017305338,0.003089964
"5364","F1044P",5364,0.01487144,0.023320198,0.003071734
"5365","F1044P",5365,0.01424804,0.02680358,0.002998814
"5366","F1044P",5366,0.01439788,0.02825412,0.003336066
"5367","F1044P",5367,0.01393632,0.02666062,0.003217572
"5368","F1044P",5368,0.01441586,0.02490672,0.003208458
"5369","F1044P",5369,0.01410416,0.0231842,0.003235804
"5370","F1044P",5370,0.011736486,0.02359566,0.00372801
"5371","F1044P",5371,0.00915902,0.0245127,0.003946768
"5372","F1044P",5372,0.00869748,0.02553436,0.004065262
"5373","F1044P",5373,0.0101061,0.0248056,0.003910308
"5374","F1044P",5374,0.01324104,0.02231946,0.004001456
"5375","F1044P",5375,0.017251114,0.02036332,0.003800928
"5376","F1044P",5376,0.02003238,0.01745528,0.00354571
"5377","F1044P",5377,0.0203201,0.013971898,0.003554826
"5378","F1044P",5378,0.017490868,0.011004576,0.003737124
"5379","F1044P",5379,0.013127138,0.00922627,0.003254032
"5380","F1044P",5380,0.009015164,0.006886578,0.003126422
"5381","F1044P",5381,0.00556855,0.005362808,0.002889434
"5382","F1044P",5382,0.0029850748,0.005258202,0.002944122
"5383","F1044P",5383,0.0020619788,0.00617525,0.003199342
"5384","F1044P",5384,0.0013546726,0.006771506,0.003299608
"5385","F1044P",5385,0.0010669538,0.00690052,0.003299608
"5386","F1044P",5386,0.0011029186,0.00771645,0.00381916
"5387","F1044P",5387,0.0010969246,0.008999618,0.003974114
"5388","F1044P",5388,0.0009171006,0.010809312,0.003974114
"5389","F1044P",5389,0.0012347888,0.012967682,0.003928538
"5390","F1044P",5390,0.0018941436,0.01425782,0.004138182
"5391","F1044P",5391,0.0035485228,0.01424388,0.00354571
"5392","F1044P",5392,0.005268836,0.013417492,0.003408986
"5393","F1044P",5393,0.006497632,0.011433454,0.003190226
"5394","F1044P",5394,0.007019122,0.00922278,0.00330872
"5395","F1044P",5395,0.007139004,0.0085812,0.00332695
"5396","F1044P",5396,0.007252892,0.00909724,0.003254032
"5397","F1044P",5397,0.008307868,0.010450148,0.003199344
"5398","F1044P",5398,0.010285924,0.012019246,0.003491022
"5399","F1044P",5399,0.011526702,0.012524842,0.003618632
"5400","F1044P",5400,0.010891324,0.011768192,0.003545712
"5401","F1044P",5401,0.00940478,0.009955028,0.00363686
"5402","F1044P",5402,0.0066294908,0.007378228,0.003700664
"5403","F1044P",5403,0.0031948626,0.004770042,0.003281378
"5404","F1044P",5404,0.0011029182,0.003462466,0.003263148
"5405","F1044P",5405,0.000935083,0.002500089,0.00315377
"5406","F1044P",5406,0.0006953186,0.0018236348,0.003418104
"5407","F1044P",5407,0.0007672478,0.001398236,0.003673322
"5408","F1044P",5408,0.0008511656,0.0008473102,0.003673322
"5409","F1044P",5409,0.0008331832,0.0003347398,0.003345184
"5410","F1044P",5410,0.0012168064,0.0002684892,0.0037827
"5411","F1044P",5411,0.0013007248,0.0002859236,0.003828274
"5412","F1044P",5412,0.0013007248,0.0001952648,0.003664206
"5413","F1044P",5413,0.0013786492,0.00017434348,0.00365509
"5414","F1044P",5414,0.0013666608,0.0001464485,0.004101722
"5415","F1044P",5415,0.0009290904,0.0001255273,0.003445446
"5416","F1044P",5416,0.0008092072,8.717172e-05,0.003108194
"5417","F1044P",5417,0.000743272,8.019812e-05,0.003053504
"5418","F1044P",5418,0.0006473652,0.00029638324,0.003226688
"5419","F1044P",5419,0.0006413712,0.00122040462,0.003144654
"5420","F1044P",5420,0.0005994124,0.00242686142,0.003071736
"5421","F1044P",5421,0.00047353586,0.0040412828,0.003053506
"5422","F1044P",5422,0.00034765932,0.006011374,0.003172
"5423","F1044P",5423,0.00021578872,0.00745494,0.003445448
