"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"2328","F1044C2",2328,0,0.00022002194,NA,0.003726078,NA,11.2683467878079,NA,14.3938309244945
"2329","F1044C2",2329,0,0.00053312994,NA,0.003698408,NA,11.6939926788066,NA,14.3855535510754
"2330","F1044C2",2330,0,0.00225522574,NA,0.003320266,NA,12.3372969449888,NA,14.2800267674316
"2331","F1044C2",2331,0,0.00591098098,NA,0.003357158,NA,13.4132768012468,NA,14.2901555557173
"2332","F1044C2",2332,0,0.0109460986,NA,0.003292598,NA,14.6913249949345,NA,14.2661956209979
"2333","F1044C2",2333,0,0.016653986,NA,0.002951348,NA,15.5466586610112,NA,14.1618204407493
"2334","F1044C2",2334,0,0.022979626,NA,0.003098916,NA,16.1334050105751,NA,14.202466257581
"2335","F1044C2",2335,0,0.02791742,NA,0.002905234,NA,16.3978816669186,NA,14.1144759620564
"2336","F1044C2",2336,0,0.0306973,NA,0.002683884,NA,16.5105927290167,NA,14.0441968073981
"2337","F1044C2",2337,0,0.03269442,NA,0.002905234,NA,16.5773110189482,NA,14.116619311637
"2338","F1044C2",2338,0,0.03387068,NA,0.002896012,NA,16.6143102943468,NA,14.1128812790315
"2339","F1044C2",2339,0,0.03345602,NA,0.002905234,NA,16.6014953682421,NA,14.1151667802729
"2340","F1044C2",2340,0,0.03202588,NA,0.00379064,NA,16.5537310109339,NA,14.3672180023205
"2341","F1044C2",2341,0,0.02990606,NA,0.004067328,NA,16.4740756479444,NA,14.4517890051648
"2342","F1044C2",2342,0,0.02738004,NA,0.003965876,NA,16.3852009904346,NA,14.4218011613935
"2343","F1044C2",2343,0,0.02507404,NA,0.00416878,NA,16.3047750971913,NA,14.4912399431415
"2344","F1044C2",2344,0,0.0227638,NA,0.00369841,NA,16.2127894633444,NA,14.3179565623755
"2345","F1044C2",2345,0,0.02065668,NA,0.002969796,NA,16.1114745856852,NA,14.1398554924723
"2346","F1044C2",2346,0,0.01853686,NA,0.002813006,NA,15.9770971404954,NA,14.0963730453384
"2347","F1044C2",2347,0,0.014809182,NA,0.002646992,NA,15.6277253807419,NA,14.0348758757829
"2348","F1044C2",2348,0,0.010611842,NA,0.002563986,NA,15.1652002637592,NA,14.0093094117597
"2349","F1044C2",2349,0,0.007133806,NA,0.003218816,NA,14.7425684590105,NA,14.2235518575887
"2350","F1044C2",2350,0,0.0040323322,NA,0.003440166,NA,14.0354327196977,NA,14.2959743618276
"2351","F1044C2",2351,0,0.00183633696,NA,0.003440166,NA,13.0607746095209,NA,14.2959743618276
"2352","F1044C2",2352,0,0.00123550736,NA,0.003744524,NA,12.7724630768077,NA,14.3973379659062
"2353","F1044C2",2353,4.22636e-06,0.00079969456,NA,0.003901314,9.23526845697349,12.1925457411283,NA,14.4431750123863
"2354","F1044C2",2354,1.267908e-05,0.00034272656,NA,0.00342172,9.58184204725347,11.5689564291539,NA,14.3118191337923
"2355","F1044C2",2355,1.267908e-05,0.00027079636,NA,0.003679964,9.58184204725347,11.2726359506779,NA,14.3724955456816
"2356","F1044C2",2356,1.267908e-05,0.0003088772,NA,0.003550842,9.58184204725347,11.5083674226259,NA,14.327866680526
"2357","F1044C2",2357,1.267908e-05,0.000169248,NA,0.00326493,9.58184204725347,11.2311089801107,NA,14.2343472524396
"2358","F1044C2",2358,8.45272e-06,0.00015655438,NA,0.003117362,9.92841563753344,11.092479228879,NA,14.1915174675834
"2359","F1044C2",2359,0,0.00013539838,NA,0.003228038,NA,11.1541363091804,NA,14.2303488071418
"2360","F1044C2",2360,0,0.00015232318,NA,0.002868342,NA,11.3010829754059,NA,14.1396845514811
"2361","F1044C2",2361,0,0.00014386078,NA,0.003366382,NA,11.2593194542401,NA,14.2747102724114
"2362","F1044C2",2362,0,0.00011847358,NA,0.003790638,NA,11.0622051141491,NA,14.4014549733657
"2363","F1044C2",2363,0,0.000126936,NA,0.003790638,NA,11.1899119139902,NA,14.4014549733657
"2364","F1044C2",2364,0,0.00013962958,NA,0.003928982,NA,11.018934272854,NA,14.4413214078887
"2365","F1044C2",2365,0,0.00011001116,NA,0.004094996,NA,10.718118320819,NA,14.4882894595959
"2366","F1044C2",2366,0,0.00011001116,NA,0.003550842,NA,10.718118320819,NA,14.3345588763314
"2367","F1044C2",2367,0,0.00011847356,NA,0.003329492,NA,10.7854127681432,NA,14.278378698259
"2368","F1044C2",2368,0,0.00010577994,NA,0.003145034,NA,10.6021541490887,NA,14.2074702043099
"2369","F1044C2",2369,0,9.731756e-05,NA,0.002840676,NA,10.3824320064748,NA,14.1061066002314
"2370","F1044C2",2370,0,8.885518e-05,NA,0.002757668,NA,10.4956505549932,NA,14.0839978847837
"2371","F1044C2",2371,0,4.654318e-05,NA,0.002849896,NA,9.89617673679364,NA,14.1198068897942
"2372","F1044C2",2372,0,2.961836e-05,NA,0.002886788,NA,9.68435187779724,NA,14.1303356665467
"2373","F1044C2",2373,0,3.384956e-05,NA,0.003292598,NA,9.78571835177432,NA,14.2624777940012
"2374","F1044C2",2374,0,5.923676e-05,NA,0.003587734,NA,10.2721958890381,NA,14.3614173808658
"2375","F1044C2",2375,0,7.193034e-05,NA,0.003467836,NA,10.2847614528924,NA,14.3244330803809
"2376","F1044C2",2376,4.22636e-06,7.193034e-05,NA,0.003744526,9.23526845697349,10.2847614528924,NA,14.4044305604352
"2377","F1044C2",2377,4.22636e-06,6.769914e-05,NA,0.003716856,9.23526845697349,10.2036682737107,NA,14.3965861064302
"2378","F1044C2",2378,4.22636e-06,7.193032e-05,NA,0.003615404,9.23526845697349,10.261204530641,NA,14.3708197048266
"2379","F1044C2",2379,8.45272e-06,0.00012270452,NA,0.003569288,9.23526845697349,10.4609097991056,NA,14.3582366237769
"2380","F1044C2",2380,1.690544e-05,0.00017347874,NA,0.00342172,9.46631751716014,10.7827970664723,NA,14.3006999834011
"2381","F1044C2",2381,1.267908e-05,0.00029618334,NA,0.003283376,9.58184204725347,11.463036227685,NA,14.2646748943872
"2382","F1044C2",2382,1.267908e-05,0.00040619436,NA,0.003237262,9.58184204725347,11.9908478286595,NA,14.2508765679183
"2383","F1044C2",2383,1.267908e-05,0.000440044,NA,0.003218816,9.58184204725347,12.2105707590729,NA,14.2458129924208
"2384","F1044C2",2384,8.45272e-06,0.00036811378,NA,0.003089694,9.92841563753344,11.7603124242295,NA,14.2056786655793
"2385","F1044C2",2385,0,0.00030464598,NA,0.003477058,NA,11.7142755190012,NA,14.3314003372276
"2386","F1044C2",2386,0,0.00018194138,NA,0.003375604,NA,10.8639765674853,NA,14.3001306929612
"2387","F1044C2",2387,0,6.346798e-05,NA,0.003384826,NA,10.2957634842226,NA,14.3029673232634
"2388","F1044C2",2388,0,2.115596e-05,NA,0.003421718,NA,9.69850954001374,NA,14.3129694345015
"2389","F1044C2",2389,0,2.115596e-05,NA,0.003560064,NA,9.69850954001374,NA,14.3556847311546
"2390","F1044C2",2390,0,4.654316e-05,NA,0.003209592,NA,10.0309252711272,NA,14.2459716705442
"2391","F1044C2",2391,0,0.00017347896,NA,0.003412498,NA,10.8894216910553,NA,14.3042760933837
"2392","F1044C2",2392,0,0.00034695776,NA,0.003163478,NA,11.3015339040821,NA,14.2085779753448
"2393","F1044C2",2393,0,0.00044850638,NA,0.002997464,NA,11.8145238846544,NA,14.1590105938102
"2394","F1044C2",2394,0,0.0004992806,NA,0.003117362,NA,12.2037057118881,NA,14.1898405709113
"2395","F1044C2",2395,0,0.0005162054,NA,0.003089694,NA,12.3058708366413,NA,14.1779562783043
"2396","F1044C2",2396,0,0.0004273504,NA,0.002905234,NA,12.0795907192976,NA,14.1257129552399
"2397","F1044C2",2397,4.22636e-06,0.000372345,NA,0.003191146,9.23526845697349,12.0033173315145,NA,14.2323727694455
"2398","F1044C2",2398,1.267908e-05,0.000511974,NA,0.003255706,9.58184204725347,12.1672052353691,NA,14.2531318895704
"2399","F1044C2",2399,1.267908e-05,0.0006939154,NA,0.002942126,9.58184204725347,12.4480043665651,NA,14.1595705762851
"2400","F1044C2",2400,1.267908e-05,0.0009731734,NA,0.00314503,9.58184204725347,12.8536332696867,NA,14.2337420183548
"2401","F1044C2",2401,1.267908e-05,0.0011508834,NA,0.003228038,9.58184204725347,13.1833646312045,NA,14.2589505628462
"2402","F1044C2",2402,8.45272e-06,0.001438604,NA,0.003052802,9.92841563753344,13.4297931142414,NA,14.2005233712217
"2403","F1044C2",2403,0,0.001768638,NA,0.003191148,NA,13.5982823135393,NA,14.2388572670293
"2404","F1044C2",2404,8.45272e-06,0.002085978,NA,0.00313581,9.92841563753344,13.7662326329584,NA,14.2166120952499
"2405","F1044C2",2405,1.267908e-05,0.002458324,NA,0.003034358,9.58184204725347,13.9200597662275,NA,14.1829452257204
"2406","F1044C2",2406,1.267908e-05,0.003236864,NA,0.00304358,9.58184204725347,14.2225775067706,NA,14.1855593678217
"2407","F1044C2",2407,1.267908e-05,0.003304564,NA,0.003154256,9.58184204725347,14.2534080647718,NA,14.22439070738
"2408","F1044C2",2408,2.11318e-05,0.002767202,NA,0.002960572,9.69736657734679,13.7299290362135,NA,14.1683982055646
"2409","F1044C2",2409,1.267908e-05,0.002297539,NA,0.003163476,9.58184204725347,13.362272832306,NA,14.2401245012813
"2410","F1044C2",2410,8.45272e-06,0.0017686396,NA,0.003163476,9.92841563753344,13.0750118641427,NA,14.2401245012813
"2411","F1044C2",2411,8.45272e-06,0.0009731756,NA,0.002997462,9.92841563753344,12.7564863395635,NA,14.1868706479345
"2412","F1044C2",2412,5.071632e-05,0.0006262174,NA,0.003080468,10.7331345937505,12.4930258953313,NA,14.211729984194
"2413","F1044C2",2413,4.22636e-05,0.00059659898,NA,0.003292596,11.5378535499675,12.2522310193464,NA,14.2723199082749
"2414","F1044C2",2414,4.22636e-05,0.00052466874,NA,0.003246482,11.5378535499675,11.9205853815171,NA,14.2581298144507
"2415","F1044C2",2415,4.22636e-05,0.00035965214,NA,0.00345861,11.5378535499675,11.6757383695538,NA,14.3230289626037
"2416","F1044C2",2416,4.648996e-05,0.00019886614,NA,0.00345861,10.3865610034705,11.2835838977017,NA,14.3230289626037
"2417","F1044C2",2417,1.690546e-05,8.039272e-05,NA,0.003246482,9.78457539000768,10.6065711504761,NA,14.2520647292679
"2418","F1044C2",2418,0.00016060186,8.039272e-05,NA,0.003181922,10.7769269583548,10.6065711504761,NA,14.2354873798405
"2419","F1044C2",2419,0.00016905458,7.616154e-05,NA,0.002969794,10.5647991281494,10.5346508293132,NA,14.1529184926644
"2420","F1044C2",2420,0.00030007178,7.616154e-05,NA,0.002656214,10.985690495872,10.5346508293132,NA,14.0475147719711
"2421","F1044C2",2421,0.00065085942,3.384954e-05,NA,0.002831452,11.8718537204347,10.1998684096731,NA,14.1033495951296
"2422","F1044C2",2422,0.00092557232,2.961836e-05,NA,0.002942128,12.496032154218,9.96882013728594,NA,14.1434838802489
"2423","F1044C2",2423,0.00123832392,1.692478e-05,NA,0.002868344,12.7271865627743,9.78571835177432,NA,14.1226858495279
"2424","F1044C2",2424,0.0021977092,7.19302e-05,NA,0.003237262,13.6753018497415,10.6227058792348,NA,14.249883319408
"2425","F1044C2",2425,0.003296564,0.0001734788,NA,0.00342172,14.1231692028651,11.2199588715196,NA,14.3183400604304
"2426","F1044C2",2426,0.004061536,0.0006346788,NA,0.003292598,14.3529520506438,11.8969089393559,NA,14.2787747901339
"2427","F1044C2",2427,0.005447784,0.0008927816,NA,0.003523172,14.7053338579778,12.928692154424,NA,14.3430156852631
"2428","F1044C2",2428,0.006686108,0.00090547518,NA,0.003458612,14.9676996008042,12.409958465201,NA,14.3228549794819
"2429","F1044C2",2429,0.00778497,0.00085470094,NA,0.003228038,15.1194283394778,12.1326997111471,NA,14.2531936831479
"2430","F1044C2",2430,0.008520358,0.00075738354,NA,0.003218816,15.2131712301101,11.4970893389772,NA,14.2502742282957
"2431","F1044C2",2431,0.009166992,0.0003131083,NA,0.003052802,15.3043216163537,10.8360785089964,NA,14.1842256257516
"2432","F1044C2",2432,0.00920503,7.61615e-05,NA,0.002932904,15.3088162725019,10.3690038307876,NA,14.1533956486506
"2433","F1044C2",2433,0.009805178,0.00016078532,NA,0.00326493,15.3694462257032,10.7763801203337,NA,14.2404590696312
"2434","F1044C2",2434,0.00972487,0.00017347896,NA,0.003440166,15.3615195848097,10.8883037506005,NA,14.2954796270325
"2435","F1044C2",2435,0.009543136,0.00017347896,NA,0.003366382,15.3421131351492,10.8883037506005,NA,14.2704469134025
"2436","F1044C2",2436,0.009788256,0.0002961836,NA,0.00382753,15.3680995157069,11.3103465768771,NA,14.4175883116827
"2437","F1044C2",2437,0.009234602,0.0002707964,NA,0.003762968,15.2899477013883,11.3808901049795,NA,14.3987821615111
"2438","F1044C2",2438,0.007658164,0.0001777102,NA,0.00339405,15.0576851792911,10.5970170647794,NA,14.2992146267393
"2439","F1044C2",2439,0.006584666,0.0001480918,NA,0.003532394,14.9021940925488,10.4019150382743,NA,14.3339839134149
"2440","F1044C2",2440,0.005468906,0.0001480918,NA,0.003467834,14.7057121385482,10.4019150382743,NA,14.309173697363
"2441","F1044C2",2441,0.00405731,1.26936e-05,NA,0.003052802,14.4637950041888,9.23641299523946,NA,14.1826696639597
"2442","F1044C2",2442,0.00331347,3.38496e-05,NA,0.002997464,14.2581629914342,9.63877247334798,NA,14.1650110579519
"2443","F1044C2",2443,0.0026921944,5.07744e-05,NA,0.002822228,13.8581021714156,10.0411319514565,NA,14.0918243992953
"2444","F1044C2",2444,0.0018342432,6.769916e-05,NA,0.002582432,13.2960367456094,10.1574465597574,NA,14.0270672688484
"2445","F1044C2",2445,0.0015722072,8.462396e-05,NA,0.003181924,13.196386765805,10.4793341422442,NA,14.1871454850976
"2446","F1044C2",2446,0.0014031532,8.885514e-05,NA,0.003384828,13.1302162175229,10.6179631056765,NA,14.2588717808143
"2447","F1044C2",2447,0.0016651872,6.769914e-05,NA,0.003347936,13.2282572554687,10.5609911551772,NA,14.2461690340405
"2448","F1044C2",2448,0.0025865348,5.077434e-05,NA,0.003661516,13.6981177955661,10.1586316770687,NA,14.3626897547048
"2449","F1044C2",2449,0.003102152,3.808078e-05,NA,0.00382753,14.1661829336896,9.81205867763834,NA,14.409657806412
"2450","F1044C2",2450,0.003034532,2.538716e-05,NA,0.003228038,14.1297196082057,9.58298540382017,NA,14.2495795901628
"2451","F1044C2",2451,0.002945778,2.115598e-05,NA,0.003384828,14.0836147733855,9.40969919952981,NA,14.2914495633857
"2452","F1044C2",2452,0.002303371,2.115598e-05,NA,0.0032926,13.484468910199,9.40969919952981,NA,14.2556405583752
"2453","F1044C2",2453,0.0012974961,2.115598e-05,NA,0.003145032,12.607232053232,9.40969919952981,NA,14.2090540252336
"2454","F1044C2",2454,0.0007269361,2.115598e-05,NA,0.003098916,12.2239036442539,9.40969919952981,NA,14.1970740980717
"2455","F1044C2",2455,0.0003888261,3.80808e-05,NA,0.002969794,11.759438645407,9.68435286254647,NA,14.1357278977127
"2456","F1044C2",2456,4.64901e-05,3.38496e-05,NA,0.002628546,10.8242979354212,9.83366615164881,NA,14.0298249009838
"2457","F1044C2",2457,2.958456e-05,4.654318e-05,NA,0.00295135,10.4777231620928,9.9590055408139,NA,14.1343291545835
"2458","F1044C2",2458,0.00022822346,4.231198e-05,NA,0.002896014,11.8844277317727,10.199869722672,NA,14.1136216909979
"2459","F1044C2",2459,0.00024935526,3.808078e-05,NA,0.002859122,11.5378539443177,10.6815980863883,NA,14.1034929027122
"2460","F1044C2",2460,0.00039727806,1.692478e-05,NA,0.003172702,11.8510449258684,9.78571835177432,NA,14.2288721265772
"2461","F1044C2",2461,0.00068044406,1.692478e-05,NA,0.00344939,12.1688280712117,9.78571835177432,NA,14.3185814907822
"2462","F1044C2",2462,0.0009847426,8.4624e-06,NA,0.003228038,12.7577160289359,9.23641299523946,NA,14.2531387133268
"2463","F1044C2",2463,0.0011918346,1.692478e-05,NA,0.003403274,12.8943355699573,9.4674612676266,NA,14.3124849031131
"2464","F1044C2",2464,0.0012636828,2.538716e-05,NA,0.0031727,13.1906566502222,9.58298540382017,NA,14.2339725732903
"2465","F1044C2",2465,0.001462322,2.961834e-05,NA,0.002988242,13.3609308939726,9.75627160811053,NA,14.1699395497842
"2466","F1044C2",2466,0.0012763624,4.65431e-05,NA,0.002849898,13.1470915449336,9.92955828508059,NA,14.1300731152612
"2467","F1044C2",2467,0.0009678375,6.34679e-05,NA,0.002683884,12.500667251589,10.2514458675674,NA,14.06148387887
"2468","F1044C2",2468,0.00056633296,6.34679e-05,NA,0.002471756,11.858902218316,10.2514458675674,NA,13.9870361476588
"2469","F1044C2",2469,0.00079033096,6.34679e-05,NA,0.00297902,12.1041918092312,10.2514458675674,NA,14.1313533968827
"2470","F1044C2",2470,0.00066353896,5.923672e-05,NA,0.003218816,12.0130957712583,10.1128169041351,NA,14.2111841703359
"2471","F1044C2",2471,0.00062127536,4.231196e-05,NA,0.003135808,11.8989869894857,9.9853448819287,NA,14.1827896532485
"2472","F1044C2",2472,0.00070580266,2.961834e-05,NA,0.003504728,12.3063633063553,9.75627160811053,NA,14.3121155556058
"2473","F1044C2",2473,0.0009171212,2.961834e-05,NA,0.003689186,12.8269014975807,9.75627160811053,NA,14.3782859133979
"2474","F1044C2",2474,0.0015003592,2.115596e-05,NA,0.003264928,13.0356619703188,9.69850954001374,NA,14.2658944608552
"2475","F1044C2",2475,0.0024808772,2.538714e-05,NA,0.003274152,13.3752090227274,9.92955781240089,NA,14.2684104986525
"2476","F1044C2",2476,0.0028020804,2.538714e-05,NA,0.003181924,13.7599459670947,9.92955781240089,NA,14.2312677295697
"2477","F1044C2",2477,0.003402224,1.692476e-05,NA,0.002849896,14.1540361438716,9.92955781240089,NA,14.1193441847505
"2478","F1044C2",2478,0.003803728,8.46238e-06,NA,0.002822228,14.3570282193365,9.92955781240089,NA,14.110710028851
"2479","F1044C2",2479,0.003186678,2.115596e-05,NA,0.00263777,14.1257079320537,10.132290760355,NA,14.0312502069303
"2480","F1044C2",2480,0.002248424,2.538716e-05,NA,0.002573208,13.8213394239243,10.3350237083092,NA,14.0129364191859
"2481","F1044C2",2481,0.002616118,2.538716e-05,NA,0.003135808,13.957709142334,10.3350237083092,NA,14.174668086728
"2482","F1044C2",2482,0.003588182,2.538716e-05,NA,0.003633848,14.1322972440986,10.3350237083092,NA,14.3254225003528
"2483","F1044C2",2483,0.004488398,3.384954e-05,NA,0.003440166,14.3098369305556,10.1998684096731,NA,14.2515506560706
"2484","F1044C2",2484,0.004953298,2.961834e-05,NA,0.003910536,14.5041285128078,10.064713111037,NA,14.4131935442159
"2485","F1044C2",2485,0.006512826,1.692476e-05,NA,0.00398432,14.891923590291,9.92955781240089,NA,14.433991574937
"2486","F1044C2",2486,0.006838256,3.808076e-05,NA,0.003587732,14.9645046890289,10.2349888441584,NA,14.3348338432319
"2487","F1044C2",2487,0.005228011,5.077434e-05,NA,0.00348628,14.2965386511212,10.2599975601961,NA,14.3120113173805
"2488","F1044C2",2488,0.0037530098,5.077434e-05,NA,0.003532394,13.6311998974508,10.2599975601961,NA,14.3322301680995
"2489","F1044C2",2489,0.0030345284,4.654316e-05,NA,0.0031727,12.98515244671,10.0867113559058,NA,14.221931369075
"2490","F1044C2",2490,0.0014623224,7.193036e-05,NA,0.003181924,12.587438834813,10.2750035776181,NA,14.224385661839
"2491","F1044C2",2491,0.0005578806,7.616156e-05,NA,0.002960574,12.213473288355,10.3114678889769,NA,14.1356876277673
"2492","F1044C2",2492,0.0008283676,8.462398e-05,NA,0.002785338,12.5570036744403,10.4136333288498,NA,14.0888490627961
"2493","F1044C2",2493,0.0010523648,8.462398e-05,NA,0.003172702,12.8819444866149,10.4136333288498,NA,14.2072591868062
"2494","F1044C2",2494,0.0010819492,8.885516e-05,NA,0.003181924,13.0205732466984,10.5522622922821,NA,14.2109972194118
"2495","F1044C2",2495,0.0008325932,6.346796e-05,NA,0.00301591,12.9475143211892,10.4332847492357,NA,14.1614298378771
"2496","F1044C2",2496,0.0006888968,4.231196e-05,NA,0.003403274,12.4339831450883,9.9853448819287,NA,14.297719804986
"2497","F1044C2",2497,0.0005790108,2.961834e-05,NA,0.00332949,12.3326161096938,9.75627160811053,NA,14.2741631225597
"2498","F1044C2",2498,0.0003000708,2.961834e-05,NA,0.002997464,11.9685134597916,9.75627160811053,NA,14.1775929432224
"2499","F1044C2",2499,0.0006212738,3.384954e-05,NA,0.003283376,12.5887641148392,9.8576380820876,NA,14.2683264230028
"2500","F1044C2",2500,0.0017539398,4.231192e-05,NA,0.0031727,13.1481372809924,9.87202202815026,NA,14.2267983936649
"2501","F1044C2",2501,0.002958454,4.65431e-05,NA,0.00292368,14.1632483599877,10.0106509915825,NA,14.1503567620705
"2502","F1044C2",2502,0.00424327,4.65431e-05,NA,0.002969794,14.6441712378243,10.0106509915825,NA,14.1654011811481
"2503","F1044C2",2503,0.005612612,4.231192e-05,NA,0.002859118,14.7185395834482,9.87202202815026,NA,14.119040663269
"2504","F1044C2",2504,0.006111324,5.077434e-05,NA,0.002591652,14.8860857304536,9.97418746802314,NA,14.0355807410067
"2505","F1044C2",2505,0.005481596,5.923672e-05,NA,0.00289601,14.7237132258702,10.1128169041351,NA,14.133862317274
"2506","F1044C2",2506,0.0043447036,6.76991e-05,NA,0.0030528,14.198641357869,10.2514463402471,NA,14.1852712182305
"2507","F1044C2",2507,0.00284434396,6.346792e-05,NA,0.00296057,13.0236549671129,10.1128173768148,NA,14.153957246291
"2508","F1044C2",2508,0.00154262376,5.923672e-05,NA,0.003264928,12.4220239280718,10.3319184722087,NA,14.2621186568317
"2509","F1044C2",2509,0.00073116156,4.231192e-05,NA,0.003375604,11.9090339200738,9.92955899410014,NA,14.3009499963901
"2510","F1044C2",2510,0.00049448356,2.538716e-05,NA,0.003071246,11.7818351946615,9.69851032781325,NA,14.2026684201227
"2511","F1044C2",2511,0.00084527196,1.26936e-05,NA,0.003025132,12.1018090516187,9.23641299523946,NA,14.1888700936539
"2512","F1044C2",2512,0.0009467048,1.26936e-05,NA,0.002960572,12.7455845951684,9.23641299523946,NA,14.163611617178
