"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"3931","F1044R2",3931,0,3.70364e-06,NA,0.00090067868,NA,9.10324347430567,NA,12.2485654632629
"3932","F1044R2",3932,0,3.70364e-06,NA,0.00068293128,NA,9.10324347430567,NA,11.8245114088904
"3933","F1044R2",3933,0,3.70364e-06,NA,0.00041569748,NA,9.10324347430567,NA,11.4149728728094
"3934","F1044R2",3934,0,3.70364e-06,NA,0.00046518532,NA,9.10324347430567,NA,11.7733249013683
"3935","F1044R2",3935,3.21006e-06,3.70364e-06,NA,0.0004849804,8.96021698302585,9.10324347430567,NA,11.9119541354101
"3936","F1044R2",3936,3.21006e-06,7.40728e-06,NA,0.0001682584,8.96021698302585,9.10324347430567,NA,11.5019547262692
"3937","F1044R2",3937,3.21006e-06,7.40728e-06,NA,0.0001682584,8.96021698302585,9.10324347430567,NA,11.5019547262692
"3938","F1044R2",3938,3.21006e-06,7.40728e-06,NA,0.00014846332,8.96021698302585,9.10324347430567,NA,11.3286681837169
"3939","F1044R2",3939,3.21006e-06,7.40728e-06,NA,0.00018805352,8.96021698302585,9.10324347430567,NA,11.4563744212668
"3940","F1044R2",3940,0,7.40728e-06,NA,0.00058395532,NA,9.10324347430567,NA,12.0558481246537
"3941","F1044R2",3941,9.6302e-06,3.70364e-06,NA,0.00058395532,10.0588313484962,9.10324347430567,NA,12.0558481246537
"3942","F1044R2",3942,9.6302e-06,3.70364e-06,NA,0.00057405784,10.0588313484962,9.10324347430567,NA,11.9544825211943
"3943","F1044R2",3943,9.6302e-06,0,NA,0.00057405784,10.0588313484962,NA,NA,11.9544825211943
"3944","F1044R2",3944,9.6302e-06,0,NA,0.00047508224,10.0588313484962,NA,NA,11.8097097917322
"3945","F1044R2",3945,9.6302e-06,3.70364e-06,NA,0.00010887324,10.0588313484962,9.10324347430567,NA,11.1969508382066
"3946","F1044R2",3946,0,3.70364e-06,NA,0.00029692684,NA,9.10324347430567,NA,11.6553767244169
"3947","F1044R2",3947,0,3.70364e-06,NA,0.00039590252,NA,9.10324347430567,NA,12.1033167601155
"3948","F1044R2",3948,0,3.70364e-06,NA,0.0005839554,NA,9.10324347430567,NA,12.6911596602785
"3949","F1044R2",3949,0,3.70364e-06,NA,0.0010194474,NA,9.10324347430567,NA,12.9270084844035
"3950","F1044R2",3950,0,0,NA,0.0014153504,NA,NA,NA,13.3078560363538
"3951","F1044R2",3951,0,0,NA,0.0016133008,NA,NA,NA,13.4516801770594
"3952","F1044R2",3952,0,0,NA,0.002009204,NA,NA,NA,13.7449477980691
"3953","F1044R2",3953,0,7.40728e-06,NA,0.0019696146,NA,9.79639065486561,NA,13.7026868057297
"3954","F1044R2",3954,0,7.40728e-06,NA,0.001613303,NA,9.79639065486561,NA,13.3617372791321
"3955","F1044R2",3955,0,7.40728e-06,NA,0.00115801456,NA,9.79639065486561,NA,12.5917074664337
"3956","F1044R2",3956,0,7.40728e-06,NA,0.00077201056,NA,9.79639065486561,NA,12.3021905613983
"3957","F1044R2",3957,3.21006e-06,1.851818e-05,NA,0.00025733656,8.96021698302585,9.9991223089034,NA,11.7237670668679
"3958","F1044R2",3958,6.42012e-06,1.11109e-05,NA,8.907796e-05,8.96021698302585,10.2018539629412,NA,11.1259358822512
"3959","F1044R2",3959,6.42012e-06,1.11109e-05,NA,9.89756e-06,8.96021698302585,10.2018539629412,NA,10.0862156165865
"3960","F1044R2",3960,6.42012e-06,1.11109e-05,NA,1.979512e-05,8.96021698302585,10.2018539629412,NA,10.7793627971464
"3961","F1044R2",3961,6.42012e-06,1.481454e-05,NA,4.948772e-05,8.96021698302585,9.65254871862343,NA,10.9820940040653
"3962","F1044R2",3962,3.21006e-06,3.70364e-06,NA,4.948772e-05,8.96021698302585,9.10324347430567,NA,10.9820940040653
"3963","F1044R2",3963,0,3.70364e-06,NA,9.897552e-05,NA,9.10324347430567,NA,11.2199471790504
"3964","F1044R2",3964,0,3.70364e-06,NA,0.00030682352,NA,9.10324347430567,NA,11.6976439837374
"3965","F1044R2",3965,0,3.70364e-06,NA,0.00030682352,NA,9.10324347430567,NA,11.6976439837374
"3966","F1044R2",3966,0,0,NA,0.00030682352,NA,NA,NA,11.6976439837374
"3967","F1044R2",3967,0,0,NA,0.00032661864,NA,NA,NA,11.5139877464192
"3968","F1044R2",3968,0,0,NA,0.00032661864,NA,NA,NA,11.5139877464192
"3969","F1044R2",3969,0,7.40728e-06,NA,0.00011877064,NA,9.79639065486561,NA,11.1098010835744
"3970","F1044R2",3970,0,7.40728e-06,NA,0.00062354552,NA,9.79639065486561,NA,11.9290869427477
"3971","F1044R2",3971,0,7.40728e-06,NA,0.00069282852,NA,9.79639065486561,NA,12.2300808173968
"3972","F1044R2",3972,3.21006e-06,7.40728e-06,NA,0.0007918042,8.96021698302585,9.79639065486561,NA,12.6780208530954
"3973","F1044R2",3973,3.21006e-06,7.40728e-06,NA,0.0014252484,8.96021698302585,9.79639065486561,NA,13.334188132921
"3974","F1044R2",3974,3.21006e-06,0,NA,0.0020883844,8.96021698302585,NA,NA,13.5255319967018
"3975","F1044R2",3975,6.42012e-06,0,NA,0.0023358244,8.96021698302585,NA,NA,13.6028157214896
"3976","F1044R2",3976,6.42012e-06,0,NA,0.0032562968,8.96021698302585,NA,NA,14.0692443671312
"3977","F1044R2",3977,6.42012e-06,0,NA,0.003533428,8.96021698302585,NA,NA,14.310038591213
"3978","F1044R2",3978,6.42012e-06,0,NA,0.003256296,8.96021698302585,NA,NA,14.2059316179207
"3979","F1044R2",3979,6.42012e-06,0,NA,0.00332558,8.96021698302585,NA,NA,14.2258064224317
"3980","F1044R2",3980,9.6302e-06,0,NA,0.002830702,9.30679213090668,NA,NA,14.0209057071653
"3981","F1044R2",3981,1.284026e-05,0,NA,0.00223685,9.19126708161307,NA,NA,13.8462004983989
"3982","F1044R2",3982,1.284026e-05,0,NA,0.002662446,9.19126708161307,NA,NA,13.9921930578036
"3983","F1044R2",3983,1.284026e-05,0,NA,0.002632754,9.19126708161307,NA,NA,13.976996239563
"3984","F1044R2",3984,1.284026e-05,0,NA,0.0020191048,9.19126708161307,NA,NA,13.6131645326753
"3985","F1044R2",3985,6.42012e-06,0,NA,0.0018310508,8.96021698302585,NA,NA,13.3861682253615
"3986","F1044R2",3986,3.21006e-06,0,NA,0.0014351474,8.96021698302585,NA,NA,12.853649688767
"3987","F1044R2",3987,3.21006e-06,0,NA,0.0006928298,8.96021698302585,NA,NA,12.3857695468755
"3988","F1044R2",3988,3.21006e-06,0,NA,0.0007423178,8.96021698302585,NA,NA,12.4104923875352
"3989","F1044R2",3989,3.21006e-06,0,NA,0.000781908,8.96021698302585,NA,NA,12.4680287178298
"3990","F1044R2",3990,3.21006e-06,0,NA,0.0008313958,8.96021698302585,NA,NA,12.5563953003602
"3991","F1044R2",3991,6.42012e-06,0,NA,0.0012174012,8.96021698302585,NA,NA,13.0842075360743
"3992","F1044R2",3992,3.21006e-06,0,NA,0.0012767866,8.96021698302585,NA,NA,13.1961308379972
"3993","F1044R2",3993,6.42012e-06,0,NA,0.00087098572,8.96021698302585,NA,NA,12.5825198186351
"3994","F1044R2",3994,6.42012e-06,3.70364e-06,NA,0.00095016672,8.96021698302585,9.10324347430567,NA,12.6636132612354
"3995","F1044R2",3995,6.42012e-06,3.70364e-06,NA,0.00109863092,8.96021698302585,9.10324347430567,NA,12.809261548606
"3996","F1044R2",3996,3.21006e-06,1.481454e-05,NA,0.00096996292,8.96021698302585,9.65254871862343,NA,12.7351870895717
"3997","F1044R2",3997,3.21006e-06,1.481454e-05,NA,0.00152422712,8.96021698302585,9.65254871862343,NA,13.0570749607298
"3998","F1044R2",3998,0,1.481454e-05,NA,0.0015638174,NA,9.65254871862343,NA,13.2767975531767
"3999","F1044R2",3999,0,1.481454e-05,NA,0.00134607052,NA,9.65254871862343,NA,12.779815751723
"4000","F1044R2",4000,0,1.481454e-05,NA,0.00145494252,NA,9.65254871862343,NA,12.8441317449163
"4001","F1044R2",4001,6.42014e-06,7.40728e-06,NA,0.00121740032,9.65336727878751,9.10324347430567,NA,12.4925596318438
"4002","F1044R2",4002,9.6302e-06,7.40728e-06,NA,0.00055426292,9.30679213090668,9.10324347430567,NA,11.8625822713764
"4003","F1044R2",4003,9.6302e-06,7.40728e-06,NA,0.00085118952,9.30679213090668,9.10324347430567,NA,12.2209339406999
"4004","F1044R2",4004,9.6302e-06,7.40728e-06,NA,0.000999653,9.30679213090668,9.10324347430567,NA,12.6489472684909
"4005","F1044R2",4005,9.6302e-06,7.40728e-06,NA,0.000762112,9.30679213090668,9.10324347430567,NA,12.4656893747036
"4006","F1044R2",4006,3.21006e-06,3.70364e-06,NA,0.0008412924,8.96021698302585,9.10324347430567,NA,12.6567915393583
"4007","F1044R2",4007,3.21006e-06,3.70364e-06,NA,0.00083139492,8.96021698302585,9.10324347430567,NA,12.5756990565907
"4008","F1044R2",4008,3.21006e-06,3.70364e-06,NA,0.00047508292,8.96021698302585,9.10324347430567,NA,12.3021902942389
"4009","F1044R2",4009,3.21006e-06,0,NA,0.00031672188,8.96021698302585,NA,NA,11.5938868393602
"4010","F1044R2",4010,3.21006e-06,0,NA,0.00020784868,8.96021698302585,NA,NA,11.3030990737619
"4011","F1044R2",4011,3.21006e-06,0,NA,0.00010887308,8.96021698302585,NA,NA,10.9365142884345
"4012","F1044R2",4012,0,0,NA,0.00032661996,NA,NA,NA,11.5577415402516
"4013","F1044R2",4013,0,0,NA,0.00099965396,NA,NA,NA,12.1073378727809
"4014","F1044R2",4014,0,0,NA,0.0019201264,NA,NA,NA,13.0159966916552
"4015","F1044R2",4015,0,0,NA,0.0038204586,NA,NA,NA,13.7507499246661
"4016","F1044R2",4016,0,0,NA,0.005176424,NA,NA,NA,14.5193564325741
"4017","F1044R2",4017,0,0,NA,0.006096896,NA,NA,NA,14.836179892159
"4018","F1044R2",4018,0,0,NA,0.00669075,NA,NA,NA,14.9626844781981
"4019","F1044R2",4019,0,0,NA,0.006957984,NA,NA,NA,15.0131836415231
"4020","F1044R2",4020,0,0,NA,0.00555253,NA,NA,NA,14.7580095365519
"4021","F1044R2",4021,0,0,NA,0.005206116,NA,NA,NA,14.7004732182854
"4022","F1044R2",4022,3.21006e-06,0,NA,0.004117385,8.96021698302585,NA,NA,14.1372207818828
"4023","F1044R2",4023,3.21006e-06,0,NA,0.0028999848,8.96021698302585,NA,NA,13.4887022610682
"4024","F1044R2",4024,6.42012e-06,0,NA,0.0021081808,8.96021698302585,NA,NA,13.2722587119239
"4025","F1044R2",4025,6.42012e-06,0,NA,0.0015638148,8.96021698302585,NA,NA,13.0669360976002
"4026","F1044R2",4026,6.42012e-06,0,NA,0.000564161,8.96021698302585,NA,NA,12.2500192996412
"4027","F1044R2",4027,6.42012e-06,0,NA,0.0005344682,8.96021698302585,NA,NA,12.1101148113985
"4028","F1044R2",4028,6.42012e-06,3.70364e-06,NA,0.00049487796,8.96021698302585,9.10324347430567,NA,11.7077553332899
"4029","F1044R2",4029,3.21006e-06,7.40728e-06,NA,8.907796e-05,8.96021698302585,9.10324347430567,NA,11.0104111837661
"4030","F1044R2",4030,3.21006e-06,7.40728e-06,NA,8.907796e-05,8.96021698302585,9.10324347430567,NA,11.0104111837661
"4031","F1044R2",4031,3.21006e-06,7.40728e-06,NA,0.00014846336,8.96021698302585,9.10324347430567,NA,11.3158417645076
"4032","F1044R2",4032,0,1.481456e-05,NA,0.00010887316,NA,9.33429253449232,NA,11.2375081630835
"4033","F1044R2",4033,0,1.481456e-05,NA,9.89756e-05,NA,9.33429253449232,NA,12.3888007095805
"4034","F1044R2",4034,3.21006e-06,1.111092e-05,NA,9.89756e-05,8.96021698302585,9.44981706458564,NA,12.3888007095805
"4035","F1044R2",4035,3.21006e-06,1.111092e-05,NA,9.89756e-05,8.96021698302585,9.44981706458564,NA,12.3888007095805
"4036","F1044R2",4036,3.21006e-06,1.111092e-05,NA,9.89756e-06,8.96021698302585,9.44981706458564,NA,10.0862156165865
"4037","F1044R2",4037,3.21006e-06,7.40728e-06,NA,2.969268e-05,8.96021698302585,9.10324347430567,NA,10.4327892068665
"4038","F1044R2",4038,3.21006e-06,3.70364e-06,NA,4.94878e-05,8.96021698302585,9.10324347430567,NA,10.5483137369598
"4039","F1044R2",4039,0,3.70364e-06,NA,4.94878e-05,NA,9.10324347430567,NA,10.5483137369598
"4040","F1044R2",4040,0,7.40728e-06,NA,4.94878e-05,NA,9.10324347430567,NA,10.5483137369598
"4041","F1044R2",4041,0,7.40728e-06,NA,3.959024e-05,NA,9.10324347430567,NA,10.7793627971464
"4042","F1044R2",4042,3.21006e-06,3.70364e-06,NA,0.00023754112,8.96021698302585,9.10324347430567,NA,11.9783096987451
"4043","F1044R2",4043,6.42012e-06,3.70364e-06,NA,0.000217746,8.96021698302585,9.10324347430567,NA,13.1772566003437
"4044","F1044R2",4044,6.42012e-06,3.70364e-06,NA,0.000217746,8.96021698302585,9.10324347430567,NA,13.1772566003437
"4045","F1044R2",4045,6.42012e-06,1.11109e-05,NA,0.00022764356,8.96021698302585,10.2018539629412,NA,11.6317361084651
"4046","F1044R2",4046,9.63018e-06,1.11109e-05,NA,0.00022764356,8.96021698302585,10.2018539629412,NA,11.6317361084651
"4047","F1044R2",4047,6.42012e-06,1.851818e-05,NA,2.969268e-05,8.96021698302585,9.9991223089034,NA,10.4327892068665
"4048","F1044R2",4048,3.21006e-06,3.333272e-05,NA,6.928288e-05,8.96021698302585,10.1625937010694,NA,10.7793624603629
"4049","F1044R2",4049,3.21006e-06,5.18509e-05,NA,6.928288e-05,8.96021698302585,10.3001153524822,NA,10.7793624603629
"4050","F1044R2",4050,3.21006e-06,0.000111109,NA,9.897552e-05,8.96021698302585,10.7615719066835,NA,11.2414602439527
"4051","F1044R2",4051,0,0.0001999962,NA,9.897552e-05,NA,11.065516626271,NA,11.2414602439527
"4052","F1044R2",4052,0,0.00022592172,NA,7.91804e-05,NA,11.3663323456302,NA,11.4725089673559
"4053","F1044R2",4053,0,0.00021851446,NA,3.95902e-05,NA,11.2277031795231,NA,11.4725089673559
"4054","F1044R2",4054,3.21006e-06,0.00023332908,NA,3.95902e-05,8.96021698302585,11.3452609685113,NA,11.4725089673559
"4055","F1044R2",4055,3.21006e-06,0.00016296008,NA,1.979512e-05,8.96021698302585,11.1696561657026,NA,10.7793627971464
"4056","F1044R2",4056,6.42012e-06,7.407288e-05,NA,0.00016825852,8.96021698302585,10.7991097193964,NA,11.7868143074176
"4057","F1044R2",4057,6.42012e-06,4.444372e-05,NA,0.00016825852,8.96021698302585,10.0667011269444,NA,11.7868143074176
"4058","F1044R2",4058,6.42012e-06,3.703644e-05,NA,0.00020784872,8.96021698302585,10.2018563629837,NA,11.6820458607303
"4059","F1044R2",4059,3.21006e-06,7.40728e-06,NA,0.00022764384,8.96021698302585,9.10324347430567,NA,11.4563750948344
"4060","F1044R2",4060,3.21006e-06,7.40728e-06,NA,0.00023754132,8.96021698302585,9.10324347430567,NA,11.5577406982938
"4061","F1044R2",4061,0,7.40728e-06,NA,0.00013856572,NA,9.10324347430567,NA,11.2830876261268
"4062","F1044R2",4062,0,3.70364e-06,NA,0.00014846328,NA,9.10324347430567,NA,11.0437132242187
"4063","F1044R2",4063,0,3.70364e-06,NA,0.00010887308,NA,9.10324347430567,NA,10.9365142884345
"4064","F1044R2",4064,0,0,NA,8.907796e-05,NA,NA,NA,10.9888981188638
"4065","F1044R2",4065,0,3.70364e-06,NA,5.938536e-05,NA,9.10324347430567,NA,10.8909345728036
"4066","F1044R2",4066,0,3.70364e-06,NA,9.89756e-06,NA,9.10324347430567,NA,10.0862156165865
"4067","F1044R2",4067,0,7.40728e-06,NA,2.96926e-05,NA,9.10324347430567,NA,11.1848252109842
"4068","F1044R2",4068,0,7.40728e-06,NA,2.96926e-05,NA,9.10324347430567,NA,11.1848252109842
"4069","F1044R2",4069,3.21006e-06,7.40728e-06,NA,2.96926e-05,8.96021698302585,9.10324347430567,NA,11.1848252109842
"4070","F1044R2",4070,3.21006e-06,3.70364e-06,NA,4.948772e-05,8.96021698302585,9.10324347430567,NA,10.9820940040653
"4071","F1044R2",4071,3.21006e-06,3.70364e-06,NA,4.948772e-05,8.96021698302585,9.10324347430567,NA,10.9820940040653
"4072","F1044R2",4072,3.21006e-06,0,NA,1.979512e-05,8.96021698302585,NA,NA,10.7793627971464
"4073","F1044R2",4073,3.21006e-06,0,NA,1.979512e-05,8.96021698302585,NA,NA,10.7793627971464
"4074","F1044R2",4074,0,0,NA,7.918052e-05,NA,NA,NA,11.3286692782637
"4075","F1044R2",4075,3.21006e-06,0,NA,0.0005047754,8.96021698302585,NA,NA,12.8854267083466
"4076","F1044R2",4076,3.21006e-06,0,NA,0.0008017014,8.96021698302585,NA,NA,13.0860879068905
"4077","F1044R2",4077,3.21006e-06,0,NA,0.00081159896,8.96021698302585,NA,NA,12.3361198343145
"4078","F1044R2",4078,6.42012e-06,0,NA,0.00081159896,8.96021698302585,NA,NA,12.3361198343145
"4079","F1044R2",4079,6.42012e-06,0,NA,0.00075221356,8.96021698302585,NA,NA,12.488834525959
"4080","F1044R2",4080,3.21006e-06,0,NA,0.00031672112,8.96021698302585,NA,NA,11.2199471790504
"4081","F1044R2",4081,3.21006e-06,0,NA,4.948772e-05,8.96021698302585,NA,NA,10.4524188147191
"4082","F1044R2",4082,6.42012e-06,3.70364e-06,NA,3.959016e-05,8.96021698302585,9.10324347430567,NA,10.6355204137854
"4083","F1044R2",4083,6.42012e-06,3.70364e-06,NA,3.959016e-05,8.96021698302585,9.10324347430567,NA,10.6355204137854
"4084","F1044R2",4084,6.42012e-06,3.70364e-06,NA,5.938528e-05,8.96021698302585,9.10324347430567,NA,10.6834678749057
"4085","F1044R2",4085,6.42012e-06,3.70364e-06,NA,4.948772e-05,8.96021698302585,9.10324347430567,NA,10.9820940040653
"4086","F1044R2",4086,6.42012e-06,3.70364e-06,NA,7.918052e-05,8.96021698302585,9.10324347430567,NA,11.3286692782637
"4087","F1044R2",4087,3.21006e-06,0,NA,9.897564e-05,8.96021698302585,NA,NA,11.1455671178913
"4088","F1044R2",4088,3.21006e-06,0,NA,9.897564e-05,8.96021698302585,NA,NA,11.1455671178913
"4089","F1044R2",4089,3.21006e-06,0,NA,7.918052e-05,8.96021698302585,NA,NA,11.3286692782637
"4090","F1044R2",4090,6.42012e-06,0,NA,8.907808e-05,8.96021698302585,NA,NA,10.9145180577047
"4091","F1044R2",4091,1.284026e-05,3.70364e-06,NA,7.918048e-05,9.19126708161307,9.10324347430567,NA,10.8537439809179
"4092","F1044R2",4092,1.284026e-05,3.70364e-06,NA,5.938536e-05,9.19126708161307,9.10324347430567,NA,10.8909345728036
"4093","F1044R2",4093,9.6302e-06,3.70364e-06,NA,0.00012866836,9.30679213090668,9.10324347430567,NA,11.271332021978
"4094","F1044R2",4094,9.6302e-06,3.70364e-06,NA,0.00013856592,9.30679213090668,9.10324347430567,NA,10.9750529206301
"4095","F1044R2",4095,6.42014e-06,3.70364e-06,NA,0.00012866836,9.65336727878751,9.10324347430567,NA,11.271332021978
"4096","F1044R2",4096,0,0,NA,0.00011877076,NA,NA,NA,11.1969505014231
"4097","F1044R2",4097,3.21006e-06,0,NA,0.00011877076,8.96021698302585,NA,NA,11.1969505014231
"4098","F1044R2",4098,6.42012e-06,0,NA,6.928288e-05,8.96021698302585,NA,NA,10.7793624603629
"4099","F1044R2",4099,6.42012e-06,0,NA,9.897552e-05,8.96021698302585,NA,NA,11.2414602439527
"4100","F1044R2",4100,6.42012e-06,0,NA,0.00016825852,8.96021698302585,NA,NA,11.4391269130463
"4101","F1044R2",4101,6.42012e-06,0,NA,0.00015836092,8.96021698302585,NA,NA,11.3672059739534
"4102","F1044R2",4102,3.21006e-06,0,NA,0.00015836092,8.96021698302585,NA,NA,11.3672059739534
"4103","F1044R2",4103,0,0,NA,0.00015836092,NA,NA,NA,11.3672059739534
"4104","F1044R2",4104,0,0,NA,0.00021774632,NA,NA,NA,11.5962789095095
"4105","F1044R2",4105,0,0,NA,0.00089078132,NA,NA,NA,12.1891734487416
"4106","F1044R2",4106,0,0,NA,0.00162320072,NA,NA,NA,13.0004723662413
"4107","F1044R2",4107,0,0,NA,0.00292967872,NA,NA,NA,13.3941814130743
"4108","F1044R2",4108,0,0,NA,0.0048399076,NA,NA,NA,14.3101518679499
"4109","F1044R2",4109,0,0,NA,0.00576038,NA,NA,NA,14.7765805135916
"4110","F1044R2",4110,0,0,NA,0.005948432,NA,NA,NA,14.8217414403322
"4111","F1044R2",4111,3.21006e-06,3.70364e-06,NA,0.006205768,8.96021698302585,9.10324347430567,NA,14.8799260516933
"4112","F1044R2",4112,6.42012e-06,3.70364e-06,NA,0.00534468,8.96021698302585,9.10324347430567,NA,14.6646980630745
"4113","F1044R2",4113,6.42012e-06,3.70364e-06,NA,0.00376107,8.96021698302585,9.10324347430567,NA,14.3211674379788
"4114","F1044R2",4114,9.63018e-06,3.70364e-06,NA,0.003088036,8.96021698302585,9.10324347430567,NA,14.1052910396302
"4115","F1044R2",4115,9.63018e-06,3.70364e-06,NA,0.002335822,8.96021698302585,9.10324347430567,NA,13.7747064825261
"4116","F1044R2",4116,6.42012e-06,0,NA,0.0013559642,8.96021698302585,NA,NA,13.1250194884396
"4117","F1044R2",4117,3.21006e-06,0,NA,0.0010095498,8.96021698302585,NA,NA,12.8242040988932
"4118","F1044R2",4118,3.21006e-06,0,NA,0.00067303336,8.96021698302585,NA,NA,12.1131348330014
"4119","F1044R2",4119,0,0,NA,0.00032661936,NA,NA,NA,11.7310280547403
"4120","F1044R2",4120,0,0,NA,0.00016825848,NA,NA,NA,11.1817220226673
"4121","F1044R2",4121,0,3.70364e-06,NA,0.00017815608,NA,9.10324347430567,NA,11.2375081630835
"4122","F1044R2",4122,0,3.70364e-06,NA,0.00013856588,NA,9.10324347430567,NA,11.1098019255336
"4123","F1044R2",4123,0,3.70364e-06,NA,0.00023754152,NA,9.10324347430567,NA,11.7092758355832
"4124","F1044R2",4124,0,3.70364e-06,NA,0.00023754152,NA,9.10324347430567,NA,11.7092758355832
"4125","F1044R2",4125,0,3.70364e-06,NA,0.0002177464,NA,9.10324347430567,NA,12.0192468483955
"4126","F1044R2",4126,0,3.70364e-06,NA,0.0002573366,NA,9.10324347430567,NA,12.2151755870147
"4127","F1044R2",4127,0,3.70364e-06,NA,0.00021774632,NA,9.10324347430567,NA,11.8489712662698
"4128","F1044R2",4128,0,3.70364e-06,NA,0.00010887312,NA,9.10324347430567,NA,11.5314012710123
"4129","F1044R2",4129,0,3.70364e-06,NA,0.00020784872,NA,9.10324347430567,NA,11.8172010838684
"4130","F1044R2",4130,0,3.70364e-06,NA,0.00020784872,NA,9.10324347430567,NA,11.8172010838684
"4131","F1044R2",4131,0,0,NA,0.00012866828,NA,NA,NA,11.0847930411045
"4132","F1044R2",4132,3.21006e-06,3.70364e-06,NA,0.00014846336,8.96021698302585,9.10324347430567,NA,11.3158417645076
"4133","F1044R2",4133,3.21006e-06,3.70364e-06,NA,0.00014846336,8.96021698302585,9.10324347430567,NA,11.3158417645076
"4134","F1044R2",4134,3.21006e-06,3.70364e-06,NA,5.938532e-05,8.96021698302585,9.10324347430567,NA,10.5483134001763
"4135","F1044R2",4135,3.21006e-06,7.40728e-06,NA,0.00023754132,8.96021698302585,9.10324347430567,NA,11.1553817814917
"4136","F1044R2",4136,3.21006e-06,7.40728e-06,NA,0.00023754132,8.96021698302585,9.10324347430567,NA,11.1553817814917
"4137","F1044R2",4137,0,3.70364e-06,NA,0.00019795112,NA,9.10324347430567,NA,11.049672719537
"4138","F1044R2",4138,0,3.70364e-06,NA,0.00019795112,NA,9.10324347430567,NA,11.049672719537
"4139","F1044R2",4139,0,3.70364e-06,NA,0.00018805356,NA,9.10324347430567,NA,11.5314012710123
"4140","F1044R2",4140,0,0,NA,9.89756e-06,NA,NA,NA,10.0862156165865
"4141","F1044R2",4141,0,0,NA,6.9283e-05,NA,NA,NA,12.0321269203269
"4142","F1044R2",4142,0,0,NA,9.89756e-05,NA,NA,NA,11.6084760656556
"4143","F1044R2",4143,0,0,NA,0.00011877072,NA,NA,NA,11.3321049761525
"4144","F1044R2",4144,0,0,NA,0.00012866828,NA,NA,NA,11.020632636261
"4145","F1044R2",4145,0,0,NA,0.00012866828,NA,NA,NA,11.020632636261
"4146","F1044R2",4146,3.21006e-06,0,NA,0.00118770728,8.96021698302585,NA,NA,11.7182044578754
