"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"7209","F1044D2",7209,4.12916e-06,3.100056e-05,0.0012837968,NA,9.21200135092574,9.78274674435986,13.3032957064125,NA
"7210","F1044D2",7210,0,3.616732e-05,0.0012486248,NA,NA,9.95603353949984,13.2712276159154,NA
"7211","F1044D2",7211,0,5.16676e-05,0.0014420748,NA,NA,10.0717839201495,13.4054618420555,NA
"7212","F1044D2",7212,0,4.133408e-05,0.0015563868,NA,NA,10.0573998165269,13.4736478544359,NA
"7213","F1044D2",7213,0,3.100056e-05,0.001741042,NA,NA,10.0334263104892,13.6172154025459,NA
"7214","F1044D2",7214,0,3.100056e-05,0.00167949,NA,NA,10.0334263104892,13.5825610303488,NA
"7215","F1044D2",7215,0,2.066704e-05,0.002207078,NA,NA,9.98547929841394,13.8392303563808,NA
"7216","F1044D2",7216,0,1.550028e-05,0.0020048352,NA,NA,9.78274674435986,13.6961061193512,NA
"7217","F1044D2",7217,0,1.550028e-05,0.001661902,NA,NA,9.78274674435986,13.2931250097985,NA
"7218","F1044D2",7218,0,2.066704e-05,0.001688282,NA,NA,9.66722221426653,13.3072488510521,NA
"7219","F1044D2",7219,0,1.550028e-05,0.001609144,NA,NA,9.78274674435986,13.2515063461955,NA
"7220","F1044D2",7220,0,1.550028e-05,0.001081556,NA,NA,9.78274674435986,12.9948370201635,NA
"7221","F1044D2",7221,4.12916e-06,5.16676e-06,0.0012574188,NA,9.21200135092574,9.43617315407988,13.1241623940706,NA
"7222","F1044D2",7222,4.12916e-06,5.16676e-06,0.001415696,NA,9.21200135092574,9.43617315407988,13.4014220244605,NA
"7223","F1044D2",7223,4.12916e-06,0,0.001292592,NA,9.21200135092574,NA,13.3248235050849,NA
"7224","F1044D2",7224,4.12916e-06,1.033352e-05,0.001450868,NA,9.21200135092574,10.1293203346398,13.424110599801,NA
"7225","F1044D2",7225,1.238748e-05,1.033352e-05,0.001503628,NA,9.55857494120572,10.1293203346398,13.470471877424,NA
"7226","F1044D2",7226,1.238748e-05,1.033352e-05,0.0013013856,NA,9.55857494120572,10.1293203346398,13.3118256127885,NA
"7227","F1044D2",7227,1.238748e-05,1.033352e-05,0.0014069036,NA,9.55857494120572,10.1293203346398,13.3929186344101,NA
"7228","F1044D2",7228,1.238748e-05,2.066704e-05,0.0013013862,NA,9.55857494120572,10.1293203346398,13.2907537623792,NA
"7229","F1044D2",7229,1.651664e-05,1.550028e-05,0.0009848336,NA,9.44305041111239,9.78274674435986,12.9855427192413,NA
"7230","F1044D2",7230,1.238748e-05,1.550028e-05,0.0008705218,NA,9.21200135092574,9.78274674435986,12.8666005035789,NA
"7231","F1044D2",7231,8.25832e-06,1.550028e-05,0.0010024182,NA,9.21200135092574,9.78274674435986,12.9829843760768,NA
"7232","F1044D2",7232,8.25832e-06,1.550028e-05,0.0011431082,NA,9.21200135092574,9.78274674435986,13.0565290405,NA
"7233","F1044D2",7233,8.25832e-06,2.066704e-05,0.0011694876,NA,9.21200135092574,9.98547929841394,13.0873591403622,NA
"7234","F1044D2",7234,4.12916e-06,2.066704e-05,0.0012925922,NA,9.21200135092574,9.98547929841394,13.2624534943655,NA
"7235","F1044D2",7235,0,2.58338e-05,0.0013453512,NA,NA,9.80237725030259,13.3261444215154,NA
"7236","F1044D2",7236,0,3.616732e-05,0.0012574212,NA,NA,9.8841130213869,13.2564841976126,NA
"7237","F1044D2",7237,0,3.616732e-05,0.0010200052,NA,NA,9.8841130213869,13.1100098490388,NA
"7238","F1044D2",7238,0,2.066704e-05,0.0015036272,NA,NA,9.66722221426653,13.3672517730287,NA
"7239","F1044D2",7239,0,1.550028e-05,0.0021103532,NA,NA,9.78274674435986,13.6381602941659,NA
"7240","F1044D2",7240,8.25832e-06,1.550028e-05,0.00229501,NA,9.90514853148569,9.78274674435986,13.7721922209431,NA
"7241","F1044D2",7241,9.909992e-05,5.16676e-06,0.002365354,NA,11.104096608212,9.43617315407988,13.8297276877256,NA
"7242","F1044D2",7242,0.00087538192,1.033352e-05,0.002673114,NA,12.2188788090414,9.43617315407988,14.0048217384636,NA
"7243","F1044D2",7243,0.00214303392,1.550028e-05,0.002224664,NA,12.8988713577435,9.43617315407988,13.7824499720163,NA
"7244","F1044D2",7244,0.00335287792,2.066704e-05,0.00193449,NA,13.2975318980206,9.43617315407988,13.6947988390881,NA
"7245","F1044D2",7245,0.0046535636,1.550028e-05,0.001969662,NA,14.3106828594667,9.43617315407988,13.7125880211707,NA
"7246","F1044D2",7246,0.005132546,1.550028e-05,0.002083974,NA,14.6779249016168,9.43617315407988,13.780774033551,NA
"7247","F1044D2",7247,0.00486828,1.550028e-05,0.0021807,NA,14.5946929052809,9.43617315407988,13.8144415877213,NA
"7248","F1044D2",7248,0.004335618,1.550028e-05,0.002286218,NA,14.4856799541406,9.43617315407988,13.8928503495257,NA
"7249","F1044D2",7249,0.003361136,1.033352e-05,0.002057596,NA,14.1582555640962,9.43617315407988,13.7792531852195,NA
"7250","F1044D2",7250,0.002469238,1.033352e-05,0.00184656,NA,13.9294996727401,9.43617315407988,13.6363220872492,NA
"7251","F1044D2",7251,0.002716988,1.550028e-05,0.001864146,NA,14.0017024482068,9.43617315407988,13.6450189590794,NA
"7252","F1044D2",7252,0.003216616,1.033352e-05,0.001442074,NA,14.1378976751571,9.43617315407988,13.4195812697229,NA
"7253","F1044D2",7253,0.003769924,5.16676e-06,0.001354142,NA,14.250141745694,9.43617315407988,13.3565645139674,NA
"7254","F1044D2",7254,0.005442234,1.550028e-05,0.001389316,NA,14.6686445807012,9.78274674435986,13.3788105564233,NA
"7255","F1044D2",7255,0.006747048,1.550028e-05,0.00139811,NA,14.952237351382,9.78274674435986,13.3873233034005,NA
"7256","F1044D2",7256,0.00727971,1.033352e-05,0.00123104,NA,15.0525760018653,10.1293203346398,13.2837345468262,NA
"7257","F1044D2",7257,0.007201256,6.200112e-05,0.001468456,NA,15.0364313648595,10.9340392908569,13.4390409771865,NA
"7258","F1044D2",7258,0.006156578,0.00015500272,0.001697078,NA,14.7033378424413,11.3982075444966,13.5739324635316,NA
"7259","F1044D2",7259,0.0042901976,0.0003823392,0.001688284,NA,13.9367418744366,12.4433709367377,13.5685982964483,NA
"7260","F1044D2",7260,0.0025931126,0.0010281832,0.002031216,NA,13.0884768143058,12.8986495383088,13.7616139341102,NA
"7261","F1044D2",7261,0.00125113492,0.0021752032,0.002303804,NA,12.0691141155152,13.2866896122948,13.9106807411467,NA
"7262","F1044D2",7262,0.00032620324,0.0032447216,0.002418114,NA,11.1236365860637,13.9021519002922,13.9569026954255,NA
"7263","F1044D2",7263,0.00014864984,0.004102404,0.00251484,NA,10.8626473240385,14.3670649059347,13.9946214792365,NA
"7264","F1044D2",7264,0.00018581224,0.004867084,0.002435702,NA,10.9910179993024,14.6549087789662,13.9388789743798,NA
"7265","F1044D2",7265,0.00021058724,0.005037588,0.0020312174,NA,11.1296474354144,14.7017653281837,13.6768946596859,NA
"7266","F1044D2",7266,0.00022297472,0.005058256,0.0017322494,NA,11.3129055817892,14.7053370183132,13.5051615957017,NA
"7267","F1044D2",7267,0.00023123304,0.005001422,0.0015475934,NA,11.4515350179012,14.6949328402466,13.42406857408,NA
"7268","F1044D2",7268,0.00017755392,0.005425096,0.0013365574,NA,11.1167396100969,14.7686448935376,13.3300677060748,NA
"7269","F1044D2",7269,0.00017755392,0.00596244,0.0013453514,NA,11.1167396100969,14.8544921840005,13.3370866423019,NA
"7270","F1044D2",7270,0.00036749592,0.006752954,0.001486042,NA,11.4318471606158,14.9899317346226,13.4697457209371,NA
"7271","F1044D2",7271,0.00049962912,0.007274796,0.001635526,NA,11.8321432653843,15.0638166662852,13.5735049995064,NA
"7272","F1044D2",7272,0.00061111648,0.008142812,0.001609146,NA,12.2416818965554,15.1830926723985,13.5586830718154,NA
"7273","F1044D2",7273,0.0006689248,0.008525152,0.001547594,NA,12.588602335567,15.2321825119078,13.520208727748,NA
"7274","F1044D2",7274,0.00059872912,0.008375316,0.001758628,NA,12.1383440778162,15.2117060895613,13.6408070269671,NA
"7275","F1044D2",7275,0.00040878712,0.007879306,0.0016091442,NA,11.8232365272974,15.1378749055002,13.4960229403473,NA
"7276","F1044D2",7276,0.00030968712,0.007021624,0.0014332814,NA,11.6140424134665,14.996163719319,13.3666975664402,NA
"7277","F1044D2",7277,0.00037162452,0.005714434,0.0011519014,NA,11.6929732314874,14.7704707065918,13.0231676002856,NA
"7278","F1044D2",7278,0.00083821872,0.004303908,0.0011606934,NA,12.0998369267654,14.4456196209609,13.0291374225852,NA
"7279","F1044D2",7279,0.0014163004,0.0029708844,0.0009672454,NA,12.9523726565825,13.8062566036759,12.9218771452631,NA
"7280","F1044D2",7280,0.0017714084,0.00187553268,0.0010903492,NA,13.3723846576109,12.9518517078426,13.0475987823767,NA
"7281","F1044D2",7281,0.0019200574,0.0010540182,0.001266212,NA,13.6377583134755,12.074200357512,13.1769241562838,NA
"7282","F1044D2",7282,0.001754891,0.00043400696,0.001503626,NA,13.2303822088114,11.1150422355963,13.4930136579919,NA
"7283","F1044D2",7283,0.00123461764,0.00010850196,0.001530006,NA,12.5341344890122,10.5513627283789,13.5099255333645,NA
"7284","F1044D2",7284,0.00080518564,5.166756e-05,0.00160035,NA,12.2704864530578,10.2306861278042,13.5558396691709,NA
"7285","F1044D2",7285,0.00059046904,3.616728e-05,0.001635522,NA,12.1192211205815,10.1293196894896,13.5808719409768,NA
"7286","F1044D2",7286,0.00060285704,2.583376e-05,0.001477246,NA,12.1311063369409,10.1293193669144,13.4689493249365,NA
"7287","F1044D2",7287,0.00074737764,4.1334e-05,0.001582764,NA,12.5154685807844,10.822465579749,13.5294057901684,NA
"7288","F1044D2",7288,0.000982739,0.0001963368,0.001591558,NA,13.0603838779292,11.8924995153726,13.5347399572517,NA
"7289","F1044D2",7289,0.001152035,0.0002531712,0.001477248,NA,13.2067565391688,11.8730227204743,13.4536475188352,NA
"7290","F1044D2",7290,0.00107771,0.0003461728,0.001573974,NA,13.1074689813991,11.9864030532997,13.5097087740953,NA
"7291","F1044D2",7291,0.0009290606,0.00035650632,0.001802596,NA,12.8717384012887,11.6149865095677,13.6565024574784,NA
"7292","F1044D2",7292,0.00076802332,0.0003513396,0.00183777,NA,12.2676533768052,11.5574504821675,13.6731794517267,NA
"7293","F1044D2",7293,0.00051614532,0.0003358392,0.001864148,NA,12.003848671564,11.538975663893,13.6883758155869,NA
"7294","F1044D2",7294,0.00019407048,0.0003100054,0.001846562,NA,10.9114864325462,11.4177486204787,13.6723675656541,NA
"7295","F1044D2",7295,8.258324e-05,0.0002170038,0.001635526,NA,10.0784354779881,11.1905497626543,13.5199392664196,NA
"7296","F1044D2",7296,2.06458e-05,0.00021183704,0.001600352,NA,9.38528814606573,11.0172629675144,13.5032622721712,NA
"7297","F1044D2",7297,2.06458e-05,0.00020667028,0.001635524,NA,9.38528814606573,10.9158966904873,13.5186542108285,NA
"7298","F1044D2",7298,4.54208e-05,4.650088e-05,0.001767422,NA,9.70898300378976,10.2644758007754,13.5810106111403,NA
"7299","F1044D2",7299,7.432484e-05,1.550028e-05,0.00215432,NA,10.1248708277651,9.78274674435986,13.7893009401264,NA
"7300","F1044D2",7300,7.432484e-05,2.58338e-05,0.002233458,NA,10.1248708277651,9.89827127445318,13.860635712295,NA
"7301","F1044D2",7301,0.00014864968,2.58338e-05,0.0019696642,NA,10.7137585216279,9.89827127445318,13.6494253381436,NA
"7302","F1044D2",7302,0.00053679136,4.133408e-05,0.0018817322,NA,11.4879990467159,10.2037015184112,13.6084661875757,NA
"7303","F1044D2",7303,0.00070195776,0.00029967208,0.0016003522,NA,11.8953751513799,10.9898251786854,13.4390071570451,NA
"7304","F1044D2",7304,0.00068131204,0.00037717348,0.0012750062,NA,11.6992097851382,11.2207048139848,13.2819033806019,NA
"7305","F1044D2",7305,0.00068131204,0.00042884096,0.0015651802,NA,11.6992097851382,11.5790563207402,13.4302910661669,NA
"7306","F1044D2",7306,0.0006069872,0.000449508,0.001793802,NA,11.1103220912754,11.900943903227,13.6233073672238,NA
"7307","F1044D2",7307,0.0002105872,0.000490842,0.001679492,NA,10.4438148248629,12.0920459540233,13.5532674482942,NA
"7308","F1044D2",7308,3.303328e-05,0.000253171,0.00187294,NA,9.7613074952598,11.5868998380715,13.6833841374289,NA
"7309","F1044D2",7309,4.54208e-05,0.00018083636,0.001925698,NA,9.9345946940328,11.045289797851,13.7187696841614,NA
"7310","F1044D2",7310,4.54208e-05,0.00012916888,0.00184656,NA,9.9345946940328,10.6869382910956,13.6879396685398,NA
"7311","F1044D2",7311,4.954996e-05,0.00010333508,0.001890526,NA,10.1078814891728,10.597270097241,13.7104354034926,NA
"7312","F1044D2",7312,5.367912e-05,3.616728e-05,0.00184656,NA,9.92870546152338,10.1293196894896,13.6752571008826,NA
"7313","F1044D2",7313,4.54208e-05,2.58338e-05,0.0015475936,NA,9.70898300378976,9.89827127445318,13.4065102174699,NA
"7314","F1044D2",7314,2.06458e-05,3.616732e-05,0.0016003536,NA,9.38528814606573,10.2644753706759,13.436567287105,NA
"7315","F1044D2",7315,1.651664e-05,3.100056e-05,0.0014069036,NA,9.44305041111239,10.0334263104892,13.3319171318472,NA
"7316","F1044D2",7316,2.06458e-05,3.100056e-05,0.0015300076,NA,9.57820544714845,10.0334263104892,13.3840623526064,NA
"7317","F1044D2",7317,1.651664e-05,3.100056e-05,0.0018553536,NA,9.7613074952598,10.0334263104892,13.5610697403355,NA
"7318","F1044D2",7318,1.238748e-05,3.100056e-05,0.002145528,NA,10.3106136395939,10.0334263104892,13.8254214137762,NA
"7319","F1044D2",7319,1.238748e-05,0.00020667028,0.002681908,NA,10.3106136395939,10.8708613092435,14.0020589296189,NA
"7320","F1044D2",7320,1.238748e-05,0.00040300752,0.003798638,NA,10.3106136395939,12.0920491201422,14.3226930365355,NA
"7321","F1044D2",7321,0,0.0004185078,0.004801056,NA,NA,11.7027332007937,14.5334753519516,NA
"7322","F1044D2",7322,0,0.00042367456,0.006418988,NA,NA,11.2494211914509,14.8067254951781,NA
"7323","F1044D2",7323,0,0.0004185078,0.008054516,NA,NA,11.1107917553389,15.1338766443556,NA
"7324","F1044D2",7324,0,0.00024283808,0.008186414,NA,NA,10.6083307560864,15.1608233506085,NA
"7325","F1044D2",7325,0,7.233468e-05,0.007623652,NA,NA,10.2339702214524,15.057817710801,NA
"7326","F1044D2",7326,0,6.716792e-05,0.006885028,NA,NA,10.1528771998308,14.9270324173196,NA
"7327","F1044D2",7327,0,6.200116e-05,0.006111238,NA,NA,10.3320532112685,14.8389362101305,NA
"7328","F1044D2",7328,4.12916e-06,5.68344e-05,0.00584744,NA,9.21200135092574,10.6306798969981,14.8111132881167,NA
"7329","F1044D2",7329,4.12916e-06,4.650088e-05,0.006418994,NA,9.21200135092574,10.2644758007754,14.8982757056979,NA
"7330","F1044D2",7330,8.25832e-06,1.550028e-05,0.006480546,NA,9.21200135092574,9.78274674435986,14.9124948994237,NA
"7331","F1044D2",7331,8.25832e-06,1.550028e-05,0.006366236,NA,9.21200135092574,9.78274674435986,14.8816650134031,NA
"7332","F1044D2",7332,8.25832e-06,2.58338e-05,0.005548474,NA,9.21200135092574,9.89827127445318,14.7058152774191,NA
"7333","F1044D2",7333,4.12916e-06,3.100056e-05,0.00422071,NA,9.21200135092574,9.78274674435986,14.4275592544756,NA
"7334","F1044D2",7334,4.12916e-06,4.133408e-05,0.003209498,NA,9.21200135092574,10.0573998165269,14.2313931566448,NA
"7335","F1044D2",7335,0,4.650084e-05,0.003024842,NA,NA,9.93315448403749,14.1852883918869,NA
"7336","F1044D2",7336,0,6.200112e-05,0.0025148388,NA,NA,10.1164126304123,13.9130927663292,NA
"7337","F1044D2",7337,0,8.26682e-05,0.0021543188,NA,NA,10.3361353462056,13.718936266085,NA
"7338","F1044D2",7338,0,0.00069234544,0.0025500088,NA,NA,11.2919599017022,13.8473065165935,NA
"7339","F1044D2",7339,0,0.00178253116,0.0022774228,NA,NA,12.1454325312078,13.7280030721958,NA
"7340","F1044D2",7340,0,0.0032653904,0.0020048368,NA,NA,13.2780245089575,13.6315183927194,NA
"7341","F1044D2",7341,0,0.0051512566,0.0024357,NA,NA,14.1388374020557,13.879193021367,NA
"7342","F1044D2",7342,0,0.007083624,0.00265553,NA,NA,14.9685194192019,14.0178233672792,NA
"7343","F1044D2",7343,0,0.00868016,0.00240053,NA,NA,15.2245201105878,13.9449792711027,NA
"7344","F1044D2",7344,0,0.009863354,0.003121566,NA,NA,15.3700394422144,14.1749598290649,NA
"7345","F1044D2",7345,0,0.010333528,0.003139152,NA,NA,15.4249544971266,14.1828038317266,NA
"7346","F1044D2",7346,0,0.010039022,0.00284898,NA,NA,15.3914944271483,14.0526871425919,NA
"7347","F1044D2",7347,0,0.009284676,0.003174326,NA,NA,15.2945245076361,14.1634639247157,NA
"7348","F1044D2",7348,0,0.007579638,0.002892944,NA,NA,14.9996925668925,14.0308043109033,NA
"7349","F1044D2",7349,0,0.005600764,0.002312598,NA,NA,14.5998473185309,13.8711031086228,NA
"7350","F1044D2",7350,0,0.0038182338,0.00310398,NA,NA,14.1176123452522,14.0720194807173,NA
"7351","F1044D2",7351,0,0.0023095416,0.003754672,NA,NA,13.5772761322644,14.2954112837156,NA
"7352","F1044D2",7352,0,0.0011676874,0.003956914,NA,NA,12.9992015160083,14.3423256428288,NA
"7353","F1044D2",7353,0,0.00073368,0.005267092,NA,NA,12.6100195651952,14.6789511998326,NA
"7354","F1044D2",7354,0,0.0004495078,0.006471752,NA,NA,12.1130379771779,14.9316089217613,NA
"7355","F1044D2",7355,0,0.00028933828,0.007377446,NA,NA,11.6274883755283,15.0406951981145,NA
"7356","F1044D2",7356,8.25832e-06,0.00019117,0.00891624,NA,9.90514853148569,11.1572136190213,15.2310964458913,NA
"7357","F1044D2",7357,8.25832e-06,0.0001240022,0.010270374,NA,9.90514853148569,10.9462366936528,15.4061892973454,NA
"7358","F1044D2",7358,8.25832e-06,5.683436e-05,0.010657274,NA,9.90514853148569,10.2864724994954,15.4492822695748,NA
"7359","F1044D2",7359,8.25832e-06,3.100056e-05,0.011123304,NA,9.90514853148569,10.0334263104892,15.4982606238434,NA
"7360","F1044D2",7360,8.25832e-06,3.100056e-05,0.010314334,NA,9.90514853148569,10.0334263104892,15.4040964385899,NA
"7361","F1044D2",7361,0,2.066704e-05,0.008872264,NA,NA,9.98547929841394,15.2327571139889,NA
"7362","F1044D2",7362,4.12916e-06,4.133404e-05,0.007808304,NA,9.21200135092574,10.2644747255256,15.1101371472395,NA
"7363","F1044D2",7363,4.12916e-06,3.616728e-05,0.006418986,NA,9.21200135092574,10.6786255112485,14.8719681048599,NA
"7364","F1044D2",7364,8.25832e-06,4.133404e-05,0.006251922,NA,9.21200135092574,10.2644747255256,14.8557550639166,NA
"7365","F1044D2",7365,8.25832e-06,3.100052e-05,0.008379872,NA,9.21200135092574,9.89827062930292,15.045445253603,NA
"7366","F1044D2",7366,8.25832e-06,4.133404e-05,0.011299202,NA,9.21200135092574,9.95603305563715,15.3094659388911,NA
"7367","F1044D2",7367,4.12916e-06,2.066704e-05,0.013576622,NA,9.21200135092574,9.66722221426653,15.5161871456865,NA
"7368","F1044D2",7368,4.12916e-06,2.066704e-05,0.015264896,NA,9.21200135092574,9.66722221426653,15.7822693124218,NA
"7369","F1044D2",7369,0,2.58338e-05,0.01593318,NA,NA,9.89827127445318,15.8404717027198,NA
"7370","F1044D2",7370,0,3.100056e-05,0.01456144,NA,NA,10.1293203346398,15.7399866578014,NA
"7371","F1044D2",7371,0,2.58338e-05,0.011422282,NA,NA,9.89827127445318,15.4296776230882,NA
"7372","F1044D2",7372,0,3.100056e-05,0.008626066,NA,NA,9.78274674435986,15.1165507591203,NA
"7373","F1044D2",7373,4.12916e-06,3.616732e-05,0.007333484,NA,9.21200135092574,9.71343202630386,14.9508872066862,NA
"7374","F1044D2",7374,4.12916e-06,3.100056e-05,0.005733128,NA,9.21200135092574,9.57480259019187,14.7652895500999,NA
"7375","F1044D2",7375,4.12916e-06,2.066704e-05,0.00386019,NA,9.21200135092574,9.43617315407988,14.3216165060255,NA
"7376","F1044D2",7376,4.12916e-06,1.550028e-05,0.003253462,NA,9.21200135092574,9.43617315407988,14.0679134511747,NA
"7377","F1044D2",7377,4.12916e-06,1.033352e-05,0.002954496,NA,9.21200135092574,9.43617315407988,13.9641550824055,NA
"7378","F1044D2",7378,0,5.16676e-06,0.00234777,NA,NA,9.43617315407988,13.7782482365108,NA
"7379","F1044D2",7379,4.12916e-06,0,0.001503628,NA,9.21200135092574,NA,13.4495220985276,NA
"7380","F1044D2",7380,4.12916e-06,0,0.001697076,NA,9.21200135092574,NA,13.5721423369989,NA
"7381","F1044D2",7381,1.238748e-05,0,0.001802594,NA,9.55857494120572,NA,13.6456876818284,NA
"7382","F1044D2",7382,2.06458e-05,0,0.001573972,NA,9.67409947129904,NA,13.4988939984453,NA
"7383","F1044D2",7383,2.477496e-05,0,0.001749834,NA,9.55857494120572,NA,13.5724385656672,NA
"7384","F1044D2",7384,2.06458e-05,5.16676e-06,0.001732248,NA,9.67409947129904,9.43617315407988,13.5542444925728,NA
"7385","F1044D2",7385,3.303328e-05,1.033352e-05,0.0014156956,NA,9.83322801337274,9.43617315407988,13.2769858098907,NA
"7386","F1044D2",7386,2.890412e-05,1.033352e-05,0.0015739736,NA,9.65994121823276,9.43617315407988,13.3528844095217,NA
"7387","F1044D2",7387,2.06458e-05,1.550028e-05,0.0016003516,NA,9.57820544714845,9.43617315407988,13.3764397530415,NA
"7388","F1044D2",7388,2.06458e-05,1.550028e-05,0.0013277636,NA,9.57820544714845,9.43617315407988,13.2468339305596,NA
"7389","F1044D2",7389,2.06458e-05,1.033352e-05,0.0014596616,NA,9.57820544714845,9.43617315407988,13.3546337722529,NA
"7390","F1044D2",7390,8.25832e-06,5.16676e-06,0.001758628,NA,9.21200135092574,9.43617315407988,13.6233806556655,NA
"7391","F1044D2",7391,4.12916e-06,5.16676e-06,0.0017938,NA,9.21200135092574,9.43617315407988,13.6369449394375,NA
"7392","F1044D2",7392,4.12916e-06,0,0.001837766,NA,9.21200135092574,NA,13.6709250627002,NA
"7393","F1044D2",7393,0,0,0.001723456,NA,NA,NA,13.5745580187257,NA
"7394","F1044D2",7394,0,0,0.001837766,NA,NA,NA,13.6362177491098,NA
"7395","F1044D2",7395,0,0,0.001741042,NA,NA,NA,13.5815593646566,NA
"7396","F1044D2",7396,0,0,0.0013453502,NA,NA,NA,13.3139021078878,NA
