"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"12229","F1044I2",12229,3.224991e-05,NA,0.012290376
"12230","F1044I2",12230,3.224991e-05,NA,0.014786576
"12231","F1044I2",12231,3.224991e-05,NA,0.017349462
"12232","F1044I2",12232,3.224991e-05,NA,0.01904534
"12233","F1044I2",12233,1.575874e-05,NA,0.01858804
"12234","F1044I2",12234,1.575874e-05,NA,0.0169398
"12235","F1044I2",12235,1.862935e-05,NA,0.013757632
"12236","F1044I2",12236,1.408917e-05,NA,0.011261438
"12237","F1044I2",12237,1.408917e-05,NA,0.008469904
"12238","F1044I2",12238,1.408917e-05,NA,0.006307166
"12239","F1044I2",12239,1.408917e-05,NA,0.004782774
"12240","F1044I2",12240,1.121856e-05,NA,0.00435404
"12241","F1044I2",12241,1.575874e-05,NA,0.004363566
"12242","F1044I2",12242,1.862935e-05,NA,0.004801828
"12243","F1044I2",12243,1.862935e-05,NA,0.004820882
"12244","F1044I2",12244,2.149996e-05,NA,0.00549733
"12245","F1044I2",12245,2.149996e-05,NA,0.005430638
"12246","F1044I2",12246,1.695978e-05,NA,0.005745044
"12247","F1044I2",12247,1.408917e-05,NA,0.006383382
"12248","F1044I2",12248,1.408917e-05,NA,0.006850228
"12249","F1044I2",12249,1.121856e-05,NA,0.006783536
"12250","F1044I2",12250,1.121856e-05,NA,0.0073266
"12251","F1044I2",12251,3.391956e-05,NA,0.007536204
"12252","F1044I2",12252,0.00010489297,NA,0.007907778
"12253","F1044I2",12253,0.00020310758,NA,0.009108236
"12254","F1044I2",12254,0.00020310758,NA,0.010041932
"12255","F1044I2",12255,0.00021051837,NA,0.009994294
"12256","F1044I2",12256,0.00018494676,NA,0.009355956
"12257","F1044I2",12257,0.00011397335,NA,0.008003056
"12258","F1044I2",12258,3.224991e-05,NA,0.006183314
"12259","F1044I2",12259,3.512052e-05,NA,0.00461128
"12260","F1044I2",12260,3.058034e-05,NA,0.003820504
"12261","F1044I2",12261,3.058034e-05,NA,0.00323933
"12262","F1044I2",12262,3.058034e-05,NA,0.00342988
"12263","F1044I2",12263,1.408917e-05,NA,0.00335366
"12264","F1044I2",12264,1.862935e-05,NA,0.00335366
"12265","F1044I2",12265,1.862935e-05,NA,0.003306022
"12266","F1044I2",12266,1.862935e-05,NA,0.003639482
"12267","F1044I2",12267,2.604014e-05,NA,0.003448932
"12268","F1044I2",12268,3.799113e-05,NA,0.003487042
"12269","F1044I2",12269,3.345095e-05,NA,0.003334602
"12270","F1044I2",12270,5.615195e-05,NA,0.003210746
"12271","F1044I2",12271,0.00010442456,NA,0.003134526
"12272","F1044I2",12272,0.00011350494,NA,0.003182164
"12273","F1044I2",12273,0.00010442456,NA,0.00297256
"12274","F1044I2",12274,0.00010442456,NA,0.003267912
"12275","F1044I2",12275,8.626374e-05,NA,0.003220274
"12276","F1044I2",12276,3.799113e-05,NA,0.003344132
"12277","F1044I2",12277,2.149996e-05,NA,0.00320122
"12278","F1044I2",12278,1.862935e-05,NA,0.003467988
"12279","F1044I2",12279,1.575874e-05,NA,0.003286966
"12280","F1044I2",12280,2.937936e-05,NA,0.00338224
"12281","F1044I2",12281,3.679015e-05,NA,0.002953504
"12282","F1044I2",12282,3.679015e-05,NA,0.003020196
"12283","F1044I2",12283,3.966076e-05,NA,0.003039252
"12284","F1044I2",12284,3.966076e-05,NA,0.003201218
"12285","F1044I2",12285,1.862935e-05,NA,0.003115472
"12286","F1044I2",12286,1.408917e-05,NA,0.003506098
"12287","F1044I2",12287,1.695978e-05,NA,0.003487044
"12288","F1044I2",12288,1.408917e-05,NA,0.003325078
"12289","F1044I2",12289,1.695978e-05,NA,0.003201222
"12290","F1044I2",12290,1.983039e-05,NA,0.003601374
"12291","F1044I2",12291,1.983039e-05,NA,0.003591846
"12292","F1044I2",12292,3.799119e-05,NA,0.003706174
"12293","F1044I2",12293,3.799119e-05,NA,0.003706174
"12294","F1044I2",12294,3.512058e-05,NA,0.00357279
"12295","F1044I2",12295,3.224997e-05,NA,0.003429878
"12296","F1044I2",12296,2.937936e-05,NA,0.003401296
"12297","F1044I2",12297,2.483912e-05,NA,0.003125002
"12298","F1044I2",12298,3.679011e-05,NA,0.003229804
"12299","F1044I2",12299,3.966072e-05,NA,0.003306024
"12300","F1044I2",12300,3.966072e-05,NA,0.003086894
"12301","F1044I2",12301,3.966072e-05,NA,0.002848708
"12302","F1044I2",12302,2.604016e-05,NA,0.003115476
"12303","F1044I2",12303,2.149996e-05,NA,0.002934454
"12304","F1044I2",12304,2.149996e-05,NA,0.0030202
"12305","F1044I2",12305,2.149996e-05,NA,0.002953508
"12306","F1044I2",12306,2.149996e-05,NA,0.002886816
"12307","F1044I2",12307,2.149996e-05,NA,0.002753432
"12308","F1044I2",12308,1.695978e-05,NA,0.002963036
"12309","F1044I2",12309,2.149996e-05,NA,0.002791542
"12310","F1044I2",12310,2.891075e-05,NA,0.002858234
"12311","F1044I2",12311,3.632154e-05,NA,0.003039254
"12312","F1044I2",12312,3.345093e-05,NA,0.002848704
"12313","F1044I2",12313,3.058032e-05,NA,0.002658154
"12314","F1044I2",12314,2.316953e-05,NA,0.00304878
"12315","F1044I2",12315,1.862935e-05,NA,0.003058306
"12316","F1044I2",12316,1.121856e-05,NA,0.003182164
"12317","F1044I2",12317,1.121856e-05,NA,0.003286966
"12318","F1044I2",12318,1.121856e-05,NA,0.003296494
"12319","F1044I2",12319,1.121856e-05,NA,0.003134526
"12320","F1044I2",12320,1.121856e-05,NA,0.00386814
"12321","F1044I2",12321,1.408917e-05,NA,0.004620808
"12322","F1044I2",12322,1.408917e-05,NA,0.005868902
"12323","F1044I2",12323,1.408917e-05,NA,0.006364328
"12324","F1044I2",12324,1.408917e-05,NA,0.00650724
"12325","F1044I2",12325,1.121856e-05,NA,0.00598323
"12326","F1044I2",12326,8.34795e-06,NA,0.005325836
"12327","F1044I2",12327,1.121856e-05,NA,0.004001522
"12328","F1044I2",12328,1.408917e-05,NA,0.003744282
"12329","F1044I2",12329,1.408917e-05,NA,0.003353658
"12330","F1044I2",12330,1.408917e-05,NA,0.003039252
"12331","F1044I2",12331,1.408917e-05,NA,0.002801066
"12332","F1044I2",12332,1.121856e-05,NA,0.003210746
"12333","F1044I2",12333,8.34795e-06,NA,0.002867758
"12334","F1044I2",12334,8.34795e-06,NA,0.003172636
"12335","F1044I2",12335,8.34795e-06,NA,0.003239328
"12336","F1044I2",12336,1.575874e-05,NA,0.003315548
"12337","F1044I2",12337,1.575874e-05,NA,0.003077362
"12338","F1044I2",12338,1.575874e-05,NA,0.00338224
"12339","F1044I2",12339,1.575874e-05,NA,0.00301067
"12340","F1044I2",12340,1.862935e-05,NA,0.00316311
"12341","F1044I2",12341,1.862935e-05,NA,0.002963034
"12342","F1044I2",12342,1.862935e-05,NA,0.002934452
"12343","F1044I2",12343,1.862935e-05,NA,0.002782014
"12344","F1044I2",12344,1.862935e-05,NA,0.00320122
"12345","F1044I2",12345,1.575874e-05,NA,0.003020198
"12346","F1044I2",12346,1.121856e-05,NA,0.003467988
"12347","F1044I2",12347,1.121856e-05,NA,0.003553736
"12348","F1044I2",12348,1.121856e-05,NA,0.003515626
"12349","F1044I2",12349,1.408917e-05,NA,0.003382242
"12350","F1044I2",12350,2.149996e-05,NA,0.003639484
"12351","F1044I2",12351,1.862935e-05,NA,0.003191694
"12352","F1044I2",12352,1.862935e-05,NA,0.003125002
"12353","F1044I2",12353,3.058034e-05,NA,0.003458462
"12354","F1044I2",12354,3.512052e-05,NA,0.003610902
"12355","F1044I2",12355,4.42009e-05,NA,0.003563264
"12356","F1044I2",12356,4.42009e-05,NA,0.004011054
"12357","F1044I2",12357,4.707151e-05,NA,0.003963416
"12358","F1044I2",12358,3.799113e-05,NA,0.003953888
"12359","F1044I2",12359,3.799113e-05,NA,0.003553736
"12360","F1044I2",12360,0.00010155377,NA,0.003706176
"12361","F1044I2",12361,0.00013620578,NA,0.00331555
"12362","F1044I2",12362,0.00014074596,NA,0.003506098
"12363","F1044I2",12363,0.00030873296,NA,0.003105946
"12364","F1044I2",12364,0.00037683578,NA,0.003410824
"12365","F1044I2",12365,0.00030419276,NA,0.003001144
"12366","F1044I2",12366,0.00026954075,NA,0.003029726
"12367","F1044I2",12367,0.00026954075,NA,0.002953508
"12368","F1044I2",12368,9.868314e-05,NA,0.003382242
"12369","F1044I2",12369,3.058032e-05,NA,0.00316311
"12370","F1044I2",12370,9.414294e-05,NA,0.003677592
"12371","F1044I2",12371,0.00092332935,NA,0.00368712
"12372","F1044I2",12372,0.00241251297,NA,0.00383003
"12373","F1044I2",12373,0.00503962338,NA,0.003696646
"12374","F1044I2",12374,0.007927183,NA,0.0037157
"12375","F1044I2",12375,0.0114413,NA,0.003334602
"12376","F1044I2",12376,0.015241444,NA,0.003515624
"12377","F1044I2",12377,0.01937302,NA,0.003248856
"12378","F1044I2",12378,0.02305056,NA,0.002982088
"12379","F1044I2",12379,0.02615152,NA,0.003001144
"12380","F1044I2",12380,0.02853512,NA,0.003306022
"12381","F1044I2",12381,0.03006516,NA,0.003153582
"12382","F1044I2",12382,0.03030578,NA,0.003715702
"12383","F1044I2",12383,0.02976096,NA,0.003791922
"12384","F1044I2",12384,0.02999704,NA,0.003915778
"12385","F1044I2",12385,0.03301172,NA,0.00390625
"12386","F1044I2",12386,0.0369299,NA,0.003991998
"12387","F1044I2",12387,0.0419332,NA,0.00345846
"12388","F1044I2",12388,0.0462827,NA,0.003601372
"12389","F1044I2",12389,0.0498059,NA,0.003467988
"12390","F1044I2",12390,0.04909308,NA,0.003058308
"12391","F1044I2",12391,0.04548364,NA,0.003248856
"12392","F1044I2",12392,0.0391864,NA,0.003515626
"12393","F1044I2",12393,0.03358836,NA,0.00327744
"12394","F1044I2",12394,0.0280584,NA,0.003382242
"12395","F1044I2",12395,0.02351368,NA,0.003515626
"12396","F1044I2",12396,0.01980434,NA,0.003039254
"12397","F1044I2",12397,0.01796556,NA,0.00282965
"12398","F1044I2",12398,0.014682992,NA,0.003363186
"12399","F1044I2",12399,0.01133233,NA,0.003448934
"12400","F1044I2",12400,0.008512868,NA,0.0035061
"12401","F1044I2",12401,0.006687708,NA,0.00380145
"12402","F1044I2",12402,0.004885248,NA,0.003925306
"12403","F1044I2",12403,0.004512952,NA,0.00339177
"12404","F1044I2",12404,0.004403986,NA,0.002953506
"12405","F1044I2",12405,0.004149736,NA,0.002810594
"12406","F1044I2",12406,0.003686636,NA,0.003020198
"12407","F1044I2",12407,0.003200836,NA,0.002705792
"12408","F1044I2",12408,0.002978366,NA,0.002715318
"12409","F1044I2",12409,0.002719576,NA,0.002753428
"12410","F1044I2",12410,0.0023382,NA,0.003134526
"12411","F1044I2",12411,0.002515268,NA,0.002743902
"12412","F1044I2",12412,0.00400899,NA,0.003153582
"12413","F1044I2",12413,0.005402824,NA,0.003210748
"12414","F1044I2",12414,0.007654762,NA,0.0035061
"12415","F1044I2",12415,0.01139133,NA,0.003115474
"12416","F1044I2",12416,0.015105202,NA,0.00345846
"12417","F1044I2",12417,0.01689404,NA,0.003153582
"12418","F1044I2",12418,0.01827426,NA,0.00363948
"12419","F1044I2",12419,0.01816076,NA,0.003496568
"12420","F1044I2",12420,0.01639918,NA,0.003658534
"12421","F1044I2",12421,0.01615856,NA,0.003334602
"12422","F1044I2",12422,0.01720734,NA,0.003668062
"12423","F1044I2",12423,0.01822434,NA,0.00319169
"12424","F1044I2",12424,0.01900524,NA,0.00348704
"12425","F1044I2",12425,0.018446792,NA,0.003334602
"12426","F1044I2",12426,0.014796472,NA,0.003315548
"12427","F1044I2",12427,0.010283524,NA,0.003191692
"12428","F1044I2",12428,0.005879545,NA,0.003515626
"12429","F1044I2",12429,0.0025198078,NA,0.00323933
"12430","F1044I2",12430,0.0009216596,NA,0.00368712
"12431","F1044I2",12431,0.000649248,NA,0.003620428
"12432","F1044I2",12432,0.000762752,NA,0.0036109
"12433","F1044I2",12433,0.001162289,NA,0.003334604
"12434","F1044I2",12434,0.00111234696,NA,0.003525154
"12435","F1044I2",12435,0.00131211516,NA,0.003115474
"12436","F1044I2",12436,0.00223831476,NA,0.003191692
"12437","F1044I2",12437,0.00666045876,NA,0.003039254
"12438","F1044I2",12438,0.01704388076,NA,0.00357279
"12439","F1044I2",12439,0.03136364,NA,0.005144824
"12440","F1044I2",12440,0.044021688,NA,0.006802602
"12441","F1044I2",12441,0.05235748,NA,0.008250774
"12442","F1044I2",12442,0.05328368,NA,0.0103087
"12443","F1044I2",12443,0.0464643,NA,0.010442084
"12444","F1044I2",12444,0.03643956,NA,0.00920351
"12445","F1044I2",12445,0.02894372,NA,0.007793444
"12446","F1044I2",12446,0.02485754,NA,0.006535822
"12447","F1044I2",12447,0.02393588,NA,0.004506478
"12448","F1044I2",12448,0.02414928,NA,0.003953888
"12449","F1044I2",12449,0.02239676,NA,0.003429878
"12450","F1044I2",12450,0.018741896,NA,0.003115474
"12451","F1044I2",12451,0.014328836,NA,0.003772866
"12452","F1044I2",12452,0.010029278,NA,0.005125762
"12453","F1044I2",12453,0.00658327,NA,0.006955036
"12454","F1044I2",12454,0.00604299,NA,0.0091273
"12455","F1044I2",12455,0.005266618,NA,0.01074697
"12456","F1044I2",12456,0.004767198,NA,0.011566332
"12457","F1044I2",12457,0.0043722008,NA,0.01194744
"12458","F1044I2",12458,0.0040226068,NA,0.01184264
"12459","F1044I2",12459,0.0022837188,NA,0.01114712
"12460","F1044I2",12460,0.0013302776,NA,0.01168066
"12461","F1044I2",12461,0.0011259676,NA,0.011452
"12462","F1044I2",12462,0.0011486686,NA,0.010508774
"12463","F1044I2",12463,0.0009670606,NA,0.009651296
"12464","F1044I2",12464,0.0007264304,NA,0.008155498
"12465","F1044I2",12465,0.0007037296,NA,0.00595465
"12466","F1044I2",12466,0.0005312032,NA,0.004496952
"12467","F1044I2",12467,0.0007854534,NA,0.003639482
"12468","F1044I2",12468,0.0011622894,NA,0.002562882
"12469","F1044I2",12469,0.0011940706,NA,0.002515244
"12470","F1044I2",12470,0.00116682936,NA,0.00320122
"12471","F1044I2",12471,0.00113958816,NA,0.003096418
"12472","F1044I2",12472,0.00087625756,NA,0.003325076
"12473","F1044I2",12473,0.00027862115,NA,0.00345846
"12474","F1044I2",12474,0.00020764774,NA,0.00345846
"12475","F1044I2",12475,0.00021218798,NA,0.002658154
"12476","F1044I2",12476,0.00015483517,NA,0.002648626
"12477","F1044I2",12477,2.937936e-05,NA,0.002343748
"12478","F1044I2",12478,3.224997e-05,NA,0.002096034
"12479","F1044I2",12479,3.224997e-05,NA,0.002219892
"12480","F1044I2",12480,1.121856e-05,NA,0.002315168
"12481","F1044I2",12481,1.121856e-05,NA,0.002467608
"12482","F1044I2",12482,1.121856e-05,NA,0.002953508
"12483","F1044I2",12483,8.34795e-06,NA,0.003258386
"12484","F1044I2",12484,8.34795e-06,NA,0.003210748
"12485","F1044I2",12485,8.34795e-06,NA,0.003286966
"12486","F1044I2",12486,1.121856e-05,NA,0.00342035
"12487","F1044I2",12487,1.121856e-05,NA,0.002810594
"12488","F1044I2",12488,1.121856e-05,NA,0.002629574
"12489","F1044I2",12489,1.121856e-05,NA,0.00261052
"12490","F1044I2",12490,1.121856e-05,NA,0.00294398
"12491","F1044I2",12491,8.34795e-06,NA,0.002858232
"12492","F1044I2",12492,8.34795e-06,NA,0.003353658
"12493","F1044I2",12493,8.34795e-06,NA,0.003448932
"12494","F1044I2",12494,6.116076e-05,NA,0.00352515
"12495","F1044I2",12495,0.00027742117,NA,0.003220272
"12496","F1044I2",12496,0.00083419558,NA,0.003315548
"12497","F1044I2",12497,0.00117757999,NA,0.002839176
"12498","F1044I2",12498,0.00118953098,NA,0.002715318
"12499","F1044I2",12499,0.00114866916,NA,0.002848702
"12500","F1044I2",12500,0.00093981954,NA,0.002848702
"12501","F1044I2",12501,0.00043131774,NA,0.002715316
"12502","F1044I2",12502,0.00025425094,NA,0.00303925
"12503","F1044I2",12503,0.00028603236,NA,0.002982086
"12504","F1044I2",12504,0.00028149216,NA,0.002801066
"12505","F1044I2",12505,0.00027408137,NA,0.002743902
"12506","F1044I2",12506,0.00022580876,NA,0.00304878
"12507","F1044I2",12507,6.236176e-05,NA,0.00293445
"12508","F1044I2",12508,2.149996e-05,NA,0.003286966
"12509","F1044I2",12509,1.408917e-05,NA,0.003372712
"12510","F1044I2",12510,2.604016e-05,NA,0.003401294
"12511","F1044I2",12511,0.00016057637,NA,0.002991616
"12512","F1044I2",12512,0.00018781757,NA,0.00286776
"12513","F1044I2",12513,0.00018781757,NA,0.002562882
"12514","F1044I2",12514,0.00018781757,NA,0.00298209
"12515","F1044I2",12515,0.00017873719,NA,0.0030202
"12516","F1044I2",12516,4.707159e-05,NA,0.003267912
"12517","F1044I2",12517,1.695978e-05,NA,0.003391768
"12518","F1044I2",12518,1.408917e-05,NA,0.003544206
"12519","F1044I2",12519,1.408917e-05,NA,0.003086888
"12520","F1044I2",12520,1.121856e-05,NA,0.003363184
"12521","F1044I2",12521,1.121856e-05,NA,0.003144054
"12522","F1044I2",12522,1.408917e-05,NA,0.003210746
"12523","F1044I2",12523,1.695978e-05,NA,0.003467988
"12524","F1044I2",12524,1.695978e-05,NA,0.00349657
"12525","F1044I2",12525,2.437057e-05,NA,0.003153582
"12526","F1044I2",12526,3.345095e-05,NA,0.003668064
"12527","F1044I2",12527,3.799113e-05,NA,0.003591844
"12528","F1044I2",12528,3.512052e-05,NA,0.003496568
"12529","F1044I2",12529,3.799113e-05,NA,0.003534678
"12530","F1044I2",12530,3.058034e-05,NA,0.003772864
"12531","F1044I2",12531,1.862935e-05,NA,0.003277436
"12532","F1044I2",12532,1.121856e-05,NA,0.003220272
"12533","F1044I2",12533,1.121856e-05,NA,0.00285823
"12534","F1044I2",12534,1.121856e-05,NA,0.002534298
"12535","F1044I2",12535,1.408917e-05,NA,0.00252477
"12536","F1044I2",12536,1.408917e-05,NA,0.002543826
"12537","F1044I2",12537,1.408917e-05,NA,0.002524772
"12538","F1044I2",12538,1.408917e-05,NA,0.003172638
"12539","F1044I2",12539,1.408917e-05,NA,0.003363186
"12540","F1044I2",12540,1.121856e-05,NA,0.003296494
"12541","F1044I2",12541,1.121856e-05,NA,0.003515624
"12542","F1044I2",12542,1.121856e-05,NA,0.003572788
"12543","F1044I2",12543,1.121856e-05,NA,0.003182164
"12544","F1044I2",12544,8.34795e-06,NA,0.003668064
"12545","F1044I2",12545,8.34795e-06,NA,0.00331555
"12546","F1044I2",12546,8.34795e-06,NA,0.002972562
"12547","F1044I2",12547,8.34795e-06,NA,0.003086892
"12548","F1044I2",12548,8.34795e-06,NA,0.003210748
"12549","F1044I2",12549,8.34795e-06,NA,0.002782014
"12550","F1044I2",12550,8.34795e-06,NA,0.003220276
"12551","F1044I2",12551,8.34795e-06,NA,0.003325078
"12552","F1044I2",12552,8.34795e-06,NA,0.00320122
"12553","F1044I2",12553,8.34795e-06,NA,0.002810594
"12554","F1044I2",12554,8.34795e-06,NA,0.003067834
"12555","F1044I2",12555,2.483912e-05,NA,0.002715318
"12556","F1044I2",12556,4.133029e-05,NA,0.002915394
"12557","F1044I2",12557,4.133029e-05,NA,0.002772482
"12558","F1044I2",12558,5.328128e-05,NA,0.002801066
"12559","F1044I2",12559,6.069207e-05,NA,0.002400914
"12560","F1044I2",12560,4.707151e-05,NA,0.002696266
"12561","F1044I2",12561,3.058034e-05,NA,0.002591464
"12562","F1044I2",12562,6.977255e-05,NA,0.00327744
"12563","F1044I2",12563,6.977255e-05,NA,0.003487042
"12564","F1044I2",12564,6.236176e-05,NA,0.003801448
"12565","F1044I2",12565,5.949115e-05,NA,0.003696646
"12566","F1044I2",12566,5.949115e-05,NA,0.003953888
"12567","F1044I2",12567,2.029894e-05,NA,0.003477516
"12568","F1044I2",12568,8.34795e-06,NA,0.003553736
"12569","F1044I2",12569,8.34795e-06,NA,0.003258384
"12570","F1044I2",12570,8.34795e-06,NA,0.003258384
"12571","F1044I2",12571,8.34795e-06,NA,0.003172636
"12572","F1044I2",12572,8.34795e-06,NA,0.003296494
"12573","F1044I2",12573,8.34795e-06,NA,0.003220274
"12574","F1044I2",12574,1.121856e-05,NA,0.003858612
"12575","F1044I2",12575,1.408917e-05,NA,0.003658534
"12576","F1044I2",12576,1.408917e-05,NA,0.003753808
"12577","F1044I2",12577,2.149996e-05,NA,0.003791918
"12578","F1044I2",12578,2.149996e-05,NA,0.003687116
"12579","F1044I2",12579,1.862935e-05,NA,0.003134526
"12580","F1044I2",12580,1.862935e-05,NA,0.003734756
"12581","F1044I2",12581,1.862935e-05,NA,0.00339177
"12582","F1044I2",12582,1.121856e-05,NA,0.003229802
"12583","F1044I2",12583,1.121856e-05,NA,0.003410824
"12584","F1044I2",12584,1.408917e-05,NA,0.003429878
"12585","F1044I2",12585,1.121856e-05,NA,0.002953506
"12586","F1044I2",12586,1.121856e-05,NA,0.00334413
"12587","F1044I2",12587,1.408917e-05,NA,0.00334413
"12588","F1044I2",12588,1.408917e-05,NA,0.003410822
"12589","F1044I2",12589,1.121856e-05,NA,0.003363186
"12590","F1044I2",12590,1.121856e-05,NA,0.003649008
"12591","F1044I2",12591,1.121856e-05,NA,0.003439404
"12592","F1044I2",12592,8.34795e-06,NA,0.003572788
"12593","F1044I2",12593,8.34795e-06,NA,0.00326791
"12594","F1044I2",12594,8.34795e-06,NA,0.0032298
"12595","F1044I2",12595,8.34795e-06,NA,0.003020198
"12596","F1044I2",12596,1.121856e-05,NA,0.00320122
"12597","F1044I2",12597,1.408917e-05,NA,0.00305831
"12598","F1044I2",12598,2.149996e-05,NA,0.003639484
"12599","F1044I2",12599,3.345095e-05,NA,0.003772868
"12600","F1044I2",12600,3.345095e-05,NA,0.003934834
"12601","F1044I2",12601,3.058034e-05,NA,0.003591846
"12602","F1044I2",12602,3.058034e-05,NA,0.003925306
"12603","F1044I2",12603,2.316955e-05,NA,0.003410824
"12604","F1044I2",12604,1.121856e-05,NA,0.003467988
"12605","F1044I2",12605,1.408917e-05,NA,0.003258384
"12606","F1044I2",12606,1.408917e-05,NA,0.003334604
"12607","F1044I2",12607,1.408917e-05,NA,0.003182164
"12608","F1044I2",12608,1.408917e-05,NA,0.003429878
"12609","F1044I2",12609,1.408917e-05,NA,0.003286966
"12610","F1044I2",12610,1.121856e-05,NA,0.00383003
"12611","F1044I2",12611,1.121856e-05,NA,0.003810974
"12612","F1044I2",12612,1.121856e-05,NA,0.003858612
"12613","F1044I2",12613,1.121856e-05,NA,0.0037157
"12614","F1044I2",12614,1.121856e-05,NA,0.004134908
"12615","F1044I2",12615,1.121856e-05,NA,0.00357279
"12616","F1044I2",12616,1.121856e-05,NA,0.003668066
"12617","F1044I2",12617,8.34795e-06,NA,0.003306024
"12618","F1044I2",12618,8.34795e-06,NA,0.003125002
"12619","F1044I2",12619,8.34795e-06,NA,0.002867762
"12620","F1044I2",12620,8.34795e-06,NA,0.003029728
"12621","F1044I2",12621,8.34795e-06,NA,0.00290587
"12622","F1044I2",12622,8.34795e-06,NA,0.00349657
"12623","F1044I2",12623,8.34795e-06,NA,0.003696648
"12624","F1044I2",12624,1.121856e-05,NA,0.003744284
"12625","F1044I2",12625,1.408917e-05,NA,0.003544208
"12626","F1044I2",12626,1.408917e-05,NA,0.00376334
"12627","F1044I2",12627,7.598218e-05,NA,0.003325078
"12628","F1044I2",12628,0.00061005459,NA,0.003410824
"12629","F1044I2",12629,0.00141820839,NA,0.003210748
"12630","F1044I2",12630,0.00189946819,NA,0.003172638
"12631","F1044I2",12631,0.0020567054,NA,0.003125
"12632","F1044I2",12632,0.0023109568,NA,0.003105946
"12633","F1044I2",12633,0.0019749832,NA,0.002972562
"12634","F1044I2",12634,0.001253093,NA,0.003115474
"12635","F1044I2",12635,0.0009398202,NA,0.00323933
"12636","F1044I2",12636,0.0011849914,NA,0.002886814
"12637","F1044I2",12637,0.0021202714,NA,0.00297256
"12638","F1044I2",12638,0.002197455,NA,0.003325076
"12639","F1044I2",12639,0.0022700982,NA,0.003334604
"12640","F1044I2",12640,0.002469867,NA,0.003744284
"12641","F1044I2",12641,0.002410843,NA,0.004030108
"12642","F1044I2",12642,0.001398379,NA,0.00398247
"12643","F1044I2",12643,0.001262173,NA,0.003372712
"12644","F1044I2",12644,0.0011622886,NA,0.003258382
"12645","F1044I2",12645,0.0008671758,NA,0.00293445
"12646","F1044I2",12646,0.0006401668,NA,0.003325076
"12647","F1044I2",12647,0.0007400508,NA,0.003372714
"12648","F1044I2",12648,0.0019068808,NA,0.003601374
"12649","F1044I2",12649,0.0035231902,NA,0.003677594
"12650","F1044I2",12650,0.005330187,NA,0.003668066
"12651","F1044I2",12651,0.006265466,NA,0.003105946
"12652","F1044I2",12652,0.00728701,NA,0.00298209
"12653","F1044I2",12653,0.007872694,NA,0.003029726
"12654","F1044I2",12654,0.008580962,NA,0.002943978
"12655","F1044I2",12655,0.009902162,NA,0.003153582
"12656","F1044I2",12656,0.013121158,NA,0.003401296
"12657","F1044I2",12657,0.0165944,NA,0.003239328
"12658","F1044I2",12658,0.02018116,NA,0.003601372
"12659","F1044I2",12659,0.02369526,NA,0.003715702
"12660","F1044I2",12660,0.02593358,NA,0.00345846
"12661","F1044I2",12661,0.0258791,NA,0.003448932
"12662","F1044I2",12662,0.02526618,NA,0.003887196
"12663","F1044I2",12663,0.0259699,NA,0.003325076
"12664","F1044I2",12664,0.0260471,NA,0.003429878
"12665","F1044I2",12665,0.02628772,NA,0.003420352
"12666","F1044I2",12666,0.02762254,NA,0.003163112
"12667","F1044I2",12667,0.02769064,NA,0.00294398
"12668","F1044I2",12668,0.0251663,NA,0.003239332
"12669","F1044I2",12669,0.02168396,NA,0.002963036
"12670","F1044I2",12670,0.01829244,NA,0.003172638
"12671","F1044I2",12671,0.01474654,NA,0.003258384
"12672","F1044I2",12672,0.012076908,NA,0.00320122
"12673","F1044I2",12673,0.00987491,NA,0.002982088
"12674","F1044I2",12674,0.007663842,NA,0.003467988
"12675","F1044I2",12675,0.0055163282,NA,0.003029726
"12676","F1044I2",12676,0.0038183022,NA,0.00327744
"12677","F1044I2",12677,0.0025515882,NA,0.003286966
"12678","F1044I2",12678,0.0013484362,NA,0.00330602
"12679","F1044I2",12679,0.0013348162,NA,0.002648626
"12680","F1044I2",12680,0.00167079,NA,0.002829648
"12681","F1044I2",12681,0.001979522,NA,0.002591462
"12682","F1044I2",12682,0.002338198,NA,0.003096418
"12683","F1044I2",12683,0.00261061,NA,0.003048782
"12684","F1044I2",12684,0.002528886,NA,0.0036109
"12685","F1044I2",12685,0.002524346,NA,0.00376334
"12686","F1044I2",12686,0.0020567064,NA,0.003896724
"12687","F1044I2",12687,0.0015209638,NA,0.003515626
"12688","F1044I2",12688,0.0014392398,NA,0.004249238
"12689","F1044I2",12689,0.0018024558,NA,0.00472561
"12690","F1044I2",12690,0.0020657878,NA,0.005745046
"12691","F1044I2",12691,0.0028512414,NA,0.007955408
"12692","F1044I2",12692,0.00354135,NA,0.010365852
"12693","F1044I2",12693,0.00399991,NA,0.012128438
"12694","F1044I2",12694,0.004630996,NA,0.01448172
"12695","F1044I2",12695,0.004145194,NA,0.01653964
"12696","F1044I2",12696,0.0033461198,NA,0.01749238
"12697","F1044I2",12697,0.0029329638,NA,0.01850228
"12698","F1044I2",12698,0.0029829058,NA,0.02010288
"12699","F1044I2",12699,0.0035004878,NA,0.02033154
"12700","F1044I2",12700,0.0042995618,NA,0.02020768
"12701","F1044I2",12701,0.00471726,NA,0.0198266
"12702","F1044I2",12702,0.004907948,NA,0.01886434
"12703","F1044I2",12703,0.004680938,NA,0.01656822
"12704","F1044I2",12704,0.00331888,NA,0.014376904
"12705","F1044I2",12705,0.00258791,NA,0.011775922
