"","video","frame_index","slidedPatient","slidedTherapist"
"2818","F1044F1",2818,0.0033781466,0.00261857
"2819","F1044F1",2819,0.004409851,0.002707638
"2820","F1044F1",2820,0.0049393982,0.00232465
"2821","F1044F1",2821,0.005327428,0.002449344
"2822","F1044F1",2822,0.00433681,0.002680918
"2823","F1044F1",2823,0.0026386066,0.00227121
"2824","F1044F1",2824,0.0016434228,0.002805612
"2825","F1044F1",2825,0.0012873488,0.002850146
"2826","F1044F1",2826,0.0008582336,0.00216892643
"2827","F1044F1",2827,0.0010134456,0.00207986043
"2828","F1044F1",2828,0.001556689,0.00255191443
"2829","F1044F1",2829,0.0017621168,0.00217783243
"2830","F1044F1",2830,0.0015156026,0.00254300643
"2831","F1044F1",2831,0.0015247326,0.003179692
"2832","F1044F1",2832,0.0012964788,0.003544866
"2833","F1044F1",2833,0.0009449688,0.003304386
"2834","F1044F1",2834,0.0006345444,0.003304386
"2835","F1044F1",2835,0.000680195,0.00277889
"2836","F1044F1",2836,0.000744106,0.002743264
"2837","F1044F1",2837,0.0007532362,0.002467156
"2838","F1044F1",2838,0.000652804,0.00240481
"2839","F1044F1",2839,0.0008262764,0.002520598
"2840","F1044F1",2840,0.0008217114,0.002698732
"2841","F1044F1",2841,0.0007075848,0.002395904
"2842","F1044F1",2842,0.0006071534,0.002627478
"2843","F1044F1",2843,0.0004930268,0.00232465
"2844","F1044F1",2844,0.0003697702,0.002217768
"2845","F1044F1",2845,0.000424551,0.002467156
"2846","F1044F1",2846,0.0004519414,0.00272545
"2847","F1044F1",2847,0.0006391084,0.002600756
"2848","F1044F1",2848,0.0008764912,0.002948116
"2849","F1044F1",2849,0.000935837,0.002957024
"2850","F1044F1",2850,0.0008491008,0.002716544
"2851","F1044F1",2851,0.0008308404,0.002743264
"2852","F1044F1",2852,0.0009951824,0.002743264
"2853","F1044F1",2853,0.0014973404,0.002493876
"2854","F1044F1",2854,0.0020177572,0.002582942
"2855","F1044F1",2855,0.0021273186,0.002574034
"2856","F1044F1",2856,0.002150144,0.002520594
"2857","F1044F1",2857,0.0017621146,0.00283233
"2858","F1044F1",2858,0.00101800872,0.00275217
"2859","F1044F1",2859,0.00034694484,0.002493876
"2860","F1044F1",2860,0.00044281144,0.002716544
"2861","F1044F1",2861,0.00052041744,0.002743264
"2862","F1044F1",2862,0.00060258844,0.002297928
"2863","F1044F1",2863,0.00077606092,0.00245825
"2864","F1044F1",2864,0.0009084478,0.002556224
"2865","F1044F1",2865,0.0008901878,0.001932755
"2866","F1044F1",2866,0.0011001812,0.002004009
"2867","F1044F1",2867,0.0011640922,0.002004009
"2868","F1044F1",2868,0.0011047464,0.002048541
"2869","F1044F1",2869,0.0010454006,0.002084167
"2870","F1044F1",2870,0.0010180106,0.002333554
"2871","F1044F1",2871,0.0009221446,0.002093072
"2872","F1044F1",2872,0.000967796,0.00228902
"2873","F1044F1",2873,0.0011458332,0.002404808
"2874","F1044F1",2874,0.001652556,0.002244488
"2875","F1044F1",2875,0.001908198,0.002342462
"2876","F1044F1",2876,0.001826026,0.002413716
"2877","F1044F1",2877,0.0016982034,0.002191048
"2878","F1044F1",2878,0.0015338614,0.002253394
"2879","F1044F1",2879,0.0011686554,0.002395902
"2880","F1044F1",2880,0.0007714956,0.002306836
"2881","F1044F1",2881,0.0008354076,0.002208862
"2882","F1044F1",2882,0.0014516902,0.002199956
"2883","F1044F1",2883,0.0022825322,0.001567581
"2884","F1044F1",2884,0.0023418782,0.001656647
"2885","F1044F1",2885,0.0023783988,0.002021821
"2886","F1044F1",2886,0.0022734014,0.001906035
"2887","F1044F1",2887,0.0016571188,0.002004009
"2888","F1044F1",2888,0.00069083112,0.002547318
"2889","F1044F1",2889,0.00042605738,0.0020930764
"2890","F1044F1",2890,0.00038497178,0.0021019824
"2891","F1044F1",2891,0.00040779718,0.0023959024
"2892","F1044F1",2892,0.00045344778,0.0021999544
"2893","F1044F1",2893,0.00063910906,0.0019683804
"2894","F1044F1",2894,0.0007441056,0.002146514
"2895","F1044F1",2895,0.0007167152,0.0015408592
"2896","F1044F1",2896,0.000570633,0.0015943012
"2897","F1044F1",2897,0.0004702016,0.0018615012
"2898","F1044F1",2898,0.0003423798,0.0018169672
"2899","F1044F1",2899,0.000287599,0.0019772892
"2900","F1044F1",2900,0.000287599,0.00227121
"2901","F1044F1",2901,0.0002647738,0.001852594
"2902","F1044F1",2902,0.0003058594,0.001977288
"2903","F1044F1",2903,0.0004930276,0.002217768
"2904","F1044F1",2904,0.0006938896,0.00215542
"2905","F1044F1",2905,0.0010134448,0.002476062
"2906","F1044F1",2906,0.0013056082,0.002689822
"2907","F1044F1",2907,0.0014151698,0.002520596
"2908","F1044F1",2908,0.0014242998,0.002582944
"2909","F1044F1",2909,0.0013558238,0.002743264
"2910","F1044F1",2910,0.0011732204,0.002342462
"2911","F1044F1",2911,0.0010134438,0.002467156
"2912","F1044F1",2912,0.000963228,0.002413714
"2913","F1044F1",2913,0.0007623648,0.00228902
"2914","F1044F1",2914,0.0006254136,0.002484968
"2915","F1044F1",2915,0.0004610714,0.002556222
"2916","F1044F1",2916,0.000365205,0.002654196
"2917","F1044F1",2917,0.00036064,0.002859052
"2918","F1044F1",2918,0.0003925954,0.002885772
"2919","F1044F1",2919,0.0003834654,0.0023424634
"2920","F1044F1",2920,0.0004199858,0.0026720114
"2921","F1044F1",2921,0.0005295474,0.0025027854
"2922","F1044F1",2922,0.0007897564,0.0022533974
"2923","F1044F1",2923,0.0009677942,0.0021554234
"2924","F1044F1",2924,0.0009404038,0.002796706
"2925","F1044F1",2925,0.00088105806,0.00286796
"2926","F1044F1",2926,0.00069996178,0.003063906
"2927","F1044F1",2927,0.00030280084,0.002983746
"2928","F1044F1",2928,3.953316e-05,0.002983746
"2929","F1044F1",2929,1.670782e-05,0.002814518
"2930","F1044F1",2930,1.364908e-05,0.002342462
"2931","F1044F1",2931,1.670782e-05,0.002066354
"2932","F1044F1",2932,1.670782e-05,0.002556222
"2933","F1044F1",2933,2.433162e-05,0.002449342
"2934","F1044F1",2934,2.433162e-05,0.002155422
"2935","F1044F1",2935,3.65205e-05,0.002413716
"2936","F1044F1",2936,5.934584e-05,0.00297484
"2937","F1044F1",2937,0.00020999298,0.0023335572
"2938","F1044F1",2938,0.00026933886,0.0027788932
"2939","F1044F1",2939,0.00028303406,0.0028679592
"2940","F1044F1",2940,0.00030585946,0.0025116912
"2941","F1044F1",2941,0.00034237986,0.0021732352
"2942","F1044F1",2942,0.00020999306,0.0022177686
"2943","F1044F1",2943,0.00015521226,0.0015764852
"2944","F1044F1",2944,0.00014151706,0.0018436872
"2945","F1044F1",2945,0.00011412658,0.0020841692
"2946","F1044F1",2946,5.17221e-05,0.0018436892
"2947","F1044F1",2947,3.346176e-05,0.0022801186
"2948","F1044F1",2948,4.259196e-05,0.0025206
"2949","F1044F1",2949,6.08523e-05,0.002039638
"2950","F1044F1",2950,6.541738e-05,0.002075264
"2951","F1044F1",2951,0.00015064726,0.00205745
"2952","F1044F1",2952,0.0003332498,0.001861502
"2953","F1044F1",2953,0.0004519414,0.002004008
"2954","F1044F1",2954,0.0004610714,0.002039634
"2955","F1044F1",2955,0.0006117184,0.0016299258
"2956","F1044F1",2956,0.0011869162,0.0019772878
"2957","F1044F1",2957,0.0036429286,0.0020485418
"2958","F1044F1",2958,0.0078016916,0.0017724338
"2959","F1044F1",2959,0.0113624362,0.0019861958
"2960","F1044F1",2960,0.012480876,0.002199956
"2961","F1044F1",2961,0.012038066,0.0016922734
"2962","F1044F1",2962,0.010138992,0.0020396334
"2963","F1044F1",2963,0.007651042,0.0022266754
"2964","F1044F1",2964,0.007098682,0.0020040074
"2965","F1044F1",2965,0.0098788,0.0022088614
"2966","F1044F1",2966,0.014585376,0.0022355814
"2967","F1044F1",2967,0.01912305,0.001487419
"2968","F1044F1",2968,0.02146492,0.001674459
"2969","F1044F1",2969,0.02108602,0.001914939
"2970","F1044F1",2970,0.018885666,0.001683365
"2971","F1044F1",2971,0.015265574,0.0019861936
"2972","F1044F1",2972,0.010873982,0.002324648
"2973","F1044F1",2973,0.00762823,0.0018347798
"2974","F1044F1",2974,0.006199358,0.0021643278
"2975","F1044F1",2975,0.006153708,0.0023602758
"2976","F1044F1",2976,0.00689782,0.0020663538
"2977","F1044F1",2977,0.008454512,0.0021376078
"2978","F1044F1",2978,0.010275964,0.002449342
"2979","F1044F1",2979,0.012850656,0.002021822
"2980","F1044F1",2980,0.01599142,0.001977288
"2981","F1044F1",2981,0.02014562,0.002075262
"2982","F1044F1",2982,0.02501198,0.001825874
"2983","F1044F1",2983,0.03178198,0.001870408
"2984","F1044F1",2984,0.0404556,0.00170118
"2985","F1044F1",2985,0.04991442,0.0013894458
"2986","F1044F1",2986,0.05994844,0.0018080598
"2987","F1044F1",2987,0.07024266,0.0018436878
"2988","F1044F1",2988,0.079318,0.0015319532
"2989","F1044F1",2989,0.08615646,0.0020663552
"2990","F1044F1",2990,0.0913378,0.0024671574
"2991","F1044F1",2991,0.09413618,0.001906036
"2992","F1044F1",2992,0.095177,0.00211089
"2993","F1044F1",2993,0.09504006,0.0026096646
"2994","F1044F1",2994,0.09337382,0.0021108886
"2995","F1044F1",2995,0.09131498,0.0022712086
"2996","F1044F1",2996,0.08961678,0.003072812
"2997","F1044F1",2997,0.08784098,0.0026987298
"2998","F1044F1",2998,0.08570452,0.0026809178
"2999","F1044F1",2999,0.083317,0.0029659318
"3000","F1044F1",3000,0.08021276,0.0026363838
"3001","F1044F1",3001,0.07828172,0.0022355818
"3002","F1044F1",3002,0.07828172,0.00251169
"3003","F1044F1",3003,0.07930886,0.0020574474
"3004","F1044F1",3004,0.08041816,0.0019060354
"3005","F1044F1",3005,0.0804775,0.0021465174
"3006","F1044F1",3006,0.07903038,0.0018793174
"3007","F1044F1",3007,0.07678892,0.0023513714
"3008","F1044F1",3008,0.07503594,0.002636386
"3009","F1044F1",3009,0.0751729,0.0024048108
"3010","F1044F1",3010,0.07746,0.0022177688
"3011","F1044F1",3011,0.08321198,0.0024582488
"3012","F1044F1",3012,0.09204536,0.0017635268
"3013","F1044F1",3013,0.09894776,0.0017100868
"3014","F1044F1",3014,0.09969186,0.002004008
"3015","F1044F1",3015,0.09642784,0.001932754
"3016","F1044F1",3016,0.08624776,0.0017279
"3017","F1044F1",3017,0.06945748,0.001959474
"3018","F1044F1",3018,0.05262606,0.001763526
"3019","F1044F1",3019,0.04163796,0.001825872
"3020","F1044F1",3020,0.03503688,0.0019951
"3021","F1044F1",3021,0.03275434,0.0018347794
"3022","F1044F1",3022,0.0344708,0.0019060334
"3023","F1044F1",3023,0.03757504,0.0021287014
"3024","F1044F1",3024,0.04094862,0.0017279006
"3025","F1044F1",3025,0.04594736,0.0018169686
"3026","F1044F1",3026,0.05541986,0.0020663572
"3027","F1044F1",3027,0.06803308,0.0018436892
"3028","F1044F1",3028,0.08344026,0.0018347832
"3029","F1044F1",3029,0.09783844,0.002226678
"3030","F1044F1",3030,0.10659882,0.0017635286
"3031","F1044F1",3031,0.10521562,0.0017991546
"3032","F1044F1",3032,0.09603534,0.0020485426
"3033","F1044F1",3033,0.08927896,0.0019416606
"3034","F1044F1",3034,0.08738456,0.0023335566
"3035","F1044F1",3035,0.08953916,0.002867958
"3036","F1044F1",3036,0.0940403,0.0025740366
"3037","F1044F1",3037,0.0983634,0.0024938766
"3038","F1044F1",3038,0.0938166,0.0024226246
"3039","F1044F1",3039,0.08133108,0.0016566472
"3040","F1044F1",3040,0.07191344,0.0016477412
"3041","F1044F1",3041,0.0680377,0.0018169686
"3042","F1044F1",3042,0.06838466,0.0017635286
"3043","F1044F1",3043,0.07162586,0.0019505686
"3044","F1044F1",3044,0.07744174,0.00229793
"3045","F1044F1",3045,0.07770194,0.0017189944
"3046","F1044F1",3046,0.07557462,0.0018169684
"3047","F1044F1",3047,0.07362076,0.0019149424
"3048","F1044F1",3048,0.07179016,0.0016032076
"3049","F1044F1",3049,0.06992306,0.0014785136
"3050","F1044F1",3050,0.06977242,0.0016833672
"3051","F1044F1",3051,0.06972222,0.0015586732
"3052","F1044F1",3052,0.06810162,0.0017546192
"3053","F1044F1",3053,0.06434914,0.001959474
"3054","F1044F1",3054,0.0588665,0.00180806
"3055","F1044F1",3055,0.05396818,0.002004008
"3056","F1044F1",3056,0.05049872,0.002101982
"3057","F1044F1",3057,0.04915204,0.00167446
"3058","F1044F1",3058,0.05110588,0.001897126
"3059","F1044F1",3059,0.05577136,0.002378088
"3060","F1044F1",3060,0.06006708,0.00220886
"3061","F1044F1",3061,0.06285178,0.002431528
"3062","F1044F1",3062,0.06511148,0.002689824
"3063","F1044F1",3063,0.06571864,0.002591852
"3064","F1044F1",3064,0.06489694,0.002565132
"3065","F1044F1",3065,0.0633083,0.002778894
"3066","F1044F1",3066,0.06098924,0.002467158
"3067","F1044F1",3067,0.05693546,0.002476064
"3068","F1044F1",3068,0.05303234,0.002306836
"3069","F1044F1",3069,0.04866814,0.001897128
"3070","F1044F1",3070,0.04356898,0.00191494
"3071","F1044F1",3071,0.03805438,0.002208862
"3072","F1044F1",3072,0.03219284,0.002146516
"3073","F1044F1",3073,0.0252585,0.002395904
"3074","F1044F1",3074,0.018187212,0.002769986
"3075","F1044F1",3075,0.012385008,0.002796706
"3076","F1044F1",3076,0.008112112,0.002716546
"3077","F1044F1",3077,0.005204172,0.00289468
"3078","F1044F1",3078,0.003880304,0.002778892
"3079","F1044F1",3079,0.004377896,0.002867958
"3080","F1044F1",3080,0.00469745,0.002725452
"3081","F1044F1",3081,0.00434594,0.00253841
"3082","F1044F1",3082,0.003939648,0.002556222
"3083","F1044F1",3083,0.004195292,0.00267201
"3084","F1044F1",3084,0.005665248,0.002253396
"3085","F1044F1",3085,0.008513858,0.002413716
"3086","F1044F1",3086,0.011736784,0.002556224
"3087","F1044F1",3087,0.015448176,0.00237809
"3088","F1044F1",3088,0.01800462,0.00243153
"3089","F1044F1",3089,0.01844742,0.002529504
"3090","F1044F1",3090,0.016835942,0.00227121
"3091","F1044F1",3091,0.014548854,0.002502784
"3092","F1044F1",3092,0.012553934,0.002386998
"3093","F1044F1",3093,0.011426354,0.00208417
"3094","F1044F1",3094,0.010513354,0.002289024
"3095","F1044F1",3095,0.01012076,0.002226678
"3096","F1044F1",3096,0.009938158,0.001906036
"3097","F1044F1",3097,0.00847733,0.00200401
"3098","F1044F1",3098,0.006381966,0.002253398
"3099","F1044F1",3099,0.005140262,0.001781342
"3100","F1044F1",3100,0.004692884,0.001870408
"3101","F1044F1",3101,0.005153954,0.002021822
"3102","F1044F1",3102,0.006194788,0.002164328
"3103","F1044F1",3103,0.006984544,0.002226674
"3104","F1044F1",3104,0.007180842,0.002493876
"3105","F1044F1",3105,0.006587384,0.002315742
"3106","F1044F1",3106,0.005135694,0.002235582
"3107","F1044F1",3107,0.003642918,0.00191494
"3108","F1044F1",3108,0.00305859,0.001799154
"3109","F1044F1",3109,0.00348314,0.001897126
"3110","F1044F1",3110,0.005537428,0.00218214
"3111","F1044F1",3111,0.009746418,0.0018793126
"3112","F1044F1",3112,0.015681008,0.0019505666
"3113","F1044F1",3113,0.022647304,0.0018882186
"3114","F1044F1",3114,0.0286321,0.0017724326
"3115","F1044F1",3115,0.03253522,0.0017189926
"3116","F1044F1",3116,0.03554816,0.001852594
"3117","F1044F1",3117,0.03963846,0.0016210204
"3118","F1044F1",3118,0.04333616,0.0017635284
"3119","F1044F1",3119,0.04723016,0.0017100884
"3120","F1044F1",3120,0.05387232,0.0016121144
"3121","F1044F1",3121,0.06396112,0.0018436884
"3122","F1044F1",3122,0.07466154,0.002101982
"3123","F1044F1",3123,0.08464536,0.001968382
"3124","F1044F1",3124,0.08891826,0.001932754
"3125","F1044F1",3125,0.0837004,0.00232465
"3126","F1044F1",3126,0.07200014,0.002182142
"3127","F1044F1",3127,0.06133624,0.002199956
"3128","F1044F1",3128,0.05321496,0.002075262
"3129","F1044F1",3129,0.05134328,0.002048542
"3130","F1044F1",3130,0.05625528,0.00191494
"3131","F1044F1",3131,0.06111706,0.00183478
"3132","F1044F1",3132,0.0604323,0.00183478
"3133","F1044F1",3133,0.05475792,0.002066354
"3134","F1044F1",3134,0.04647234,0.002217768
"3135","F1044F1",3135,0.03791742,0.002021822
"3136","F1044F1",3136,0.0316359,0.00219105
"3137","F1044F1",3137,0.02877816,0.002315744
"3138","F1044F1",3138,0.02926662,0.00224449
"3139","F1044F1",3139,0.03240738,0.002663106
"3140","F1044F1",3140,0.03613248,0.00273436
"3141","F1044F1",3141,0.03988496,0.002716546
"3142","F1044F1",3142,0.04102622,0.003019374
"3143","F1044F1",3143,0.04039624,0.00308172
"3144","F1044F1",3144,0.0379722,0.002787798
"3145","F1044F1",3145,0.03514642,0.002921398
"3146","F1044F1",3146,0.03198284,0.00277889
"3147","F1044F1",3147,0.02852252,0.002306834
"3148","F1044F1",3148,0.02440484,0.002476062
"3149","F1044F1",3149,0.02044236,0.002271208
"3150","F1044F1",3150,0.01673096,0.0021287
"3151","F1044F1",3151,0.01295108,0.002609662
"3152","F1044F1",3152,0.009705328,0.002582942
"3153","F1044F1",3153,0.007865608,0.0021287
"3154","F1044F1",3154,0.00724019,0.002369182
"3155","F1044F1",3155,0.007746912,0.002395902
"3156","F1044F1",3156,0.008440792,0.002004008
"3157","F1044F1",3157,0.009618584,0.00237809
"3158","F1044F1",3158,0.010695944,0.00245825
"3159","F1044F1",3159,0.011713962,0.002351368
"3160","F1044F1",3160,0.011695702,0.00259185
"3161","F1044F1",3161,0.010832914,0.00251169
"3162","F1044F1",3162,0.009714468,0.002235582
"3163","F1044F1",3163,0.008851666,0.002395904
"3164","F1044F1",3164,0.009162086,0.002306838
"3165","F1044F1",3165,0.010431184,0.001816968
"3166","F1044F1",3166,0.011695712,0.002164328
"3167","F1044F1",3167,0.011248336,0.002333556
"3168","F1044F1",3168,0.009892512,0.002253396
"3169","F1044F1",3169,0.0072173796,0.00240481
"3170","F1044F1",3170,0.0041861676,0.002672012
"3171","F1044F1",3171,0.0020634076,0.002351372
"3172","F1044F1",3172,0.0017940696,0.002565132
"3173","F1044F1",3173,0.0021684056,0.002556224
"3174","F1044F1",3174,0.002766428,0.002422624
"3175","F1044F1",3175,0.003515098,0.002672012
"3176","F1044F1",3176,0.003620094,0.002796706
"3177","F1044F1",3177,0.003145328,0.002324652
"3178","F1044F1",3178,0.002675126,0.002502786
"3179","F1044F1",3179,0.002036018,0.002600758
"3180","F1044F1",3180,0.001465386,0.00243153
"3181","F1044F1",3181,0.001542992,0.002547316
"3182","F1044F1",3182,0.002204926,0.002761076
"3183","F1044F1",3183,0.002930772,0.002520596
"3184","F1044F1",3184,0.00386661,0.002761078
"3185","F1044F1",3185,0.004487458,0.002627478
"3186","F1044F1",3186,0.004834404,0.002529504
"3187","F1044F1",3187,0.00492114,0.002805612
"3188","F1044F1",3188,0.004350506,0.002948118
"3189","F1044F1",3189,0.0034511886,0.002404808
"3190","F1044F1",3190,0.0027070826,0.002609662
"3191","F1044F1",3191,0.0019812372,0.00256513
"3192","F1044F1",3192,0.0012325672,0.002360276
"3193","F1044F1",3193,0.0010864852,0.00248497
"3194","F1044F1",3194,0.0010362694,0.002823426
"3195","F1044F1",3195,0.0013512594,0.002698732
"3196","F1044F1",3196,0.0027572988,0.002787798
"3197","F1044F1",3197,0.0043824608,0.00272545
"3198","F1044F1",3198,0.0062815228,0.00248497
"3199","F1044F1",3199,0.008312976,0.002476062
"3200","F1044F1",3200,0.009769238,0.002306834
"3201","F1044F1",3201,0.009792064,0.002084166
"3202","F1044F1",3202,0.0094999,0.002084166
"3203","F1044F1",3203,0.01013444,0.002101978
"3204","F1044F1",3204,0.0137865,0.00218214
"3205","F1044F1",3205,0.01973934,0.002378088
"3206","F1044F1",3206,0.026285632,0.00259185
"3207","F1044F1",3207,0.03138024,0.002547318
"3208","F1044F1",3208,0.03277716,0.002645292
"3209","F1044F1",3209,0.028554468,0.002422624
"3210","F1044F1",3210,0.021510572,0.00229793
"3211","F1044F1",3211,0.014229304,0.002582944
"3212","F1044F1",3212,0.008952094,0.00261857
"3213","F1044F1",3213,0.007253894,0.002386996
"3214","F1044F1",3214,0.010435746,0.00275217
"3215","F1044F1",3215,0.017616582,0.002689824
"3216","F1044F1",3216,0.02700691,0.002137608
"3217","F1044F1",3217,0.03567596,0.002199954
"3218","F1044F1",3218,0.0414325,0.002484968
"3219","F1044F1",3219,0.0419803,0.0018436858
"3220","F1044F1",3220,0.04127272,0.0019416598
"3221","F1044F1",3221,0.04257834,0.0022623018
"3222","F1044F1",3222,0.04692886,0.0020930758
"3223","F1044F1",3223,0.05739656,0.0019861958
"3224","F1044F1",3224,0.0739769,0.002600758
"3225","F1044F1",3225,0.09321404,0.00248497
"3226","F1044F1",3226,0.1080734,0.002369182
"3227","F1044F1",3227,0.12320658,0.002511688
"3228","F1044F1",3228,0.1396544,0.0022355806
"3229","F1044F1",3229,0.161165,0.0019416606
"3230","F1044F1",3230,0.1824246,0.0022088626
"3231","F1044F1",3231,0.2022506,0.0021465166
"3232","F1044F1",3232,0.2087422,0.0022266786
"3233","F1044F1",3233,0.198302,0.002636386
"3234","F1044F1",3234,0.1701766,0.002627478
"3235","F1044F1",3235,0.13365604,0.00245825
"3236","F1044F1",3236,0.09903002,0.002556224
"3237","F1044F1",3237,0.07802608,0.002769984
"3238","F1044F1",3238,0.07336968,0.002734358
"3239","F1044F1",3239,0.08638928,0.002636384
"3240","F1044F1",3240,0.11073924,0.002627478
"3241","F1044F1",3241,0.14116986,0.002850144
"3242","F1044F1",3242,0.1676472,0.002324648
"3243","F1044F1",3243,0.182543,0.002164328
"3244","F1044F1",3244,0.180338,0.002217768
"3245","F1044F1",3245,0.16457948,0.002253394
"3246","F1044F1",3246,0.13791048,0.002012914
"3247","F1044F1",3247,0.11614428,0.002413716
"3248","F1044F1",3248,0.10831988,0.00251169
"3249","F1044F1",3249,0.11140588,0.002422624
"3250","F1044F1",3250,0.1206182,0.002707638
"3251","F1044F1",3251,0.131337,0.002734358
"3252","F1044F1",3252,0.1332042,0.00243153
"3253","F1044F1",3253,0.12410138,0.002600756
"3254","F1044F1",3254,0.1092832,0.002689822
"3255","F1044F1",3255,0.09677948,0.0022623
"3256","F1044F1",3256,0.08839798,0.002404808
"3257","F1044F1",3257,0.08337632,0.002484968
"3258","F1044F1",3258,0.08097966,0.002297928
"3259","F1044F1",3259,0.08240852,0.002689824
"3260","F1044F1",3260,0.08147724,0.002787798
"3261","F1044F1",3261,0.0790532,0.002467156
"3262","F1044F1",3262,0.07688024,0.002832332
"3263","F1044F1",3263,0.07430098,0.002823426
"3264","F1044F1",3264,0.0707448,0.002502784
"3265","F1044F1",3265,0.06585562,0.002805612
"3266","F1044F1",3266,0.05844652,0.0029214
"3267","F1044F1",3267,0.0509233,0.002565132
"3268","F1044F1",3268,0.04297096,0.002654198
"3269","F1044F1",3269,0.03654336,0.0027878
"3270","F1044F1",3270,0.0328137,0.002440438
"3271","F1044F1",3271,0.03331586,0.002698732
"3272","F1044F1",3272,0.0354523,0.002627478
"3273","F1044F1",3273,0.03866154,0.002395904
"3274","F1044F1",3274,0.04136862,0.00235137
"3275","F1044F1",3275,0.04215838,0.002449344
"3276","F1044F1",3276,0.03988042,0.00221777
"3277","F1044F1",3277,0.03447082,0.002547318
"3278","F1044F1",3278,0.0296638,0.002769986
"3279","F1044F1",3279,0.02467418,0.002565132
"3280","F1044F1",3280,0.02029628,0.002983748
"3281","F1044F1",3281,0.01710986,0.00297484
"3282","F1044F1",3282,0.01691812,0.002654198
"3283","F1044F1",3283,0.0165301,0.002743264
"3284","F1044F1",3284,0.01684966,0.00280561
"3285","F1044F1",3285,0.01683596,0.002253394
"3286","F1044F1",3286,0.01796352,0.002449342
"3287","F1044F1",3287,0.0190774,0.00251169
"3288","F1044F1",3288,0.0206569,0.00240481
"3289","F1044F1",3289,0.0215836,0.002574038
"3290","F1044F1",3290,0.02291204,0.002707638
"3291","F1044F1",3291,0.02433178,0.002449344
"3292","F1044F1",3292,0.02651388,0.002413716
"3293","F1044F1",3293,0.02984182,0.00245825
"3294","F1044F1",3294,0.0333204,0.002342462
"3295","F1044F1",3295,0.03746548,0.002636384
"3296","F1044F1",3296,0.04414874,0.002556224
"3297","F1044F1",3297,0.05308258,0.00229793
"3298","F1044F1",3298,0.06312572,0.002413716
"3299","F1044F1",3299,0.07541492,0.00235137
"3300","F1044F1",3300,0.09451968,0.002066356
"3301","F1044F1",3301,0.11222298,0.002502784
"3302","F1044F1",3302,0.1265801,0.002805612
"3303","F1044F1",3303,0.1419142,0.00235137
"3304","F1044F1",3304,0.1539248,0.00237809
"3305","F1044F1",3305,0.1535962,0.002440436
"3306","F1044F1",3306,0.1444114,0.002208862
"3307","F1044F1",3307,0.13000406,0.002395902
"3308","F1044F1",3308,0.11220482,0.00269873
"3309","F1044F1",3309,0.09416372,0.002502782
"3310","F1044F1",3310,0.07771118,0.00277889
"3311","F1044F1",3311,0.06772272,0.00267201
"3312","F1044F1",3312,0.06562736,0.002449344
"3313","F1044F1",3313,0.06628474,0.002689826
"3314","F1044F1",3314,0.06896444,0.002876868
"3315","F1044F1",3315,0.0767296,0.00257404
"3316","F1044F1",3316,0.08655826,0.00262748
"3317","F1044F1",3317,0.09365696,0.002645292
"3318","F1044F1",3318,0.09810782,0.00216433
"3319","F1044F1",3319,0.10112082,0.00224449
"3320","F1044F1",3320,0.10061866,0.00208417
"3321","F1044F1",3321,0.0961083,0.001914942
"3322","F1044F1",3322,0.09008238,0.001932756
"3323","F1044F1",3323,0.08437612,0.00203073
"3324","F1044F1",3324,0.07962382,0.002012916
"3325","F1044F1",3325,0.07776128,0.002333556
"3326","F1044F1",3326,0.07942296,0.002440436
"3327","F1044F1",3327,0.08283306,0.00237809
"3328","F1044F1",3328,0.0866038,0.002386996
"3329","F1044F1",3329,0.09009608,0.002369182
"3330","F1044F1",3330,0.09121908,0.002004008
"3331","F1044F1",3331,0.08971262,0.002262302
"3332","F1044F1",3332,0.08581406,0.002297928
"3333","F1044F1",3333,0.07928602,0.002244488
"3334","F1044F1",3334,0.0707174,0.002360276
"3335","F1044F1",3335,0.06106686,0.00248497
"3336","F1044F1",3336,0.05157152,0.002315744
"3337","F1044F1",3337,0.04464632,0.002529504
"3338","F1044F1",3338,0.03848348,0.00259185
"3339","F1044F1",3339,0.03404624,0.002582942
"3340","F1044F1",3340,0.0340006,0.002796702
"3341","F1044F1",3341,0.03465798,0.002787794
"3342","F1044F1",3342,0.03292782,0.002547314
"3343","F1044F1",3343,0.03168156,0.002930304
"3344","F1044F1",3344,0.029924,0.002948118
"3345","F1044F1",3345,0.0259113,0.002752172
"3346","F1044F1",3346,0.02253314,0.00281452
"3347","F1044F1",3347,0.02156992,0.002859054
"3348","F1044F1",3348,0.02131884,0.002467158
"3349","F1044F1",3349,0.02104494,0.002520598
"3350","F1044F1",3350,0.02033736,0.00240481
"3351","F1044F1",3351,0.01937414,0.002315742
"3352","F1044F1",3352,0.01816896,0.00259185
"3353","F1044F1",3353,0.01894502,0.002814518
"3354","F1044F1",3354,0.02074822,0.003455802
"3355","F1044F1",3355,0.02393006,0.005539974
"3356","F1044F1",3356,0.02787428,0.008399026
"3357","F1044F1",3357,0.0304855,0.010884002
"3358","F1044F1",3358,0.03007464,0.013805406
"3359","F1044F1",3359,0.0286823,0.01595192
"3360","F1044F1",3360,0.02621718,0.0170029
"3361","F1044F1",3361,0.02329554,0.0170029
"3362","F1044F1",3362,0.02168862,0.01685148
"3363","F1044F1",3363,0.02183014,0.01645068
"3364","F1044F1",3364,0.02185296,0.01653084
"3365","F1044F1",3365,0.02160188,0.01670008
