"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"2306","F1044E1",2306,0,1.76429e-05,NA,NA,NA,10.6642607906294,NA,NA
"2307","F1044E1",2307,0,1.76429e-05,NA,NA,NA,10.6642607906294,NA,NA
"2308","F1044E1",2308,0,0,NA,NA,NA,NA,NA,NA
"2309","F1044E1",2309,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2310","F1044E1",2310,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2311","F1044E1",2311,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"2312","F1044E1",2312,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"2313","F1044E1",2313,0,1.764288e-05,NA,NA,NA,9.27796529590837,NA,NA
"2314","F1044E1",2314,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"2315","F1044E1",2315,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2316","F1044E1",2316,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2317","F1044E1",2317,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2318","F1044E1",2318,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2319","F1044E1",2319,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2320","F1044E1",2320,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2321","F1044E1",2321,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2322","F1044E1",2322,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2323","F1044E1",2323,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2324","F1044E1",2324,0,0,NA,NA,NA,NA,NA,NA
"2325","F1044E1",2325,0,0,NA,NA,NA,NA,NA,NA
"2326","F1044E1",2326,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2327","F1044E1",2327,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2328","F1044E1",2328,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2329","F1044E1",2329,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2330","F1044E1",2330,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2331","F1044E1",2331,0,8.82146e-06,NA,NA,NA,9.97111474366929,NA,NA
"2332","F1044E1",2332,0,8.82146e-06,NA,NA,NA,9.97111474366929,NA,NA
"2333","F1044E1",2333,0,8.82146e-06,NA,NA,NA,9.97111474366929,NA,NA
"2334","F1044E1",2334,0,8.82146e-06,NA,NA,NA,9.97111474366929,NA,NA
"2335","F1044E1",2335,0,8.82146e-06,NA,NA,NA,9.97111474366929,NA,NA
"2336","F1044E1",2336,0,0,NA,NA,NA,NA,NA,NA
"2337","F1044E1",2337,0,0,NA,NA,NA,NA,NA,NA
"2338","F1044E1",2338,0,0,NA,NA,NA,NA,NA,NA
"2339","F1044E1",2339,0,0,NA,NA,NA,NA,NA,NA
"2340","F1044E1",2340,0,0,NA,NA,NA,NA,NA,NA
"2341","F1044E1",2341,0,0,NA,NA,NA,NA,NA,NA
"2342","F1044E1",2342,0,0,NA,NA,NA,NA,NA,NA
"2343","F1044E1",2343,0,0,NA,NA,NA,NA,NA,NA
"2344","F1044E1",2344,0,0,NA,NA,NA,NA,NA,NA
"2345","F1044E1",2345,0,0,NA,NA,NA,NA,NA,NA
"2346","F1044E1",2346,0,0,NA,NA,NA,NA,NA,NA
"2347","F1044E1",2347,0,0,NA,NA,NA,NA,NA,NA
"2348","F1044E1",2348,0,0,NA,NA,NA,NA,NA,NA
"2349","F1044E1",2349,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2350","F1044E1",2350,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2351","F1044E1",2351,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2352","F1044E1",2352,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2353","F1044E1",2353,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2354","F1044E1",2354,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2355","F1044E1",2355,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2356","F1044E1",2356,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"2357","F1044E1",2357,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"2358","F1044E1",2358,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2359","F1044E1",2359,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2360","F1044E1",2360,0,1.76429e-05,NA,NA,NA,9.82727219597637,NA,NA
"2361","F1044E1",2361,0,1.76429e-05,NA,NA,NA,9.82727219597637,NA,NA
"2362","F1044E1",2362,0,2.646436e-05,NA,NA,NA,9.87521971187401,NA,NA
"2363","F1044E1",2363,0,2.205364e-05,NA,NA,NA,10.1738469198568,NA,NA
"2364","F1044E1",2364,0,2.646436e-05,NA,NA,NA,9.87521971187401,NA,NA
"2365","F1044E1",2365,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2366","F1044E1",2366,0,2.646436e-05,NA,NA,NA,9.62454001978883,NA,NA
"2367","F1044E1",2367,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2368","F1044E1",2368,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2369","F1044E1",2369,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2370","F1044E1",2370,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"2371","F1044E1",2371,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2372","F1044E1",2372,0,2.205362e-05,NA,NA,NA,9.64416989595371,NA,NA
"2373","F1044E1",2373,0,2.646434e-05,NA,NA,NA,9.55261874594237,NA,NA
"2374","F1044E1",2374,0,2.205362e-05,NA,NA,NA,9.64416989595371,NA,NA
"2375","F1044E1",2375,0,2.646434e-05,NA,NA,NA,9.55261874594237,NA,NA
"2376","F1044E1",2376,0,2.205362e-05,NA,NA,NA,9.64416989595371,NA,NA
"2377","F1044E1",2377,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"2378","F1044E1",2378,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2379","F1044E1",2379,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2380","F1044E1",2380,0,0,NA,NA,NA,NA,NA,NA
"2381","F1044E1",2381,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2382","F1044E1",2382,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"2383","F1044E1",2383,9.81114e-06,8.82144e-06,NA,NA,10.0774458292465,9.27796529590837,NA,NA
"2384","F1044E1",2384,0.00010792254,8.82144e-06,NA,NA,11.2287383757436,9.27796529590837,NA,NA
"2385","F1044E1",2385,0.00024527834,8.82144e-06,NA,NA,11.7246595818305,9.27796529590837,NA,NA
"2386","F1044E1",2386,0.00033357854,4.41072e-06,NA,NA,11.8621621181436,9.27796529590837,NA,NA
"2387","F1044E1",2387,0.00048565114,8.82144e-06,NA,NA,12.053386773088,9.27796529590837,NA,NA
"2388","F1044E1",2388,0.000554329,4.41072e-06,NA,NA,12.4692747756488,9.27796529590837,NA,NA
"2389","F1044E1",2389,0.00056414,4.41072e-06,NA,NA,12.4883365521642,9.27796529590837,NA,NA
"2390","F1044E1",2390,0.0004415009,4.41072e-06,NA,NA,12.0416182049343,9.27796529590837,NA,NA
"2391","F1044E1",2391,0.0003679174,4.41072e-06,NA,NA,11.6832663110886,9.27796529590837,NA,NA
"2392","F1044E1",2392,0.00022565594,0,NA,NA,11.1350983983649,NA,NA,NA
"2393","F1044E1",2393,0.00016188364,0,NA,NA,10.8003032815257,NA,NA,NA
"2394","F1044E1",2394,8.830024e-05,0,NA,NA,10.5712771383534,NA,NA,NA
"2395","F1044E1",2395,0.00024037294,0,NA,NA,11.0568269454253,NA,NA,NA
"2396","F1044E1",2396,0.00034829544,0,NA,NA,11.4808797070253,NA,NA,NA
"2397","F1044E1",2397,0.0006720623,4.41072e-06,NA,NA,12.1861513562836,9.27796529590837,NA,NA
"2398","F1044E1",2398,0.0012754476,1.323218e-05,NA,NA,12.933685474083,9.62454001978883,NA,NA
"2399","F1044E1",2399,0.0020897726,1.323218e-05,NA,NA,13.5751617968379,9.62454001978883,NA,NA
"2400","F1044E1",2400,0.0028059852,1.323218e-05,NA,NA,13.9084809022104,9.62454001978883,NA,NA
"2401","F1044E1",2401,0.003595782,1.323218e-05,NA,NA,14.3098551491355,9.62454001978883,NA,NA
"2402","F1044E1",2402,0.004027472,1.764292e-05,NA,NA,14.4759250247767,9.97111474366929,NA,NA
"2403","F1044E1",2403,0.003904832,8.82146e-06,NA,NA,14.4316924584237,9.97111474366929,NA,NA
"2404","F1044E1",2404,0.003345596,8.82146e-06,NA,NA,14.2165411010551,9.97111474366929,NA,NA
"2405","F1044E1",2405,0.0026293834,8.82146e-06,NA,NA,13.8832219956826,9.97111474366929,NA,NA
"2406","F1044E1",2406,0.0018101532,1.323218e-05,NA,NA,13.4269603967835,9.62454001978883,NA,NA
"2407","F1044E1",2407,0.0011135632,4.41072e-06,NA,NA,12.944800959938,9.27796529590837,NA,NA
"2408","F1044E1",2408,0.0006622514,4.41072e-06,NA,NA,12.4612223192247,9.27796529590837,NA,NA
"2409","F1044E1",2409,0.00038263454,4.41072e-06,NA,NA,11.7843447018965,9.27796529590837,NA,NA
"2410","F1044E1",2410,0.00027961754,8.82144e-06,NA,NA,11.5920624131217,9.27796529590837,NA,NA
"2411","F1044E1",2411,0.00019622288,4.41072e-06,NA,NA,11.1418041177741,9.27796529590837,NA,NA
"2412","F1044E1",2412,0.00013245044,4.41072e-06,NA,NA,10.613992185908,9.27796529590837,NA,NA
"2413","F1044E1",2413,0.00012263924,4.41072e-06,NA,NA,10.563729041395,9.27796529590837,NA,NA
"2414","F1044E1",2414,0.0001520727,4.41072e-06,NA,NA,10.8409881174688,9.27796529590837,NA,NA
"2415","F1044E1",2415,0.0001422615,0,NA,NA,10.8075770724522,NA,NA,NA
"2416","F1044E1",2416,0.00013245036,1.323218e-05,NA,NA,10.9901098832536,10.3765790960444,NA,NA
"2417","F1044E1",2417,0.0001275448,1.76429e-05,NA,NA,11.5253809742763,9.82727219597637,NA,NA
"2418","F1044E1",2418,0.0001079225,1.76429e-05,NA,NA,11.2429480305759,9.82727219597637,NA,NA
"2419","F1044E1",2419,6.86779e-05,1.76429e-05,NA,NA,11.1325514410561,9.82727219597637,NA,NA
"2420","F1044E1",2420,1.47167e-05,7.05717e-05,NA,NA,10.4829102578548,10.4724731201942,NA,NA
"2421","F1044E1",2421,1.47167e-05,0.00081157352,NA,NA,10.4829102578548,11.8201567612322,NA,NA
"2422","F1044E1",2422,1.47167e-05,0.0027170068,NA,NA,10.4829102578548,13.8437363948568,NA,NA
"2423","F1044E1",2423,0,0.0049047268,NA,NA,NA,14.2539379309109,NA,NA
"2424","F1044E1",2424,0,0.0070880268,NA,NA,NA,14.4996543701565,NA,NA
"2425","F1044E1",2425,0,0.009059618,NA,NA,NA,15.2284824302057,NA,NA
"2426","F1044E1",2426,4.90556e-06,0.009827084,NA,NA,9.38429661018543,15.3688585792532,NA,NA
"2427","F1044E1",2427,9.81112e-06,0.00906844,NA,NA,9.38429661018543,15.2676152419053,NA,NA
"2428","F1044E1",2428,9.81112e-06,0.007829026,NA,NA,9.38429661018543,15.1004276519809,NA,NA
"2429","F1044E1",2429,9.81112e-06,0.006298514,NA,NA,9.38429661018543,14.8589595816727,NA,NA
"2430","F1044E1",2430,9.81112e-06,0.004529816,NA,NA,9.38429661018543,14.4452383768191,NA,NA
"2431","F1044E1",2431,4.90556e-06,0.0030919198,NA,NA,9.38429661018543,13.8654173653383,NA,NA
"2432","F1044E1",2432,0,0.0019583627,NA,NA,NA,13.0297720214555,NA,NA
"2433","F1044E1",2433,4.90556e-06,0.0010100567,NA,NA,9.38429661018543,12.6250638794566,NA,NA
"2434","F1044E1",2434,6.867796e-05,0.0003572687,NA,NA,10.666772229763,12.0750252474096,NA,NA
"2435","F1044E1",2435,8.339466e-05,0.0001014467,NA,NA,10.6054849057936,11.4433332488106,NA,NA
"2436","F1044E1",2436,0.00010301694,2.205362e-05,NA,NA,10.6467619317968,9.97111304326888,NA,NA
"2437","F1044E1",2437,0.00017169494,4.41072e-06,NA,NA,10.9220807993406,9.27796529590837,NA,NA
"2438","F1044E1",2438,0.00017169494,4.41072e-06,NA,NA,10.9220807993406,9.27796529590837,NA,NA
"2439","F1044E1",2439,0.0001128281,4.41072e-06,NA,NA,10.4090905515096,9.27796529590837,NA,NA
"2440","F1044E1",2440,0.0001422616,1.323218e-05,NA,NA,10.6288134622428,9.62454001978883,NA,NA
"2441","F1044E1",2441,0.00013735602,1.323218e-05,NA,NA,10.5712769118525,9.62454001978883,NA,NA
"2442","F1044E1",2442,6.867802e-05,1.323218e-05,NA,NA,10.2082570724366,9.62454001978883,NA,NA
"2443","F1044E1",2443,6.377246e-05,2.205364e-05,NA,NA,10.4829105598537,9.74006492774898,NA,NA
"2444","F1044E1",2444,5.88669e-05,3.08751e-05,NA,NA,11.0322175346878,9.79782738172906,NA,NA
"2445","F1044E1",2445,1.47167e-05,2.205364e-05,NA,NA,10.4829102578548,9.74006492774898,NA,NA
"2446","F1044E1",2446,0,2.205364e-05,NA,NA,NA,9.74006492774898,NA,NA
"2447","F1044E1",2447,0,3.08751e-05,NA,NA,NA,9.79782738172906,NA,NA
"2448","F1044E1",2448,0,2.205364e-05,NA,NA,NA,9.74006492774898,NA,NA
"2449","F1044E1",2449,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2450","F1044E1",2450,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2451","F1044E1",2451,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"2452","F1044E1",2452,0,0.00012350024,NA,NA,NA,10.3639977077825,NA,NA
"2453","F1044E1",2453,0,0.00046753624,NA,NA,NA,11.1816666952195,NA,NA
"2454","F1044E1",2454,9.81114e-06,0.00146436152,NA,NA,10.0774458292465,12.5379048388006,NA,NA
"2455","F1044E1",2455,5.886674e-05,0.00308309752,NA,NA,10.882163766213,13.0669895172868,NA,NA
"2456","F1044E1",2456,5.886674e-05,0.0053987268,NA,NA,10.882163766213,14.3200498701773,NA,NA
"2457","F1044E1",2457,5.886674e-05,0.007648188,NA,NA,10.882163766213,14.9252567544512,NA,NA
"2458","F1044E1",2458,6.37723e-05,0.009730052,NA,NA,10.3828747142038,15.3158990675469,NA,NA
"2459","F1044E1",2459,6.867786e-05,0.010294624,NA,NA,10.5180295237399,15.4053324171283,NA,NA
"2460","F1044E1",2460,4.415006e-05,0.009452176,NA,NA,10.2869804635532,15.2583569588461,NA,NA
"2461","F1044E1",2461,4.415006e-05,0.007590852,NA,NA,10.2869804635532,14.9341752741041,NA,NA
"2462","F1044E1",2462,4.415006e-05,0.0052487656,NA,NA,10.2869804635532,13.9992365251925,NA,NA
"2463","F1044E1",2463,4.905564e-05,0.0028405085,NA,NA,10.5180302032403,13.0145116387166,NA,NA
"2464","F1044E1",2464,3.433894e-05,0.0013143971,NA,NA,10.535590175933,12.2795332943242,NA,NA
"2465","F1044E1",2465,6.867794e-05,0.0005381091,NA,NA,10.9733252241106,11.7373038829501,NA,NA
"2466","F1044E1",2466,8.339464e-05,8.380382e-05,NA,NA,10.809853568692,10.5762055477646,NA,NA
"2467","F1044E1",2467,8.339464e-05,6.175022e-05,NA,NA,10.809853568692,10.4724729942386,NA,NA
"2468","F1044E1",2468,7.35835e-05,4.410732e-05,NA,NA,11.1760574384147,10.3765790960432,NA,NA
"2469","F1044E1",2469,7.848906e-05,4.41072e-06,NA,NA,10.578803829005,9.27796529590837,NA,NA
"2470","F1044E1",2470,2.94334e-05,4.41072e-06,NA,NA,9.98155089909559,9.27796529590837,NA,NA
"2471","F1044E1",2471,1.47167e-05,0,NA,NA,9.73087121971599,NA,NA,NA
"2472","F1044E1",2472,1.47167e-05,0,NA,NA,9.73087121971599,NA,NA,NA
"2473","F1044E1",2473,1.47167e-05,4.41072e-06,NA,NA,9.73087121971599,9.27796529590837,NA,NA
"2474","F1044E1",2474,9.81114e-06,0.00010585752,NA,NA,10.0774458292465,10.8457135867604,NA,NA
"2475","F1044E1",2475,4.90556e-05,0.00052928752,NA,NA,11.6868817031795,11.8445809130549,NA,NA
"2476","F1044E1",2476,0.0001864114,0.00144230752,NA,NA,12.201691848592,12.5361069699486,NA,NA
"2477","F1044E1",2477,0.000225656,0.00255822152,NA,NA,11.9557083022665,12.9911568626609,NA,NA
"2478","F1044E1",2478,0.00023056156,0.0039211368,NA,NA,11.3128553792462,14.1384717317156,NA,NA
"2479","F1044E1",2479,0.00023056156,0.005314926,NA,NA,11.3128553792462,14.6765726936668,NA,NA
"2480","F1044E1",2480,0.00019622266,0.006276464,NA,NA,11.011862517915,14.9135815141642,NA,NA
"2481","F1044E1",2481,5.886686e-05,0.00648818,NA,NA,10.4436493592186,14.9552906810189,NA,NA
"2482","F1044E1",2482,4.415006e-05,0.006413198,NA,NA,10.2869804635532,14.9413792141459,NA,NA
"2483","F1044E1",2483,3.92445e-05,0.005892732,NA,NA,10.7383223902372,14.8455638351503,NA,NA
"2484","F1044E1",2484,3.92445e-05,0.004895908,NA,NA,10.7383223902372,14.6258413774167,NA,NA
"2485","F1044E1",2485,2.45278e-05,0.00381969,NA,NA,10.9937345226195,14.3256612922728,NA,NA
"2486","F1044E1",2486,9.81114e-05,0.0027831686,NA,NA,11.5430420259539,13.8165550646249,NA,NA
"2487","F1044E1",2487,0.0001128282,0.0017951654,NA,NA,11.7780453694519,13.2207702385218,NA,NA
"2488","F1044E1",2488,0.0001128282,0.000970359,NA,NA,11.7780453694519,12.4911583309495,NA,NA
"2489","F1044E1",2489,0.0001128282,0.0004984114,NA,NA,11.7780453694519,11.9040330088235,NA,NA
"2490","F1044E1",2490,0.0001128282,0.0002337686,NA,NA,11.7780453694519,11.5148512381216,NA,NA
"2491","F1044E1",2491,4.905574e-05,0.000194072,NA,NA,10.770593519431,11.3952837143051,NA,NA
"2492","F1044E1",2492,9.81114e-06,0.0001852504,NA,NA,10.0774458292465,11.3588187983596,NA,NA
"2493","F1044E1",2493,9.81114e-06,0.0002293578,NA,NA,10.0774458292465,11.5785418606799,NA,NA
"2494","F1044E1",2494,9.81114e-06,0.0003440366,NA,NA,10.0774458292465,11.9133367695278,NA,NA
"2495","F1044E1",2495,9.81114e-06,0.0004057868,NA,NA,10.0774458292465,12.0884307437188,NA,NA
"2496","F1044E1",2496,0,0.0004895906,NA,NA,NA,12.2890911380103,NA,NA
"2497","F1044E1",2497,0,0.0006792514,NA,NA,NA,12.6226323652341,NA,NA
"2498","F1044E1",2498,0,0.0007454122,NA,NA,NA,12.761261499053,NA,NA
"2499","F1044E1",2499,0,0.000798341,NA,NA,NA,12.8249523483313,NA,NA
