"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"237","F1044M1",237,0.02524638,0.010320038,NA,0.0011764698,16.3003690537121,15.4015891122192,NA,13.218079903739
"238","F1044M1",238,0.02552166,0.012149522,NA,0.0012808338,16.3095437268985,15.5595439396929,NA,13.2991729253607
"239","F1044M1",239,0.0255315,0.01378062,NA,0.0011385188,16.3098870889995,15.6957839842781,NA,13.1913736252141
"240","F1044M1",240,0.02741908,0.0150811,NA,0.0011574934,16.3945150714424,15.796964797523,NA,13.2104349521195
"241","F1044M1",241,0.0282449,0.01566742,NA,0.0011480054,16.4306648663653,15.8412210918206,NA,13.2034164285509
"242","F1044M1",242,0.02725196,0.01624492,NA,0.0011480054,16.3938340699652,15.8788949039223,NA,13.2034164285509
"243","F1044M1",243,0.0275518,0.01692822,NA,0.000958253,16.4033705279093,15.9160159716052,NA,13.0171053184361
"244","F1044M1",244,0.02674564,0.01731176,NA,0.001185956,16.3730821504825,15.9379944699046,NA,13.1695328604006
"245","F1044M1",245,0.02401258,0.01777904,NA,0.0011574936,16.2346324896635,15.9646665516268,NA,13.1402127303861
"246","F1044M1",246,0.0210829,0.01978486,NA,0.0010721052,16.0579577291749,16.068318810514,NA,13.0626600521248
"247","F1044M1",247,0.017465036,0.02339974,NA,0.0012049328,15.791037521654,16.2142826703221,NA,13.1828149682105
"248","F1044M1",248,0.0111239474,0.02735406,NA,0.0013757112,14.9546273906317,16.3509349313019,NA,13.3566228723843
"249","F1044M1",249,0.0064246594,0.03166546,NA,0.0010910822,14.3425068017145,16.5058668248885,NA,13.1369008830956
"250","F1044M1",250,0.0040455154,0.03595042,NA,0.0013377606,13.9360847533904,16.6584834148549,NA,13.3093451907364
"251","F1044M1",251,0.0024577854,0.03755948,NA,0.001622391,13.6429758270696,16.714681947813,NA,13.4988216718914
"252","F1044M1",252,0.0015975594,0.03681888,NA,0.001631879,13.4240121409264,16.6922437984227,NA,13.505171624054
"253","F1044M1",253,0.0016811242,0.03323046,NA,0.001717267,13.5470493897059,16.5729575316765,NA,13.5561494959796
"254","F1044M1",254,0.0027625502,0.0273673,NA,0.001859582,13.8944695426834,16.3087165021404,NA,13.6947789320916
"255","F1044M1",255,0.0048369142,0.020159582,NA,0.0016223914,14.2772889592528,15.8524379319579,NA,13.5325934275599
"256","F1044M1",256,0.0075699842,0.015473466,NA,0.0014611014,14.6586631079652,15.6024886444939,NA,13.4473768442626
"257","F1044M1",257,0.0109863142,0.013401526,NA,0.0014895634,15.0958228098023,15.5217489563669,NA,13.4652986360724
"258","F1044M1",258,0.014972838,0.015129606,NA,0.0012523724,15.7222150722575,15.5880097295765,NA,13.2691331368037
"259","F1044M1",259,0.01760758,0.021323406,NA,0.0012049344,15.9424360226218,15.8603536641238,NA,13.2326691065113
"260","F1044M1",260,0.0184629,0.031317224,NA,0.001271347,16.0026820930371,16.3762173697269,NA,13.2926891739925
"261","F1044M1",261,0.01878732,0.04217068,NA,0.00105313,16.0219384343716,16.7585935712472,NA,13.0389864697337
"262","F1044M1",262,0.01767148,0.0510051,NA,0.00113852,15.9534653278539,16.9862005930382,NA,13.0847553043751
"263","F1044M1",263,0.01550372,0.05621582,NA,0.0011859584,15.8066522999009,17.1092766896545,NA,13.1422917891321
"264","F1044M1",264,0.012519972,0.0567845,NA,0.0012333964,15.5246044843945,17.122488487071,NA,13.1787558194245
"265","F1044M1",265,0.009580458,0.05230558,NA,0.0012618604,15.0759837282962,17.0155377805364,NA,13.1998287032982
"266","F1044M1",266,0.006296852,0.04414124,NA,0.0014611014,14.5467762348902,16.8106220430191,NA,13.4406232641634
"267","F1044M1",267,0.0036227788,0.03479544,NA,0.0013092974,13.7796035449856,16.5568217737256,NA,13.3502254181158
"268","F1044M1",268,0.0016860412,0.02787428,NA,0.001413662,13.0908304471878,16.3682851953224,NA,13.4378765607019
"269","F1044M1",269,0.0008651408,0.02366868,NA,0.001328273,12.7086667214247,16.2402712432481,NA,13.3665415719141
"270","F1044M1",270,0.0014648408,0.02198468,NA,0.001185958,12.9086686887829,16.1784681301789,NA,13.2279121358022
"271","F1044M1",271,0.0032491868,0.02158352,NA,0.001318786,13.3274762251455,16.1600993679062,NA,13.304510905647
"272","F1044M1",272,0.004817256,0.0214116,NA,0.001394688,13.9909189922939,16.1504623526964,NA,13.3547742932086
"273","F1044M1",273,0.0074716736,0.02056078,NA,0.001242885,14.7410014727029,16.1076715816391,NA,13.2095866658655
"274","F1044M1",274,0.012234862,0.02029186,NA,0.001375712,15.448692910234,16.0958632677098,NA,13.3117515898567
"275","F1044M1",275,0.019667216,0.01978048,NA,0.0014136626,15.8844190554941,16.0725668731794,NA,13.3590292715046
"276","F1044M1",276,0.029060896,0.01934404,NA,0.0011195442,16.2295418576567,16.0504580124934,NA,13.115180788717
"277","F1044M1",277,0.0407698,0.01886792,NA,0.0009772292,16.6502802375013,16.0210565398654,NA,13.0073814885705
"278","F1044M1",278,0.05129404,0.01764678,NA,0.0011385202,16.9669646060746,15.937224457126,NA,13.1589190680761
"279","F1044M1",279,0.05854452,0.015186896,NA,0.0008918412,17.1484516110443,15.7746891872737,NA,12.8872945720075
"280","F1044M1",280,0.0596456,0.01243606,NA,0.0010341556,17.1731387372537,15.5562406983421,NA,13.0036785417286
"281","F1044M1",281,0.0546907,0.009557388,NA,0.0011005694,17.059466110466,15.2614726097908,NA,13.0898353033163
"282","F1044M1",282,0.04549366,0.008146706,NA,0.0010341558,16.8254602581052,15.1347957550683,NA,13.0087423820756
"283","F1044M1",283,0.03461058,0.008111446,NA,0.0009013278,16.4804613322019,15.1317660059845,NA,12.8936691139288
"284","F1044M1",284,0.02545778,0.00883001,NA,0.0010721048,16.2008434654843,15.1941857925928,NA,13.1133907909202
"285","F1044M1",285,0.017455228,0.009927706,NA,0.0009297904,15.8293141937752,15.3106825962329,NA,12.997006821199
"286","F1044M1",286,0.011595854,0.011060664,NA,0.001157495,15.3583540774242,15.4794045650636,NA,13.1546985423989
"287","F1044M1",287,0.009806574,0.01134721,NA,0.0013187856,15.2451195255626,15.5124325787618,NA,13.3136846436585
"288","F1044M1",288,0.010666794,0.010800568,NA,0.0013567356,15.3072889119101,15.4584270630075,NA,13.3538181439621
"289","F1044M1",289,0.009949114,0.00968084,NA,0.0013757116,15.2526765486621,15.3502518014407,NA,13.3681104752017
"290","F1044M1",290,0.008813616,0.008547876,NA,0.0014611,14.9609534089494,15.228609893824,NA,13.445663153463
"291","F1044M1",291,0.01007692,0.007798448,NA,0.0011669816,15.1843751052981,15.1339872137316,NA,13.2018146706754
"292","F1044M1",292,0.01048492,0.007670604,NA,0.0012713456,15.2163977286082,15.11992074487,NA,13.2625509267686
"293","F1044M1",293,0.0098164,0.00685946,NA,0.0013851976,15.1698512905524,14.9966836598103,NA,13.3496147664753
"294","F1044M1",294,0.008838202,0.005766178,NA,0.0011764692,15.0581431336905,14.7555121298591,NA,13.065337671826
"295","F1044M1",295,0.010612732,0.005003526,NA,0.0012049332,15.421666525941,14.5897104124041,NA,13.0856949392599
"296","F1044M1",296,0.013468682,0.004589138,NA,0.0013851996,15.6065931031697,14.5082613953052,NA,13.2658527955963
"297","F1044M1",297,0.017253682,0.006132078,NA,0.0012998096,15.7793862056215,14.6344517605234,NA,13.217619745444
"298","F1044M1",298,0.020321002,0.013855584,NA,0.0012713476,15.9372879510477,15.076350520332,NA,13.1991457214181
"299","F1044M1",299,0.0233195,0.024629694,NA,0.00150854,16.1756618809378,15.7124322445127,NA,13.5031115120951
"300","F1044M1",300,0.02473518,0.03663815,NA,0.0013092986,16.278011946259,16.3244398661542,NA,13.276830722597
"301","F1044M1",301,0.0226903,0.04769,NA,0.0012618586,16.1648910058462,16.8579746465973,NA,13.2428496953295
"302","F1044M1",302,0.017932014,0.05048492,NA,0.0011954466,15.9050341440913,16.9807513570711,NA,13.1951686699415
"303","F1044M1",303,0.014810634,0.04331687,NA,0.0010721066,15.7428488127805,16.6307587757192,NA,13.0864453539571
"304","F1044M1",304,0.013439194,0.034006346,NA,0.0011954446,15.6661593066862,16.2784328545357,NA,13.1546297637401
"305","F1044M1",305,0.012436414,0.023166116,NA,0.001385198,15.5994202372688,15.8846499160627,NA,13.3743523620071
"306","F1044M1",306,0.011399228,0.013269264,NA,0.001214421,15.5019527703193,15.5262978201325,NA,13.1546306850157
"307","F1044M1",307,0.010725794,0.009910064,NA,0.001242883,15.4071791814989,15.3659840183656,NA,13.1764697605977
"308","F1044M1",308,0.010755274,0.010491974,NA,0.001480075,15.4095264730192,15.431263553585,NA,13.3506355955679
"309","F1044M1",309,0.011531934,0.010024684,NA,0.0012049336,15.4564865297814,15.3758467141271,NA,13.1438212226735
"310","F1044M1",310,0.012338094,0.010756474,NA,0.0013092976,15.5117777381825,15.4454192771211,NA,13.2062959882997
"311","F1044M1",311,0.0130017,0.0107168,NA,0.0014231496,15.5793273887734,15.4413698024892,NA,13.3757555603771
"312","F1044M1",312,0.012249616,0.01006878,NA,0.001337761,15.3533117247241,15.3872462221963,NA,13.3014431616563
"313","F1044M1",313,0.010371872,0.01035532,NA,0.001223909,15.0814279262989,15.4129473854825,NA,13.2360006426703
"314","F1044M1",314,0.007147254,0.011743974,NA,0.0011480078,14.6751083301457,15.5463903978469,NA,13.0973714700583
"315","F1044M1",315,0.004104508,0.012462554,NA,0.0008159398,14.1898524038771,15.5970862421699,NA,12.7130091219452
"316","F1044M1",316,0.0018679172,0.01382916,NA,0.0008349148,13.5133981688677,15.7037461443115,NA,12.7312031720789
"317","F1044M1",317,0.0016368862,0.0140099,NA,0.0009203034,13.3069262099095,15.7203712793158,NA,12.8055155707998
"318","F1044M1",318,0.0012977122,0.01427882,NA,0.0007685004,13.1589932403611,15.7418147358746,NA,12.6603279434566
"319","F1044M1",319,0.0011060042,0.01531038,NA,0.000806451,13.0588378128965,15.8035566169372,NA,12.7414207894117
"320","F1044M1",320,0.0013124582,0.01870484,NA,0.001034155,13.1649635428875,15.9478732440701,NA,13.0633083718985
"321","F1044M1",321,0.002261165,0.02086054,NA,0.000958254,13.678912809439,16.0482703008037,NA,12.9778198744406
"322","F1044M1",322,0.00393246,0.02177308,NA,0.00113852,14.2078200402458,16.11595348986,NA,13.0786011529239
"323","F1044M1",323,0.006626198,0.0220464,NA,0.001166983,14.6622122310089,16.1356206151789,NA,13.1150654642826
"324","F1044M1",324,0.009845904,0.021416,NA,0.001271347,15.1578003866682,16.1001979246894,NA,13.2451826720034
"325","F1044M1",325,0.012456076,0.0184227,NA,0.001603415,15.5229002336036,15.9794376277165,NA,13.3998205415475
"326","F1044M1",326,0.01440264,0.0159496,NA,0.001726754,15.7354787208629,15.8588557084536,NA,13.5246509014568
"327","F1044M1",327,0.01549882,0.01589228,NA,0.00149905,15.8306377778565,15.8552160118411,NA,13.3860214653448
"328","F1044M1",328,0.01475656,0.01651386,NA,0.001593926,15.7738630411722,15.8938336044782,NA,13.4743875138952
"329","F1044M1",329,0.01213164,0.01631548,NA,0.001641364,15.4991059263109,15.8812507116576,NA,13.5137293763465
"330","F1044M1",330,0.00948706,0.01487392,NA,0.0011859564,15.1197873149254,15.7793284357203,NA,13.2454947819479
"331","F1044M1",331,0.007417606,0.013661602,NA,0.0012428824,14.8817290124134,15.6752856090909,NA,13.2843260734077
"332","F1044M1",332,0.00627227,0.012418438,NA,0.0012903204,14.7810294049324,15.5736848653812,NA,13.3221742310364
"333","F1044M1",333,0.00711283,0.010615406,NA,0.0011290308,14.8442451730113,15.4312842140062,NA,13.1353130132239
"334","F1044M1",334,0.01162533,0.00922235,NA,0.0013282728,15.2049768635503,15.3095269932665,NA,13.2472368161177
"335","F1044M1",335,0.01834983,0.00922235,NA,0.0013662234,15.7518500317063,15.3095269932665,NA,13.2894985521845
"336","F1044M1",336,0.024700744,0.010271548,NA,0.0012808354,16.1682807971697,15.4023456210851,NA,13.2280023066351
"337","F1044M1",337,0.02864304,0.011170852,NA,0.0013282734,16.404184808441,15.4806011071495,NA,13.2598150745263
"338","F1044M1",338,0.02846118,0.010531634,NA,0.001470589,16.3921005831591,15.3888213972972,NA,13.4318557403254
"339","F1044M1",339,0.02574778,0.009231158,NA,0.0010815944,16.2525590742521,15.0837161035964,NA,13.0693800213045
"340","F1044M1",340,0.02241502,0.00864926,NA,0.0010815944,16.1280467803059,15.0212420948512,NA,13.0693800213045
"341","F1044M1",341,0.018399,0.007339968,NA,0.0011574944,15.9667732836645,14.8967646353462,NA,13.1249054487689
"342","F1044M1",342,0.01486962,0.005607478,NA,0.0010531304,15.7732387988999,14.7012334107083,NA,13.0467322948578
"343","F1044M1",343,0.01403396,0.006154118,NA,0.0010341544,15.7058086826301,14.7820584176493,NA,13.030723212811
"344","F1044M1",344,0.013001688,0.00683742,NA,0.001214419,15.6089353793166,14.9943268858972,NA,13.2740013212671
"345","F1044M1",345,0.010504582,0.005951332,NA,0.0012049314,15.4006024270246,14.8308867155622,NA,13.2642433586999
"346","F1044M1",346,0.010283382,0.005060836,NA,0.0011859574,15.3864567459754,14.6539237510274,NA,13.251740152759
"347","F1044M1",347,0.010352202,0.004694938,NA,0.0011574948,15.392721394997,14.5677019250682,NA,13.2237881400581
"348","F1044M1",348,0.008951266,0.003597248,NA,0.0009867168,15.1696695844657,14.3474423580828,NA,12.9465292678341
"349","F1044M1",349,0.009010254,0.00287868,NA,0.0011385208,15.1766675142928,14.1146437468693,NA,13.0396028619249
"350","F1044M1",350,0.011296,0.002279139,NA,0.0011954474,15.3737340857766,13.7279618116401,NA,13.0920761850638
"351","F1044M1",351,0.01129108,0.0017236812,NA,0.0011574954,15.3734077933012,13.2913138330619,NA,13.0644451099589
"352","F1044M1",352,0.010362028,0.0017148652,NA,0.001318786,15.2657336127621,13.2886996493254,NA,13.1874823574201
"353","F1044M1",353,0.012657604,0.0012696182,NA,0.001527514,15.5602151981762,12.9517423702797,NA,13.4955708637042
"354","F1044M1",354,0.014943348,0.0011285488,NA,0.001204933,15.729592946516,12.8384628140257,NA,13.1827755926219
"355","F1044M1",355,0.013861928,0.0017324978,NA,0.001195445,15.6592571995158,13.2263985612908,NA,13.1749311905457
"356","F1044M1",356,0.012116906,0.0025700936,NA,0.001252371,15.4861765702604,13.7374565296076,NA,13.2150654715915
"357","F1044M1",357,0.012416756,0.0032401696,NA,0.001252371,15.5276100540203,13.8760859657196,NA,13.2150654715915
"358","F1044M1",358,0.011939936,0.0048800926,NA,0.001394687,15.4927229425458,14.444764440307,NA,13.3008652580113
"359","F1044M1",359,0.010745456,0.00557221,NA,0.001537002,15.4218090894388,14.7558913328655,NA,13.4970311086136
"360","F1044M1",360,0.010686456,0.005594252,NA,0.001499051,15.4171566899746,14.7620456817837,NA,13.4621601501182
"361","F1044M1",361,0.011600758,0.005223946,NA,0.001508539,15.5257301713675,14.6572744475707,NA,13.4681309682033
"362","F1044M1",362,0.0131295,0.004395168,NA,0.0013377606,15.6597044761271,14.4645870278482,NA,13.334834917633
"363","F1044M1",363,0.0154939,0.003936694,NA,0.001062618,15.7927565057695,14.4034743838446,NA,13.1104062973875
"364","F1044M1",364,0.0188414,0.0044128,NA,0.001157494,15.9497777017889,14.4901829194052,NA,13.1800672229074
"365","F1044M1",365,0.02195296,0.0043599,NA,0.001195445,16.1111780694816,14.4750816029914,NA,13.2149381814028
"366","F1044M1",366,0.02502518,0.004628812,NA,0.0009962046,16.2869081402663,14.556174624613,NA,13.022656253203
"367","F1044M1",367,0.02631798,0.004342266,NA,0.001176471,16.356033356274,14.3918215135506,NA,13.1612861331041
"368","F1044M1",368,0.02431242,0.0031431834,NA,0.0013282736,16.2497861012943,13.8460445525607,NA,13.3137140431326
"369","F1044M1",369,0.019667202,0.0020499034,NA,0.001166984,15.9686562001822,13.516183213183,NA,13.175085103021
"370","F1044M1",370,0.014481272,0.0020454954,NA,0.001480076,15.4558410321099,13.5148718501223,NA,13.3433980167912
"371","F1044M1",371,0.0099737,0.0019352854,NA,0.0015654644,15.0657218829193,13.4854935790874,NA,13.4486161052843
"372","F1044M1",372,0.007329118,0.0031387774,NA,0.0012808338,14.8835716427409,13.8552772874889,NA,13.1369869875173
"373","F1044M1",373,0.006798238,0.00442162,NA,0.0012049318,14.8425191237246,14.4137041360127,NA,13.0749553630677
"374","F1044M1",374,0.007918996,0.005034386,NA,0.0012998074,14.9536034215056,14.6558494708341,NA,13.1674792040485
"375","F1044M1",375,0.009668946,0.005118146,NA,0.000901326,15.2773016792032,14.6794062106202,NA,12.9099085008528
"376","F1044M1",376,0.010332548,0.005378242,NA,0.000977228,15.4044218540352,14.7428668520347,NA,12.9719401253024
"377","F1044M1",377,0.009958964,0.004858052,NA,0.0011764686,15.3572913266752,14.6522935185804,NA,13.2295105649982
"378","F1044M1",378,0.009457578,0.00434227,NA,0.0012428826,15.3088288630141,14.5575171074814,NA,13.2847616368137
"379","F1044M1",379,0.008892278,0.00384853,NA,0.0014326366,15.2604257497082,14.3907332245368,NA,13.3956244151935
"380","F1044M1",380,0.008857858,0.003575208,NA,0.00162239,15.2572464613092,14.3006695298536,NA,13.5578105462701
"381","F1044M1",381,0.010981388,0.005391466,NA,0.001546488,15.4409223823723,14.513516218083,NA,13.4957789218204
"382","F1044M1",382,0.015262854,0.008318636,NA,0.001631878,15.7204412199944,14.8016392975711,NA,13.5498375998916
"383","F1044M1",383,0.02084204,0.011823316,NA,0.001650854,16.0002379067413,15.1282381181555,NA,13.5631763437568
"384","F1044M1",384,0.02705532,0.017192734,NA,0.0012808354,16.2779723482213,15.6720067452528,NA,13.209035456921
"385","F1044M1",385,0.03289994,0.02320138,NA,0.0012239094,16.5407618275974,16.1926131466782,NA,13.1725711455622
"386","F1044M1",386,0.03489566,0.02755246,NA,0.0013946874,16.6302970620427,16.3813285985428,NA,13.2921388331685
"387","F1044M1",387,0.03153832,0.03091606,NA,0.0013377614,16.4518211717277,16.5072647141338,NA,13.2577688511252
"388","F1044M1",388,0.025010428,0.03252512,NA,0.0012713474,16.0257228814045,16.5701438891201,NA,13.2065819496312
"389","F1044M1",389,0.017111108,0.0307265,NA,0.0012333966,15.4086991104421,16.4950937723239,NA,13.067951986519
"390","F1044M1",390,0.009403492,0.02837682,NA,0.0011005692,14.742012634367,16.4051811890512,NA,12.9422301668012
"391","F1044M1",391,0.004129082,0.02766266,NA,0.0009297912,14.1271538612115,16.384054052773,NA,12.8226624791948
"392","F1044M1",392,0.002737976,0.02561276,NA,0.0010151792,13.9453671256253,16.3170289096713,NA,12.8722291014274
"393","F1044M1",393,0.003760416,0.02354082,NA,0.0008823518,14.0995749359543,16.2316783423832,NA,12.6971352134233
"394","F1044M1",394,0.005593916,0.02306912,NA,0.0011859572,14.4526621939073,16.2062434110096,NA,13.1365804802241
"395","F1044M1",395,0.007535572,0.02205078,NA,0.0012333956,14.8637519673406,16.1497690397329,NA,13.1909673111542
"396","F1044M1",396,0.008700564,0.01913242,NA,0.0011100566,15.2067885991506,16.0282662776064,NA,13.0122043747386
"397","F1044M1",397,0.008911934,0.01747928,NA,0.0008918406,15.2473982167233,15.9508216556386,NA,12.8475644843592
"398","F1044M1",398,0.007687956,0.015248624,NA,0.000967742,15.0411641568515,15.7806051721949,NA,12.965121957873
"399","F1044M1",399,0.006331266,0.013119372,NA,0.0008064516,14.8511264795876,15.5911690095936,NA,12.8373058920501
"400","F1044M1",400,0.005072874,0.011391284,NA,0.0009772286,14.6845883370215,15.4298287503747,NA,12.9611131932179
"401","F1044M1",401,0.004822178,0.009151828,NA,0.0012144196,14.6457568726745,15.2247117972704,NA,13.2269399693401
"402","F1044M1",402,0.006129714,0.006780108,NA,0.00109108,14.7976137546134,14.9977995748005,NA,12.9707534813141
"403","F1044M1",403,0.008803784,0.00633486,NA,0.00125237,15.1171686292435,14.9354306529006,NA,13.1037485412708
"404","F1044M1",404,0.011389374,0.007794032,NA,0.0014136604,15.3955735027902,15.0820671502609,NA,13.2315646070937
"405","F1044M1",405,0.014441946,0.01190266,NA,0.0012998084,15.6803052637509,15.3567784455682,NA,13.1580194108399
"406","F1044M1",406,0.01923954,0.016385996,NA,0.0012523704,16.0061861988567,15.661161256311,NA,13.1262066429487
"407","F1044M1",407,0.02320642,0.019136836,NA,0.001584438,16.19836324038,15.9086656968363,NA,13.5420943188846
"408","F1044M1",408,0.02733058,0.02106772,NA,0.001423148,16.3587818393957,16.0987626631622,NA,13.409099258928
"409","F1044M1",409,0.03288026,0.02106332,NA,0.00149905,16.5508706988873,16.0984490427069,NA,13.449233717414
"410","F1044M1",410,0.038543,0.01783196,NA,0.001442125,16.7266559565254,15.9214225008227,NA,13.3989716125001
"411","F1044M1",411,0.04112368,0.0149621,NA,0.0012998104,16.7985340196377,15.7826395706196,NA,13.2533242551057
"412","F1044M1",412,0.04214612,0.01499296,NA,0.0012998104,16.828070216392,15.7842260441181,NA,13.2533242551057
"413","F1044M1",413,0.04219528,0.01560132,NA,0.0013851984,16.8293809516904,15.8195667749147,NA,13.3344164959852
"414","F1044M1",414,0.03988496,0.0162229,NA,0.0010531294,16.7699768609735,15.8596149064773,NA,13.0170231652751
