"","video","frame_index","slidedPatient","slidedTherapist"
"1991","F1044L1",1991,0.004014006,0.00345679
"1992","F1044L1",1992,0.003808254,0.002971626
"1993","F1044L1",1993,0.003656646,0.003023608
"1994","F1044L1",1994,0.003144066,0.0029543
"1995","F1044L1",1995,0.002501536,0.002460474
"1996","F1044L1",1996,0.002627876,0.002209228
"1997","F1044L1",1997,0.002656752,0.002460474
"1998","F1044L1",1998,0.002432948,0.002486464
"1999","F1044L1",1999,0.002963576,0.002902318
"2000","F1044L1",2000,0.005988528,0.003040936
"2001","F1044L1",2001,0.011099888,0.002910982
"2002","F1044L1",2002,0.016232898,0.003092918
"2003","F1044L1",2003,0.021001332,0.00359541
"2004","F1044L1",2004,0.02508754,0.0032402
"2005","F1044L1",2005,0.02676244,0.003413472
"2006","F1044L1",2006,0.02510558,0.003058262
"2007","F1044L1",2007,0.02344512,0.002469136
"2008","F1044L1",2008,0.02197236,0.002295862
"2009","F1044L1",2009,0.01985706,0.002833008
"2010","F1044L1",2010,0.01701622,0.0024778
"2011","F1044L1",2011,0.014363078,0.002633746
"2012","F1044L1",2012,0.010800286,0.002625082
"2013","F1044L1",2013,0.007342176,0.0020706104
"2014","F1044L1",2014,0.004927272,0.0016374284
"2015","F1044L1",2015,0.003638596,0.0019926364
"2016","F1044L1",2016,0.003299282,0.0019319904
"2017","F1044L1",2017,0.003667474,0.0020359544
"2018","F1044L1",2018,0.004234198,0.002113928
"2019","F1044L1",2019,0.005125798,0.002018628
"2020","F1044L1",2020,0.005818864,0.001914664
"2021","F1044L1",2021,0.005143846,0.002425818
"2022","F1044L1",2022,0.004674582,0.0021659082
"2023","F1044L1",2023,0.004306392,0.0022871982
"2024","F1044L1",2024,0.003230696,0.0022438802
"2025","F1044L1",2025,0.001812077,0.0019406542
"2026","F1044L1",2026,0.0012958882,0.0019579822
"2027","F1044L1",2027,0.00087355106,0.002590428
"2028","F1044L1",2028,0.00045121386,0.0024778
"2029","F1044L1",2029,0.00020936358,0.002859
"2030","F1044L1",2030,9.53589e-05,0.003118908
"2031","F1044L1",2031,7.009086e-05,0.002729044
"2032","F1044L1",2032,0.000106188,0.002607752
"2033","F1044L1",2033,7.370064e-05,0.002971626
"2034","F1044L1",2034,9.535892e-05,0.002469135
"2035","F1044L1",2035,0.0001191206,0.002347845
"2036","F1044L1",2036,0.00015160804,0.003023609
"2037","F1044L1",2037,0.00025989964,0.003292183
"2038","F1044L1",2038,0.0005847742,0.003595409
"2039","F1044L1",2039,0.0007436018,0.0040979
"2040","F1044L1",2040,0.0009421358,0.004106564
"2041","F1044L1",2041,0.0011045732,0.003760018
"2042","F1044L1",2042,0.0010901342,0.003352826
"2043","F1044L1",2043,0.0008157956,0.002893654
"2044","F1044L1",2044,0.0006605778,0.0026684
"2045","F1044L1",2045,0.00044038552,0.003006282
"2046","F1044L1",2046,0.00024185096,0.0023391826
"2047","F1044L1",2047,0.0001046818,0.0025731006
"2048","F1044L1",2048,7.21944e-05,0.0027377086
"2049","F1044L1",2049,6.136518e-05,0.0026164166
"2050","F1044L1",2050,7.941386e-05,0.0027117166
"2051","F1044L1",2051,7.941386e-05,0.003335498
"2052","F1044L1",2052,7.370074e-05,0.002807016
"2053","F1044L1",2053,0.00025057674,0.002798354
"2054","F1044L1",2054,0.00220343416,0.00298029
"2055","F1044L1",2055,0.00527891576,0.002330516
"2056","F1044L1",2056,0.00791039632,0.00217457
"2057","F1044L1",2057,0.009511604,0.00284167
"2058","F1044L1",2058,0.010222718,0.002417152
"2059","F1044L1",2059,0.009027902,0.002443144
"2060","F1044L1",2060,0.0061004188,0.002469136
"2061","F1044L1",2061,0.0035194742,0.002131256
"2062","F1044L1",2062,0.0022091482,0.001810702
"2063","F1044L1",2063,0.0017218362,0.002269874
"2064","F1044L1",2064,0.0012164742,0.00204462
"2065","F1044L1",2065,0.0012236936,0.002625082
"2066","F1044L1",2066,0.0012489616,0.002746372
"2067","F1044L1",2067,0.0010035,0.00269439
"2068","F1044L1",2068,0.00058838316,0.003214208
"2069","F1044L1",2069,0.0003248746,0.003993934
"2070","F1044L1",2070,0.00015882756,0.003439462
"2071","F1044L1",2071,0.00010107216,0.00374269
"2072","F1044L1",2072,0.00023102196,0.003777344
"2073","F1044L1",2073,0.0010829148,0.002928308
"2074","F1044L1",2074,0.00290221136,0.002755036
"2075","F1044L1",2075,0.0054795422,0.003231536
"2076","F1044L1",2076,0.0077031342,0.0027463716
"2077","F1044L1",2077,0.008287908,0.0027896916
"2078","F1044L1",2078,0.007807816,0.0028763276
"2079","F1044L1",2079,0.0061292984,0.0022871996
"2080","F1044L1",2080,0.0035772356,0.0021139276
"2081","F1044L1",2081,0.0014222282,0.0025731
"2082","F1044L1",2082,0.0007869184,0.0021225902
"2083","F1044L1",2083,0.0004873118,0.0021745722
"2084","F1044L1",2084,0.0003898494,0.0022092282
"2085","F1044L1",2085,0.00038263,0.0021225922
"2086","F1044L1",2086,0.00029960656,0.0024084922
"2087","F1044L1",2087,0.0001804858,0.003058264
"2088","F1044L1",2088,0.0001299498,0.003127572
"2089","F1044L1",2089,9.746238e-05,0.00367338
"2090","F1044L1",2090,7.21943e-05,0.003734024
"2091","F1044L1",2091,7.21943e-05,0.003257524
"2092","F1044L1",2092,7.580402e-05,0.003014942
"2093","F1044L1",2093,4.482294e-05,0.003162224
"2094","F1044L1",2094,3.038408e-05,0.0024344786
"2095","F1044L1",2095,2.828068e-05,0.0024344786
"2096","F1044L1",2096,3.189038e-05,0.0023824966
"2097","F1044L1",2097,2.828066e-05,0.0021139246
"2098","F1044L1",2098,3.76035e-05,0.0022438806
"2099","F1044L1",2099,3.76035e-05,0.002642408
"2100","F1044L1",2100,4.331662e-05,0.002486464
"2101","F1044L1",2101,3.970692e-05,0.002694392
"2102","F1044L1",2102,3.39938e-05,0.002668402
"2103","F1044L1",2103,3.39938e-05,0.002217892
"2104","F1044L1",2104,4.843266e-05,0.002347846
"2105","F1044L1",2105,4.271954e-05,0.003006282
"2106","F1044L1",2106,4.632924e-05,0.00269439
"2107","F1044L1",2107,5.565208e-05,0.00345679
"2108","F1044L1",2108,7.370072e-05,0.0033355
"2109","F1044L1",2109,0.00011701734,0.002902318
"2110","F1044L1",2110,0.00016604702,0.002590426
"2111","F1044L1",2111,0.00016965674,0.003066926
"2112","F1044L1",2112,0.00020214418,0.002451808
"2113","F1044L1",2113,0.00022380238,0.002781026
"2114","F1044L1",2114,0.00017326634,0.002703054
"2115","F1044L1",2115,0.00014799834,0.002122591
"2116","F1044L1",2116,0.00016243716,0.002044619
"2117","F1044L1",2117,0.00013355942,0.002391163
"2118","F1044L1",2118,9.024286e-05,0.002018627
"2119","F1044L1",2119,0.0001119011,0.002555773
"2120","F1044L1",2120,0.0003429231,0.00283301
"2121","F1044L1",2121,0.0006461397,0.002529782
"2122","F1044L1",2122,0.00081940624,0.002651074
"2123","F1044L1",2123,0.0011262328,0.003153564
"2124","F1044L1",2124,0.0020936374,0.0027637
"2125","F1044L1",2125,0.0035627914,0.003110244
"2126","F1044L1",2126,0.0048514594,0.003110244
"2127","F1044L1",2127,0.005580622,0.002668398
"2128","F1044L1",2128,0.005999348,0.002694388
"2129","F1044L1",2129,0.0051691128,0.003006278
"2130","F1044L1",2130,0.0035086438,0.002521116
"2131","F1044L1",2131,0.001945637,0.002850334
"2132","F1044L1",2132,0.00104320786,0.003049598
"2133","F1044L1",2133,0.00035014266,0.002642408
"2134","F1044L1",2134,0.00021658306,0.002737708
"2135","F1044L1",2135,0.00017687606,0.003326834
"2136","F1044L1",2136,0.0001227303,0.0027636986
"2137","F1044L1",2137,0.00014438864,0.0027983526
"2138","F1044L1",2138,0.00013716924,0.0028676626
"2139","F1044L1",2139,0.00014438864,0.0026164186
"2140","F1044L1",2140,0.00015521784,0.0025644366
"2141","F1044L1",2141,0.0001840956,0.00311891
"2142","F1044L1",2142,0.0001696568,0.0025904286
"2143","F1044L1",2143,0.000205754,0.0029196466
"2144","F1044L1",2144,0.0002635094,0.0030409366
"2145","F1044L1",2145,0.0003645814,0.0024778006
"2146","F1044L1",2146,0.0005486762,0.0025297826
"2147","F1044L1",2147,0.0005956024,0.003257528
"2148","F1044L1",2148,0.0005919928,0.002859
"2149","F1044L1",2149,0.0005197986,0.003066928
"2150","F1044L1",2150,0.0004223362,0.003439464
"2151","F1044L1",2151,0.00021297336,0.003092918
"2152","F1044L1",2152,0.00015521792,0.002720382
"2153","F1044L1",2153,0.00011912072,0.003274854
"2154","F1044L1",2154,0.0001082915,0.002668398
"2155","F1044L1",2155,8.302356e-05,0.002858998
"2156","F1044L1",2156,9.024298e-05,0.00322287
"2157","F1044L1",2157,8.302354e-05,0.003352824
"2158","F1044L1",2158,6.49749e-05,0.00341347
"2159","F1044L1",2159,5.053604e-05,0.00424518
"2160","F1044L1",2160,4.331662e-05,0.003803336
"2161","F1044L1",2161,3.248748e-05,0.003993936
"2162","F1044L1",2162,3.970692e-05,0.004063246
"2163","F1044L1",2163,3.970692e-05,0.003604074
"2164","F1044L1",2164,4.692636e-05,0.003318174
"2165","F1044L1",2165,4.692636e-05,0.003482782
"2166","F1044L1",2166,4.331664e-05,0.00273771
"2167","F1044L1",2167,4.692634e-05,0.002469136
"2168","F1044L1",2168,4.692634e-05,0.002373836
"2169","F1044L1",2169,3.97069e-05,0.001940654
"2170","F1044L1",2170,4.331662e-05,0.002269872
"2171","F1044L1",2171,4.692634e-05,0.00291098
"2172","F1044L1",2172,4.692634e-05,0.002807016
"2173","F1044L1",2173,5.053604e-05,0.003188216
"2174","F1044L1",2174,0.00010468172,0.003543426
"2175","F1044L1",2175,0.00011912056,0.003188218
"2176","F1044L1",2176,0.00014799832,0.002876328
"2177","F1044L1",2177,0.0001407789,0.00347412
"2178","F1044L1",2178,0.0001407789,0.002910984
"2179","F1044L1",2179,9.024294e-05,0.002876328
"2180","F1044L1",2180,6.648126e-05,0.003101582
"2181","F1044L1",2181,3.399378e-05,0.003040936
"2182","F1044L1",2182,3.399378e-05,0.002928308
"2183","F1044L1",2183,2.316464e-05,0.003465452
"2184","F1044L1",2184,2.677436e-05,0.00310158
"2185","F1044L1",2185,2.887776e-05,0.00319688
"2186","F1044L1",2186,3.248748e-05,0.003318172
"2187","F1044L1",2187,2.887776e-05,0.002876328
"2188","F1044L1",2188,3.248748e-05,0.002668402
"2189","F1044L1",2189,2.316464e-05,0.00335283
"2190","F1044L1",2190,3.399378e-05,0.002703058
"2191","F1044L1",2191,3.399378e-05,0.00268573
"2192","F1044L1",2192,4.843264e-05,0.002694392
"2193","F1044L1",2193,5.926178e-05,0.002503792
"2194","F1044L1",2194,7.219432e-05,0.002486464
"2195","F1044L1",2195,6.49749e-05,0.003014944
"2196","F1044L1",2196,7.580404e-05,0.002711716
"2197","F1044L1",2197,7.580404e-05,0.002919644
"2198","F1044L1",2198,7.941386e-05,0.003040934
"2199","F1044L1",2199,0.000115511,0.002538442
"2200","F1044L1",2200,0.00021658316,0.002668398
"2201","F1044L1",2201,0.00026350958,0.003110244
"2202","F1044L1",2202,0.0003429234,0.002703053
"2203","F1044L1",2203,0.0003790204,0.002876325
"2204","F1044L1",2204,0.0003898496,0.002841671
"2205","F1044L1",2205,0.00028516772,0.002287197
"2206","F1044L1",2206,0.00022380244,0.002841669
"2207","F1044L1",2207,0.00013355948,0.003967942
"2208","F1044L1",2208,8.302352e-05,0.00417587
"2209","F1044L1",2209,4.331672e-05,0.00481698
"2210","F1044L1",2210,5.414586e-05,0.00517219
"2211","F1044L1",2211,6.13653e-05,0.004591728
"2212","F1044L1",2212,5.565218e-05,0.004470436
"2213","F1044L1",2213,4.993906e-05,0.004643708
"2214","F1044L1",2214,2.978698e-05,0.004115226
"2215","F1044L1",2215,1.895784e-05,0.004210526
"2216","F1044L1",2216,2.256754e-05,0.004097898
"2217","F1044L1",2217,2.828066e-05,0.003214208
"2218","F1044L1",2218,3.038406e-05,0.003188218
"2219","F1044L1",2219,3.609718e-05,0.003915962
"2220","F1044L1",2220,3.97069e-05,0.003439462
"2221","F1044L1",2221,3.60972e-05,0.003439462
"2222","F1044L1",2222,5.053616e-05,0.003630062
"2223","F1044L1",2223,6.13653e-05,0.003049598
"2224","F1044L1",2224,5.565218e-05,0.002347844
"2225","F1044L1",2225,6.28716e-05,0.002902316
"2226","F1044L1",2226,5.926188e-05,0.0024258162
"2227","F1044L1",2227,9.174928e-05,0.0024258162
"2228","F1044L1",2228,0.00010618822,0.0024344802
"2229","F1044L1",2229,0.0001263403,0.0022525442
"2230","F1044L1",2230,0.00017687644,0.0033614902
"2231","F1044L1",2231,0.0002165834,0.00479099
"2232","F1044L1",2232,0.0002274126,0.004609054
"2233","F1044L1",2233,0.0002635098,0.004765
"2234","F1044L1",2234,0.0002779486,0.004765
"2235","F1044L1",2235,0.000234632,0.003569418
"2236","F1044L1",2236,0.0002129736,0.003188218
"2237","F1044L1",2237,0.0002671192,0.003604072
"2238","F1044L1",2238,0.0003393134,0.003240198
"2239","F1044L1",2239,0.0004223368,0.003907298
"2240","F1044L1",2240,0.0005270186,0.003786008
"2241","F1044L1",2241,0.0005775546,0.00291098
"2242","F1044L1",2242,0.0004945312,0.00298029
"2243","F1044L1",2243,0.00036097172,0.003560754
"2244","F1044L1",2244,0.00026350952,0.0027030544
"2245","F1044L1",2245,0.00014077904,0.0027723624
"2246","F1044L1",2246,0.00010107224,0.0030755904
"2247","F1044L1",2247,7.94139e-05,0.0026424084
"2248","F1044L1",2248,9.024304e-05,0.0027463724
"2249","F1044L1",2249,7.009096e-05,0.003422136
"2250","F1044L1",2250,7.73104e-05,0.002884991
"2251","F1044L1",2251,5.926178e-05,0.002746373
"2252","F1044L1",2252,8.452972e-05,0.002720381
"2253","F1044L1",2253,0.00010979766,0.002157245
"2254","F1044L1",2254,0.00016965654,0.002079273
"2255","F1044L1",2255,0.00019853418,0.002581764
"2256","F1044L1",2256,0.0002165828,0.0022785366
"2257","F1044L1",2257,0.00019492458,0.0025297826
"2258","F1044L1",2258,0.00017326636,0.0026770646
"2259","F1044L1",2259,0.00011551088,0.0021399186
"2260","F1044L1",2260,0.00010829148,0.0020706086
"2261","F1044L1",2261,0.00012634008,0.003101582
"2262","F1044L1",2262,0.0002996065,0.0026077548
"2263","F1044L1",2263,0.00045843412,0.0026943908
"2264","F1044L1",2264,0.0005378478,0.0028156808
"2265","F1044L1",2265,0.0006714074,0.0024258188
"2266","F1044L1",2266,0.0008591136,0.0019146628
"2267","F1044L1",2267,0.0007183346,0.002477798
"2268","F1044L1",2268,0.0005919944,0.002209226
"2269","F1044L1",2269,0.000729163,0.002443144
"2270","F1044L1",2270,0.00102155,0.002677062
"2271","F1044L1",2271,0.001342814,0.002269872
"2272","F1044L1",2272,0.00190232,0.002304528
"2273","F1044L1",2273,0.002090026,0.00288499
"2274","F1044L1",2274,0.0019420284,0.002824346
"2275","F1044L1",2275,0.00150164298,0.003812
"2276","F1044L1",2276,0.00096379498,0.004470436
"2277","F1044L1",2277,0.00041872798,0.00421919
"2278","F1044L1",2278,0.00026350938,0.004115228
"2279","F1044L1",2279,0.00032848418,0.004271172
"2280","F1044L1",2280,0.0005450676,0.003127572
"2281","F1044L1",2281,0.0009926716,0.0027637
"2282","F1044L1",2282,0.0011190116,0.002581764
"2283","F1044L1",2283,0.001090134,0.0022872
"2284","F1044L1",2284,0.0010504272,0.002183238
"2285","F1044L1",2285,0.0009313062,0.002729046
"2286","F1044L1",2286,0.0006750182,0.0023478456
"2287","F1044L1",2287,0.0011298432,0.0027550356
"2288","F1044L1",2288,0.0015016434,0.0026683996
"2289","F1044L1",2289,0.0015341308,0.0024171536
"2290","F1044L1",2290,0.001530521,0.0022438816
"2291","F1044L1",2291,0.001339205,0.002936972
"2292","F1044L1",2292,0.0007544302,0.00269439
"2293","F1044L1",2293,0.0004367758,0.00303227
"2294","F1044L1",2294,0.0004692632,0.003066924
"2295","F1044L1",2295,0.0005378478,0.002737706
"2296","F1044L1",2296,0.0008194058,0.002703052
"2297","F1044L1",2297,0.000855503,0.00284167
"2298","F1044L1",2298,0.0007869182,0.0022438802
"2299","F1044L1",2299,0.0006677976,0.0023824982
"2300","F1044L1",2300,0.0006208714,0.0023824982
"2301","F1044L1",2301,0.0005992134,0.0017673802
"2302","F1044L1",2302,0.001046819,0.0019493182
"2303","F1044L1",2303,0.0011587204,0.002659736
"2304","F1044L1",2304,0.0011587204,0.002555772
"2305","F1044L1",2305,0.0010468192,0.003318172
"2306","F1044L1",2306,0.0007869192,0.004635044
"2307","F1044L1",2307,0.0002635096,0.005787306
"2308","F1044L1",2308,0.0001479986,0.00755469
"2309","F1044L1",2309,0.00010829172,0.008542346
"2310","F1044L1",2310,0.00010829172,0.008273774
"2311","F1044L1",2311,9.385288e-05,0.008282438
"2312","F1044L1",2312,7.58042e-05,0.007294784
"2313","F1044L1",2313,4.331672e-05,0.005232836
"2314","F1044L1",2314,4.331672e-05,0.004617718
"2315","F1044L1",2315,2.526804e-05,0.005336798
"2316","F1044L1",2316,2.526804e-05,0.004998916
"2317","F1044L1",2317,2.887776e-05,0.005553388
"2318","F1044L1",2318,3.248748e-05,0.006480398
"2319","F1044L1",2319,3.248748e-05,0.007649988
"2320","F1044L1",2320,3.970692e-05,0.008949542
"2321","F1044L1",2321,3.60972e-05,0.011046146
"2322","F1044L1",2322,3.038408e-05,0.01175656
"2323","F1044L1",2323,2.467096e-05,0.01194716
"2324","F1044L1",2324,0.00011852364,0.010855542
"2325","F1044L1",2325,0.00115090248,0.008828244
"2326","F1044L1",2326,0.00268864304,0.00711284
"2327","F1044L1",2327,0.00308059672,0.005726664
"2328","F1044L1",2328,0.0031007488,0.004349146
"2329","F1044L1",2329,0.0030429932,0.004297164
"2330","F1044L1",2330,0.0020322726,0.00393329
"2331","F1044L1",2331,0.00048881892,0.002746372
"2332","F1044L1",2332,0.00012423672,0.002495126
"2333","F1044L1",2333,0.0001206269,0.003231534
"2334","F1044L1",2334,0.0001314561,0.00322287
"2335","F1044L1",2335,0.0002000407,0.004383798
"2336","F1044L1",2336,0.00026711898,0.005328134
"2337","F1044L1",2337,0.00029599658,0.005995234
"2338","F1044L1",2338,0.0003068258,0.006003898
"2339","F1044L1",2339,0.0002815578,0.006393762
"2340","F1044L1",2340,0.0002598996,0.005180854
"2341","F1044L1",2341,0.000454825,0.004401128
"2342","F1044L1",2342,0.0007002856,0.003760018
"2343","F1044L1",2343,0.000823016,0.003370154
"2344","F1044L1",2344,0.0009421366,0.002850336
"2345","F1044L1",2345,0.0009096492,0.00336149
"2346","F1044L1",2346,0.000685846,0.00341347
"2347","F1044L1",2347,0.0005017506,0.00398527
"2348","F1044L1",2348,0.0005306282,0.00472168
"2349","F1044L1",2349,0.000584774,0.005336798
"2350","F1044L1",2350,0.0009565756,0.00608187
"2351","F1044L1",2351,0.0011587208,0.006480398
"2352","F1044L1",2352,0.0013031102,0.005588044
"2353","F1044L1",2353,0.0013897444,0.005024908
"2354","F1044L1",2354,0.0012489654,0.004201862
"2355","F1044L1",2355,0.0008807734,0.002971626
"2356","F1044L1",2356,0.0008121878,0.003222872
"2357","F1044L1",2357,0.0007508218,0.004661036
"2358","F1044L1",2358,0.0008518938,0.004860298
"2359","F1044L1",2359,0.0010756964,0.005527398
"2360","F1044L1",2360,0.0011226228,0.005709334
"2361","F1044L1",2361,0.0009818438,0.004834306
"2362","F1044L1",2362,0.0008049678,0.003708034
"2363","F1044L1",2363,0.0004945312,0.003543426
"2364","F1044L1",2364,0.0004115076,0.0027637
"2365","F1044L1",2365,0.0008266252,0.002902318
"2366","F1044L1",2366,0.0010865258,0.003084254
"2367","F1044L1",2367,0.0014655458,0.00291098
"2368","F1044L1",2368,0.0020033944,0.002833008
"2369","F1044L1",2369,0.0019817362,0.003309508
"2370","F1044L1",2370,0.0016027158,0.002833008
"2371","F1044L1",2371,0.0014655456,0.002850336
"2372","F1044L1",2372,0.0014980336,0.002859
"2373","F1044L1",2373,0.0017290556,0.002347844
"2374","F1044L1",2374,0.0027506054,0.002373834
"2375","F1044L1",2375,0.0031151858,0.002902316
"2376","F1044L1",2376,0.003176552,0.00262508
"2377","F1044L1",2377,0.0029202618,0.002763698
"2378","F1044L1",2378,0.0021333426,0.002945634
"2379","F1044L1",2379,0.0009746234,0.002503788
"2380","F1044L1",2380,0.0005883846,0.00233918
"2381","F1044L1",2381,0.0005017504,0.002798352
"2382","F1044L1",2382,0.0005775546,0.002538444
"2383","F1044L1",2383,0.0010865258,0.002807018
"2384","F1044L1",2384,0.001530521,0.002876328
"2385","F1044L1",2385,0.0017868118,0.002599092
"2386","F1044L1",2386,0.00192759,0.002538446
"2387","F1044L1",2387,0.0017543234,0.003032272
"2388","F1044L1",2388,0.0013536438,0.002711718
"2389","F1044L1",2389,0.0013825218,0.003092918
"2390","F1044L1",2390,0.0015196898,0.003162226
"2391","F1044L1",2391,0.0017073958,0.002781028
"2392","F1044L1",2392,0.0021297324,0.002884992
"2393","F1044L1",2393,0.0020755866,0.003188218
"2394","F1044L1",2394,0.00164603,0.002555772
"2395","F1044L1",2395,0.0012345226,0.002841672
"2396","F1044L1",2396,0.0008807704,0.002850334
"2397","F1044L1",2397,0.0005125796,0.002399826
"2398","F1044L1",2398,0.000815795,0.00262508
"2399","F1044L1",2399,0.0009385256,0.003248862
"2400","F1044L1",2400,0.001115401,0.00278969
"2401","F1044L1",2401,0.0012886672,0.003231536
"2402","F1044L1",2402,0.0012345214,0.003508772
"2403","F1044L1",2403,0.0008663312,0.003040936
"2404","F1044L1",2404,0.0008446728,0.003188218
"2405","F1044L1",2405,0.0009313068,0.00374269
"2406","F1044L1",2406,0.0010468188,0.003222872
"2407","F1044L1",2407,0.0014438874,0.003248862
"2408","F1044L1",2408,0.0016207636,0.00329218
"2409","F1044L1",2409,0.0015052526,0.002651072
"2410","F1044L1",2410,0.0012814502,0.002729044
"2411","F1044L1",2411,0.000992672,0.003309508
"2412","F1044L1",2412,0.0005595064,0.002902318
"2413","F1044L1",2413,0.0004584342,0.00311891
"2414","F1044L1",2414,0.0004837022,0.003422136
"2415","F1044L1",2415,0.0005125798,0.002980292
"2416","F1044L1",2416,0.0006028228,0.00340481
"2417","F1044L1",2417,0.0006064324,0.003941954
"2418","F1044L1",2418,0.0005667256,0.003387481
