"","video","frame_index","slidedPatient","slidedTherapist"
"546","F1044H2",546,7.5316e-06,0.00549440615
"547","F1044H2",547,1.190348e-05,0.00528708615
"548","F1044H2",548,1.627536e-05,0.00528708615
"549","F1044H2",549,2.939098e-05,0.00480033815
"550","F1044H2",550,3.813472e-05,0.00453893615
"551","F1044H2",551,5.999412e-05,0.00465611615
"552","F1044H2",552,7.748164e-05,0.00463808815
"553","F1044H2",553,7.310976e-05,0.00446682415
"554","F1044H2",554,5.999414e-05,0.00517892015
"555","F1044H2",555,5.12504e-05,0.00537722615
"556","F1044H2",556,3.813474e-05,0.00533215615
"557","F1044H2",557,1.627534e-05,0.00526004615
"558","F1044H2",558,2.064722e-05,0.00533215815
"559","F1044H2",559,2.939096e-05,0.00477329815
"560","F1044H2",560,4.250658e-05,0.00526004815
"561","F1044H2",561,4.250658e-05,0.00546736815
"562","F1044H2",562,5.56222e-05,0.00506174415
"563","F1044H2",563,5.125032e-05,0.00482738215
"564","F1044H2",564,4.250658e-05,0.00487245015
"565","F1044H2",565,2.939096e-05,0.00420542215
"566","F1044H2",566,2.50191e-05,0.00448485215
"567","F1044H2",567,1.190348e-05,0.00498061415
"568","F1044H2",568,1.190348e-05,0.00507075415
"569","F1044H2",569,2.50191e-05,0.00531413015
"570","F1044H2",570,2.939098e-05,0.00546736615
"571","F1044H2",571,2.50191e-05,0.00504371415
"572","F1044H2",572,2.50191e-05,0.00536821415
"573","F1044H2",573,2.50191e-05,0.00520596415
"574","F1044H2",574,1.627536e-05,0.00484540815
"575","F1044H2",575,2.064722e-05,0.00464710215
"576","F1044H2",576,2.50191e-05,0.00466513015
"577","F1044H2",577,2.50191e-05,0.00418739415
"578","F1044H2",578,2.50191e-05,0.00455696215
"579","F1044H2",579,2.50191e-05,0.00480033815
"580","F1044H2",580,1.627536e-05,0.00483639415
"581","F1044H2",581,1.190348e-05,0.00497160215
"582","F1044H2",582,2.064722e-05,0.00506174215
"583","F1044H2",583,2.064722e-05,0.00488146615
"584","F1044H2",584,2.064722e-05,0.00547638215
"585","F1044H2",585,2.064722e-05,0.00588200615
"586","F1044H2",586,2.064722e-05,0.00604425615
"587","F1044H2",587,1.627536e-05,0.00593608815
"588","F1044H2",588,1.627536e-05,0.00601721215
"589","F1044H2",589,1.190348e-05,0.00571074015
"590","F1044H2",590,1.190348e-05,0.00573778215
"591","F1044H2",591,1.190348e-05,0.00553046215
"592","F1044H2",592,7.5316e-06,0.00558454615
"593","F1044H2",593,7.5316e-06,0.00536821215
"594","F1044H2",594,7.5316e-06,0.00509779415
"595","F1044H2",595,7.5316e-06,0.00458400415
"596","F1044H2",596,1.190348e-05,0.00471020015
"597","F1044H2",597,1.190348e-05,0.00474625615
"598","F1044H2",598,1.190348e-05,0.00489949215
"599","F1044H2",599,1.627536e-05,0.00456598015
"600","F1044H2",600,1.627536e-05,0.00440373015
"601","F1044H2",601,1.190348e-05,0.00405218815
"602","F1044H2",602,1.190348e-05,0.00489949215
"603","F1044H2",603,1.190348e-05,0.00510681215
"604","F1044H2",604,7.5316e-06,0.00585496415
"605","F1044H2",605,7.5316e-06,0.00710789215
"606","F1044H2",606,1.190348e-05,0.00835180415
"607","F1044H2",607,1.190348e-05,0.00909093615
"608","F1044H2",608,1.190348e-05,0.01065033015
"609","F1044H2",609,1.190348e-05,0.01037090015
"610","F1044H2",610,1.190348e-05,0.00926219415
"611","F1044H2",611,1.627534e-05,0.00811743415
"612","F1044H2",612,1.627534e-05,0.00646790015
"613","F1044H2",613,1.627534e-05,0.00461104815
"614","F1044H2",614,1.627534e-05,0.00480935215
"615","F1044H2",615,1.627534e-05,0.00475526815
"616","F1044H2",616,7.5316e-06,0.00477329615
"617","F1044H2",617,7.5316e-06,0.00495357415
"618","F1044H2",618,7.5316e-06,0.00516990815
"619","F1044H2",619,1.190348e-05,0.00501667215
"620","F1044H2",620,2.064722e-05,0.00614340815
"621","F1044H2",621,2.064722e-05,0.00617946415
"622","F1044H2",622,2.064722e-05,0.00606228415
"623","F1044H2",623,2.939096e-05,0.00647692215
"624","F1044H2",624,3.81347e-05,0.00635974215
"625","F1044H2",625,3.81347e-05,0.00535920015
"626","F1044H2",626,5.99941e-05,0.00625157415
"627","F1044H2",627,8.18535e-05,0.00664818415
"628","F1044H2",628,9.934096e-05,0.00642283615
"629","F1044H2",629,0.00011245654,0.00689155815
"630","F1044H2",630,0.0001911502,0.00729718415
"631","F1044H2",631,0.0002567282,0.00636875415
"632","F1044H2",632,0.0002917032,0.00633269815
"633","F1044H2",633,0.0002873314,0.00599918615
"634","F1044H2",634,0.0002611002,0.00517892215
"635","F1044H2",635,0.00017803468,0.00479132415
"636","F1044H2",636,9.496916e-05,0.00473724015
"637","F1044H2",637,5.562224e-05,0.00443076815
"638","F1044H2",638,4.687846e-05,0.00492653015
"639","F1044H2",639,5.999408e-05,0.00558454415
"640","F1044H2",640,5.56222e-05,0.00620650215
"641","F1044H2",641,5.56222e-05,0.00727014015
"642","F1044H2",642,3.813472e-05,0.00778393215
"643","F1044H2",643,2.50191e-05,0.00781998815
"644","F1044H2",644,1.190348e-05,0.00883855815
"645","F1044H2",645,2.50191e-05,0.00931629415
"646","F1044H2",646,2.50191e-05,0.00897376815
"647","F1044H2",647,4.250658e-05,0.00838786615
"648","F1044H2",648,5.999406e-05,0.00772985215
"649","F1044H2",649,7.310968e-05,0.00645889415
"650","F1044H2",650,7.748154e-05,0.00574679815
"651","F1044H2",651,7.748154e-05,0.00515188215
"652","F1044H2",652,5.999406e-05,0.00512484015
"653","F1044H2",653,5.56222e-05,0.00530511815
"654","F1044H2",654,5.56222e-05,0.00528709015
"655","F1044H2",655,0.00011682832,0.00489949215
"656","F1044H2",656,0.00022175324,0.00532314415
"657","F1044H2",657,0.00036602504,0.00539525615
"658","F1044H2",658,0.00059773342,0.00516089615
"659","F1044H2",659,0.0011442178,0.00473724415
"660","F1044H2",660,0.0015682902,0.00470118815
"661","F1044H2",661,0.0018655774,0.00415134015
"662","F1044H2",662,0.0021584936,0.00447584015
"663","F1044H2",663,0.0023639716,0.00456597815
"664","F1044H2",664,0.0019705028,0.00499864415
"665","F1044H2",665,0.0018218588,0.00509779815
"666","F1044H2",666,0.0016775868,0.00517892415
"667","F1044H2",667,0.0018218568,0.00469217415
"668","F1044H2",668,0.0021016568,0.00542229815
"669","F1044H2",669,0.0029279396,0.00530511615
"670","F1044H2",670,0.0035793476,0.00502568615
"671","F1044H2",671,0.0040646256,0.00494456015
"672","F1044H2",672,0.0037935696,0.00507075415
"673","F1044H2",673,0.0035487456,0.00450288015
"674","F1044H2",674,0.0032689476,0.00504371415
"675","F1044H2",675,0.0028273896,0.00550342215
"676","F1044H2",676,0.0024470376,0.00557553415
"677","F1044H2",677,0.0025563356,0.00584595015
"678","F1044H2",678,0.0026831196,0.00563863015
"679","F1044H2",679,0.0025519616,0.00495357415
"680","F1044H2",680,0.0028405036,0.00529610015
"681","F1044H2",681,0.0031596496,0.00544032215
"682","F1044H2",682,0.0030940716,0.00517892015
"683","F1044H2",683,0.0029804036,0.00507976815
"684","F1044H2",684,0.0028230176,0.00498963015
"685","F1044H2",685,0.0021934696,0.00462907615
"686","F1044H2",686,0.0020054796,0.00484541015
"687","F1044H2",687,0.0022546756,0.00493554815
"688","F1044H2",688,0.0021978416,0.00544032615
"689","F1044H2",689,0.001896182,0.00613439415
"690","F1044H2",690,0.0018131158,0.00615242215
"691","F1044H2",691,0.0014240186,0.00582792215
"692","F1044H2",692,0.000908138,0.00626058815
"693","F1044H2",693,0.000501553,0.00619749015
"694","F1044H2",694,0.0004447186,0.00542229815
"695","F1044H2",695,0.0003922562,0.00548539415
"696","F1044H2",696,0.0003441656,0.00569271215
"697","F1044H2",697,0.0004184874,0.00545835215
"698","F1044H2",698,0.0009387404,0.00569271415
"699","F1044H2",699,0.0011092444,0.00583693615
"700","F1044H2",700,0.00112236,0.00562060415
"701","F1044H2",701,0.0010917568,0.00530511815
"702","F1044H2",702,0.0009606006,0.00506174415
"703","F1044H2",703,0.0004753226,0.00464710415
"704","F1044H2",704,0.0002698436,0.00511582615
"705","F1044H2",705,0.0001692906,0.00544933815
"706","F1044H2",706,0.00015180322,0.00576482415
"707","F1044H2",707,0.00023049702,0.00603524015
"708","F1044H2",708,0.00029170322,0.00599017215
"709","F1044H2",709,0.00033979382,0.00580989415
"710","F1044H2",710,0.00068517182,0.00628763015
"711","F1044H2",711,0.0007376342,0.00621552015
"712","F1044H2",712,0.0006982874,0.00579186815
"713","F1044H2",713,0.0006501968,0.00607129815
"714","F1044H2",714,0.00058899068,0.00642283815
"715","F1044H2",715,0.00031793448,0.00544934015
"716","F1044H2",716,0.00040100008,0.00567468615
"717","F1044H2",717,0.00053652808,0.00570172615
"718","F1044H2",718,0.00069828648,0.00543131015
"719","F1044H2",719,0.000746377,0.00487245015
"720","F1044H2",720,0.0007944676,0.00493554615
"721","F1044H2",721,0.000956226,0.00442175615
"722","F1044H2",722,0.000921251,0.00474625615
"723","F1044H2",723,0.000982457,0.00483639415
"724","F1044H2",724,0.0009999446,0.00498963015
"725","F1044H2",725,0.000951854,0.00492653415
"726","F1044H2",726,0.0008075832,0.00494456215
"727","F1044H2",727,0.0006895426,0.00456598015
"728","F1044H2",728,0.00039225634,0.00482738215
"729","F1044H2",729,0.00032667822,0.00470118815
"730","F1044H2",730,0.00026547204,0.00480034015
"731","F1044H2",731,9.934084e-05,0.00455696415
"732","F1044H2",732,4.687844e-05,0.00459301815
"733","F1044H2",733,3.81347e-05,0.00439471415
"734","F1044H2",734,4.687842e-05,0.00501667215
"735","F1044H2",735,0.0003048188,0.00507075615
"736","F1044H2",736,0.0003922562,0.00546736815
"737","F1044H2",737,0.0006370802,0.00545835615
"738","F1044H2",738,0.0008425582,0.00521498015
"739","F1044H2",739,0.0008381864,0.00462907815
"740","F1044H2",740,0.000685171,0.00472823015
"741","F1044H2",741,0.00061522108,0.00463809015
"742","F1044H2",742,0.00047969388,0.00437668615
"743","F1044H2",743,0.00034853768,0.00463809015
"744","F1044H2",744,0.00060647828,0.00453893615
"745","F1044H2",745,0.00081195568,0.00433161615
"746","F1044H2",746,0.0010349202,0.00489047815
"747","F1044H2",747,0.001039292,0.00545835415
"748","F1044H2",748,0.0010349202,0.00519695015
"749","F1044H2",749,0.0007769796,0.00529610415
"750","F1044H2",750,0.00046220534,0.00555750815
"751","F1044H2",751,0.00023486896,0.00515188215
"752","F1044H2",752,0.00012557224,0.00553046415
"753","F1044H2",753,5.562224e-05,0.00568370015
"754","F1044H2",754,4.250658e-05,0.00548539415
"755","F1044H2",755,5.562224e-05,0.00513385215
"756","F1044H2",756,4.68785e-05,0.00498061615
"757","F1044H2",757,4.68785e-05,0.00438570015
"758","F1044H2",758,5.562224e-05,0.00489047815
"759","F1044H2",759,4.68785e-05,0.00511582415
"760","F1044H2",760,2.50191e-05,0.00532314415
"761","F1044H2",761,2.50191e-05,0.00548539415
"762","F1044H2",762,2.064722e-05,0.00562060215
"763","F1044H2",763,1.190348e-05,0.00508878215
"764","F1044H2",764,1.190348e-05,0.00547638015
"765","F1044H2",765,1.190348e-05,0.00543131015
"766","F1044H2",766,7.5316e-06,0.00529610215
"767","F1044H2",767,7.5316e-06,0.00508878215
"768","F1044H2",768,7.5316e-06,0.00507976815
"769","F1044H2",769,7.5316e-06,0.00440372615
"770","F1044H2",770,1.190348e-05,0.00489047615
"771","F1044H2",771,1.190348e-05,0.00502568415
"772","F1044H2",772,1.190348e-05,0.00512483815
"773","F1044H2",773,1.190348e-05,0.00507977015
"774","F1044H2",774,1.627536e-05,0.00527807615
"775","F1044H2",775,1.190348e-05,0.00461104815
"776","F1044H2",776,1.190348e-05,0.00492653415
"777","F1044H2",777,1.190348e-05,0.00490850615
"778","F1044H2",778,1.190348e-05,0.00526906015
"779","F1044H2",779,7.5316e-06,0.00505272615
"780","F1044H2",780,7.5316e-06,0.00507976815
"781","F1044H2",781,5.56222e-05,0.00450288015
"782","F1044H2",782,7.74816e-05,0.00496258815
"783","F1044H2",783,8.185348e-05,0.00452992215
"784","F1044H2",784,8.185348e-05,0.00511582615
"785","F1044H2",785,8.622536e-05,0.00560257615
"786","F1044H2",786,3.813476e-05,0.00573778415
"787","F1044H2",787,2.064724e-05,0.00529610415
"788","F1044H2",788,1.627536e-05,0.00552145215
"789","F1044H2",789,1.627536e-05,0.00507075815
"790","F1044H2",790,1.627536e-05,0.00458400815
"791","F1044H2",791,1.627536e-05,0.00468316015
"792","F1044H2",792,1.190348e-05,0.00462907615
"793","F1044H2",793,1.190348e-05,0.00461104815
"794","F1044H2",794,1.190348e-05,0.00508878215
"795","F1044H2",795,7.5316e-06,0.00527807415
"796","F1044H2",796,7.5316e-06,0.00539525615
"797","F1044H2",797,1.190348e-05,0.00544032615
"798","F1044H2",798,1.190348e-05,0.00548539615
"799","F1044H2",799,1.190348e-05,0.00496259215
"800","F1044H2",800,1.190348e-05,0.00542230015
"801","F1044H2",801,1.190348e-05,0.00535018815
"802","F1044H2",802,7.5316e-06,0.00511582615
"803","F1044H2",803,7.5316e-06,0.00496259015
"804","F1044H2",804,7.5316e-06,0.00515188215
"805","F1044H2",805,1.190348e-05,0.00457499215
"806","F1044H2",806,1.190348e-05,0.00491752015
"807","F1044H2",807,1.190348e-05,0.00531413215
"808","F1044H2",808,1.627536e-05,0.00535018615
"809","F1044H2",809,1.627536e-05,0.00544933815
"810","F1044H2",810,2.064722e-05,0.00572877015
"811","F1044H2",811,2.064722e-05,0.00528709015
"812","F1044H2",812,2.064722e-05,0.00553046415
"813","F1044H2",813,1.627534e-05,0.00535920015
"814","F1044H2",814,1.627534e-05,0.00501667215
"815","F1044H2",815,7.5316e-06,0.00497160215
"816","F1044H2",816,7.5316e-06,0.00490850415
"817","F1044H2",817,7.5316e-06,0.00452992215
"818","F1044H2",818,7.5316e-06,0.00530511615
"819","F1044H2",819,7.5316e-06,0.00552145015
"820","F1044H2",820,7.5316e-06,0.00536821415
"821","F1044H2",821,7.5316e-06,0.00551243615
"822","F1044H2",822,1.190348e-05,0.00544933815
"823","F1044H2",823,1.627536e-05,0.00469217215
"824","F1044H2",824,2.064724e-05,0.00518793615
"825","F1044H2",825,2.064724e-05,0.00518793615
"826","F1044H2",826,2.064724e-05,0.00496259015
"827","F1044H2",827,1.627536e-05,0.00487245215
"828","F1044H2",828,1.190348e-05,0.00478231415
"829","F1044H2",829,7.5316e-06,0.00446682815
"830","F1044H2",830,7.5316e-06,0.00532314615
"831","F1044H2",831,7.5316e-06,0.00603524215
"832","F1044H2",832,7.5316e-06,0.00690057415
"833","F1044H2",833,1.627534e-05,0.00803632215
"834","F1044H2",834,2.064722e-05,0.00840589015
"835","F1044H2",835,2.064722e-05,0.00779294615
"836","F1044H2",836,2.064722e-05,0.00767576615
"837","F1044H2",837,2.064722e-05,0.00681043415
"838","F1044H2",838,1.190348e-05,0.00602622815
"839","F1044H2",839,1.190348e-05,0.00538624215
"840","F1044H2",840,1.190348e-05,0.00504371615
"841","F1044H2",841,1.190348e-05,0.00462006215
"842","F1044H2",842,1.190348e-05,0.00535920015
"843","F1044H2",843,1.190348e-05,0.00524201815
"844","F1044H2",844,7.5316e-06,0.00541328215
"845","F1044H2",845,7.5316e-06,0.00564764215
"846","F1044H2",846,7.5316e-06,0.00566567015
"847","F1044H2",847,1.190348e-05,0.00511582215
"848","F1044H2",848,2.50191e-05,0.00541328015
"849","F1044H2",849,6.43659e-05,0.00525103015
"850","F1044H2",850,7.748152e-05,0.00516990615
"851","F1044H2",851,7.748152e-05,0.00485442015
"852","F1044H2",852,7.310964e-05,0.00464710215
"853","F1044H2",853,6.43659e-05,0.00417838215
"854","F1044H2",854,2.939098e-05,0.00443978615
"855","F1044H2",855,1.627536e-05,0.00440373015
"856","F1044H2",856,1.627536e-05,0.00452091215
"857","F1044H2",857,2.064724e-05,0.00484541215
"858","F1044H2",858,1.627536e-05,0.00497160615
"859","F1044H2",859,1.627536e-05,0.00503470215
"860","F1044H2",860,1.627536e-05,0.00530511815
"861","F1044H2",861,1.627536e-05,0.00526906215
"862","F1044H2",862,1.190348e-05,0.00507075615
"863","F1044H2",863,1.190348e-05,0.00488146415
"864","F1044H2",864,7.5316e-06,0.00457499215
"865","F1044H2",865,7.5316e-06,0.00434063215
"866","F1044H2",866,7.5316e-06,0.00514286815
"867","F1044H2",867,7.5316e-06,0.00510681215
"868","F1044H2",868,1.190348e-05,0.00534117215
"869","F1044H2",869,1.190348e-05,0.00562961615
"870","F1044H2",870,1.190348e-05,0.00560257415
"871","F1044H2",871,1.190348e-05,0.00498963015
"872","F1044H2",872,1.190348e-05,0.00577383815
"873","F1044H2",873,7.5316e-06,0.00580088015
"874","F1044H2",874,7.5316e-06,0.00538624215
"875","F1044H2",875,7.5316e-06,0.00515188015
"876","F1044H2",876,7.5316e-06,0.00495357415
"877","F1044H2",877,7.5316e-06,0.00399810215
"878","F1044H2",878,7.5316e-06,0.00437668615
"879","F1044H2",879,7.5316e-06,0.00449386615
"880","F1044H2",880,7.5316e-06,0.00431358815
"881","F1044H2",881,7.5316e-06,0.00467414415
"882","F1044H2",882,7.5316e-06,0.00507977015
"883","F1044H2",883,7.5316e-06,0.00451189415
"884","F1044H2",884,7.5316e-06,0.00526004615
"885","F1044H2",885,7.5316e-06,0.00570172815
"886","F1044H2",886,7.5316e-06,0.00529610215
"887","F1044H2",887,7.5316e-06,0.00496258815
"888","F1044H2",888,7.5316e-06,0.00498963015
"889","F1044H2",889,7.5316e-06,0.00445781215
"890","F1044H2",890,1.190348e-05,0.00511582415
"891","F1044H2",891,1.190348e-05,0.00536821415
"892","F1044H2",892,1.190348e-05,0.00547638015
"893","F1044H2",893,1.190348e-05,0.00563863015
"894","F1044H2",894,1.190348e-05,0.00560257415
"895","F1044H2",895,1.627534e-05,0.00482738015
"896","F1044H2",896,1.627534e-05,0.00547637815
"897","F1044H2",897,1.627534e-05,0.00564764215
"898","F1044H2",898,1.627534e-05,0.00508878215
"899","F1044H2",899,1.627534e-05,0.00508878215
"900","F1044H2",900,7.5316e-06,0.00501667215
"901","F1044H2",901,7.5316e-06,0.00436767415
"902","F1044H2",902,7.5316e-06,0.00464710415
"903","F1044H2",903,7.5316e-06,0.00527807615
"904","F1044H2",904,7.5316e-06,0.00517892415
"905","F1044H2",905,7.5316e-06,0.00526906215
"906","F1044H2",906,7.5316e-06,0.00539525615
"907","F1044H2",907,1.627534e-05,0.00491752015
"908","F1044H2",908,1.627534e-05,0.00510681215
"909","F1044H2",909,1.627534e-05,0.00492653415
"910","F1044H2",910,1.627534e-05,0.00503470015
"911","F1044H2",911,1.627534e-05,0.00452992215
"912","F1044H2",912,1.627534e-05,0.00449386815
"913","F1044H2",913,2.064722e-05,0.00415134015
"914","F1044H2",914,2.064722e-05,0.00469217215
"915","F1044H2",915,2.064722e-05,0.00468316015
"916","F1044H2",916,2.50191e-05,0.00495357615
"917","F1044H2",917,1.627536e-05,0.00526004815
"918","F1044H2",918,1.190348e-05,0.00521497815
"919","F1044H2",919,1.190348e-05,0.00487245215
"920","F1044H2",920,1.627536e-05,0.00543131215
"921","F1044H2",921,1.190348e-05,0.00535018815
"922","F1044H2",922,1.190348e-05,0.00533216015
"923","F1044H2",923,1.627536e-05,0.00515188215
"924","F1044H2",924,1.627536e-05,0.00516089615
"925","F1044H2",925,1.190348e-05,0.00470118815
"926","F1044H2",926,1.190348e-05,0.00522399215
"927","F1044H2",927,1.190348e-05,0.00508878415
"928","F1044H2",928,7.5316e-06,0.00523300615
"929","F1044H2",929,7.5316e-06,0.00539525615
"930","F1044H2",930,7.5316e-06,0.00516089415
"931","F1044H2",931,7.5316e-06,0.00480034015
"932","F1044H2",932,7.5316e-06,0.00512483815
"933","F1044H2",933,7.5316e-06,0.00525103215
"934","F1044H2",934,1.190348e-05,0.00508878215
"935","F1044H2",935,1.190348e-05,0.00472822815
"936","F1044H2",936,1.190348e-05,0.00462006015
"937","F1044H2",937,1.190348e-05,0.00426852015
"938","F1044H2",938,1.190348e-05,0.00453893815
"939","F1044H2",939,7.5316e-06,0.00475527015
"940","F1044H2",940,7.5316e-06,0.00501667215
"941","F1044H2",941,7.5316e-06,0.00535018615
"942","F1044H2",942,7.5316e-06,0.00554849015
"943","F1044H2",943,1.190348e-05,0.00514286415
"944","F1044H2",944,1.627536e-05,0.00543130815
"945","F1044H2",945,1.627536e-05,0.00569271015
"946","F1044H2",946,1.627536e-05,0.00523300215
"947","F1044H2",947,1.627536e-05,0.00492653015
"948","F1044H2",948,1.190348e-05,0.00513385015
"949","F1044H2",949,7.5316e-06,0.00475526815
"950","F1044H2",950,7.5316e-06,0.00505272615
"951","F1044H2",951,7.5316e-06,0.00498061615
"952","F1044H2",952,7.5316e-06,0.00498963015
"953","F1044H2",953,1.190348e-05,0.00484540815
"954","F1044H2",954,1.627536e-05,0.00496258815
"955","F1044H2",955,1.627536e-05,0.00470118615
"956","F1044H2",956,1.627536e-05,0.00550342215
"957","F1044H2",957,1.627536e-05,0.00572877015
"958","F1044H2",958,1.190348e-05,0.00540427015
"959","F1044H2",959,7.5316e-06,0.00522399215
"960","F1044H2",960,7.5316e-06,0.00528709015
"961","F1044H2",961,7.5316e-06,0.00552145015
"962","F1044H2",962,7.5316e-06,0.00709888415
"963","F1044H2",963,7.5316e-06,0.00805435615
"964","F1044H2",964,7.5316e-06,0.00807238415
"965","F1044H2",965,7.5316e-06,0.00977601615
"966","F1044H2",966,1.627534e-05,0.01121823415
"967","F1044H2",967,1.627534e-05,0.01151569415
