frame,father,mother,patient,therapist,file
14399,NA,0.000374702,1.40217e-05,0.00127261,F1044H.VOB
14400,NA,0.000227498,0,0.00231797,F1044H.VOB
14401,NA,8.02933e-05,4.20651e-05,0.00154531,F1044H.VOB
14402,NA,0.000107058,2.80434e-05,0.00354513,F1044H.VOB
14403,NA,0.000160587,2.80434e-05,0.00195437,F1044H.VOB
14404,NA,0.000254262,0,0.00118171,F1044H.VOB
14405,NA,0.000200733,2.80434e-05,0.00236342,F1044H.VOB
14406,NA,9.36756e-05,4.20651e-05,0.00218162,F1044H.VOB
14407,NA,0.000160587,1.40217e-05,0.00131806,F1044H.VOB
14408,NA,0.000133822,0,0.00181802,F1044H.VOB
14409,NA,0.000200733,0,0.000909008,F1044H.VOB
14410,NA,0.000187351,1.40217e-05,0.00190892,F1044H.VOB
14411,NA,0.000267644,0,0.00290883,F1044H.VOB
14412,NA,9.36756e-05,1.40217e-05,0.00204527,F1044H.VOB
14413,NA,0.00012044,2.80434e-05,0.00186347,F1044H.VOB
14414,NA,0.000200733,0.000140217,0.00140896,F1044H.VOB
14415,NA,0.000160587,1.40217e-05,0.00195437,F1044H.VOB
14416,NA,0.000267644,1.40217e-05,0.000772657,F1044H.VOB
14417,NA,0.000214116,0,0.00118171,F1044H.VOB
14418,NA,0.000173969,1.40217e-05,0.00277248,F1044H.VOB
14419,NA,0.000187351,1.40217e-05,0.00113626,F1044H.VOB
14420,NA,0.00012044,1.40217e-05,0.00218162,F1044H.VOB
14421,NA,0.000187351,4.20651e-05,0.00159076,F1044H.VOB
14422,NA,0.000401467,8.41302e-05,0.00163621,F1044H.VOB
14423,NA,0.000441613,5.60868e-05,0.00127261,F1044H.VOB
14424,NA,0.000254262,7.01085e-05,0.00136351,F1044H.VOB
14425,NA,0.000187351,2.80434e-05,0.00204527,F1044H.VOB
14426,NA,0.000107058,7.01085e-05,0.00177257,F1044H.VOB
14427,NA,0.000147204,2.80434e-05,0.00149986,F1044H.VOB
14428,NA,0.000200733,0,0.000818107,F1044H.VOB
14429,NA,0.000294409,0,0.00109081,F1044H.VOB
14430,NA,0.000521907,2.80434e-05,0.00236342,F1044H.VOB
14431,NA,0.000615582,0,0.000499955,F1044H.VOB
14432,NA,0.00113749,0,0.00259067,F1044H.VOB
14433,NA,0.00101705,0,0.00177257,F1044H.VOB
14434,NA,0.00183336,2.80434e-05,0.00172712,F1044H.VOB
14435,NA,0.00270321,0,0.00149986,F1044H.VOB
14436,NA,0.00251586,0,0.00131806,F1044H.VOB
14437,NA,0.00250248,0,0.00159076,F1044H.VOB
14438,NA,0.00385408,1.40217e-05,0.00195437,F1044H.VOB
14439,NA,0.00385408,0,0.00136351,F1044H.VOB
14440,NA,0.00256939,1.40217e-05,0.000818107,F1044H.VOB
14441,NA,0.00236865,0,0.00236342,F1044H.VOB
14442,NA,0.00159248,1.40217e-05,0.00222707,F1044H.VOB
14443,NA,0.000548671,0,0.00122716,F1044H.VOB
14444,NA,0.00101705,1.40217e-05,0.00154531,F1044H.VOB
14445,NA,0.000776169,2.80434e-05,0.00186347,F1044H.VOB
14446,NA,0.000669111,1.40217e-05,0.00222707,F1044H.VOB
14447,NA,0.000883227,1.40217e-05,0.00195437,F1044H.VOB
14448,NA,0.000869844,0,0.00149986,F1044H.VOB
14449,NA,0.000896609,2.80434e-05,0.00149986,F1044H.VOB
14450,NA,0.00096352,2.80434e-05,0.00349968,F1044H.VOB
14451,NA,0.000575436,0,0.00163621,F1044H.VOB
14452,NA,0.00024088,0,0.000727207,F1044H.VOB
14453,NA,0.000388084,1.40217e-05,0.00140896,F1044H.VOB
14454,NA,0.000267644,2.80434e-05,0.00354513,F1044H.VOB
14455,NA,0.000254262,0,0.00127261,F1044H.VOB
14456,NA,0.000334556,0,0.00159076,F1044H.VOB
14457,NA,0.000187351,1.40217e-05,0.00154531,F1044H.VOB
14458,NA,0.000107058,1.40217e-05,0.00118171,F1044H.VOB
14459,NA,0.000227498,1.40217e-05,0.00190892,F1044H.VOB
14460,NA,0.000173969,4.20651e-05,0.00127261,F1044H.VOB
14461,NA,0.000227498,0,0.00209072,F1044H.VOB
14462,NA,0.000173969,1.40217e-05,0.00118171,F1044H.VOB
14463,NA,9.36756e-05,0,0.00113626,F1044H.VOB
14464,NA,6.69111e-05,1.40217e-05,0.00109081,F1044H.VOB
14465,NA,0.000187351,1.40217e-05,0.000863558,F1044H.VOB
14466,NA,0.00012044,0,0.00199982,F1044H.VOB
14467,NA,0.000628964,1.40217e-05,0.000818107,F1044H.VOB
14468,NA,0.000923373,0,0.00263612,F1044H.VOB
14469,NA,0.0010572,1.40217e-05,0.00195437,F1044H.VOB
14470,NA,0.000923373,0,0.00127261,F1044H.VOB
14471,NA,0.00116425,0,0.00145441,F1044H.VOB
14472,NA,0.0006022,1.40217e-05,0.00149986,F1044H.VOB
14473,NA,0.000508524,5.60868e-05,0.00163621,F1044H.VOB
14474,NA,0.0010572,4.20651e-05,0.00163621,F1044H.VOB
14475,NA,0.000856462,0,0.00159076,F1044H.VOB
14476,NA,0.000856462,0,0.000818107,F1044H.VOB
14477,NA,0.000923373,0,0.00104536,F1044H.VOB
14478,NA,0.000548671,0,0.00345423,F1044H.VOB
14479,NA,0.000388084,0,0.000999909,F1044H.VOB
14480,NA,0.000267644,4.20651e-05,0.00272702,F1044H.VOB
14481,NA,0.000267644,4.20651e-05,0.00186347,F1044H.VOB
14482,NA,0.000454996,0,0.00104536,F1044H.VOB
14483,NA,0.000454996,0,0.00195437,F1044H.VOB
14484,NA,0.000281027,2.80434e-05,0.00168167,F1044H.VOB
14485,NA,0.000695876,0,0.00149986,F1044H.VOB
14486,NA,0.00139175,4.20651e-05,0.00181802,F1044H.VOB
14487,NA,0.000441613,2.80434e-05,0.00199982,F1044H.VOB
14488,NA,0.00084308,1.40217e-05,0.00154531,F1044H.VOB
14489,NA,0.00289056,2.80434e-05,0.00218162,F1044H.VOB
14490,NA,0.000776169,0,0.00236342,F1044H.VOB
14491,NA,0.0015791,0,0.00154531,F1044H.VOB
14492,NA,0.00397452,2.80434e-05,0.00209072,F1044H.VOB
14493,NA,0.00254262,1.40217e-05,0.000590855,F1044H.VOB
14494,NA,0.000388084,1.40217e-05,0.000909008,F1044H.VOB
14495,NA,0.000669111,0.000112174,0.00240887,F1044H.VOB
14496,NA,0.000749404,0.000126195,0.00327243,F1044H.VOB
14497,NA,0.000535289,1.40217e-05,0.00113626,F1044H.VOB
14498,NA,0.000709258,1.40217e-05,0.00145441,F1044H.VOB
14499,NA,0.000548671,2.80434e-05,0.00186347,F1044H.VOB
14500,NA,0.000562053,1.40217e-05,0.000818107,F1044H.VOB
14501,NA,0.0006022,1.40217e-05,0.00131806,F1044H.VOB
14502,NA,0.000776169,0,0.00268157,F1044H.VOB
14503,NA,0.000909991,0,0.000863558,F1044H.VOB
14504,NA,0.000816316,0.00016826,0.00245432,F1044H.VOB
14505,NA,0.000883227,0.000182282,0.00149986,F1044H.VOB
14506,NA,0.000802933,0.000630977,0.00127261,F1044H.VOB
14507,NA,0.00117764,0.00133206,0.00259067,F1044H.VOB
14508,NA,0.000909991,0.00197706,0.00113626,F1044H.VOB
14509,NA,0.00100367,0.00256597,0.00186347,F1044H.VOB
14510,NA,0.000883227,0.00281836,0.00213617,F1044H.VOB
14511,NA,0.00112411,0.00231358,0.00131806,F1044H.VOB
14512,NA,0.00123116,0.00187891,0.00131806,F1044H.VOB
14513,NA,0.00234189,0.00171065,0.00168167,F1044H.VOB
14514,NA,0.00208763,0.00140217,0.00254522,F1044H.VOB
14515,NA,0.00227498,0.000476738,0.00113626,F1044H.VOB
14516,NA,0.00224821,0.000350543,0.00195437,F1044H.VOB
14517,NA,0.00187351,0.000112174,0.00149986,F1044H.VOB
14518,NA,0.00156572,5.60868e-05,0.00168167,F1044H.VOB
14519,NA,0.00211439,2.80434e-05,0.00118171,F1044H.VOB
14520,NA,0.0016594,2.80434e-05,0.000863558,F1044H.VOB
14521,NA,0.00113749,8.41302e-05,0.00154531,F1044H.VOB
14522,NA,0.0010572,0.000112174,0.00154531,F1044H.VOB
14523,NA,0.000588818,8.41302e-05,0.00113626,F1044H.VOB
14524,NA,0.000401467,5.60868e-05,0.00118171,F1044H.VOB
14525,NA,0.000508524,7.01085e-05,0.00131806,F1044H.VOB
14526,NA,0.000414849,5.60868e-05,0.00268157,F1044H.VOB
14527,NA,0.000508524,4.20651e-05,0.000636306,F1044H.VOB
14528,NA,0.000628964,0.000126195,0.00290883,F1044H.VOB
14529,NA,0.000200733,0.00016826,0.00159076,F1044H.VOB
14530,NA,0.000321173,9.81519e-05,0.00163621,F1044H.VOB
14531,NA,0.000923373,1.40217e-05,0.00127261,F1044H.VOB
14532,NA,0.00136499,4.20651e-05,0.00177257,F1044H.VOB
14533,NA,0.00179322,0.000224347,0.00149986,F1044H.VOB
14534,NA,0.00196719,0.00074315,0.00259067,F1044H.VOB
14535,NA,0.000976902,0.00112174,0.00181802,F1044H.VOB
14536,NA,0.000334556,0.000673042,0.00186347,F1044H.VOB
14537,NA,0.000200733,0.00049076,0.00199982,F1044H.VOB
14538,NA,8.02933e-05,0.00016826,0.00190892,F1044H.VOB
14539,NA,0.000281027,0,0.00209072,F1044H.VOB
14540,NA,0.000227498,0.000140217,0.00199982,F1044H.VOB
14541,NA,0.000267644,0.000182282,0.000863558,F1044H.VOB
14542,NA,0.000401467,0.000280434,0.00168167,F1044H.VOB
14543,NA,0.000562053,0.000322499,0.00268157,F1044H.VOB
14544,NA,0.000187351,0.000210326,0.00149986,F1044H.VOB
14545,NA,0.00012044,0.000196304,0.00222707,F1044H.VOB
14546,NA,0.000294409,5.60868e-05,0.00195437,F1044H.VOB
14547,NA,0.000160587,0.000182282,0.00172712,F1044H.VOB
14548,NA,0.000267644,7.01085e-05,0.00131806,F1044H.VOB
14549,NA,0.000227498,0.000112174,0.00131806,F1044H.VOB
14550,NA,0.000347938,0.000336521,0.00222707,F1044H.VOB
14551,NA,0.00036132,0.000308478,0.000727207,F1044H.VOB
14552,NA,0.000535289,0.00016826,0.00245432,F1044H.VOB
14553,NA,0.000347938,0,0.00218162,F1044H.VOB
14554,NA,0.000548671,8.41302e-05,0.00145441,F1044H.VOB
14555,NA,0.000374702,1.40217e-05,0.000818107,F1044H.VOB
14556,NA,0.000214116,2.80434e-05,0.00181802,F1044H.VOB
14557,NA,0.000200733,1.40217e-05,0.00204527,F1044H.VOB
14558,NA,0.000281027,1.40217e-05,0.000999909,F1044H.VOB
14559,NA,0.000147204,5.60868e-05,0.00140896,F1044H.VOB
14560,NA,0.000214116,4.20651e-05,0.00154531,F1044H.VOB
14561,NA,0.000160587,2.80434e-05,0.00104536,F1044H.VOB
14562,NA,0.000173969,1.40217e-05,0.00336333,F1044H.VOB
14563,NA,0.000187351,2.80434e-05,0.000272702,F1044H.VOB
14564,NA,0.000200733,2.80434e-05,0.00227252,F1044H.VOB
14565,NA,0.000187351,7.01085e-05,0.00113626,F1044H.VOB
14566,NA,0.000214116,0,0.00113626,F1044H.VOB
14567,NA,0.000321173,0.000266412,0.000909008,F1044H.VOB
14568,NA,0.000214116,4.20651e-05,0.00113626,F1044H.VOB
14569,NA,5.35289e-05,4.20651e-05,0.00163621,F1044H.VOB
14570,NA,0.000227498,0.000126195,0.00136351,F1044H.VOB
14571,NA,0.00024088,8.41302e-05,0.00113626,F1044H.VOB
14572,NA,0.000200733,0,0.000636306,F1044H.VOB
14573,NA,0.000200733,1.40217e-05,0.00149986,F1044H.VOB
14574,NA,0.000267644,0,0.00281793,F1044H.VOB
14575,NA,0.000187351,7.01085e-05,0.000863558,F1044H.VOB
14576,NA,0.000147204,9.81519e-05,0.00259067,F1044H.VOB
14577,NA,0.000133822,7.01085e-05,0.00181802,F1044H.VOB
14578,NA,0.000214116,4.20651e-05,0.00177257,F1044H.VOB
14579,NA,0.000227498,0.000112174,0.00140896,F1044H.VOB
14580,NA,6.69111e-05,5.60868e-05,0.00149986,F1044H.VOB
14581,NA,6.69111e-05,0,0.00163621,F1044H.VOB
14582,NA,0.000133822,2.80434e-05,0.00163621,F1044H.VOB
14583,NA,0.000107058,0.000280434,0.00181802,F1044H.VOB
14584,NA,9.36756e-05,0.000420651,0.000499955,F1044H.VOB
14585,NA,0.000200733,0.000392608,0.00118171,F1044H.VOB
14586,NA,0.000187351,9.81519e-05,0.00254522,F1044H.VOB
14587,NA,0.000133822,0.000126195,0.00118171,F1044H.VOB
14588,NA,0.000267644,2.80434e-05,0.000863558,F1044H.VOB
14589,NA,9.36756e-05,0.000112174,0.00204527,F1044H.VOB
14590,NA,0.000227498,9.81519e-05,0.00122716,F1044H.VOB
14591,NA,0.000321173,1.40217e-05,0.00118171,F1044H.VOB
14592,NA,5.35289e-05,0,0.00136351,F1044H.VOB
14593,NA,9.36756e-05,5.60868e-05,0.00199982,F1044H.VOB
14594,NA,0.000214116,0.00016826,0.00149986,F1044H.VOB
14595,NA,0.000214116,8.41302e-05,0.00109081,F1044H.VOB
14596,NA,0.000160587,7.01085e-05,0.000363603,F1044H.VOB
14597,NA,0.00024088,0.000252391,0.00218162,F1044H.VOB
14598,NA,0.000187351,0.000336521,0.00272702,F1044H.VOB
14599,NA,0.000187351,0.000280434,0.000772657,F1044H.VOB
14600,NA,0.000147204,0.000112174,0.00268157,F1044H.VOB
14601,NA,0.000173969,2.80434e-05,0.00177257,F1044H.VOB
14602,NA,0.000200733,5.60868e-05,0.00190892,F1044H.VOB
14603,NA,0.000200733,9.81519e-05,0.00109081,F1044H.VOB
14604,NA,0.000107058,7.01085e-05,0.00263612,F1044H.VOB
14605,NA,0.000187351,4.20651e-05,0.00104536,F1044H.VOB
14606,NA,0.000307791,0.000210326,0.00299973,F1044H.VOB
14607,NA,0.000187351,0.00057489,0.00159076,F1044H.VOB
14608,NA,0.000187351,0.00201913,0.00172712,F1044H.VOB
14609,NA,0.00024088,0.00431869,0.000409054,F1044H.VOB
14610,NA,0.000294409,0.00698281,0.00213617,F1044H.VOB
14611,NA,0.000254262,0.00880563,0.00154531,F1044H.VOB
14612,NA,8.02933e-05,0.00803444,0.00172712,F1044H.VOB
14613,NA,0.000281027,0.00657618,0.00109081,F1044H.VOB
14614,NA,0.000294409,0.00590314,0.00149986,F1044H.VOB
14615,NA,0.000334556,0.0073614,0.00213617,F1044H.VOB
14616,NA,0.000227498,0.010951,0.00290883,F1044H.VOB
14617,NA,5.35289e-05,0.0132365,0.00190892,F1044H.VOB
14618,NA,0.00024088,0.0133066,0.00295428,F1044H.VOB
14619,NA,0.000200733,0.0100816,0.00140896,F1044H.VOB
14620,NA,0.000160587,0.00946465,0.00149986,F1044H.VOB
14621,NA,0.000160587,0.0187891,0.00149986,F1044H.VOB
14622,NA,0.000227498,0.0189433,0.00231797,F1044H.VOB
14623,NA,0.000214116,0.0145545,0.00109081,F1044H.VOB
14624,NA,0.000160587,0.0104882,0.00240887,F1044H.VOB
14625,NA,1.33822e-05,0.00741748,0.00186347,F1044H.VOB
14626,NA,0.000214116,0.00357553,0.00159076,F1044H.VOB
14627,NA,0.000281027,0.00408032,0.000863558,F1044H.VOB
14628,NA,8.02933e-05,0.0039401,0.00177257,F1044H.VOB
14629,NA,0.000173969,0.00670238,0.00140896,F1044H.VOB
14630,NA,0.000160587,0.0118343,0.00227252,F1044H.VOB
14631,NA,0.00024088,0.0152977,0.00140896,F1044H.VOB
14632,NA,0.000147204,0.0191116,0.00109081,F1044H.VOB
14633,NA,0.000173969,0.0176113,0.00159076,F1044H.VOB
14634,NA,8.02933e-05,0.0152416,0.00277248,F1044H.VOB
14635,NA,0.000187351,0.00954878,0.000863558,F1044H.VOB
14636,NA,0.000200733,0.00605738,0.00227252,F1044H.VOB
14637,NA,0.000254262,0.00293054,0.00213617,F1044H.VOB
14638,NA,9.36756e-05,0.00346336,0.00186347,F1044H.VOB
14639,NA,0.000294409,0.00994139,0.00154531,F1044H.VOB
14640,NA,0.000187351,0.0123812,0.00177257,F1044H.VOB
14641,NA,0.00012044,0.0115118,0.00186347,F1044H.VOB
14642,NA,0.000281027,0.0100956,0.00227252,F1044H.VOB
14643,NA,0.000147204,0.0132365,0.00127261,F1044H.VOB
14644,NA,0.00012044,0.0164755,0.000590855,F1044H.VOB
14645,NA,0.000187351,0.0160969,0.00168167,F1044H.VOB
14646,NA,0.000214116,0.0115118,0.00231797,F1044H.VOB
14647,NA,6.69111e-05,0.00572086,0.00172712,F1044H.VOB
14648,NA,0.000187351,0.00663227,0.00281793,F1044H.VOB
14649,NA,0.000147204,0.00939454,0.00181802,F1044H.VOB
14650,NA,0.000227498,0.00779607,0.00204527,F1044H.VOB
14651,NA,0.000267644,0.00766987,0.000999909,F1044H.VOB
14652,NA,0.000160587,0.00455705,0.00199982,F1044H.VOB
14653,NA,4.01467e-05,0.00210326,0.00172712,F1044H.VOB
14654,NA,0.00012044,0.000420651,0.00127261,F1044H.VOB
14655,NA,0.000227498,0.00124793,0.00131806,F1044H.VOB
14656,NA,5.35289e-05,0.00239771,0.000454504,F1044H.VOB
14657,NA,8.02933e-05,0.00152837,0.00204527,F1044H.VOB
14658,NA,0.000160587,0.000280434,0.00240887,F1044H.VOB
14659,NA,0.00024088,0.00102358,0.000954459,F1044H.VOB
14660,NA,9.36756e-05,0.000827281,0.00318153,F1044H.VOB
14661,NA,5.35289e-05,0.000799237,0.00104536,F1044H.VOB
14662,NA,0.000214116,0.000687064,0.00154531,F1044H.VOB
14663,NA,0.000347938,0.000911411,0.00131806,F1044H.VOB
14664,NA,0.000227498,0.00332314,0.00240887,F1044H.VOB
14665,NA,0.000133822,0.00601531,0.000681756,F1044H.VOB
14666,NA,0.000307791,0.00508988,0.00399964,F1044H.VOB
14667,NA,0.000267644,0.0047814,0.00245432,F1044H.VOB
14668,NA,0.000200733,0.00248184,0.00222707,F1044H.VOB
14669,NA,0.000173969,0.000883367,0.00268157,F1044H.VOB
14670,NA,0.000334556,0.000785216,0.00236342,F1044H.VOB
14671,NA,0.000214116,0.00145826,0.000499955,F1044H.VOB
14672,NA,0.000214116,0.000869346,0.00240887,F1044H.VOB
14673,NA,0.000200733,0.00129,0.00145441,F1044H.VOB
14674,NA,0.000267644,0.00133206,0.00122716,F1044H.VOB
14675,NA,0.000267644,0.00224347,0.00245432,F1044H.VOB
14676,NA,0.00012044,0.00256597,0.00249977,F1044H.VOB
14677,NA,0.000147204,0.0011638,0.00190892,F1044H.VOB
14678,NA,0.000347938,0.000406629,0.000863558,F1044H.VOB
14679,NA,0.000294409,0.000532825,0.00236342,F1044H.VOB
14680,NA,6.69111e-05,0.0011638,0.000681756,F1044H.VOB
14681,NA,0.000160587,0.00173869,0.00163621,F1044H.VOB
14682,NA,0.00012044,0.00225749,0.00272702,F1044H.VOB
14683,NA,0.00024088,0.00321097,0.000909008,F1044H.VOB
14684,NA,0.000227498,0.00437477,0.00190892,F1044H.VOB
14685,NA,0.000214116,0.00539836,0.00172712,F1044H.VOB
14686,NA,0.000107058,0.00647803,0.00204527,F1044H.VOB
14687,NA,0.00024088,0.00666031,0.000863558,F1044H.VOB
14688,NA,0.000187351,0.00584705,0.00149986,F1044H.VOB
14689,NA,6.69111e-05,0.00450097,0.00186347,F1044H.VOB
14690,NA,0.000334556,0.00385597,0.00136351,F1044H.VOB
14691,NA,0.000160587,0.00229956,0.00131806,F1044H.VOB
14692,NA,0.000147204,0.000729129,0.000863558,F1044H.VOB
14693,NA,0.000187351,4.20651e-05,0.00177257,F1044H.VOB
14694,NA,4.01467e-05,0.000476738,0.00272702,F1044H.VOB
14695,NA,0.000200733,0.00269217,0.00109081,F1044H.VOB
14696,NA,0.00012044,0.00535629,0.00199982,F1044H.VOB
14697,NA,0.000107058,0.00654814,0.00177257,F1044H.VOB
14698,NA,0.000187351,0.00637988,0.00154531,F1044H.VOB
14699,NA,0.000281027,0.0052301,0.00131806,F1044H.VOB
14700,NA,0.000133822,0.00242576,0.00163621,F1044H.VOB
14701,NA,9.36756e-05,0.00182282,0.00199982,F1044H.VOB
14702,NA,0.000321173,0.00257999,0.00181802,F1044H.VOB
14703,NA,0.00024088,0.00134608,0.00177257,F1044H.VOB
14704,NA,5.35289e-05,0.00131804,0.000363603,F1044H.VOB
14705,NA,0.00024088,0.000799237,0.00154531,F1044H.VOB
14706,NA,0.00012044,0.000210326,0.00259067,F1044H.VOB
14707,NA,0.000133822,0.000280434,0.00109081,F1044H.VOB
14708,NA,0.00012044,0.000364564,0.00299973,F1044H.VOB
14709,NA,0.000147204,0.000238369,0.00140896,F1044H.VOB
14710,NA,0.000187351,0.000364564,0.00145441,F1044H.VOB
14711,NA,0.00024088,0.00049076,0.00118171,F1044H.VOB
14712,NA,9.36756e-05,0.000406629,0.00149986,F1044H.VOB
14713,NA,5.35289e-05,0.000813259,0.00195437,F1044H.VOB
14714,NA,0.000147204,0.00186489,0.00127261,F1044H.VOB
14715,NA,0.000147204,0.00221543,0.00109081,F1044H.VOB
14716,NA,0.000133822,0.000757172,0.00104536,F1044H.VOB
14717,NA,0.000107058,0.000546847,0.00149986,F1044H.VOB
14718,NA,0.000160587,0.000364564,0.00277248,F1044H.VOB
14719,NA,0.00012044,0.00326706,0.000681756,F1044H.VOB
14720,NA,0.000133822,0.00856726,0.00277248,F1044H.VOB
14721,NA,0.000187351,0.0191116,0.00190892,F1044H.VOB
14722,NA,0.000254262,0.0251129,0.00190892,F1044H.VOB
14723,NA,0.000321173,0.0252531,0.00190892,F1044H.VOB
14724,NA,5.35289e-05,0.0160549,0.000681756,F1044H.VOB
14725,NA,0.000133822,0.0145966,0.00149986,F1044H.VOB
14726,NA,0.000200733,0.0208222,0.00136351,F1044H.VOB
14727,NA,0.000187351,0.0210466,0.00181802,F1044H.VOB
14728,NA,0.000294409,0.0183404,0.000772657,F1044H.VOB
14729,NA,0.000214116,0.0144143,0.00163621,F1044H.VOB
14730,NA,0.000200733,0.00818868,0.00309063,F1044H.VOB
14731,NA,0.000254262,0.00535629,0.000681756,F1044H.VOB
14732,NA,0.000200733,0.00395412,0.00309063,F1044H.VOB
14733,NA,0.000214116,0.00687064,0.00213617,F1044H.VOB
14734,NA,0.000281027,0.00874954,0.000681756,F1044H.VOB
14735,NA,0.000267644,0.00706694,0.00163621,F1044H.VOB
14736,NA,0.000107058,0.00513194,0.00127261,F1044H.VOB
14737,NA,0.000227498,0.00337923,0.00177257,F1044H.VOB
14738,NA,0.000388084,0.00280434,0.00154531,F1044H.VOB
14739,NA,0.000267644,0.00354749,0.00136351,F1044H.VOB
14740,NA,4.01467e-05,0.00448695,0.000454504,F1044H.VOB
14741,NA,0.000200733,0.0054264,0.00127261,F1044H.VOB
14742,NA,0.000281027,0.0049076,0.00290883,F1044H.VOB
14743,NA,0.000160587,0.00493564,0.00113626,F1044H.VOB
14744,NA,4.01467e-05,0.00461314,0.00159076,F1044H.VOB
14745,NA,0.000147204,0.00326706,0.00149986,F1044H.VOB
14746,NA,0.000187351,0.00256597,0.00113626,F1044H.VOB
14747,NA,0.000294409,0.00178076,0.00195437,F1044H.VOB
14748,NA,5.35289e-05,0.000364564,0.00172712,F1044H.VOB
14749,NA,5.35289e-05,2.80434e-05,0.00199982,F1044H.VOB
14750,NA,0.00036132,0.000182282,0.00127261,F1044H.VOB
14751,NA,0.000307791,2.80434e-05,0.00118171,F1044H.VOB
14752,NA,0.000173969,0.000154239,0.000545405,F1044H.VOB
14753,NA,0.000749404,0.000336521,0.00154531,F1044H.VOB
14754,NA,0.00125793,0.000112174,0.00190892,F1044H.VOB
14755,NA,0.00108396,8.41302e-05,0.000954459,F1044H.VOB
14756,NA,0.000856462,0.000630977,0.00272702,F1044H.VOB
14757,NA,0.000669111,0.000532825,0.00222707,F1044H.VOB
14758,NA,0.00111072,0.00109369,0.00140896,F1044H.VOB
14759,NA,0.00096352,0.00126195,0.00131806,F1044H.VOB
14760,NA,0.000173969,0.000532825,0.00118171,F1044H.VOB
14761,NA,5.35289e-05,0.00238369,0.00145441,F1044H.VOB
14762,NA,0.000254262,0.00410836,0.00136351,F1044H.VOB
14763,NA,0.000281027,0.00437477,0.00122716,F1044H.VOB
14764,NA,0.000254262,0.00473934,0.000545405,F1044H.VOB
14765,NA,0.000334556,0.00499173,0.00172712,F1044H.VOB
14766,NA,0.000334556,0.00737542,0.00277248,F1044H.VOB
14767,NA,0.000307791,0.00729129,0.00113626,F1044H.VOB
14768,NA,0.000267644,0.00716509,0.00281793,F1044H.VOB
14769,NA,0.000133822,0.0051039,0.00172712,F1044H.VOB
14770,NA,0.000187351,0.0029726,0.00122716,F1044H.VOB
14771,NA,0.00024088,0.00199108,0.00109081,F1044H.VOB
14772,NA,0.000160587,0.00178076,0.00136351,F1044H.VOB
14773,NA,6.69111e-05,0.00256597,0.00186347,F1044H.VOB
14774,NA,0.00012044,0.00384195,0.00145441,F1044H.VOB
14775,NA,0.000173969,0.0016826,0.00190892,F1044H.VOB
14776,NA,0.000160587,0.00123391,0.000590855,F1044H.VOB
14777,NA,0.000214116,0.000981519,0.000954459,F1044H.VOB
14778,NA,0.000173969,0.00074315,0.00222707,F1044H.VOB
14779,NA,0.000173969,0.000476738,0.000454504,F1044H.VOB
14780,NA,0.000173969,0.000434673,0.00227252,F1044H.VOB
14781,NA,0.000133822,0.000364564,0.00172712,F1044H.VOB
14782,NA,0.000147204,0.000196304,0.00127261,F1044H.VOB
14783,NA,0.000334556,0.000560868,0.00145441,F1044H.VOB
14784,NA,0.000107058,0.000308478,0.00136351,F1044H.VOB
14785,NA,0.000160587,0.000364564,0.00163621,F1044H.VOB
14786,NA,0.000200733,0.000364564,0.00181802,F1044H.VOB
14787,NA,0.000214116,0.000238369,0.00190892,F1044H.VOB
14788,NA,0.000187351,0.000224347,0.000636306,F1044H.VOB
14789,NA,0.000187351,0.000154239,0.00154531,F1044H.VOB
14790,NA,9.36756e-05,0.000532825,0.00299973,F1044H.VOB
14791,NA,0.000227498,0.00224347,0.000590855,F1044H.VOB
14792,NA,0.000254262,0.00231358,0.00281793,F1044H.VOB
14793,NA,0.000214116,0.00236967,0.00109081,F1044H.VOB
14794,NA,0.000187351,0.00133206,0.00218162,F1044H.VOB
14795,NA,0.000173969,0.000518803,0.00190892,F1044H.VOB
14796,NA,9.36756e-05,0.000687064,0.00245432,F1044H.VOB
14797,NA,0.00012044,0.000434673,0.00145441,F1044H.VOB
14798,NA,0.000133822,0.000196304,0.00213617,F1044H.VOB
14799,NA,0.000267644,0.00016826,0.00195437,F1044H.VOB
14800,NA,0.00140513,0.000196304,0.000818107,F1044H.VOB
14801,NA,0.00131146,0.000687064,0.000818107,F1044H.VOB
14802,NA,0.0006022,0.000883367,0.00286338,F1044H.VOB
14803,NA,0.000294409,0.000673042,0.00122716,F1044H.VOB
14804,NA,0.000147204,0.000280434,0.00122716,F1044H.VOB
14805,NA,9.36756e-05,0.000252391,0.000727207,F1044H.VOB
14806,NA,0.000321173,0.000546847,0.000954459,F1044H.VOB
14807,NA,0.000588818,0.000588912,0.00190892,F1044H.VOB
14808,NA,9.36756e-05,1.40217e-05,0.00122716,F1044H.VOB
14809,NA,9.36756e-05,8.41302e-05,0.00159076,F1044H.VOB
14810,NA,0.000147204,0.000532825,0.00131806,F1044H.VOB
14811,NA,0.000160587,8.41302e-05,0.000999909,F1044H.VOB
14812,NA,0.00012044,4.20651e-05,0.000681756,F1044H.VOB
14813,NA,0.00024088,0.000532825,0.00199982,F1044H.VOB
14814,NA,5.35289e-05,0.00239771,0.00331788,F1044H.VOB
14815,NA,0.000160587,0.00450097,0.00127261,F1044H.VOB
14816,NA,0.000281027,0.00507586,0.00181802,F1044H.VOB
14817,NA,0.000575436,0.00694074,0.00159076,F1044H.VOB
